,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
11794,ReleaseEvent,2018-11-17 10:50:52+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,published,v0.15.9,I18n and bot forms,"## Server

Messages can now contain interactive forms:
<img src=""https://user-images.githubusercontent.com/5938143/48404409-30a7e480-e741-11e8-84a7-c50ea324d6a2.png"" width=240>

#### Other changes:
49e53d3 reject empty auth scheme name
95a20a9 add utf8mb4 to mysql dsn
b663b9e add explicit platform id
d36163a 5fdf521 allow hiding authenticators
e79b1c2 Fix for a crash in pbconverter.go by @nimanozari
b57d44c 321eb9f 80995e9 add an option for Cache-Control header for static content
f3f99b9 fix invalid https redirect

## TinodeWeb

Form support added. The app is split into components. Components are internationalized by `react-init`. Russian translation is provided. Build switched from browserify to webpack.

Also:
tinode/webapp@e7f3b42 add `<noscript>` message
tinode/webapp@0198f44 service worker `fetch` event for `Add To Home Screen`
tinode/webapp@e8dba6b tinode/webapp@c76a7dc externalized dependencies
tinode/webapp@5958dec move config params into a separate file
tinode/webapp@2e02f8a allow editing of user's default permissions
tinode/webapp@00e48b7 add ""update is available"" check

## Tindroid

Drafty formatting refactored to be more like JS SDK version. Form support added. TinodeWeb and Tindroid are internationalized. Russian translation is included. 

Other changes:
tinode/tindroid@47fb540 Russian translation added
tinode/tindroid@7dcd238 tinode/tindroid@e3c85c3 attempts to fix tinode/tindroid#18
tinode/tindroid@8580ff1 fix for incorrect redirect in uploads
"
12142,ReleaseEvent,2018-11-14 07:41:21+00:00,126569028,jborean93/pypsrp,8462645,jborean93,,,published,v0.3.0,"Timeout, reconnectionn and logging improvements","## 0.3.0 - 2018-11-14

* Added `FEATURE` dict to module to denote whether a feature has been added in installed pypsrp
* Added `read_timeout` to `pypsrp.wsman.WSMan` to control the timeout when waiting for a HTTP response from the server
* Added `reconnection_retries` and `reconnection_backoff` to control reconnection attempts on connection failures
* Changed a few log entries from `info` to `debug` as some of those log entries were quite verbose"
12323,ReleaseEvent,2018-11-26 23:01:42+00:00,37439982,jeffrimko/Qprompt,1689242,jeffrimko,,,published,qprompt-0.14.1,qprompt-0.14.1,Release of Qprompt for version `0.14.1` ([changelog](https://github.com/jeffrimko/Qprompt/blob/master/CHANGELOG.adoc#qprompt-0141-2018-11-26)).
12806,ReleaseEvent,2018-11-17 15:56:13+00:00,145343947,VIVelev/PyDojoML,22171622,VIVelev,,,published,v0.1.3,,
12812,ReleaseEvent,2018-11-21 05:16:23+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,published,1.0.2,,
13111,ReleaseEvent,2018-11-13 15:01:00+00:00,64985162,celery/django-celery-results,48936,thedrow,319983,celery,published,v1.0.3,1.0.3,
13223,ReleaseEvent,2018-11-20 10:45:11+00:00,12407457,Exa-Networks/exabgp,1227755,thomas-mangin,5339170,Exa-Networks,published,4.0.9,ExaBGP 'Zarya' Release,"This version is most likely the last one before we consider the master branch ready to replace 3.4.x.

The control API / CLI command are however not yet frozen and will slightly change before a stable 4.1.0 release.

Version 4.0.9
 * Change: re-enabled multiple source/destination in flow
 * Fix: forward port of #845, send state down messages on peer removal
   orginal patch: Andre Kampert
 * Feature: add != test of flows
   patch by: dhammika
 * Fix: Read pipename from env file rather than using default
   patch by: Craig Milne
 * Fix: using teardown could crash exabgp
   patch by: Matthias Wichtlhuber
 * Fix: use of label and rd with announce attributes
"
13427,ReleaseEvent,2019-08-08 21:50:00+00:00,133059328,strangemachines/efesto,9201926,Vesuvium,52600794,strangemachines,published,2.0.3,Version 2.0.3,
13957,ReleaseEvent,2019-08-23 17:25:57+00:00,140285687,osmr/imgclsmob,25412623,osmr,,,published,v0.0.407,BN-VGG-11b models for ImageNet-1K,BN-VGG-11b pretrained models for ImageNet-1K after extra training
14115,ReleaseEvent,2019-08-23 18:51:32+00:00,34000285,duecredit/duecredit,39889,yarikoptic,12863039,duecredit,published,0.7.0,,
14416,ReleaseEvent,2019-08-19 16:10:01+00:00,68402336,streamlink/streamlink,24879726,back-to,22243823,streamlink,published,1.2.0,,
14884,ReleaseEvent,2019-08-09 22:35:52+00:00,43091756,hackingmaterials/matminer,986759,computron,14116185,hackingmaterials,published,v0.5.9,v0.5.9,
14991,ReleaseEvent,2019-08-01 18:20:55+00:00,82729529,google/python-fire,892765,dbieber,1342004,google,published,v0.2.1,v0.2.1,"Bug fixes
- Improves robustness of docstring parser in the face of unexpected format docstrings. #183 "
15188,ReleaseEvent,2019-08-04 03:32:08+00:00,32944298,Z3Prover/z3,3085284,NikolajBjorner,11668813,Z3Prover,published,Nightly,Nightly,"nightly build

## Changes:

* 90415a18d330d3a6066e589aaf20f1c2cc9435f6 fix build of test
* d7ac8dbc7d8661375bfd354419b53588359ee84c fix #2458
* 3147d2351d50a4eca7d97b380f86038ef31e98da fix #2460
* 4431a534b3f719d6e51898a95b67bb01c026e73a fix #2450 - track assumptions across lazy explanations and variable equalities
* db5af3088b54f3afb388e730789142b9630aca8b logging for #2450
* 1d488d07fa52d0dd95ee797a3f8b335f579d04f4 nlsat
* 2d5714a5d4b854ea2bcb48f7749954a7a356f985 fixing #2443 #2445 #2447 #2448
* 584eee2cf4350d325992ae35eebcfaaa4606b867 fixing #2448 and #2445 and #2443
* c4480337c4d4dc71f3c16207c60619dee3e72075 fixing #2448 and #2445 and #2443
* 3d1c40ce23f776a6162fd00c9fa2c8c368fc850b fixing #2448
<details><summary><b>See more</b></summary>

* 95eb0a052113b4c36e3c88c7ae81e054cc89887a remove an unnecessary call m_mpq_lar_core_solver.m_r_solver.track_column_feasibility(j)
* 294dcf7b1c40edd50e9f30e86b3bf681dafd9c13 Merge pull request #2455 from levnach/fix
* e9e950062aa48e65cf23c40baf09df756294fb96 fix the build
* db5ac5afa8087d5176a40cc66e88800e16954e05 fix a bug in lar_solver in queryaing if a column is int
* 9d6728aa718b003adda909a7147533f18ea222fe fix unsound rewrite
* 0a29002c2f551504f80a25071d28c5cb8042e88e return unknown if m_array_weak was used and result is satisfiable
* 3f032e85e0339ca73718db431d91849d1fe8c530 remove include of thread
* bec38f268b51940adec2e38686b32e0287fb105c remove debug code
* 7f073a0585168821adbc8a4603a8e5964542a60f fix #2452 fix #2451
* b7a27ca4bd25792208a77dae7e6023fce2a01291 Merge pull request #2454 from RichardBradley/java_sudoku_example_fix
* 04e0b767c300aec525493d4ab1a8dd5d8e3407f9 Fix sudoku Java example
* a2b18a37ec2a8c2a031956ae8b4bddf4340719e8 fix #2449
* e1fd167e01d74353431c683b9533c75b2074e087 remove stale assertions due to lambda #2446
* 74631265b9eba8b4801c0bd7acf3557efd228869 remove stale assertions due to lambda #2446
* 902c683b92ce332a072cf75a644023f39de29c02 expose _get_ctx for scope semantics of newer versions of python #2441
* 2bd8d3b4852765cdd92abd7db6331fc5bac8fb5d fixes for input4/5 #2416
* 06ee09a11325470730d522f2b0fbf0914a2894a3 Update README.md
* 07472d25637be307bdd6d23ec2568ba3b88e3ef1 Update README.md
* 728139599c469c992b7c4853ab3c9d92358fafd8 unfinalize
* 42a1926cbb14a44dbbb7e25ff2d3afda806f5502 update readme
* 6b5961ac1eaff2fa0123d6634b7d53d96da13f22 update readme
* 00a4f6ad3d3819d0e3e78e9a507b72135e3e5cdb throw
* 1d223b0403721c60b1e34214d9ac0920b0bfba4f setting ctx to null after close
* 2eea7709e06c357fb84798ae52a6690231e74e7b Merge pull request #2438 from agurfinkel/issue_2430
* 53aded3198738e64f2e8f1cf3db44d0bb4db5535 fix #2416 exposed bugs: unsat-core extraction in combination with chronological backracking, equivalence elimination in combination with PB constraints
* 92db639caf755a0403990c0c0f6fa70d3a8b2ff4 Use refutation to compute ground sat answer
* 8a0d79251e6cf169e5ac7c24993bf94057efa85d make sorting of soft constraints the same across implementations of std::sort
* e6df7b73aa09847d82f05798690eb85b37125225 fix #2434
* ca25e482e53f739aa374f531d9c4b0c86df7551c temporarily disable elim_pure
* c75a57731f0b7f484b3e70ab9062c509e1959e4c fix #2433
* 859512d937594d3b597c956a7c476e46f3af9f8b fix #2431
* e17b43617c90aa6e136b1bce93b2fa4ec972e8c5 na
* 604e6b2705afc9bbd37593032b5763ad23a40ae2 fix #2418, change types in sat_solver to avoid cast
* 809b0ebca76e6ea9c03c4bc362ce4295526f6e3d revert fix to #2417
* 3a90de1cbe280c98046f6191d3ad2ee933346e52 fix #2419
* e65a5d0f4739ec7a89ec4500f5ab00ca9ca96de8 fix #2420
* 019d78e2194277fb38e8635ed33960cecfa812f2 fix #2422
* 1a70fce92eb127480a79eaf8af7dc19d089cfd5b add back nvars
* 185b01dd35b6e0897963e0fa0f0821836d18fb75 fix #2416
* c2264c73f21057903ca1921c3c47e54d38616f49 debug mutex
* df04d7f108e694ff808bb5aac81ab045b481cf1e Merge pull request #2428 from danielschemmel/warnings
* 77d5b381ead4711c3d73c8be9256382230e82712 Order initialization to avoid -Wreorder
* 5e5c231712dc57bff527eb22d67d0136218251c3 Remove unused variables
* 364fbda92542789b9810cc8d9a594de047b07059 expose reorder config
* aff4b3022ad9a4c65364c82c2da3bcbd62052189 fix #2417
* a9a26e5f2eeb909bafc09a3f24bd8cc57eaf6825 review comments by Elffers
* e593b5b2c83dd6d4281cc806a6106f60336c7147 fix #2415
* 43a19cadf6c80ea0b31a7638b5b7939b69b264c6 avoid reorder regression. affects performance of SAT and also noticably for #2405
* 41ca9560126c2a19549b10eb7974683a6d4d0ccc expose import model converter over Python, document it, add partial order axioms for lex, disable linear order axioms, prepare ground for re-adding clauses from reconstruction stack
* 7ed5ca05e353ba6aeb14ab43b877c3294fee2e4c fix #2408
* d07f2d45e740b10ba96ee4e98bd04f3562febe14 fix #2409
* 1fca76b0a12ac1a543d9f397c38539b90e640029 relax restriction on infinitesimal for rdl, #2410
* 5820b16800d91794a4ff3921986cb86585e5f7ba mark assumption literals to be skolem to hide them from models #2406
* 4b6a7371dd378270e2983682d9385d8276bf1ec7 insert fresh
* fb124d6e9301fea1cb1b2c3c9d78ee1c966c1e68 Merge pull request #2393 from Nils-Becker/master
* 4deb9d2af27426fe18381af2994bbc60f5513a3a use array interpretations whenever possible for #2378. Also strengthen equality test for lambda
* 3ca32efd184dab9fb027eab7b9514d00574da5d0 na
* 2d4e9a0f67983e8dca9a84666d0ff5f31fb5cb09 update managed APIs for lambda-based array models #2400
* 659be6940ba4108b82ed9af3f2734e9c95e9aa21 fix #2395
* 26c1c744aa067885da6a4884233c00600dd354e5 fix #2396
* 0bca2aabff43bd913c56f073222cec6e100ce241 remove invocation of debugger
* 559af09b0756fb68629dc9463e7ff27994566d5f fix index cases
* 84990ffa277002d0b8737af95bb890c0d7ab6191 fixing #2378
* be72accaf523916fd79faa02e8f003b6825086ec na
* 1538b31dd931e4b8314dc18a8b9d1e317dee8866 na
* d861b912897b7ad25cc82844c7d997a0cc8feebd augment axiomatization for substr to fix #2366
* 79e4b84507984c3d7bbf8f0c911ea18dd8da805f augment axiomatization for substr to fix #2366
* 1ba6d16c612ede7ab789146cb96a6c132a241fe0 augment axiomatization for substr to fix #2366
* 308647efd96ea302b20d6f8a4534293ce71dcae3 Merge branch 'master' of https://github.com/Z3Prover/z3
* 335072eda2fd56974dc3fc969329f748523bec1f extract logging into separate function
* cfb4d289b8b2e210c1bf6d4ae07dbefe193ea363 fix #2325
* c7fb1e4c9f21a5141881b19847343b85103fe1b2 fix spelling of target folder
* 9474833c989797de64fe47faba4a726b8cdc8ea6 fix #2391
* adb91ae93cd0b299a0aa1151020623a64c47da7c compile 0 case regardless of numerical value
* 77df8ebd12e903cd9326079a46e0d4452e494e36 try to copy artifacts
* 8d9a631c5da252a31588d61fb50476b39666b80a try to copy artifacts
* 1d859a98e571245ddfc0cbb682fb6e18ebd53993 updating comment
* 7a48524213f5935efa6579cbfacb9af60de775dd count subterm references correctly
* b226f3a77cf63ed92539165b54b48889f8ad2289 cleaning up includes
* 035101f399ba3112affd341eb7a8636ca5da13dc Merge branch 'master' of https://github.com/Z3Prover/z3 into HEAD
* 23d01f5974cf6d97455f00d562fbf46da7ce218e fixing rewrite logging (https://bitbucket.org/viperproject/axiom-profiler/issues/13/version-486-of-z3-not-compatible-with)
* 09328d5bec5ca3f68967c00595571c95014c05a6 remove unknown option /RELEASE in python build
* ee94f8f5ce89651dd5e659f3e876b535f41ad73c update release script
* 5de35d46eb30f46f02bfcb29c05b292482eca51a fix #2390
* a13ac6a759519368c0235b0818a2d7709de917b8 Merge pull request #2389 from agurfinkel/issue_2357
* 7cb956a0e2370e00e6cc065dffbba01adebac5bb Uses non-flattening rewriter in profos
* 88aa689a70819f464ce5edf02e807b357d1b393a fix #2387, add ite-hoist rewriting, allow assumptions to be compound expressions
* cd93cdd819155da8b6fc98127f63512e042e6d08 na
* 6bbe8e2619c83e6a0403931aee06fdeabe5c738b add some static
* 6e637348826f0725ba8a01c455448023ca2889e4 Merge pull request #2368 from waywardmonkeys/fix-typo
* 164039a47c6712e9cfb8ba4533d60886b64228ed Merge pull request #2383 from mcfi/patch-2
* dd253cdd47d81b110815ed026a70f3c996c9ed5c Merge pull request #2382 from mcfi/patch-1
* 962d0dda78ffddc51cbd476ea65a06aade92dfc2 Pass /RELEASE to MSVC linker
* f8a9f6cce091ac5bca849dfe19221c75ac50e9e2 Remove unreferenced formal parameter name
* 6d244ed2aa311d07e8c8aaca9051308d0107ce03 internalize reflect
* b86432e2a33938b8ecd2d3a347534bc23f4aecdf na
* c744b19bcedb7436ca94338b2e82bae5a83dba77 resort to only supporting ground non-linear division for nra_tactic/nra_probe #2372 #2376
* 8e2ad4e461a4469d345a7b93b17f6acb23e64d38 #2379 and #2380
* 1517ca907e560efed482e5ea3a24359baacc7edd Another fix for fp.rem.
* 77827498bd90d38636ad4bd5071ffa34b37e241b Added checkpoints to lia2card tactic.
* df4065536fa51e81a664f506751a4ea547a20e6e Cleaned up FP predicates in the Python API. Fixes #2323.
* e0dc05c97edc559ae0d5ce841120bb55ad8e479b Fixed final alignment step of fp.rem. Fixes #2369 and does not break #2289.
* 807095a3448d90db993a81b955ed7d78f2f3112d fix #2375
* 1202554dbcaa67b18e507206ee6f0e6f2a5c95d5 Merge branch 'master' of https://github.com/z3prover/z3
* db87f2aab055ab189a6c47cd9e2c4216fc65cf3f separate rewriter used by smt context from asserted formulas to avoid term substitution, exposed by #2370
* c4e0f8ce8fb1f4540275b1cb811f1281f1af173d Python: Fix doc comment typo.
* 60c504f4ef64eaf085b1fec2773704cd1102c611 make a few helpers static
* e5dffeace4b04b757aaa5f78e4e749034029fef0 fix #2365
* 90098633ef05563fe5f125fc9a8d4ed5d80c9533 remove target from nightl'
* 218edbe9c68c7906971e1660510a6e7afe933ca6 ensure also negative lt are constrained #2360
* 85b0722df0a53a828d546c9756905d09315427a7 ensure also negative lt are constrained
* 1f0d162b7fc4ebd368bdaf159d3a414f33f0a334 fix segfault #2360
* 6f08c0788fba30a2bb3f9f9e505e8b785c7b282d put back delete step in nightly
* 6e994f92794f72abdda28dcd7e9bebb7d6f0543e temporarily disable delete
* 8a129a3e6f85fa337eb7e55504ddf543828068dd try replace for nightly to address #2362
* 335543b37419ef01c4315c835aebb734895a0815 adding comparison #2360
* db274ebe01ba81195b30b848d77386ffa2fff865 relax condition for distributing extract over ite #2359
* b8734273c80884b27acd4d97b4eaf4cca21aab37 pydoc regression
* 1e21ea464511cbd9d955fba00f73ebf2577f5a99 fix cleanup bug exposed by reordering simplifcations
* e8080d2307cb7a7b82a5eb1663b09d28ca13680e revert normalizing ordering on equality as it breaks others and doesn't necessarily lead to simplification
* 2a1f8ac2d89a13d52275e952b2f1e3c2d07be5c6 revert normalizing ordering on equality as it breaks others and doesn't necessarily lead to simplification
* 5dfc40bf50efbb8781a62cd33150271c90494286 python regression
* b4290d4b3d7c021965e9ce7ee636caac0f9cac74 python regression
* e0a44894cf480908ddc8110b1761e682af4e4644 purge smt.timeout, use timeout instead to control solver timing #2354
* 63a952f254d7f3f19cbd426690ff7b560da26ea2 setting ast to null on destructor to deal with #2350
* 333b32b0d2c829e771f2e9c9d632f00632220b44 disable adding redundant ite clauses as lemma. Add as non-redundant
* cbe52e298bfd29f83c25a390f90d846e75c9090c remove tracing, fix doctext
* 1ae0769af502f18432dafc44ee7dcdd420c1cbe4 update doctest
* 017680898aa57c4d9c36ccf2df20aa3befbc5ecb update doctest
* 11a8ced769c74353747c5dee7c4db8470dc44146 fix #2353
* 89e8a1392c992a6c37b8c5320b9e4b9b506bd4a1 na
* b1dbea328a714feb3cbacf141cd5e4c7683587e9 remove unreferenced
* 5177cc4a9a58df192c6a844ca13abf7e7cd3be15 change lt
* 7c9d2e0d75757ed6aa535f72c7dec70d5a527fed pydoc test
* b1893f2a58b44106c32c05ea64d4fe6552d763dd fix build issue for debug mode
* 1827f98851e1866187abe743afd2d80bc786412f more fixes for mutexes in shell
* e603bc1ea1ba2b710372dd01dddba705a0e5cb96 remove suport for VS 2013
* 88d51d33770bc74cff91d6c0d7ea784cb80d3a50 fix python doc regression
* 3985cfa33c86f47a34797579c166eb2a9a1dc846 ensure parameters are passed to local search
* 0f7ff2a3d016ce6cc0dcc2654a6aa0187bc55192 swap
* 262acc0556d0890c06dc2828c1fe62838ac3cd4f guard insertion into enode vector @Nils-Becker, produces overflow during heavy quantifier instantiation
* f3b79087eef389011fa90eefcf64b987bed54a9d add default tactic as option to overwrite the behavior of strategic solver factory
* 1e770af1cc04f85a8d7a990ba0c9c4e433b83fa8 local sort
* ec1653fdff146ff8d1b3b2281e875494f4fc3a96 Merge pull request #2345 from schedutron/master
* 2fd579bdd2385bbb7c448646e64d5d1310c0a4b6 Fix typo in ForAll Doc
* d1719ee605cd0371bdf72432406fb6a7e72a3162 try dealing with mac pipeline
* c21f0c2f0097aa632c015d762fc3320bf67358b1 restore most global muxes as heap-allocated to avoid crashes with hard-kills like ctrl-c
* d17248821ad047f889237ce20b6bdaa1465ceff9 include chronological backtracking, two-phase sat, xor inprocessing, probsat, ddfw
* 46d23ea8d7fcc7f27060859ee9b3614e5f28f7fd fix assertion violation in nlsat test
* 94d2a16282d5e937f1df44ab2faf6d808b707449 fix bug with use-after-move
* d1cbde33906f7e9e40480c8fee7eca3e283a565e fix crash in 'test-z3 prime_generator'
* 38eeaeae7a57e1959bfe991ae7af7448c0c828bd memory_allocator: allocate mutex in global init since allocate() is called from API functions before memory initialization
* cf3e649462330b3deceea2c9e8f66192783a245a fix crash on Mac due to different destruction order of globals
* 2bee9a062f1253f47342520ffbb2f2e6522f1a5f merge more from csp
* e0d8cefde44ee8181756d98f85412dfc4511c4e4 remove cooperate
* 42ac3a536369a7d4a7eafa1fa15b571b146ba594 merge with csp
* 9566d379d6244c3495253e0d1d72b31d4c7cddb8 merge
* 1ff08c45cec9d57c91f72bd14e6fc8db9500634d model
* 90d5a0d401be0ea8c83a55bc873174d1e651a771 try .net on cmake
* bd109c452247f658764a07d61e0b907dda6fa54b fix memory leak when using prime_generator as non-static object
* 110ca25e1baa0d4d5d523656117862e41894eb6b change to FindDotnet.cmake thanks to @yatli
* ab9883767574ffed2249b959fd3df80a5e0a5d32 yaml parsing
* 5663aa0b16a43601f5b07456cdecb568612cb899 double free
* cd3e9779911f176ef7bcb0c15ed9a08d66b7bb6b remove non-functional tests libz3.so linking on python builds
* 14e9020f20d0096f7d240cd8736c204a17da89fe more templates
* 836ff51932dbffe8e24d031b2e0551b9c46e4e6b remove dotnet from cmake Mac build
* 84520a0ffa91c836d44ab2e4d489c6434685bde7 separate failing java test
* 514d52a84f0e80a90de68e7d23d7c2c394ebcd12 CI: fail if any command fails
* 328b1829945361b788d818d34acbd80d9987bc4f CI: compile with 3 threads
* 8d3dfd36b22670c1fc35c0f5295387988eba04bd initialize/finalize cooperate at top-level
* 04a2cce8308a6de75131eb2a8ea5a423272a4f75 don't use thread-local storage if running a single thread
* 3f5cea4a9ea12244962bd85ddfe7715aa999b5de CI: add test for --single-threaded
* 5c05b62025e38676ecc79b4b0301d66bd699d7f0 deallocate mux, fix script
* f9677fdfd29bdc3b4a7410e09181ac31df328354 update pipelines
* 921a574074f3342ee8b69f39c1c257ce539f867b mutex allocation #2336
* 9b08021ae18ea6807591935f6a7c26a026761315 Merge pull request #2339 from kybeak/master
* 930db7597972cb0d4d6994c39dd51134c7c27e2a Add build options:/GF Enables the compiler to create a single copy of identical strings in the program image and in memory during execution. This is an optimization called string pooling that can create smaller programs /Gy Allows the compiler to package individual functions in the form of packaged functions /profile This informs the linker to emit full fixup information so that Vulcan completely identifies code and data cross-references
* 71c38a08e5a18d39bd3b5fb8ee9ed715ebc51cd1 add initialization
* 583098b8b00159b73e0696594b69a0cd6244d745 throttle som blowup by default factor of 10
* 4209eeaee705250f7de803a59e8590a504970e15 Merge pull request #2338 from levnach/fix
* 14ff768a63f061c7a84e8a16821678b29bd6bccf limit the size of bit vectors
* 0ac462108f3507ad1e297a2744fc2228b9f8541e templatize regression test
* 9b68072797e3c9b538c3a5ede59256a48362d3f1 templatize regression test
* 5005fcc0e05fc022c882209c1cfa1fd3723bd3d8 extract jupyter template
* a393195f618c9366f5efd6576e7c617d3bdcc05e comment out jupyter validation
* 4b782c8c6c5638a5bf7bd277e8895a463754e5a6 Update release.yml for Azure Pipelines
* d51f8c90f9ca528c0c9ea965f4e158188e56d4b4 release
* 607f4b92f678644cf55faf215a0cb2b23889de6b add unit testing of jupyter notebooks
* b4bbe12ca15ddc411d16ab502498fb23d79523f8 set kernel to 3
* 7bfb730fee5e6cf2154768f1d8576cf91b3d49bd fix traffic jam
* 27ec5c688f3eb13aa93d01daff4a002c38a42b67 Merge pull request #2335 from angr/master
* 6fa85ad65404c0dbc8adf3e120fa076bd5c6d003 Allow building python wheels with binaries from a prebuilt release
* b4daf8dcd83f8294cde1fc262596907d949c7760 adding advanced port
* cfff6cc073612b5c95c9d181466bc1fbd82cd175 Merge pull request #2334 from shiatsumat/patch-1
* 53046df6289a283dd467579470a9f005c9009e7c Merge navigations for stable and nightly builds
* 9f426443cada2ad2cdb08bb0f32cabe376ceb02b saving strategies tutorial from notebooks.azure.com
* 6cd7169665900d53a4cecd02b759572856962e2b readme and link
* 2861b10d58dcdc777d40ae4b88ff4a64cb343e69 update
* 08528b3526ce9eb011db1feaf1d471aa367ac253 ported guide
* a9f9f81c397d1532b7846e6615b75c92a3f1f795 Merge pull request #2330 from ekpyron/cmakeVersionFile
* 36e03db0f3a799581f7ab104210db8e45b063719 png
* e0a49dd556b37e893020446ccc8bf90a8a154e8d html pages for z3 python tutorial
* 29e6ab8335bc641cb9cc1e52301701b27b8bff9a Generate Z3ConfigVersion.cmake.
* 165c0ef3e1aa7b7e6c57e63ca1a462a13b7cf198 disable windows validation for now
* da6e3efa97470d4a090c898585dfbfe7480d4368 try with \ instead of /
* 51532ba446695303b427989808a428c9fd1ee0b2 remove stale config #2318 thanks @ekpyron
* cb6d3d245809fa0ba827f4adfc704e5cde761a26 increase minimal requirement to 3.4
* 9d783628db48e4cf48ed0986c9c464efe01d1cfc add regression tests to nightly
* 6bbe92406389dfc00567460e24494aee16d090bd try with create action to change commit id
* bb10854f6a6b9c1d063035be29ecd149cfe87c98 remove non-functional portions
* 9f02acffbbf4ef10d969787e3d5c9045f21f0e9a use tmp
* bd0ecdd6de74c0f4d0df91497bc42f846854312b omit target path
* af8f0a7312493a1f6f8d9124fcbbbd1dfc0c5756 try consolidation
* 37ae0fe7d40548d92d35c3c9509b0b2198f6f465 fix parameters
* 998b0ff7f45c4e02c46a8df01e30b229f9ac917a Fixed corner-case in fp.rem encoding. Fixes #2289.
* f065a6b13b22164eb5ac6e625f5e274705d9a784 try eq syntax
* 66283a1722416bb31b3b835455bd0084424064ce update pipeline
* 17c894fa622f6adb2e484b7e0cd6d955db0b6a3b try matrix
* 549ccb190a2a367cddee20c8c9fd65c59e94817a remove obsolete
* 536f2a1e25cc5543835d6318f2c6942b87ce898c add cmake pipe to mac build
* 9b4f327e29de8eadd112e53af5a8fb9f430fabf7 set upload mode to replace
* e0a1db869f21c1da408905160872202df656ff1c consolidate nightly
* 9fa52153fa771d37f21d1112ad28d0c0579dbd85 remove cz3 builds
* 16fa1fa5db13e6f48b41fc21088b9f358fea6795 remove and
* 7255edf216bbab85f681d09a76fab30fc7bb492c remove new_sub
* 44b0b0148b949c43ce5e3c7917d9c791f87f815c deal with warnings
* 4f9a27693def293cfb151d0f234c49ecb61713f5 Update nightly-windows.yaml for Azure Pipelines
* e731a44880525872e74d5ae38f8b26da9831c9fc Merge pull request #2329 from Z3Prover/nomp
* 2752bb232a72a5b0c6fcc6e97181690302404bdf Update azure-pipelines.yml for Azure Pipelines
* 51cca37a3c7f79d1a6040046940433633f7d70a0 Update azure-pipelines.yml for Azure Pipelines
* 82da3493eef569e40720197efd712980ccbfa8b3 fix printing of recursive defs
* 5764ff243daa245f940a55ea0e87ddcaf528d37c Update azure-pipelines.yml for Azure Pipelines
* 1d2eac366a0e4dfdf31f0679949045a949d676b6 Update azure-pipelines.yml for Azure Pipelines
* 71009a9d02da548a9d63b99505df7bf5ef92558d suspend limits during assert and macro expansion
* 9f5dafdd2bdbccdbee3655d8ad62ede2a057d942 Update azure-pipelines.yml for Azure Pipelines
* 03ba9ec75f6a968beb8c10dd35220bafb82bf80e Update azure-pipelines.yml for Azure Pipelines
* 8f70a274e57b091ecb89cf44daf79246fdfba0c0 Update azure-pipelines.yml for Azure Pipelines
* 8f61659374999b3943a8014336c36b7537049055 missing argument
* 16aa50aadc884b2a1b1a7e83cf6faefce0321e7b Update azure-pipelines.yml for Azure Pipelines
* dbbff4e9cd299c39ab59de5f15dc0ba8ff6ae469 Update azure-pipelines.yml for Azure Pipelines

This list of changes was [auto generated](https://z3build.visualstudio.com/Z3Build/_build/results?buildId=1228&view=logs).</details>"
