,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
47946,ReleaseEvent,2020-05-18 12:18:50+00:00,138421996,nedbat/coveragepy,23789,nedbat,,,published,coverage-3.6,coverage-3.6,"-   Added a page to the docs about troublesome situations, closing [issue 226](https://bitbucket.org/ned/coveragepy/issues/226/make-readme-section-to-describe-when), and added some info to the TODO file, closing [issue 227](https://bitbucket.org/ned/coveragepy/issues/227/update-todo)."
48067,ReleaseEvent,2020-05-22 00:27:31+00:00,26985599,swift-nav/libsbp,183436,silverjam,1069835,swift-nav,published,v3.0.0,,
48194,ReleaseEvent,2020-05-18 12:41:11+00:00,138421996,nedbat/coveragepy,23789,nedbat,,,published,coverage-5.1,coverage-5.1,"-   The JSON report now includes counts of covered and missing branches. Thanks, Salvatore Zagaria.
-   On Python 3.8, try-finally-return reported wrong branch coverage with decorated async functions ([issue 964](https://github.com/nedbat/coveragepy/issues/964)). This is now fixed. Thanks, Kjell Braden.
-   The [get\_option()](api_coverage.rst#coverage.Coverage.get_option) and [set\_option()](api_coverage.rst#coverage.Coverage.set_option) methods can now manipulate the `[paths]` configuration setting. Thanks to Bernát Gábor for the fix for [issue 967](https://github.com/nedbat/coveragepy/issues/967)."
48563,ReleaseEvent,2023-08-28 23:07:20+00:00,70704345,openedx/edx-enterprise,71999631,katrinan029,40179672,openedx,published,4.1.1,4.1.1,feat: Added patch endpoint to update an enterprise customer catalog.
48709,ReleaseEvent,2020-05-18 12:20:11+00:00,138421996,nedbat/coveragepy,23789,nedbat,,,published,coverage-4.5,coverage-4.5,"-   A new kind of plugin is supported: configurers are invoked at start-up to allow more complex configuration than the .coveragerc file can easily do. See [Plug-in classes](api_plugin.rst#api-plugin) for details. This solves the complex configuration problem described in [issue 563](https://bitbucket.org/ned/coveragepy/issues/563/platform-specific-configuration).
-   The `fail_under` option can now be a float. Note that you must specify the `[report] precision` configuration option for the fractional part to be used. Thanks to Lars Hupfeldt Nielsen for help with the implementation. Fixes [issue 631](https://bitbucket.org/ned/coveragepy/issues/631/precise-coverage-percentage-value).
-   The `include` and `omit` options can be specified for both the `[run]` and `[report]` phases of execution. 4.4.2 introduced some incorrect interactions between those phases, where the options for one were confused for the other. This is now corrected, fixing [issue 621](https://bitbucket.org/ned/coveragepy/issues/621/include-ignored-warning-when-using) and [issue 622](https://bitbucket.org/ned/coveragepy/issues/622/report-omit-overwrites-run-omit). Thanks to Daniel Hahler for seeing more clearly than I could.
-   The `coverage combine` command used to always overwrite the data file, even when no data had been read from apparently combinable files. Now, an error is raised if we thought there were files to combine, but in fact none of them could be used. Fixes [issue 629](https://bitbucket.org/ned/coveragepy/issues/629/multiple-use-of-combine-leads-to-empty).
-   The `coverage combine` command could get confused about path separators when combining data collected on Windows with data collected on Linux, as described in [issue 618](https://bitbucket.org/ned/coveragepy/issues/618/problem-when-combining-windows-generated). This is now fixed: the result path always uses the path separator specified in the `[paths]` result.
-   On Windows, the HTML report could fail when source trees are deeply nested, due to attempting to create HTML filenames longer than the 250-character maximum. Now filenames will never get much larger than 200 characters, fixing [issue 627](https://bitbucket.org/ned/coveragepy/issues/627/failure-generating-html-reports-when-the). Thanks to Alex Sandro for helping with the fix."
49098,ReleaseEvent,2021-05-12 17:31:10+00:00,41058867,LabKey/labkey-api-python,5341647,labkey-alan,3820775,LabKey,published,2.1.0,2.1.0,"- Add support for ontology based column filters ONTOLOGY_IN_SUBTREE and ONTOLOGY_NOT_IN_SUBTREE
- ServerContext.make_request: payload is now optional
- ServerContext.make_request: add json kwarg
  - This automatically does json_dumps and sets the content-type header for you
- Add impersonate_user and stop_impersonating to security module (including APIWrapper)
- Add more environment variables for integration test configuration
  - host, port, and context_path can now be overridden via env vars"
49181,ReleaseEvent,2018-10-23 19:41:48+00:00,42185087,James1345/django-rest-knox,16137830,belugame,,,published,3.4.0,,
49952,ReleaseEvent,2018-10-04 06:18:01+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,published,v0.5.48,v0.5.48,"# release r0.5.48

## 2018-10-03

- using cookiecuter <https://github.com/audreyr/cookiecutter-pypackage> in eppy
- fixed bug in idf.run()
    - the bug resulted in the working directory changing if the run was done with an invalid idf
"
50022,ReleaseEvent,2018-10-25 20:32:28+00:00,100658303,dwavesystems/dimod,8395238,arcondello,5449030,dwavesystems,published,0.7.9,0.7.9,"* Support empty `SampleSet` objects
* Update assert `response_energies` to work with `SampleSet`"
50417,ReleaseEvent,2018-10-21 10:51:46+00:00,109987486,huashengdun/webssh,909962,huashengdun,,,published,v0.7.2,,"### Added
* Support redirecting public plain http requests to https requests.

### Adapted
* A http server now listens on '0.0.0.0' by default. 
* For plain http requests, redirecting take precedence over blocking."
50700,ReleaseEvent,2018-10-04 09:49:09+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,published,3.0.0,3.0.0,"## Major features

* Adds support for developing `asyncio` applications with `python-can` more easily. This can be useful
  when implementing protocols that handles simultaneous connections to many nodes since you can write
  synchronous looking code without handling multiple threads and locking mechanisms. #388
* New can viewer terminal application. #390
* More formally adds task management responsibility to the `Bus`. By default tasks created with
  `bus.send_periodic` will have a reference held by the bus - this means in many cases the user
  doesn't need to keep the task in scope for their periodic messages to continue being sent. If
  this behavior isn't desired pass `store_task=False` to the `send_periodic` method. Stop all tasks
  by calling the bus's new `stop_all_periodic_tasks` method. #412


## Breaking changes


- Interfaces should no longer override `send_periodic` and instead implement
  `_send_periodic_internal` #426
- writing to closed writers is not supported any more (it was supported only for some)
- the method `Listener.on_message_received()` is now abstract (using `@abc.abstractmethod`)
- the file in the reader/writer is now always stored in the attribute uniformly called `file`, and not in
  something like `fp`, `log_file` or `output_file`. Changed the name of the first parameter of the
  read/writer constructors from `filename` to `file`.


## Backend Specific Changes


### 3rd party interfaces


* Deprecated `python_can.interface` entry point instead use `can.interface`. #389

### neovi


* Added support for CAN-FD #408
* Fix issues checking if bus is open. #381
* Adding multiple channels support. #415

### nican

* implements reset instead of custom `flush_tx_buffer`. #364

### pcan

* now supported on OSX. #365

### serial

* Removed TextIOWrapper from serial. #383
* switch to `serial_for_url` enabling using remote ports via `loop://`, ``socket://` and `rfc2217://` URLs. #393
* hardware handshake using `rtscts` kwarg #402

### socketcan

* socketcan tasks now reuse a bcm socket
* socketcan bugfix to receive error frames #384

### vector

* Vector interface now implements `_detect_available_configs`. #362
* Added support to select device by serial number. #387

## Other notable changes

* can.Message class updated #413
    - Addition of a Message.equals method.
    - Deprecate id_type in favor of is_extended_id
    - documentation, testing and example updates
    - Addition of support for various builtins: __repr__, __slots__, __copy__
* IO module updates to bring consistency to the different CAN message writers and readers. #348
    - context manager support for all readers and writers
    - they share a common super class called `BaseIOHandler`
    - all file handles can now be closed with the `stop()` method
    - the table name in `SqliteReader`/`SqliteWriter` can be adjusted
    - append mode added in `CSVWriter` and `CanutilsLogWriter`
    - [file-like](https://docs.python.org/3/glossary.html#term-file-like-object) and
      [path-like](https://docs.python.org/3/glossary.html#term-path-like-object) objects can now be passed to
      the readers and writers (except to the Sqlite handlers)
    - add a `__ne__()` method to the `Message` class (this was required by the tests)
    - added a `stop()` method for `BufferedReader`
    - `SqliteWriter`: this now guarantees that all messages are being written, exposes some previously internal metrics
      and only buffers messages up to a certain limit before writing/committing to the database.
    - the unused `header_line` attribute from `CSVReader` has been removed
    - privatized some attributes that are only to be  used internally in the classes
* Start testing against Python 3.7 #380
* All scripts have been moved into `can/scripts`. #370, #406
* Added support for additional sections to the config #338
* Code coverage reports added. #346, #374
* Bug fix to thread safe bus. #397

General fixes, cleanup and docs changes: (#347, #348, #367, #368, #370, #371, #373, #420, #417, #419)"
50882,ReleaseEvent,2018-10-15 21:35:24+00:00,50095521,conan-io/conan-package-tools,3807515,lasote,15212165,conan-io,published,0.19.6,0.19.6 (15-Oct-2018),Fix: Discard only spaces env var values.
51081,ReleaseEvent,2018-10-03 14:22:40+00:00,21749516,scikit-build/scikit-build,219043,jcfr,8144855,scikit-build,published,0.7.0,Scikit-build 0.7.0,"Scikit-build 0.7.0
==================

New Features
------------

* Faster incremental build by re-configuring the project only if needed. This was achieved by (1) adding support
  to retrieve the environment mapping associated with the generator set in the ``CMakeCache.txt`` file, (2) introducing
  a [CMake spec file](https://scikit-build.readthedocs.io/en/latest/skbuild.html#skbuild.constants.CMAKE_SPEC_FILE) storing the CMake version as well as the
  the CMake arguments and (3) re-configuring only if either the generator or the CMake specs change.
  Thanks @xoviat for the contribution. See #301.

* CMake modules:

  * CMake module [PythonExtensions](https://scikit-build.readthedocs.io/en/latest/cmake-modules/PythonExtensions.html): Set symbol visibility to export only the module init function.
    This applies to GNU and MSVC compilers. Thanks @xoviat. See #299.

  * Add CMake module [F2PY](https://scikit-build.readthedocs.io/en/latest/cmake-modules/F2PY.html) useful to find the ``f2py`` executable for building Python
    extensions with Fortran. Thanks to @xoviat for moving forward with the integration. Concept for the
    module comes from the work of @scopatz done in [PyNE](https://github.com/pyne/pyne) project.
    See #273.

  * Update CMake module [NumPy](https://scikit-build.readthedocs.io/en/latest/cmake-modules/NumPy.html) setting variables ``NumPy_CONV_TEMPLATE_EXECUTABLE``
    and ``NumPy_FROM_TEMPLATE_EXECUTABLE``. Thanks @xoviat for the contribution. See #278.

* Setup keywords:

  * Add support for [cmake_languages](https://scikit-build.readthedocs.io/en/latest/usage.html#usage-cmake-languages) setup keyword.

  * Add support for ``include_package_data`` and ``exclude_package_data`` setup keywords as well as parsing of
    ``MANIFEST.in``. See #315. Thanks @reiver-dev for reporting the issue.

  * Add support for ``cmake_minimum_required_version`` setup keyword. See #312.
    Suggested by @henryiii.

  * Install cmake if found in ``setup_requires`` list. See #313. Suggested by @henryiii.

* Add support for ``--cmake-executable`` scikit-build command line option. Thanks @henryborchers for the suggestion.
  See #317.

* Use ``_skbuild/platform-X.Y`` instead of ``_skbuild`` to build package. This allows to have a different build
  directory for each python version. Thanks @isuruf for the suggestion and @xoviat for contributing
  the feature. See #283.

* Run cmake and ``develop`` command when command ``test`` is executed.


Bug fixes
---------

* Fix support of ``--hide-listing`` when building wheel.

* CMake module [Cython](https://scikit-build.readthedocs.io/en/latest/cmake-modules/Cython.html): Fix escaping of spaces associated with ``CYTHON_FLAGS`` when
  provided as command line arguments to the cython executable through CMake cache entries. See #265
  fixed by @neok-m4700.

* Ensure package data files specified in the ``setup()`` function using ``package_data`` keyword are packaged
  and installed.

* Support specifying a default directory for all packages not already associated with one using syntax like
  ``package_dir={'':'src'}`` in ``setup.py``. Thanks @benjaminjack for reporting the issue.
  See #274.

* Improve ``--skip-cmake`` command line option support so that it can re-generate a source distribution or a python
  wheel without having to run cmake executable to re-configure and build. Thanks to @jonwoodring for reporting
  the issue on the [mailing list](https://groups.google.com/forum/?utm_medium=email&utm_source=footer#!topic/scikit-build/-ManO0dhIV4).

* Set ``skbuild <version>`` as wheel generator.
  See [PEP-0427](https://www.python.org/dev/peps/pep-0427/#file-contents) and #191.

* Ensure ``MANIFEST.in`` is considered when generating source distribution. Thanks @seanlis for reporting
  the problem and providing an initial patch, and thanks @henryiii for implementing the corresponding test.
  See #260.

* Support generation of source distribution for git repository having submodules. This works only for version
  of git >= 2.11 supporting the ``--recurse-submodules`` option with ``ls-files`` command.

Internal API
------------

* Add [skbuild.cmaker.get_cmake_version](https://scikit-build.readthedocs.io/en/latest/skbuild.html#skbuild.cmaker.get_cmake_version).

Python Support
--------------

* Tests using Python 3.3.x were removed and support for this version of python is not guaranteed anymore. Support was
  removed following the deprecation warnings reported by version 0.31.0 of wheel package, these were causing the tests
  ``test_source_distribution`` and ``test_wheel`` to fail.

Tests
-----

* Speedup execution of tests that do not require any CMake language enabled. This is achieved by (1) introducing the
  test project ``hello-no-language``, (2) updating test utility functions ``execute_setup_py`` and ``project_setup_py_test``
  to accept the optional parameter ``disable_languages_test`` allowing to skip unneeded compiler detection in test project
  used to verify that the selected CMake generator works as expected, and (3) updating relevant tests to use the new test
  project and parameters.

  Overall testing time on all continuous integration services was reduced:

  * AppVeyor:

    * from **~16 to ~7** minutes for 64 and 32-bit Python 2.7 tests done using Visual Studio Express 2008
    * from more than **2 hours to ~50 minutes** for 64 and 32-bit Python 3.5 tests done using Visual Studio 2015. Improvement specific
      to Python 3.x were obtained by caching the results of slow calls to ``distutils.msvc9compiler.query_vcvarsall`` (for Python 3.3 and 3.4) and
      ``distutils._msvccompiler._get_vc_env`` (for Python 3.5 and above).
      These functions were called multiple times to create the list of [skbuild.platform_specifics.windows.CMakeVisualStudioCommandLineGenerator](https://scikit-build.readthedocs.io/en/latest/skbuild.platform_specifics.html#skbuild.platform_specifics.windows.CMakeVisualStudioCommandLineGenerator)
      used in [skbuild.platform_specifics.windows.WindowsPlatform](https://scikit-build.readthedocs.io/en/latest/skbuild.platform_specifics.html#skbuild.platform_specifics.windows.WindowsPlatform).


  * CircleCI: from **~7 to ~5** minutes.

  * TravisCI: from **~21 to ~10** minutes.

* Update maximum line length specified in flake8 settings from 80 to 120 characters.

* Add ``prepend_sys_path`` utility function.

* Ensure that the project directory is prepended to ``sys.path`` when executing test building sample project
  with the help of ``execute_setup_py`` function.

* Add codecov config file for better defaults and prevent associated Pull Request checks from reporting failure
  when coverage only slightly changes.

Documentation
-------------

* Improve internal API documentation:

  * [skbuild.platform_specifics.windows](https://scikit-build.readthedocs.io/en/latest/skbuild.platform_specifics.html#module-skbuild.platform_specifics.windows)
  * [skbuild.command](https://scikit-build.readthedocs.io/en/latest/skbuild.command.html#module-skbuild.command)
  * [skbuild.command.generate_source_manifest](https://scikit-build.readthedocs.io/en/latest/skbuild.command.html#module-skbuild.command.generate_source_manifest)
  * [skbuild.utils](https://scikit-build.readthedocs.io/en/latest/skbuild.utils.html#module-skbuild.utils)

* Split usage documentation into a `Basic Usage` and `Advanced Usage` sections.

Cleanups
--------

* Fix miscellaneous pylint warnings."
51158,ReleaseEvent,2018-10-31 15:25:31+00:00,1446474,pypa/virtualenv,690238,gaborbernat,647025,pypa,published,16.1.0,,
51635,ReleaseEvent,2021-05-22 16:26:49+00:00,23820144,log2timeline/dfvfs,3888750,joachimmetz,8701971,log2timeline,published,20210522,dfvfs-20210522,Release of version 20210522
52092,ReleaseEvent,2018-10-07 00:04:11+00:00,144046369,sarugaku/pip-shims,954310,techalchemy,39783362,sarugaku,published,0.3.1,0.3.1 (2018-10-06),"0.3.1 (2018-10-06)
==================

Features
--------

- Added shims for the following:
  -   `InstallationError`
  -   `UninstallationError`
  -   `DistributionNotFound`
  -   `RequirementsFileParseError`
  -   `BestVersionAlreadyInstalled`
  -   `BadCommand`
  -   `CommandError`
  -   `PreviousBuildDirError`  #19"
52275,ReleaseEvent,2018-10-26 13:46:52+00:00,137590135,cfpb/django-flags,10562538,willbarton,1071563,cfpb,published,4.0.0,4.0.0,"- Allow configurable flag sources #12
- Add middleware to attach flag conditions to the request #11
- Allow passing kwargs to flag_enabled and flag_disabled template tags #14
- Fix docs mobile style and match screenshot to docs #13
- Fix some bad links in docs and style errors #10
- Remove unused logger #8
- Allow user_condition to work with custom user models #7

This release contains breaking changes. Please see the [release notes](https://cfpb.github.io/django-flags/releasenotes/#40) for more."
52290,ReleaseEvent,2021-05-21 19:24:49+00:00,65238442,foremast/foremast,41898282,github-actions[bot],39923875,foremast,published,v5.12.0,v5.12.0,
52297,ReleaseEvent,2018-10-06 16:56:07+00:00,14655758,peakwinter/python-nginx,997174,peakwinter,,,published,1.5.1,,"### Fixed
- Fixed bug in parsing `limit_except` parameters (thanks @fulder!)"
52626,ReleaseEvent,2021-05-27 20:25:03+00:00,79851305,aws/aws-encryption-sdk-python,47006790,farleyb-amazon,2232217,aws,published,v2.2.0,2.2.0 -- 2021-05-27,"### Features
* Improvements to the message decryption process (#343)
  See https://github.com/aws/aws-encryption-sdk-python/security/advisories/GHSA-x5h4-9gqw-942j
"
52826,ReleaseEvent,2021-05-12 15:24:34+00:00,120540744,adafruit/Adafruit_Blinka,2681417,makermelissa,181069,adafruit,published,6.9.1,Update Board not implemented message to be more helpful,"Thanks @arhyneRWU

To use in CPython, `pip3 install adafruit-blinka`.

Read the [docs](https://circuitpython.readthedocs.io/projects/blinka/en/latest/) for info on how to use it."
53284,ReleaseEvent,2019-07-29 23:08:12+00:00,53005545,kislyuk/aegea,862013,kislyuk,,,published,v2.4.0,v2.4.0,"- Add aegea ecs
    
    - aegea top: don't crash on access deny; parallelize query"
53581,ReleaseEvent,2019-07-15 22:03:57+00:00,37222273,planetlabs/planet-client-python,1209376,sarasafavi,5247016,planetlabs,published,1.3.0,1.3.0,"*Added support for Analytic Feeds*

- Fixing incorrect shorthand CLI arg
- Add comment to explain why the get resource entrypoint won't work in AF next.
- bump version
- unit tests for analytics commands
- Adding auto-pagination for analytics commands
- Misc fixup for flake8 and test dependencies
- Add additional mosaics entrypoints to list mosaics for a series, as well mosaics for AF resources
- Separate out analytics configuration to allow for using analytics alongside mosaics, even in AF next
- Flesh out analytics CLI entrypoints and client funcs
- Stub out analytics entrypoints
"
53657,ReleaseEvent,2019-07-09 19:46:58+00:00,124205224,nokia/git-changelog-generator,2445059,weakcamel,341053,nokia,published,0.2.0,0.2.0 release,Contains fix of runtime dependencies (#22) kindly contributed by @felfert.
53858,ReleaseEvent,2019-07-30 15:07:17+00:00,2799064,bumps/bumps,473456,pkienzle,1203202,bumps,published,v0.7.12,v0.7.12,"Documentation: http://bumps.readthedocs.org

Release notes: https://github.com/bumps/bumps

v0.7.12 2019-07-30
------------------

* --parallel defaults to using one process per CPU.
* --pop=-k sets population size to k rather than k times num parameters
* --resume=- resumes from --store=/path/to/store
* use expanded canvas for parameter histograms to make plots more readable
* use regular spaced tics for parameter histograms rather than 1- and 2-sigma
* improve consistency between values of cov, stderr and chisq
* fix handling of degenerate ranges on parameter output
* add entropy calculator using gaussian mixture models (default is still Kramer)
* vfs module allows loading of model and data from zip file (not yet enabled)
* warn when model has no fitted parameters
* update mpfit to support python 3
* support various versions of scipy and numpy"
53966,ReleaseEvent,2019-07-30 02:21:57+00:00,11745275,mikedh/trimesh,1403074,mikedh,,,published,3.1.3,,
54426,ReleaseEvent,2019-07-08 03:28:09+00:00,58268745,cmbruns/pyopenvr,2649705,cmbruns,,,published,1.4.1802,PyOpenVR version 1.4.1802,"Release Notes:
- Incorporate fix to setup.py from @risa2000

Installation:
- ensure you have Python 3.5+ installed
- ensure SteamVR is installed and working correctly
- either 'pip install openvr', or use installer below

See the front page for documentation and more information https://github.com/cmbruns/pyopenvr
Please report problems and suggestions at our issues page https://github.com/cmbruns/pyopenvr/issues"
54610,ReleaseEvent,2019-07-31 23:02:33+00:00,64285290,melexis/sphinx-traceability-extension,3614407,Letme,128522,melexis,published,v3.2.0,Trace checkbox status from GitHub or GitLab,"The new feature allows you to create a Pull Request (or Merge Request for GitLab) in which you define checkboxes along with itemIDs and at documentation build time you check and render the results of the checkboxes. Can be used to render various checklists or just as simple as getting a confirmation for certain existing items from user. Extension automatically obtains checkbox status from Pull request and adds a desired attribute to the item. What and how you present (using attribute-matrix, etc.) is up to each user."
54704,ReleaseEvent,2019-04-22 18:49:53+00:00,63892846,samuelcolvin/arq,4039449,samuelcolvin,,,published,v0.16a5,v0.16a5,"* use `pipeline` in `enqueue_job`
* catch any error when pickling job result
* add support for python 3.6"
54820,ReleaseEvent,2019-07-29 15:18:59+00:00,55245781,sassoftware/saspy,17710182,tomweber-sas,5289877,sassoftware,published,v3.1.1,V3.1.1,"This release contains additions to the new user contributed COM access method to support prompting for user/password as well as support for have these credentials in the authinfo file; no prompting necessary! 
Also new in this release is support for newer versions of Java in the IOM access method. As of Java10, CORBA is no longer provided in the Java installation. saspy now provides 5 thirdparty jars which, when added to the classpath along with the existing IOM client jars, provides the necessary CORBA functionality, allowing the IOM access method to now work with these newer Java releases (9, 10, 11 ...)
"
55086,ReleaseEvent,2019-07-03 05:11:25+00:00,55918428,deep-compute/basescript,28697823,deepcompute-agent,18276853,deep-compute,published,0.3.1,basescript-0.3.1,
55216,ReleaseEvent,2019-04-09 05:39:28+00:00,137405103,sarugaku/shellingham,605277,uranusjr,39783362,sarugaku,published,1.2.6,Version 1.2.6,Minor Python 3 compatibility fix.
55464,ReleaseEvent,2019-04-06 21:21:31+00:00,1039520,ytdl-org/youtube-dl,1908898,dstftw,48381040,ytdl-org,published,2019.04.07,youtube-dl 2019.04.07,"Core
+ [downloader/external] Pass rtmp_conn to ffmpeg

Extractors
+ [ruutu] Add support for audio podcasts (#20473, #20545)
+ [xvideos] Extract all thumbnails (#20432)
+ [platzi] Add support for platzi.com (#20562)
* [dvtv] Fix extraction (#18514, #19174)
+ [vrv] Add basic support for individual movie links (#19229)
+ [bfi:player] Add support for player.bfi.org.uk (#19235)
* [hbo] Fix extraction and extract subtitles (#14629, #13709)
* [youtube] Extract srv[1-3] subtitle formats (#20566)
* [adultswim] Fix extraction (#18025)
* [teamcoco] Fix extraction and add suport for subdomains (#17099, #20339)
* [adn] Fix subtitle compatibility with ffmpeg
* [adn] Fix extraction and add support for positioning styles (#20549)
* [vk] Use unique video id (#17848)
* [newstube] Fix extraction
* [rtl2] Actualize extraction
+ [adobeconnect] Add support for adobeconnect.com (#20283)
+ [gaia] Add support for authentication (#14605)
+ [mediasite] Add support for dashed ids and named catalogs (#20531)"
55703,ReleaseEvent,2019-04-17 19:31:37+00:00,16316451,googleapis/google-cloud-python,44816363,yoshi-automation,16785467,googleapis,published,webrisk-0.1.0,google-cloud-webrisk 0.1.0,"04-16-2019 17:09 PDT


### New Features
- Initial release of Web Risk. ([#7651](https://github.com/googleapis/google-cloud-python/pull/7651))

### Documentation
- Add whitelist info to README. ([#7717](https://github.com/googleapis/google-cloud-python/pull/7717))"
56074,ReleaseEvent,2019-04-01 19:33:51+00:00,137590135,cfpb/django-flags,10562538,willbarton,1071563,cfpb,published,4.1.2,4.1.2,- Django 2.2 support #34
56247,ReleaseEvent,2019-04-20 18:44:05+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,published,0.4.0,fwdpy11 0.4.0,"This is a BIG release!  Far too much to list here.  The manual is re-written, and that's the best place to look."
56268,ReleaseEvent,2019-04-17 01:53:49+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,published,v1.15.2,1.15.2 – misc fixes,"- Fix #379 error handling in save()
- Fix compile issue in linux
- Fix popcount #366 
- Some more misc
"
56896,ReleaseEvent,2019-04-27 07:32:26+00:00,140285687,osmr/imgclsmob,25412623,osmr,,,published,v0.0.316,PreResNet-26 models for ImageNet-1K,PreResNet-26 pretrained models for ImageNet-1K are ready to use
57530,ReleaseEvent,2019-04-11 09:20:46+00:00,30841569,alphatwirl/alphatwirl,1388081,TaiSakuma,29101065,alphatwirl,published,v0.25.2,v0.25.2,"**PyPI**: https://pypi.org/project/alphatwirl/0.25.2/

#### Changes from the previous release: ([diff](https://github.com/alphatwirl/alphatwirl/compare/v0.25.1...v0.25.2))
- updated `WorkingArea`
    - catch generally `Exception` in `collect_result()` since the job
      needs to be resubmitted regardless of the error type.
    - cleaned code, updated test

"
57768,ReleaseEvent,2020-08-10 17:02:24+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-template_0.0.15,azure-template_0.0.15,"## 0.0.15 (2020-08-04)
- Test a successful Release
"
57894,ReleaseEvent,2019-04-23 14:23:56+00:00,111474883,intrepidcs/ICS_IPA,33842956,ZNackasha-intrepid,651231,intrepidcs,published,0.4.24,,
58001,ReleaseEvent,2020-08-17 13:49:20+00:00,124883821,MeaningCloud/meaningcloud-python,69801151,rrodriguez-mc,4946757,MeaningCloud,published,1.2.3,1.2.3,"Bug fixes:

- Timeout parameter is now applied when a request is sent."
58269,ReleaseEvent,2023-04-28 15:46:04+00:00,17380426,libnano/primer3-py,114766,grinner,9573677,libnano,published,v1.2.1,v1.2.1,"- Bug fixes for `pdh_create_seq_lib` to correct missing `seq_lib` datastructure allocation and variable name typos.
- Increase test coverage to include `misprime_lib` and `mishyb_lib` arguments"
58484,ReleaseEvent,2023-04-28 07:29:51+00:00,62557211,Clinical-Genomics/housekeeper,74180127,clingen-sthlm,6412433,Clinical-Genomics,published,4.1.2,Release 4.1.2,"Add new table
"
58492,ReleaseEvent,2020-08-31 06:33:30+00:00,19530263,atlassian-api/atlassian-python-api,12548235,gonchik,43281909,atlassian-api,published,1.17.1,Jira: create project method,"That release related to the jira module. 
As small step of review wrapper. at the moment, created jira create method

Improved docstrings and comments"
58580,ReleaseEvent,2020-08-10 09:51:14+00:00,64285290,melexis/sphinx-traceability-extension,28319872,JasperCraeghs,128522,melexis,published,v4.9.0,Add flexibility regarding the description of Jira tickets,See functional changes in https://github.com/melexis/sphinx-traceability-extension/pull/173 and added documentation in https://github.com/melexis/sphinx-traceability-extension/pull/174.
58639,ReleaseEvent,2023-04-25 21:17:14+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,published,v1.4.3,Add Spark 3.4.0 support,
59062,ReleaseEvent,2020-08-07 01:31:18+00:00,124170980,fancybits/pychannels,260,maddox,16461035,fancybits,published,1.2.1,1.2.1,"**New** - `/channel_up`
**New** - `/channel_down`
**New** - `/toggle_cc`
**New** - `/toggle_recording`
**New** - `/notify`
**New** - `/navigate`
"
59170,ReleaseEvent,2023-04-07 14:18:55+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,datastore-7.4.0,datastore-7.4.0,- feat(datastore): add newTransaction option for lookups
59222,ReleaseEvent,2020-08-05 15:57:49+00:00,62954915,bids-standard/pybids,83442,effigies,43044189,bids-standard,published,0.12.0,0.12.0,"## Release Notes

New feature release for the 0.12.x series.

This release includes significant speedups for BIDSLayout creation and improves handling of GIFTI and CIFTI-2 derivative files.

## Changes

* FIX: Remove need to eager load associations (#642)
* ENH: Fetch number of time points from NIfTI, GIFTI or CIFTI-2 (#637)
* ENH: Catch any NIfTI/GIFTI (incl. CIFTI-2) files as BIDSImageFiles (#638)"
59335,ReleaseEvent,2023-04-17 19:28:57+00:00,100658303,dwavesystems/dimod,8395238,arcondello,5449030,dwavesystems,published,0.12.5,0.12.5,"### New Features

-   Add `dimod::ConstrainedQuadraticModel::constraints()` method that returns a view of the constraints that is easily iterated over.

-   Improve the performance of fixing and removing variables from constrained quadratic model expressions.

-   Implement the `Expression::fix_variable()` C++ method. Previously it would throw `std::logic_error(""not implemented - fix_variable"")`.

-   Improve the performance of `ConstrainedQuadraticModel.fix_variable()` and `ConstrainedQuadraticModel.fix_variables()`.

-   Add `inplace` keyword argument to `ConstrainedQuadraticModel.fix_variables()`.

### Upgrade Notes

-   Add an overload to the C++ `QuadraticModel::remove_variable()` method. This is binary compatible, but it makes `&remove_variable` ambiguous.

-   The `ConstrainedQuadraticModel.fix_variables()` function now returns a `ConstrainedQuadraticModel` rather than an empty dictionary.

-   Change `lp.load()` and `lp.loads()` to raise a `ValueErrorr` rather than a `RuntimeError` when given an invalid file format.

-   Make `beta_range`, `num_reads`, and `num_sweeps` keyword-only arguments for `SimulatedAnnealingSampler.sample()`.

-   Make `num_reads` and `seed` keyword-only arguments for `RandomSampler.sample()`.

-   Make `initial_states`, `initial_states_generator`, `num_reads` and `seed` keyword-only arguments for `IdentitySampler.sample()`.

-   Make `rtol` and `atol` keyword-only arguments for `ExactCQMSolver.sample_cqm()`.

### Bug Fixes

-   Fix `lp.load()` and `lp.loads()` functions to correctly handle maximization objectives. See [\#1321](https://github.com/dwavesystems/dimod/issues/1321)."
59389,ReleaseEvent,2020-08-24 13:38:14+00:00,38095954,eternnoir/pyTelegramBotAPI,1109538,eternnoir,,,published,3.7.3,v3.7.3,
