,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
4347,IssueCommentEvent,2015-04-21 14:53:25+00:00,12710059,edoburu/django-parler,9436095,danialt,738973,edoburu,68937828,94829040,"In the hope of being useful for some others, here is how I solved the problem, reducing the queries from 2k to a handful in the admin:

    class MyModelAdminForm(TranslatableModelForm):
        class Meta:
            model = MyModel
            exclude = ()
    
        def __init__(self, *args, **kwargs):
            super(MyModelAdminForm, self).__init__(*args, **kwargs)
            self.fields['services'].queryset = Service.objects.prefetch_related('translations').all()
    
    class MyModelAdmin(TranslatableAdmin):
    
        form = MyModelAdminForm

So, override the form, and once inside, override the queryset with prefetch.",{},,User,False
4355,IssueCommentEvent,2016-02-29 09:55:03+00:00,10805241,waveaccounting/vero-python,323183,vibrant,779298,waveaccounting,137057242,190131382,"Didn't know about that one, so I guess it's good if you just switch data= to json= and remove the dumping?",{},,User,False
4358,IssueCommentEvent,2017-11-21 22:36:05+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,275551126,346184005,https://github.com/Parsely/pykafka/commit/60cdff36524e221b458541864c61f6dadbb066f4,{},MEMBER,User,False
4369,IssueCommentEvent,2016-05-12 14:08:36+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,154489162,218768327,Thanks for the fix!,{},,User,False
4371,IssueCommentEvent,2015-01-22 21:41:33+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,55200306,71104638,"Yes, but isn't it probably a good idea for people to be developing in a VM that's the same as the deployment target anyway?",{},,User,False
4374,IssueCommentEvent,2015-08-28 20:50:52+00:00,1789466,emory-libraries/eulxml,691231,rlskoeser,786460,emory-libraries,44849396,135884931,"@dannyroberts thanks for making these updates.  Now that I see the tests I think I'm understanding better how it works.  I'd like to play with it some before I merge the pull request, but I think it looks reasonable, as long as we document the limitations clearly.  I hadn't quite registered that the specified order only affected content set at initialization time - although of course it is right there in your pull request title.

I've been thinking about the ordering and wondering if it wouldn't be useful to have some kind of ordering logic like this available in the XmlObject directly (optional, of course) and not just in a custom subclass.  However, in order to incorporate it there, we'd need to figure out a way to also allow constraining nodes that are added after the object has already been initialized, but I'm not sure yet how to make the ordering logic available in the field descriptors that actually create new xml elements.  It might also be nice to make the ordering logic more extensible, although I'm not sure yet what other scenarios we might see.

If you have any additional thoughts on this please let me know.",{},,User,False
4380,IssueCommentEvent,2017-10-31 16:49:35+00:00,1928051,selectel/pyte,1584318,acroz,804735,selectel,252646929,340826609,Sorry for taking so long to get back to you about this @superbobry. I've made the changes to `CHANGES` and `AUTHORS` as requested.,{},NONE,User,False
4401,IssueCommentEvent,2016-08-26 14:45:29+00:00,2640766,astropy/photutils,13077051,mirca,847984,astropy,163538645,242755639,"@hamogu Don't merge it right now please, I'm just squashing the commits =D",{},,User,False
4402,IssueCommentEvent,2016-07-12 01:09:31+00:00,2640766,astropy/photutils,13077051,mirca,847984,astropy,159265817,231910705,@bsipocz Thanks for pointing out the examples =D,{},,User,False
4403,IssueCommentEvent,2017-02-08 19:37:54+00:00,2640766,astropy/photutils,13077051,mirca,847984,astropy,191829013,278437834,@bsipocz Travis failures looks unrelated ,{},,User,False
4404,IssueCommentEvent,2018-06-28 12:59:58+00:00,65684521,astropy/astropy-healpix,728407,lpsinger,847984,astropy,336515874,401025872,I agree. I think that Healpy does not use OpenMP for ufunc loops; it only uses it for the spherical harmonic transforms. @zonca could confirm.,{},COLLABORATOR,User,False
4405,IssueCommentEvent,2015-01-23 16:01:17+00:00,14448779,astropy/astropy-helpers,676149,embray,847984,astropy,54912262,71215126,"This is probably going to end up being annoying, but let's wait and see.  It's definitely useful :clap: ",{},,User,False
4406,IssueCommentEvent,2018-02-01 13:02:08+00:00,14448779,astropy/astropy-helpers,6788290,bsipocz,847984,astropy,292462978,362259174," > Open a PR to the package template to use sphinx-astropy instead of astropy-helpers in conf.py

@astrofrog - Just to double check, to use `sphinx-astropy` a package doesn't have to use this 3.1 version of the helpers, right?",{},MEMBER,User,False
4407,IssueCommentEvent,2015-01-23 09:20:04+00:00,14448779,astropy/astropy-helpers,314716,astrofrog,847984,astropy,55199891,71166888,Homebrew will likely be needed to install things like graphviz.,{},,User,False
4408,IssueCommentEvent,2018-02-24 10:13:45+00:00,14448779,astropy/astropy-helpers,314716,astrofrog,847984,astropy,299839105,368217681,@drdavella - can you add a changelog entry for 2.0.6? (unfortunately 2.0.5 is already done),{},OWNER,User,False
4409,IssueCommentEvent,2016-12-15 16:45:32+00:00,14448779,astropy/astropy-helpers,6788290,bsipocz,847984,astropy,126230925,267377471,"I dont think we have the functionality I had in mind yet, but am not able
to doible check now as I only have rather poor internet while travelling.
I'll try to check it on Sunday.
On Dec 15, 2016 5:09 PM, ""Thomas Robitaille"" <notifications@github.com>
wrote:

> @bsipocz <https://github.com/bsipocz> - can we close this?
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/astropy/astropy-helpers/issues/213#issuecomment-267367271>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/AGeUwigqhJLcAndUzJCkh-dLWoAg5eofks5rIWZAgaJpZM4HDV-_>
> .
>
",{},,User,False
4412,IssueCommentEvent,2017-09-25 19:37:44+00:00,1953389,stripe/stripe-python,23323789,deontologician-stripe,856813,stripe,208765739,331989112,(Closing per @brandur 's previous comments),{},CONTRIBUTOR,User,False
4414,IssueCommentEvent,2018-06-28 15:54:32+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,336437130,401083667,"> @brandur-stripe wdyt? Should we reorder the params?

Ah, good point. I'd probably just leave it as this point ... realistically the use of this feature in Python is probably still pretty minimal, and the use that we recommend in the README uses named parameters.",{},MEMBER,User,False
4421,IssueCommentEvent,2017-05-23 18:22:50+00:00,2924705,JetBrains/teamcity-messages,8256190,iluxame,878437,JetBrains,230795795,303488794,"Hi, It seems that AppVeyor CI failures are not related to my PR",{},,User,False
4425,IssueCommentEvent,2016-02-04 22:11:23+00:00,2014929,scikit-image/scikit-image,2096628,blink1073,897180,scikit-image,131485387,180074131,Rolling.,{},,User,False
4429,IssueCommentEvent,2017-10-14 03:17:20+00:00,2014929,scikit-image/scikit-image,2184487,JDWarner,897180,scikit-image,265459755,336605947,"I think `from __future__ import division` at the top would be more performant than forced casting to `float`.  Haven't tested on all architectures, but a little profiling supports this.",{},CONTRIBUTOR,User,False
4430,IssueCommentEvent,2017-04-04 17:20:06+00:00,2014929,scikit-image/scikit-image,1760559,jfflanagan,897180,scikit-image,219025817,291570600,I switched to skimage 0.14dev and problem persists. Box positions are a little different: [[2775 2647] [944 1540] [919 2420] [1486 1192] [900 2125] [900 2050] [900 2052] [900 2053] [900 2055] [900 2056] [900 2057] [900 2058]],{},,User,False
4431,IssueCommentEvent,2015-06-30 20:45:24+00:00,2014929,scikit-image/scikit-image,1655821,stuarteberg,897180,scikit-image,87113377,117337034,Closing this in favor of #1553.,{},,User,False
4432,IssueCommentEvent,2016-02-11 18:37:24+00:00,2014929,scikit-image/scikit-image,483428,cgohlke,897180,scikit-image,132948503,183001259,`imread` correctly reads the data stored in the file. It does not invert or convert the data. The photometric interpretation tag defines the color space of the data. In this case False values are white and True values black. Metadata stored in image files are not passed around with numpy arrays and `imshow` is not aware of color spaces either AFAIK. I think it is up to the application developer to handle color spaces and other metadata.,{},,User,False
4433,IssueCommentEvent,2016-08-31 09:26:21+00:00,2014929,scikit-image/scikit-image,1315589,soupault,897180,scikit-image,174020684,243708977,"Here are some cases:

a. At the moment, I've some issues running ProjectiveTransform from `skimage`, so I'm using OpenCV for it. OpenCV works in `xy` coordinate system, so the typical call looks like this:
```
    points_fact = np.fliplr(points_fact)
    points_ref = np.fliplr(points_ref)
    coords_src = points_fact.astype(np.float32)[None, ...]
    coords_dst = points_ref.astype(np.float32)[None, ...]
    trans = cv2.getPerspectiveTransform(coords_src, coords_dst)
    ...
    points = np.fliplr(points)
    coords = points.astype(np.float32)[None, ...]
    points_out = cv2.perspectiveTransform(coords, trans)
    points_out = points_out[0, ...]
    points_out = np.fliplr(points_out)
```

b. Our own transforms use `xy` convention (see http://scikit-image.org/docs/dev/auto_examples/applications/plot_geometric.html#parameter-estimation). And, as long as https://github.com/scikit-image/scikit-image/issues/1789 is not fixed, this is an issue.

c. `cartesian` coordinate system is useful if user is willing to plot a _polygon_, created by one of our functions (is created in `rc`), __without__ an underlying image (if `imshow` is used, the yaxis is automatically flipped). In this case, they should either switch `xlims` explicitly (i.e. (800, 0)), or apply coordinate transformation on the points.

These are just quite simple cases, but I believe a lot of users got stumbled upon them.",{},,User,False
4435,IssueCommentEvent,2015-07-23 01:46:09+00:00,2014929,scikit-image/scikit-image,45071,stefanv,897180,scikit-image,91275648,123927774,"Let's ping @matthew-brett on this one.
",{},,User,False
4439,IssueCommentEvent,2016-06-13 03:15:22+00:00,2014929,scikit-image/scikit-image,45071,stefanv,897180,scikit-image,91275648,225481502,":D​
",{},,User,False
4441,IssueCommentEvent,2015-01-02 23:40:02+00:00,2014929,scikit-image/scikit-image,492549,jni,897180,scikit-image,52964470,68573496,"@endolith no, the two modules aren't merging. Canny was moved from `filter` to `feature`, and `filter` will be renamed `filters`. `filter.sobel` is a bug, missed in the rename. Can you point me to the exact line in the codebase?

Regarding colormaps, I don't have all that much experience in this space... Is there a qualitative map that can be used for an arbitrary number of segments?",{},,User,False
4442,IssueCommentEvent,2017-11-05 12:22:21+00:00,2014929,scikit-image/scikit-image,335370,sciunto,897180,scikit-image,203880412,341969147,"I'm willing to change if you both guys prefer the other way around. At least, if the different options are available, it's a good progress :)",{},MEMBER,User,False
4443,IssueCommentEvent,2015-12-21 23:28:53+00:00,2014929,scikit-image/scikit-image,6528957,grlee77,897180,scikit-image,123380003,166457534,"I left `multichannel` a required argument, because I thought defaulting to False was a bit dangerous.  If a color image is input, but `multichannel` False, this will cause a substantial error in the estimation of sigma.  (This is because the DWT is then improperly performed along the channels dimension as well).",{},,User,False
4444,IssueCommentEvent,2015-12-01 08:54:09+00:00,2014929,scikit-image/scikit-image,45071,stefanv,897180,scikit-image,119646819,160897727,"Would you like to play around and come up with a sensible heuristic?  I
don't think it needs to be perfect.

Padding is required before applying the Fourier transform when doing
convolutions, so you have more data to work with.  But then you also
have a very efficient algorithm, probably implemented well in a
low-level language.  It may also be worth double checking whether
fftconvolve intelligently pads to sizes for which the FFT can be
executed rapidly (so called smooth numbers, see
https://en.wikipedia.org/wiki/Cooley%E2%80%93Tukey_FFT_algorithm).
",{},,User,False
4445,IssueCommentEvent,2017-02-25 19:57:12+00:00,2014929,scikit-image/scikit-image,67612,matthew-brett,897180,scikit-image,210248255,282508241,"@stefanv - the retriggered build, built commit 851a614 - see https://travis-ci.org/scikit-image/scikit-image-wheels/jobs/203631060#L150.  This is the current submodule commit.  I think you want `master` instead of `HEAD` as the commit to build in `.travis.yml`, if you want to build latest scikit-image master...",{},,User,False
4446,IssueCommentEvent,2018-08-14 07:46:44+00:00,2014929,scikit-image/scikit-image,90008,hmaarrfk,897180,scikit-image,350112448,412784516,"ls -lah I/usr/lib/python3.7/site-packages/numpy/core/include

needs to be there hahhaa",{},MEMBER,User,False
4447,IssueCommentEvent,2016-12-25 08:48:40+00:00,2014929,scikit-image/scikit-image,335370,sciunto,897180,scikit-image,197364953,269114744,@scikit-image/core Given https://github.com/numpy/numpy/issues/8413#issuecomment-269098759 we may want to do something before the next release (like ajust the num_thread to 1 to disable the feature). I tag for 0.13 then.,{},,User,False
4452,IssueCommentEvent,2018-03-22 12:51:04+00:00,2014929,scikit-image/scikit-image,492549,jni,897180,scikit-image,307599493,375292726,"Oops, I just saw your older, now-closed PR. Hmm. I guess this explains the stray `+`! Good luck recovering your work! =\",{},CONTRIBUTOR,User,False
4455,IssueCommentEvent,2016-11-09 01:16:24+00:00,2014929,scikit-image/scikit-image,8655789,codecov-io,897180,scikit-image,188138175,259310169,"## [Current coverage](https://codecov.io/gh/scikit-image/scikit-image/pull/2370?src=pr) is 90.63% (diff: 96.00%)
> Merging [#2370](https://codecov.io/gh/scikit-image/scikit-image/pull/2370?src=pr) into [master](https://codecov.io/gh/scikit-image/scikit-image/branch/master?src=pr) will increase coverage by **<.01%**

```diff
@@             master      #2370   diff @@
==========================================
  Files           305        305          
  Lines         21597      21611    +14   
  Methods           0          0          
  Messages          0          0          
  Branches       1856       1856          
==========================================
+ Hits          19574      19588    +14   
  Misses         1668       1668          
  Partials        355        355          
```

> Powered by [Codecov](https://codecov.io?src=pr). Last update [66743dc...5d70d3a](https://codecov.io/gh/scikit-image/scikit-image/compare/66743dc3c344b0f3c8bc60fd45d49ea465fe0784...5d70d3a88df127ee446462d1732e5be6af69f629?src=pr)",{},,User,False
4458,IssueCommentEvent,2015-03-24 17:29:39+00:00,2014929,scikit-image/scikit-image,2096628,blink1073,897180,scikit-image,58561007,85609717,"Would having a private `_callback` and a public `callback` solve your first issue?  

For the second issue, you are trying to have two callbacks, one for `filter_image`, and one for `update_plugin` using the same `Plugin`?",{},,User,False
4460,IssueCommentEvent,2017-08-18 17:29:03+00:00,2014929,scikit-image/scikit-image,45071,stefanv,897180,scikit-image,250370409,323413636,Updated.,{},,User,False
4462,IssueCommentEvent,2017-04-23 21:10:14+00:00,2014929,scikit-image/scikit-image,1315589,soupault,897180,scikit-image,223667259,296488880,@mpt5 are you looking for http://scikit-image.org/docs/dev/api/skimage.measure.html#label?,{},,User,False
4466,IssueCommentEvent,2018-04-26 01:06:47+00:00,2014929,scikit-image/scikit-image,492549,jni,897180,scikit-image,316566403,384480544,"@ThomasWalter I'm going from memory/intuition here rather than a full overview of the code, but if I remember correctly, the morphological reconstruction will run a dilation on the full image multiple times, enough to cover any plateaus. On the other hand, this algorithm only needs one pass over the image + some flood filling, so it can potentially be much faster.

Regarding the borders, we can reduce borderless to border-ful by padding with the minimum value. (Though this may not be the fastest/most efficient approach).

@lagru 

> for a connectivity of 2 in the 2D-case 8 offsets for each pixel (except for the edges) are required. So I would need memory at least 8 times the size of the provided image.

No, you compute the offsets ""just in time"", when you are observing each pixel/voxel. So you compute an offset array (a 4-, 8-, 6-, 18-, or 26-element array of signed ints) and when you check a pixel you compute its neighbors by adding the pixel coordinate to that array. You do *not* broadcast all pixel coordinates against the offset array! That would be [crazy](https://github.com/jni/gala/blob/24290bc8e954ff38c9a2c1e1d3896367a9791c40/gala/morpho.py#L643). =P (In my defense, I wrote this code a very long time ago. =D)",{},CONTRIBUTOR,User,False
4468,IssueCommentEvent,2018-06-06 20:08:11+00:00,2014929,scikit-image/scikit-image,45071,stefanv,897180,scikit-image,328877697,395197037,I like it! Approved conditional on a running test.,{},MEMBER,User,False
4469,IssueCommentEvent,2015-01-18 13:57:39+00:00,2014929,scikit-image/scikit-image,2096628,blink1073,897180,scikit-image,54689259,70409202,You could try moving ActivePython to C:\ and try again. ,{},,User,False
4471,IssueCommentEvent,2015-02-04 03:00:04+00:00,2014929,scikit-image/scikit-image,2096628,blink1073,897180,scikit-image,56332330,72781967,Boom.,{},,User,False
4473,IssueCommentEvent,2015-05-15 18:36:19+00:00,2014929,scikit-image/scikit-image,6528957,grlee77,897180,scikit-image,76482175,102487568,"I did a rebase to remove camera_noisy.png and modified the tests to generate the values from a specific random seed.  

The other suggestions have been incorporated, but there are two outstanding questions brought up above:

1.) Keep or remove the 11-tap gaussian filter implementation and instead use the 13-tap one already implemented in scipy.ndimage?  see the response above for an example where the effect on precision relative to the reference implementation is discussed.  I am fine either way on this.

2.) Should the number of return arguments be variable or should it always be a 3-tuple (mssim, gradient, ssim) with the values not requested set to None?  The drawback here is that a tuple would break existing code where gradient=False because previously just a single number was returned in that case.",{},,User,False
4475,IssueCommentEvent,2017-02-15 16:31:12+00:00,2014929,scikit-image/scikit-image,45071,stefanv,897180,scikit-image,175729221,280061115,"OpenCV and PIL/Matplotlib/etc may not use the same encoder, so it's not surprising that the results are slightly different.  But if you average per pixel, the quantification errors look reasonable.

A better comparison would be to save to PNG and read back; that round trip should be flawless (or close to).",{},,User,False
4495,IssueCommentEvent,2016-11-18 10:06:38+00:00,51204639,sagemath/cysignals,151475,kiwifb,982721,sagemath,189862219,261494583,"correct
```
fbissey@QCD-nzi3 ~ $ eix cysignals
[I] dev-python/cysignals [1]
     Available versions:  ~1.1.1-r1 (~)1.3.2-r1 **9999 {PYTHON_TARGETS=""python2_7 python3_4 python3_5""}
     Installed versions:  1.3.2-r1(13:24:19 18/11/16)(PYTHON_TARGETS=""python2_7 python3_4 -python3_5"")
     Homepage:            https://github.com/sagemath/cysignals
     Description:         interrupt and signal handling for Cython

[1] ""sage-on-gentoo"" /var/lib/layman/sage-on-gentoo
fbissey@QCD-nzi3 ~ $ more /usr/lib64/python2.7/site-packages/cysignals/__init__.pxd
# distutils: include_dirs = /scratch2/portage/dev-python/cysignals-1.3.2-r1/image/_python2.7/usr/lib64/python2.7/site-packages/cysignals
# distutils: extra_link_args = -lpari
fbissey@QCD-nzi3 ~ $ more /usr/lib64/python3.4/site-packages/cysignals/__init__.pxd
# distutils: include_dirs = /scratch2/portage/dev-python/cysignals-1.3.2-r1/image/_python3.4/usr/lib64/python3.4/site-packages/cysignals
# distutils: extra_link_args = -lpari
```
",{},,User,False
4498,IssueCommentEvent,2017-09-12 01:53:45+00:00,5786856,ceph/ceph-deploy,2075532,vasukulkarni,1015767,ceph,255504361,328708307,LGTM,{},CONTRIBUTOR,User,False
4500,IssueCommentEvent,2015-07-08 19:51:31+00:00,5786856,ceph/ceph-deploy,669365,osynge,1015767,ceph,93341548,119712361,"@ktdreyer we are gathering some dependency for some big patches and reviewing them. we have not talked about merging, and I would imagine a collection of these pull requests will all be merged into change. Please file a bug on lack of tests if this ever gets merged, this time I suggest it will save not just me but also  trhoden lots of work if we change the order just slightly.",{},,User,False
4501,IssueCommentEvent,2016-06-29 20:02:52+00:00,5786856,ceph/ceph-deploy,2075532,vasukulkarni,1015767,ceph,160333194,229471407,"This is breaking tests, please revert this for now and should be tested for basic sanity for merge
http://qa-proxy.ceph.com/teuthology/vasu-2016-06-29_11:55:36-smoke:systemd-jewel---basic-vps/283750/teuthology.log

2016-06-29T12:44:45.450 INFO:teuthology.orchestra.run.vpm163.stderr:[ceph_deploy.install][DEBUG ] Detecting platform for host vpm163 ...
2016-06-29T12:44:45.489 INFO:teuthology.orchestra.run.vpm163.stderr:[vpm163][DEBUG ] connection detected need for sudo
2016-06-29T12:44:45.516 INFO:teuthology.orchestra.run.vpm163.stderr:[vpm163][DEBUG ] connected to host: vpm163
2016-06-29T12:44:45.516 INFO:teuthology.orchestra.run.vpm163.stderr:[vpm163][DEBUG ] detect platform information from remote host
2016-06-29T12:44:45.541 INFO:teuthology.orchestra.run.vpm163.stderr:[vpm163][DEBUG ] detect machine type
2016-06-29T12:44:45.546 INFO:teuthology.orchestra.run.vpm163.stderr:[ceph_deploy.install][INFO  ] Distro info: CentOS Linux 7.2.1511 Core
2016-06-29T12:44:45.546 INFO:teuthology.orchestra.run.vpm163.stderr:[vpm163][INFO  ] installing Ceph on vpm163
2016-06-29T12:44:45.546 INFO:teuthology.orchestra.run.vpm163.stderr:[ceph_deploy][ERROR ] Traceback (most recent call last):
2016-06-29T12:44:45.547 INFO:teuthology.orchestra.run.vpm163.stderr:[ceph_deploy][ERROR ]   File ""/home/ubuntu/cephtest/ceph-deploy/ceph_deploy/util/decorators.py"", line 69, in newfunc
2016-06-29T12:44:45.547 INFO:teuthology.orchestra.run.vpm163.stderr:[ceph_deploy][ERROR ]     return f(*a, **kw)
2016-06-29T12:44:45.547 INFO:teuthology.orchestra.run.vpm163.stderr:[ceph_deploy][ERROR ]   File ""/home/ubuntu/cephtest/ceph-deploy/ceph_deploy/cli.py"", line 170, in _main
2016-06-29T12:44:45.547 INFO:teuthology.orchestra.run.vpm163.stderr:[ceph_deploy][ERROR ]     return args.func(args)
2016-06-29T12:44:45.547 INFO:teuthology.orchestra.run.vpm163.stderr:[ceph_deploy][ERROR ]   File ""/home/ubuntu/cephtest/ceph-deploy/ceph_deploy/install.py"", line 192, in install
2016-06-29T12:44:45.547 INFO:teuthology.orchestra.run.vpm163.stderr:[ceph_deploy][ERROR ]     gpgcheck = gpgcheck,
2016-06-29T12:44:45.548 INFO:teuthology.orchestra.run.vpm163.stderr:[ceph_deploy][ERROR ] UnboundLocalError: local variable 'gpgcheck' referenced before assignment
2016-06-29T12:44:45.548 INFO:teuthology.orchestra.run.vpm163.stderr:[ceph_deploy][ERROR ]
2016-06-29T12:44:45.569 INFO:tasks.ceph_deploy:Error encountered, logging exception before tearing down ceph-deploy
2016-06-29T12:44:45.569 INFO:tasks.ceph_deploy:Traceback (most recent call last):
  File ""/var/lib/teuthworker/src/ceph-qa-suite_wip-systemd-tests/tasks/ceph_deploy.py"", line 246, in build_ceph_cluster",{},,User,False
4502,IssueCommentEvent,2015-07-11 15:37:56+00:00,5786856,ceph/ceph-deploy,1162196,l-mb,1015767,ceph,92647288,120634501,"@osynge That's why I wrote *on the target node*; that doesn't imply they are the same across nodes (much less sites), which we clearly cannot guarantee.",{},,User,False
4504,IssueCommentEvent,2015-11-07 16:16:21+00:00,9252533,numenta/nupic,470969,rcrowder,1039191,numenta,115327685,154719376,"@scottpurdy This one is ready to merge now. With other issues already raised, or to be raised, to cover the failing tests and log handlers.",{},,User,False
4506,IssueCommentEvent,2015-04-12 00:04:16+00:00,9252533,numenta/nupic,2340086,cogmission,1039191,numenta,67829944,91949203,Leaving note here for port adoption,{},,User,False
4519,IssueCommentEvent,2018-01-31 19:44:09+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,293286078,362047879,"I was wrong, sorry. 😖 ",{},OWNER,User,False
4520,IssueCommentEvent,2016-09-19 22:52:50+00:00,9252533,numenta/nupic,364113,mrcslws,1039191,numenta,177906583,248152267,@oxtopus ready for review.,{},,User,False
4522,IssueCommentEvent,2015-04-17 21:21:48+00:00,9252533,numenta/nupic,239726,scottpurdy,1039191,numenta,64091583,94077991,"I don't think we should do this. It isn't necessary to have a factory in this case and it encourages ""bad behavior"" by allowing users to instantiate the class via string rather than directly.

Not only this, but the issue that this claims to fix doesn't actually get addressed - all of the anomaly implementations are part of the same Anomaly class still.",{},,User,False
4523,IssueCommentEvent,2016-08-23 20:25:42+00:00,9252533,numenta/nupic,2340086,cogmission,1039191,numenta,172731177,241866063,"> Well, let's say you are training a 32-cells TM with an external input which is another 32-cells TM. If the cell 5 from the external TM fires, it will be fed in as the cell 37 to the main TM's Connections. 
 
Wow. It'll be an interesting challenge to handle all this from an OO point of view where right now indexes outside of the ""known"" ranges result in null pointer exceptions, which is how my attention was brought to this issue during porting.",{},,User,False
4524,IssueCommentEvent,2016-08-13 02:07:33+00:00,9252533,numenta/nupic,1441066,vitaly-krugl,1039191,numenta,170984034,239595967,"@oxtopus : I'll work through this. The problem is that pip and setuptools installed by travis are too old. Travis sets up its python packages in a strange way that makes it difficult to upgrade pip and setuptools, because sys.path lists their eggs explicitly at absolute paths. Even though the upgrade claims that it succeeded, the ones that get used are the old ones!

I think I need to use virtualenv myself to get the environment and package versions that I need to make the build work. This works fine with newer pip/setuptools.

I am also struggling to find meaningful documentation on travis's .travis.yml syntax. They are either  making it difficult to find or it just doesn't exist.",{},,User,False
4525,IssueCommentEvent,2015-10-02 20:50:13+00:00,9252533,numenta/nupic,310282,chetan51,1039191,numenta,109013266,145151899,@scottpurdy It makes the Spatial Pooler code easier to read and makes the code easier to debug when you don't use boosting.,{},,User,False
4526,IssueCommentEvent,2015-01-08 20:07:28+00:00,9252533,numenta/nupic,2166111,breznak,1039191,numenta,53789921,69240496,"I noticed some repo nupic.vision ? in nupic / nupic.comminity , maybe they could take it (if it's active)",{},,User,False
4527,IssueCommentEvent,2015-02-25 00:09:31+00:00,9252533,numenta/nupic,2340086,cogmission,1039191,numenta,58825741,75879149,@scottpurdy @breznak This is precisely what I did for the Java version: https://github.com/numenta/htm.java/blob/master/src/main/java/org/numenta/nupic/algorithms/Anomaly.java#L148,{},,User,False
4530,IssueCommentEvent,2015-07-28 17:20:14+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,97613933,125683516,"This is also failing internal pipelines, but with a different error (@jcasner):

```
ImportError: numpy.core.multiarray failed to import
ERR:  Matching Python module for TestNode not found. [/opt/numenta/jenkins/workspace/nupic-product-pipeline/build-255/nupic.core/src/nupic/engine/RegionImplFactory.cpp line 392]
Exception: Matching Python module for TestNode not found. at: /opt/numenta/jenkins/workspace/nupic-product-pipeline/build-255/nupic.core/src/nupic/engine/RegionImplFactory.cpp:392
ERROR -build - 2015-07-22 16:45:09,975 - NuPIC Tests have failed.
Traceback (most recent call last):
  File ""/opt/numenta/products/infrastructure/infrastructure/utilities/nupic/build_commands.py"", line 309, in runTests
    runWithOutput(""bin/py_region_test"", env, logger)
  File ""/opt/numenta/products/infrastructure/infrastructure/utilities/cli.py"", line 109, in runWithOutput
    raise CommandFailedError(""Failed to execute command: %s"" % command)
CommandFailedError: Failed to execute command: ['bin/py_region_test']
```

![screen shot 2015-07-28 at 10 17 57 am](https://cloud.githubusercontent.com/assets/15566/8938219/37d16d7e-3512-11e5-84ac-0d9a29a90f5b.png)

",{},,User,False
4535,IssueCommentEvent,2015-11-19 23:33:07+00:00,9252533,numenta/nupic,239726,scottpurdy,1039191,numenta,117884752,158233895,@chetan51 - Do you ahve some time that you can look into this?,{},,User,False
4536,IssueCommentEvent,2015-05-11 17:25:46+00:00,16366081,numenta/nupic.core,15566,rhyolight,1039191,numenta,71686028,100984862,"@rcrowder If your intention is to eventually create pull requests from these branches, it is okay to go ahead and create them, just mark the PR with the `status:in progress` label. The changes are much easier to follow in a PR, and they get the benefit of CI running against them when you push changes to your remote branch. ",{},,User,False
4538,IssueCommentEvent,2015-03-02 19:44:52+00:00,16366081,numenta/nupic.core,15566,rhyolight,1039191,numenta,59365649,76796292,"@breznak Ok, thanks. I am not going to prioritize this issue right now. But will leave around for possible future work. ",{},,User,False
4540,IssueCommentEvent,2015-03-16 17:12:02+00:00,16366081,numenta/nupic.core,239726,scottpurdy,1039191,numenta,59497895,81814619,Please change `Readme.md` filename to `README.md` to match convention in repo.,{},,User,False
4541,IssueCommentEvent,2016-04-14 07:37:32+00:00,16366081,numenta/nupic.core,4650657,numenta-ci,1039191,numenta,148277942,209807333,"By analyzing the blame information on this pull request, we identified @akhilaananthram, @rhyolight and @scottpurdy to be potential reviewers",{},,User,False
4542,IssueCommentEvent,2016-09-12 22:30:12+00:00,16366081,numenta/nupic.core,1441066,vitaly-krugl,1039191,numenta,176501678,246515994,cc @rcrowder - any thoughts?,{},,User,False
