,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
6303,IssueCommentEvent,2016-10-05 18:34:16+00:00,53344710,globus/globus-sdk-python,328557,bjmc,6120321,globus,181229176,251760189,We still need to have some discussions about the availability of that information. I think it's possible that much of the current use of the introspect endpoint would be better served by the [OIDC userinfo endpoint.](http://openid.net/specs/openid-connect-core-1_0.html#UserInfo),{},,User,False
6317,IssueCommentEvent,2016-12-02 11:17:00+00:00,71996613,blue-yonder/tsfresh,2354108,coveralls,6234170,blue-yonder,192754113,264432220,"
[![Coverage Status](https://coveralls.io/builds/9098739/badge)](https://coveralls.io/builds/9098739)

Coverage remained the same at 96.795% when pulling **5172a969cb7e3143b09b2f5efde7ce0c3c82ae41 on kempa-liehr:master** into **f7965239e29f840e6abf5bdc9b377d9ab75100b0 on blue-yonder:master**.
",{},,User,False
6329,IssueCommentEvent,2016-12-26 13:16:49+00:00,71996613,blue-yonder/tsfresh,96679,earthgecko,6234170,blue-yonder,196477329,269210614,"@nils-braun :+1: 

I spent a few hours debugging why timeseries with very little variability take so long.
The example timeseries below (all 15.0, except the last datapoint) is taking ~578 seconds
to extract features from, where as mostly all other timeseries of the same length
are taking > 7 seconds.

```
timestamps = []
values = []
count = 0
ts = 1482644940
while count < 10075:
    count += 1
    timestamps.append(ts)
    values.append(15.0)
    ts += 60

timeseries = map(list, zip('t' * 10075, timestamps, values))
timeseries[-1][2] = 16.0

df = pd.DataFrame(timeseries, columns=['metric', 'timestamp', 'value'])
df_features = extract_features(df, column_id='metric', column_sort='timestamp', column_kind=None, column_value=None)
```

Using the new ReasonableFeatureExtractionSettings solved these edge cases, ~1.78 seconds with the loss of 6 features, so 210 features instead of 216.

```
tsf_settings = ReasonableFeatureExtractionSettings()
# Disable tqdm progress bar
tsf_settings.disable_progressbar = True
df_features = extract_features(
    df, column_id='metric', column_sort='timestamp', column_kind=None,
    column_value=None, feature_extraction_settings=tsf_settings)
```

I am very happy that @MaxBenChrist added ReasonableFeatureExtractionSettings and
I would say that it would probably be useful as default as it is going to catch
a lot of edge cases, like this type of timeseries described above.

It suggests that one or more of the tsfresh algorithms are calculating using
a sequence which is being appended for every same value in sequence and then
calculating the result and repeating the same operation over and over.  In most
timeseries this/these algorithms would probably break out of the sequence and
reset as soon as the next value was different from the last?
",{},,User,False
6334,IssueCommentEvent,2017-02-27 09:32:57+00:00,54189815,blue-yonder/turbodbc,8329826,MathMagique,6234170,blue-yonder,210428077,282670310,"Hi Gary! Glad to hear that turbodbc helps to speed up your workflow.

Removing the context from your issue, the following remains: When an ODBC driver cannot determine a parameter type (due to a call to the `SQLDescribeParam()` ODBC function), an error message is raised.

I recently fixed a related issue (#48, here the driver did not support `SQLDescribeParam()` at all). I will try to use the same fallback in your situation for the next release. You should then be able to use the query as you gave above.",{},,User,False
6336,IssueCommentEvent,2018-02-15 20:51:57+00:00,30313032,ethereum/ethash,36498665,richbram,6250754,ethereum,180446041,366057667,I was able to figure it out.  It was still pointing to the 32 bit version of MWing.,{},NONE,User,False
6344,IssueCommentEvent,2018-06-11 21:08:37+00:00,77478378,ethereum/py-evm,412274,gsalgado,6250754,ethereum,331295592,396387941,"That's the base protocol (P2P) handshake. The sub-protocol (LES, ETH, etc) handshake must include the genesis hash, which is used (together with the network ID) to decide if we want to connect to a peer or not. Also, I believe other peers won't connect to us if we send a blank genesis hash in the handshake.

I guess my point is we must assume the genesis header for our chain is present in the DB when we start, and should never try to download it. It looks like currently that check is not explicit, but I believe it should be",{},COLLABORATOR,User,False
6345,IssueCommentEvent,2018-06-02 18:41:42+00:00,77478378,ethereum/py-evm,205327,carver,6250754,ethereum,321282850,394107973,"Ah yes, on closer look of the logs, the problem seems more likely to be that asking the networking process to shut down is the problem itself. Here is an example of the connection getting reset:

(first line: networking process asked to shut down)
```
    INFO  06-02 12:15:23        main  Keyboard Interrupt: Stopping
   DEBUG  06-02 12:15:23     service  Cancelling <trinity.nodes.mainnet.MainnetFullNode object at 0x7fd6067672b0>
    INFO  06-02 12:15:23     service  <p2p.chain.FastChainSyncer object at 0x7fd606f41470> finished: Cancellation requested by MainnetFullNode token
    INFO  06-02 12:15:23       chain  Sync with ETHPeer <Node(0x3688@213.168.13.151)> aborted: Cancellation requested by FastChainSyncer:FullNodeSyncer:Server:MainnetFullNode token
   ERROR  06-02 12:15:23        sync  Unclean exit from FullNodeSyncer
Traceback (most recent call last):
  File ""/home/jcarver/code/py-evm/p2p/sync.py"", line 44, in _run
    await self._sync()
  File ""/home/jcarver/code/py-evm/p2p/sync.py"", line 60, in _sync
    head = await self.chaindb.coro_get_canonical_head()
  File ""/home/jcarver/code/py-evm/trinity/utils/mp.py"", line 23, in method
    args,
  File ""/usr/lib/python3.6/concurrent/futures/thread.py"", line 56, in run
    result = self.fn(*self.args, **self.kwargs)
  File ""/usr/lib/python3.6/multiprocessing/managers.py"", line 757, in _callmethod
    kind, result = conn.recv()
  File ""/usr/lib/python3.6/multiprocessing/connection.py"", line 250, in recv
    buf = self._recv_bytes()
  File ""/usr/lib/python3.6/multiprocessing/connection.py"", line 407, in _recv_bytes
    buf = self._recv(4)
  File ""/usr/lib/python3.6/multiprocessing/connection.py"", line 379, in _recv
    chunk = read(handle, remaining)
ConnectionResetError: [Errno 104] Connection reset by peer
```
(last line: connection reset, before database process is asked to shut down)",{},CONTRIBUTOR,User,False
6348,IssueCommentEvent,2018-07-26 23:55:27+00:00,52113942,ethereum/eth-abi,791437,davesque,6250754,ethereum,345030686,408269962,@carver My thinking was that this could be something that gets included in v2.,{},CONTRIBUTOR,User,False
6350,IssueCommentEvent,2018-03-20 23:56:01+00:00,41007839,ethereum/populus,37601792,jpgraham,6250754,ethereum,190570639,374796992,I'm having the same issue when I try and install populus. `pip install pkg-config ` beforehand doesn't work. Anyone else know how to install populus on windows? ,{},NONE,User,False
6354,IssueCommentEvent,2018-08-27 21:21:13+00:00,56251096,ethereum/web3.py,8933231,dylanjw,6250754,ethereum,309069596,416372837,"drop `contract.call|transact|buildTransaction|deploy`
drop `contract.eventFilter`
deprecate `contract.events.<eventname>.createFilter`
",{},CONTRIBUTOR,User,False
6355,IssueCommentEvent,2017-12-06 17:04:01+00:00,56251096,ethereum/web3.py,205327,carver,6250754,ethereum,279820063,349706433,"Other name options:

- `w3.eth.replaceTransaction()`
- `w3.eth.resendTransaction()`

Closes #495 ",{},COLLABORATOR,User,False
6362,IssueCommentEvent,2018-01-12 20:21:13+00:00,96364578,ethereum/eth-tester,205327,carver,6250754,ethereum,287809373,357343959,"> Thanks for the tip about tox - never knew what it was until now!

You bet! I hadn't really used it until recently, either. I like the consistency it usually provides.

> is there a recommended backend I should use for projects involving eth-tester

Not a single global recommendation. I'd say to go with whatever works for you, so pyethereum16 is stable for now. pyethereum2 seems like the worst choice, since it may never reach maturity (essentially all efforts have moved to py-evm). py-evm is a good future-proof choice, but if you want something stable now, it's not there. I'm working on swapping py-evm in for pyethereum in the web3py eth-tester-based tests, so I'll be fixing py-evm-related bugs. But there's still a lot to do.",{},CONTRIBUTOR,User,False
6366,IssueCommentEvent,2016-10-26 14:18:42+00:00,1253290,djangonauts/django-hstore,247648,matthewh,6310186,djangonauts,184637505,256361543,+1 to this. I'm seeing the same issue with 1.10.,{},,User,False
6367,IssueCommentEvent,2017-09-26 15:01:22+00:00,1253290,djangonauts/django-hstore,52718,chuck,6310186,djangonauts,121564157,332227584,"@DustinHolden which workaround worked for you? I have one that works in shell/shell_plus, but I haven't figured out how to incorporate it into migration generation, which is a constant pain.",{},NONE,User,False
6370,IssueCommentEvent,2017-08-25 09:07:28+00:00,16276560,epfl-lts2/pygsp,6806065,mdeff,6332113,epfl-lts2,252620396,324864538,That was because you needed to call `plt.show()` or use `%matplotlib inline` in Jupyter notebooks for plots to show up using the matplotlib backend. I've changed that behavior and now plots will show up automatically. Thanks for reporting this!,{},,User,False
6375,IssueCommentEvent,2018-02-14 21:10:15+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,297125264,365746072,"Nah haven't implemented anything like that yet.  I guess it would just be sort of a compound matchspec.

Also one thing we need to attempt at some point, I guess related, is *merging* and being able to determine if one matchspec fully encapsulates another.  That's the problem we're bumping into in https://github.com/conda/conda/pull/6807",{},OWNER,User,False
6376,IssueCommentEvent,2016-08-12 19:41:56+00:00,6235174,conda/conda,8655789,codecov-io,6392739,conda,164895323,239541759,"## [Current coverage](https://codecov.io/gh/conda/conda/pull/3034?src=pr) is 68.6% (diff: 88.4%)
> Merging [#3034](https://codecov.io/gh/conda/conda/pull/3034?src=pr) into [master](https://codecov.io/gh/conda/conda/branch/master?src=pr) will decrease coverage by **1.5%**


```diff
@@             master      #3034   diff @@
==========================================
  Files            78         75     -3   
  Lines          9819       9496   -323   
  Methods           0          0          
  Messages          0          0          
  Branches          0          0          
==========================================
- Hits           6879       6515   -364   
- Misses         2940       2981    +41   
  Partials          0          0          
```

> Powered by [Codecov](https://codecov.io?src=pr). Last update [a40b047...d27d5ff](https://codecov.io/gh/conda/conda/compare/a40b047ebdf95f3202075797e182c01b40a68997...d27d5ff85c19e48c9c60d1d963c02c9d20d18341?src=pr)",{},,User,False
6380,IssueCommentEvent,2016-06-06 13:40:43+00:00,6235174,conda/conda,8655789,codecov-io,6392739,conda,157912125,223961798,"## [Current coverage][cc-pull] is **57.1%**
> Merging [#2584][cc-pull] into [master][cc-base-branch] will decrease coverage by **2.2%**

```diff
@@             master      #2584   diff @@
==========================================
  Files            45         45          
  Lines          6920       6907    -13   
  Methods           0          0          
  Messages          0          0          
  Branches          0          0          
==========================================
- Hits           4103       3944   -159   
- Misses         2817       2963   +146   
  Partials          0          0          
```

> Powered by [Codecov](https://codecov.io?src=pr). Last updated by [89afcdd...29c51dd][cc-compare]
[cc-base-branch]: https://codecov.io/gh/conda/conda/branch/master?src=pr
[cc-compare]: https://codecov.io/gh/conda/conda/compare/89afcdd6bd87c6fe10e7260c158816ff3d29c10f...29c51dd2a8e7bed45881eaed254c77e3c2b0bb5a
[cc-pull]: https://codecov.io/gh/conda/conda/pull/2584?src=pr",{},,User,False
6381,IssueCommentEvent,2017-04-14 18:30:55+00:00,6235174,conda/conda,2236516,drf5n,6392739,conda,175597921,294209330,"I'm not at all sure what the miniconda installation ( https://conda.io/docs/install/quick.html#os-x-miniconda-install ) did, but that method of re-installing anaconda seemed to overwrite whatever it was that was outside the standard anaconda installation and correct the problem for me.",{},,User,False
6383,IssueCommentEvent,2018-07-23 12:06:58+00:00,6235174,conda/conda,22340750,YCmove,6392739,conda,283789385,407035367,"OS: Ubuntu 18.04
conda version: 4.5.5

I can only enable conda with
`$ echo "". /home/USERNAME/anaconda2/etc/profile.d/conda.sh"" >> ~/.bashrc`

And this line didn't work.
`$ sudo ln -s /home/USERNAME/anaconda2/etc/profile.d/conda.sh /etc/profile.d/conda.sh`

",{},NONE,User,False
6384,IssueCommentEvent,2015-08-19 14:32:03+00:00,6235174,conda/conda,365293,ccordoba12,6392739,conda,101422066,132620281,"Yes, it works on deactivation too. The only thing is that that doesn't work on the root environment.",{},,User,False
6386,IssueCommentEvent,2018-01-24 22:41:39+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,283647663,360298771,Conda 4.4 no longer mutates environments on activation by creating those symlinks.,{},OWNER,User,False
6387,IssueCommentEvent,2016-07-26 02:04:51+00:00,6235174,conda/conda,8655789,codecov-io,6392739,conda,167503521,235141854,"## [Current coverage][cc-pull] is 67.5% (diff: 91.7%)
> Merging [#3151][cc-pull] into [master][cc-base-branch] will decrease coverage by **2.2%**


```diff
@@             master      #3151   diff @@
==========================================
  Files            75         75          
  Lines          9280       9280          
  Methods           0          0          
  Messages          0          0          
  Branches          0          0          
==========================================
- Hits           6471       6263   -208   
- Misses         2809       3017   +208   
  Partials          0          0          
```

> Powered by [Codecov](https://codecov.io?src=pr). Last update [76bde01...f5cc2bc][cc-compare]
[cc-base-branch]: https://codecov.io/gh/conda/conda/branch/master?src=pr
[cc-compare]: https://codecov.io/gh/conda/conda/compare/76bde019d5dbd5cbfa60c792a0215754a8aef5bb...f5cc2bc8f26d7aa29d64d57af49361fdf59251b6?src=pr
[cc-pull]: https://codecov.io/gh/conda/conda/pull/3151?src=pr",{},,User,False
6388,IssueCommentEvent,2017-12-17 10:24:15+00:00,6235174,conda/conda,1779189,nehaljwani,6392739,conda,282309484,352245489,"This functionality for csh is not 100% complete yet, but I'm still going to go ahead and merge this.
The part missing here is that `$prompt` is not exported by csh (at least in my case), so it is not available to python. So after activating an environment, only the modifier is displayed and on deactivation, nothing is displayed.
```
[nwani@centos7-nwani ~]$ sudo docker exec -it 519cb4b3763f /bin/csh
[root@519cb4b3763f /build_scripts]# source /opt/conda/etc/profile.d/conda.csh
[root@519cb4b3763f /build_scripts]# conda activate root
(base) echo $prompt
(base)
(base) conda deactivate

echo $prompt

set prompt=""[%n@%m %c]%#""
[root@519cb4b3763f /build_scripts]#
```",{},MEMBER,User,False
6389,IssueCommentEvent,2016-11-16 19:24:40+00:00,6235174,conda/conda,8655789,codecov-io,6392739,conda,189227170,261045308,"## [Current coverage](https://codecov.io/gh/conda/conda/pull/3880?src=pr) is 66.73% (diff: 87.80%)
> Merging [#3880](https://codecov.io/gh/conda/conda/pull/3880?src=pr) into [master](https://codecov.io/gh/conda/conda/branch/master?src=pr) will decrease coverage by **1.09%**

```diff
@@             master      #3880   diff @@
==========================================
  Files            75         75          
  Lines         11890      11919    +29   
  Methods           0          0          
  Messages          0          0          
  Branches          0          0          
==========================================
- Hits           8063       7953   -110   
- Misses         3827       3966   +139   
  Partials          0          0          
```

> Powered by [Codecov](https://codecov.io?src=pr). Last update [ab8ec3c...5ca6534](https://codecov.io/gh/conda/conda/compare/ab8ec3c83bd6c1eed96e23d03daa05b829f82321...5ca6534f72dcf197c41de95b3883e177b4c4852e?src=pr)",{},,User,False
6391,IssueCommentEvent,2018-07-30 21:30:07+00:00,6235174,conda/conda,293525,ijstokes,6392739,conda,332479768,409017918,"Yup, that explains it.  Happy to have those aggressively update, just didn't know about the behavior.",{},CONTRIBUTOR,User,False
6393,IssueCommentEvent,2016-02-03 14:20:17+00:00,6235174,conda/conda,3281277,billcary,6392739,conda,117001761,179261655,"I am having a similar problem with 'conda update conda.'  Error message and 'conda info' output included below.  I have not tried to simply uninstall/reinstall at this point.

**conda info**
_Current conda install:
platform : win-64
conda version : 3.11.0-dirty
conda-build version : 1.3.5
python version : 2.7.7.final.0
requests version : 2.7.0
root environment : C:\ANACONDA  (writable)
default environment : C:\ANACONDA
envs directories : C:\ANACONDA\envs
package cache : C:\ANACONDA\pkgs
channel URLs : https://repo.continuum.io/pkgs/free/win-64/
                        https://repo.continuum.io/pkgs/free/noarch/
                        https://repo.continuum.io/pkgs/pro/win-64/
                        https://repo.continuum.io/pkgs/pro/noarch/
config file : None
is foreign system : False_

**conda update conda results**
_An unexpected error has occurred, please consider sending the
following traceback to the conda GitHub issue tracker at:

    https://github.com/conda/conda/issues

Include the output of the command 'conda info' in your report.


Traceback (most recent call last):
  File ""C:\ANACONDA\SCRIPTS\conda-script.py"", line 4, in <module>
    sys.exit(main())
  File ""C:\ANACONDA\lib\site-packages\conda\cli\main.py"", line 207, in main
    args_func(args, p)
  File ""C:\ANACONDA\lib\site-packages\conda\cli\main.py"", line 212, in args_func
    args.func(args, p)
  File ""C:\ANACONDA\lib\site-packages\conda\cli\common.py"", line 609, in inner
    return func(args, parser)
  File ""C:\ANACONDA\lib\site-packages\conda\cli\main_update.py"", line 44, in execute
    install.install(args, parser, 'update')
  File ""C:\ANACONDA\lib\site-packages\conda\cli\install.py"", line 413, in install
    plan.execute_actions(actions, index, verbose=not args.quiet)
  File ""C:\ANACONDA\lib\site-packages\conda\plan.py"", line 531, in execute_actions
    inst.execute_instructions(plan, index, verbose)
  File ""C:\ANACONDA\lib\site-packages\conda\instructions.py"", line 156, in execute_instructions
    cmd(state, arg)
  File ""C:\ANACONDA\lib\site-packages\conda\instructions.py"", line 105, in ENSURE_WRITE_CMD
    install.ensure_write(state[""prefix""], arg)
  File ""C:\ANACONDA\lib\site-packages\conda\install.py"", line 658, in ensure_write
    files = [a for a in meta[""files""] if not a.lower().endswith(""conda.exe"")]
TypeError: 'NoneType' object has no attribute '__getitem__'_",{},,User,False
6394,IssueCommentEvent,2016-02-06 02:02:44+00:00,6235174,conda/conda,2797735,mcg1969,6392739,conda,122457273,180658214,"I've seen stuff like this. I'd bet money it is a genuine conflict, buried somewhere. The bug is in the lousy hint.",{},,User,False
6395,IssueCommentEvent,2016-09-15 12:36:11+00:00,6235174,conda/conda,953992,jreback,6392739,conda,177160440,247315950,"note that simply removing the: ``::``, e.g.

``cvxgrp::cvxcanon=0.1.0=py27_0`` -> ``cvxcanon=0.1.0=py27_0``

makes this work correctly so a bug in the exporting / parsing

",{},,User,False
6396,IssueCommentEvent,2016-07-25 09:43:15+00:00,6235174,conda/conda,8655789,codecov-io,6392739,conda,156333966,234908331,"## [Current coverage][cc-pull] is 68.0% (diff: 85.9%)
> Merging [#2537][cc-pull] into [master][cc-base-branch] will decrease coverage by **6.1%**


```diff
@@             master      #2537   diff @@
==========================================
  Files            63         75     +12   
  Lines          8079       9149   +1070   
  Methods           0          0           
  Messages          0          0           
  Branches          0          0           
==========================================
+ Hits           5992       6224    +232   
- Misses         2087       2925    +838   
  Partials          0          0           
```

> Powered by [Codecov](https://codecov.io?src=pr). Last update [3a40c49...8b4840e][cc-compare]
[cc-base-branch]: https://codecov.io/gh/conda/conda/branch/master?src=pr
[cc-compare]: https://codecov.io/gh/conda/conda/compare/3a40c49cc4ef06289fd154a32567eaeb72dce629...8b4840e3f3a356b36b77ae9597c42d3baa353460?src=pr
[cc-pull]: https://codecov.io/gh/conda/conda/pull/2537?src=pr",{},,User,False
6397,IssueCommentEvent,2017-05-01 21:13:06+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,162247737,298434289,permissions errors and multi-user installs are fixed in conda 4.3.,{},,User,False
6403,IssueCommentEvent,2015-12-04 17:35:56+00:00,6235174,conda/conda,38393,msarahan,6392739,conda,119800918,162030301,"If you have already tried uninstalling Anaconda or Miniconda and reinstalling them, then I don't think there's any more thorough way.

Spaces in usernames have been an issue in the past, and these issues come up now and again, particularly without CI for Windows watching to make sure that things stay fixed.  We'll try testing locally to reproduce your issue.

For now, can you try to create a new user and install Anaconda/Miniconda for that user?  It would be helpful actually to do this twice: once with a user that has a space in the name, and again with another account that does not.  Also, have you tried downloading a more recent installer?  Perhaps an issue was fixed in the meantime.",{},,User,False
6405,IssueCommentEvent,2015-09-22 19:47:10+00:00,6235174,conda/conda,334496,ilanschnell,6392739,conda,107395624,142398846,"@groutr Although I cannot reproduce the problem, it seems strange",{},,User,False
6406,IssueCommentEvent,2017-04-22 05:00:32+00:00,6235174,conda/conda,1779189,nehaljwani,6392739,conda,223537482,296347873,"`yaml_load` will convert `s5: false` to `('s5', False)` and then `typify()` will convert it to `'s5': 'False'`",{},,User,False
6407,IssueCommentEvent,2018-02-07 14:38:46+00:00,6235174,conda/conda,10598343,mbargull,6392739,conda,293903324,363788593,"> Maybe a compromise would be to revert it in 4.3 but leave it in 4.4? Idk.

`conda-forge` and `bioconda` both benefit from `4.3.33` in some cases (and still need some time to update to 4.4)...

> If it is a backward incompatible change, it would probably deserve a `5.0`.

In regards to solver logic, there were already some changes in 4.x (channel priority, timestamps) -- so it's not the case that 4.x was stable in that regard anyway... (That's just mean as an objective and *not* suggestive comment.)
@SylvainCorlay, I haven't yet completely assessed the severity of the issue `4.3.33` introduced for you. Would that be a workflow-breaking change or could it be (in a broader sense) seen as an ""inconvenience"". I know that the introduction of additional packages (esp. during build) is undesirable, but the question is if that is workflow breaking or not.
This is not to downplay the issue, just to put it into perspective to the issues #6766 helped with (some of them were workflow-breaking), so we can decide, based on severity, what we should do.
",{},CONTRIBUTOR,User,False
6408,IssueCommentEvent,2016-06-03 20:54:41+00:00,6235174,conda/conda,334496,ilanschnell,6392739,conda,158163314,223692094,The Miniconda and Anaconda installers warn about `PYTHONPATH` being set already.,{},,User,False
6409,IssueCommentEvent,2017-10-09 23:18:18+00:00,6235174,conda/conda,32655385,bulbuntu,6392739,conda,264052110,335315188,"Closing as duplicate of #6096 
",{},NONE,User,False
6410,IssueCommentEvent,2015-06-02 02:23:54+00:00,6235174,conda/conda,293525,ijstokes,6392739,conda,75672553,107774546,"In a custom user environment `testnb` the user `johnsmith` did a `conda update seaborn` which resulted in an update of Python to 2.7.10.  Looking at this env I see:

```
# ldd /projects/johnsmith/TestNotebook/envs/testnb/bin/python
	linux-vdso.so.1 =>  (0x00007fff4cbff000)
	libpython2.7.so.1.0 => /projects/johnsmith/TestNotebook/envs/testnb/bin/../lib/libpython2.7.so.1.0 (0x00007eff05a7a000)
	libpthread.so.0 => /lib64/libpthread.so.0 (0x00007eff05854000)
	libdl.so.2 => /lib64/libdl.so.2 (0x00007eff05650000)
	libutil.so.1 => /lib64/libutil.so.1 (0x00007eff0544d000)
	libm.so.6 => /lib64/libm.so.6 (0x00007eff051c8000)
	libc.so.6 => /lib64/libc.so.6 (0x00007eff04e34000)
	/lib64/ld-linux-x86-64.so.2 (0x00007eff05e5e000)
```

This is the only place I can think of where `johnsmith` has modified a user environment.",{},,User,False
6412,IssueCommentEvent,2017-12-23 20:55:22+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,284326249,353747642,"```
error: PermissionError(13, 'Permission denied')
command: /anaconda/bin/conda install cmake
user_agent: conda/4.4.3 requests/2.18.4 CPython/3.6.1 Darwin/17.3.0 OSX/10.13.2
_messageid: -9223372036845975560
_messagetime: 1514034249000 / 2017-12-23 07:04:09
_receipttime: 1514022115225 / 2017-12-23 03:41:55

Traceback (most recent call last):
  File ""/anaconda/lib/python3.6/site-packages/conda/core/package_cache.py"", line 268, in _make_single_record
    repodata_record = read_repodata_json(extracted_package_dir)
  File ""/anaconda/lib/python3.6/site-packages/conda/gateways/disk/read.py"", line 123, in read_repodata_json
    with open(join(extracted_package_directory, 'info', 'repodata_record.json')) as fi:
  File ""/anaconda/lib/python3.6/site-packages/conda/common/compat.py"", line 120, in open
    closefd=closefd)
FileNotFoundError: [Errno 2] No such file or directory: '/anaconda/pkgs/astropy-2.0.2-py36hf79c81d_4/info/repodata_record.json'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File ""/anaconda/lib/python3.6/site-packages/conda/exceptions.py"", line 722, in __call__
    return func(*args, **kwargs)
  File ""/anaconda/lib/python3.6/site-packages/conda/cli/main.py"", line 78, in _main
    exit_code = do_call(args, p)
  File ""/anaconda/lib/python3.6/site-packages/conda/cli/conda_argparse.py"", line 75, in do_call
    exit_code = getattr(module, func_name)(args, parser)
  File ""/anaconda/lib/python3.6/site-packages/conda/cli/main_install.py"", line 11, in execute
    install(args, parser, 'install')
  File ""/anaconda/lib/python3.6/site-packages/conda/cli/install.py"", line 239, in install
    handle_txn(progressive_fetch_extract, unlink_link_transaction, prefix, args, newenv)
  File ""/anaconda/lib/python3.6/site-packages/conda/cli/install.py"", line 256, in handle_txn
    unlink_link_transaction.display_actions(progressive_fetch_extract)
  File ""/anaconda/lib/python3.6/site-packages/conda/core/link.py"", line 706, in display_actions
    legacy_action_groups = self.make_legacy_action_groups(pfe)
  File ""/anaconda/lib/python3.6/site-packages/conda/core/link.py"", line 689, in make_legacy_action_groups
    pfe.prepare()
  File ""/anaconda/lib/python3.6/site-packages/conda/common/io.py"", line 415, in decorated
    return f(*args, **kwds)
  File ""/anaconda/lib/python3.6/site-packages/conda/core/package_cache.py"", line 525, in prepare
    for prec in self.link_precs)
  File ""/anaconda/lib/python3.6/site-packages/conda/core/package_cache.py"", line 525, in <genexpr>
    for prec in self.link_precs)
  File ""/anaconda/lib/python3.6/site-packages/conda/core/package_cache.py"", line 419, in make_actions_for_record
    ), None)
  File ""/anaconda/lib/python3.6/site-packages/conda/core/package_cache.py"", line 416, in <genexpr>
    pcrec for pcrec in concat(PackageCache(pkgs_dir).query(pref_or_spec)
  File ""/anaconda/lib/python3.6/site-packages/conda/core/package_cache.py"", line 417, in <genexpr>
    for pkgs_dir in context.pkgs_dirs)
  File ""/anaconda/lib/python3.6/site-packages/conda/core/package_cache.py"", line 116, in query
    return (pcrec for pcrec in itervalues(self._package_cache_records) if pcrec == param)
  File ""/anaconda/lib/python3.6/site-packages/conda/core/package_cache.py"", line 209, in _package_cache_records
    self.load()
  File ""/anaconda/lib/python3.6/site-packages/conda/core/package_cache.py"", line 88, in load
    package_cache_record = self._make_single_record(base_name)
  File ""/anaconda/lib/python3.6/site-packages/conda/core/package_cache.py"", line 339, in _make_single_record
    write_as_json_to_file(repodata_record_path, repodata_record)
  File ""/anaconda/lib/python3.6/site-packages/conda/gateways/disk/create.py"", line 61, in write_as_json_to_file
    with open(file_path, str('wb')) as fo:
PermissionError: [Errno 13] Permission denied: '/anaconda/pkgs/astropy-2.0.2-py36hf79c81d_4/info/repodata_record.json'

```",{},OWNER,User,False
6413,IssueCommentEvent,2018-02-08 20:34:17+00:00,6235174,conda/conda,10598343,mbargull,6392739,conda,295219011,364239847,"```python
# in test_resolve.py

def test_surplus_features():
    index = {
        'feature-1.0-0.tar.bz2': IndexRecord(**{
            'name': 'feature',
            'version': '1.0',
            'build': '0',
            'build_number': 0,
            'track_features': 'feature',
        }),
        'package1-1.0-0.tar.bz2': IndexRecord(**{
            'name': 'package1',
            'version': '1.0',
            'build': '0',
            'build_number': 0,
            'features': 'feature',
        }),
        'package2-1.0-0.tar.bz2': IndexRecord(**{
            'name': 'package2',
            'version': '1.0',
            'build': '0',
            'build_number': 0,
            'depends': ['package1'],
            'features': 'feature',
        }),
        'package2-2.0-0.tar.bz2': IndexRecord(**{
            'name': 'package2',
            'version': '2.0',
            'build': '0',
            'build_number': 0,
            'features': 'feature',
        }),
    }
    r = Resolve({Dist(key): value for key, value in iteritems(index)})
    install = r.install(['package2', 'feature'])
    assert 'package1' not in set(d.name for d in install)
```",{},CONTRIBUTOR,User,False
6415,IssueCommentEvent,2016-12-08 14:32:37+00:00,6235174,conda/conda,321291,gawbul,6392739,conda,86600155,265753452,"Doing the following fixed for me, so definitely something with the ncurses package again.

```
$ conda remove ncurses 
Fetching package metadata .............
Solving package specifications: ..........

Package plan for package removal in environment /home/gawbul/miniconda2:

The following packages will be downloaded:

    package                    |            build
    ---------------------------|-----------------
    fastx_toolkit-0.0.14       |                0         496 KB  bioconda

The following packages will be REMOVED:

    gnuplot:       5.0.4-ncurses5.9_0 bioconda
    ncurses:       5.9-8              r       

The following packages will be DOWNGRADED due to dependency conflicts:

    fastx_toolkit: 0.0.14-2           bioconda --> 0.0.14-0 bioconda

Proceed ([y]/n)? 
```",{},,User,False
6416,IssueCommentEvent,2016-05-22 02:08:51+00:00,6235174,conda/conda,334496,ilanschnell,6392739,conda,156123570,220810362,Looks good to me!,{},,User,False
6419,IssueCommentEvent,2016-07-18 19:07:51+00:00,6235174,conda/conda,71486,asmeurer,6392739,conda,166153467,233427144,"In particular, prepending channels is the wrong thing, given this new logic. TBH, I'm not sold on the new logic. I get that there are issues with the old logic, but I don't see this is a better solution. I'm not the only one who will have outdated stuff in their channel. And as far as the default behavior, most people are just adding channels to get some package, not because they want to use that channel *instead of* `defaults`. I would suggest keeping `channel_priority: false` as the default, and leaving it to be set to `true` for the folks who are curating their channel lists and really do want this behavior. ",{},,User,False
6421,IssueCommentEvent,2017-12-12 16:05:32+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,280359167,351097573,@goanpeca let’s go ahead and merge this if you don’t mind,{},OWNER,User,False
