,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
6377,IssuesEvent,2017-04-27 17:44:50+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,closed,"default path prefix on Windows for new env seems to have extra ""conda""","[{'id': 567981117, 'url': 'https://api.github.com/repos/conda/conda/labels/reso:invalid', 'name': 'reso:invalid', 'color': '1d76db', 'default': False}, {'id': 413890457, 'url': 'https://api.github.com/repos/conda/conda/labels/source:cio', 'name': 'source:cio', 'color': 'c2e0c6', 'default': False}, {'id': 589283849, 'url': 'https://api.github.com/repos/conda/conda/labels/type:question', 'name': 'type:question', 'color': 'f9d0c4', 'default': False}]",[],1,"Using virgin Anaconda 4.3.1 on Windows 10 (Python 3.6), I do:

```
> conda create -n py36 python=3.6
```

And the installation directory is:

```
C:\Users\builder\AppData\Local\conda\conda\envs\py36
```

To my eye there is an extra `conda` in the env install path prefix.",{},{}
6378,IssuesEvent,2018-08-13 17:29:36+00:00,6235174,conda/conda,700802,neowulf,6392739,conda,opened,conda.fish issues error messages before rendering the user prompt,[],[],0,"The `conda.fish` shipped with conda 4.5.9 isn't compatible with fish 2.7.1.

I have added the following line into `~/.config/fish/conf.d/custom.fish` (one of my fish scripts) which causes the error:

```
source /usr/local/anaconda/etc/fish/conf.d/conda.fish
```

<!--
Hi!  Read this; it's important.

This is an issue tracker for conda -- the package manager.  File feature requests
for conda here, as well as bug reports about something conda has messed up.

If your issue is a bug report for:
  * a specific conda package from Anaconda ('defaults' channel):
      ==> file at https://github.com/ContinuumIO/anaconda-issues
  * a specific conda package from conda-forge:
      ==> file at the corresponding feedstock under https://github.com/conda-forge
  * repo.anaconda.com access and service:
      ==> file at https://github.com/ContinuumIO/anaconda-issues
  * anaconda.org access and service:
      ==> file at https://anaconda.org/contact/report
  * commands under 'conda build':
      ==> file at https://github.com/conda/conda-build
  * commands under 'conda env':
      ==> please file it here!
  * all other conda commands that start with 'conda':
      ==> please file it here!

If you continue on,

   **please include all requested information below.**

If a maintainer determines the information is required to understand 
your issue, and if it is not provided, your issue may be
closed automatically.

-->

## Current Behavior
<!-- What actually happens?
     If you want to include console output, please use ""Steps to Reproduce"" below. -->


### Steps to Reproduce
<!-- If the current behavior is a bug, please provide specific, minimal steps to independently reproduce.
     Include the exact conda commands that reproduce the issue and their output between the ticks below. -->
Open a new shell. Actual result:

```
[I]
fish: Unknown command 'git::is_repo'
fish:
        if git::is_repo
           ^
in function '__fish_prompt_orig'
        called on line 65 of file /usr/local/anaconda/etc/fish/conf.d/conda.fish

in function 'fish_prompt'
        called on standard input

in command substitution
        called on standard input

fish: Unknown command 'red'
fish:
red
^
in command substitution
        called on standard input

in function '__fish_prompt_orig'
        called on line 65 of file /usr/local/anaconda/etc/fish/conf.d/conda.fish

in function 'fish_prompt'
        called on standard input

in command substitution
        called on standard input

```


## Expected Behavior
<!-- What do you think should happen? -->

Print the proper user prompt without the error message.

## Environment Information
<details open><summary><code>`conda info`</code></summary><p>
<!-- between the ticks below, paste the output of 'conda info' -->

```
     active environment : None
            shell level : 0
       user config file : /Users/siva.kommuri/.condarc
 populated config files : /Users/siva.kommuri/.condarc
          conda version : 4.5.9
    conda-build version : not installed
         python version : 3.6.6.final.0
       base environment : /usr/local/Miniconda3-4.3.30-MacOSX-x86_64  (read only)
           channel URLs : https://conda.anaconda.org/conda-forge/osx-64
                          https://conda.anaconda.org/conda-forge/noarch
                          https://repo.anaconda.com/pkgs/main/osx-64
                          https://repo.anaconda.com/pkgs/main/noarch
                          https://repo.anaconda.com/pkgs/free/osx-64
                          https://repo.anaconda.com/pkgs/free/noarch
                          https://repo.anaconda.com/pkgs/r/osx-64
                          https://repo.anaconda.com/pkgs/r/noarch
                          https://repo.anaconda.com/pkgs/pro/osx-64
                          https://repo.anaconda.com/pkgs/pro/noarch
          package cache : /usr/local/Miniconda3-4.3.30-MacOSX-x86_64/pkgs
                          /Users/siva.kommuri/.conda/pkgs
       envs directories : /Users/siva.kommuri/.conda/envs
                          /usr/local/Miniconda3-4.3.30-MacOSX-x86_64/envs
               platform : osx-64
             user-agent : conda/4.5.9 requests/2.19.1 CPython/3.6.6 Darwin/17.7.0 OSX/10.13.6
                UID:GID : 502:20
             netrc file : None
           offline mode : False

```
</p></details>


<details open><summary><code>`conda config --show-sources`</code></summary><p>
<!-- between the ticks below, paste the output of 'conda config --show-sources' -->

```
==> /Users/siva.kommuri/.condarc <==
ssl_verify: True
channels:
  - conda-forge
  - defaults
```
</p></details>


<details><summary><code>`conda list --show-channel-urls`</code></summary><p>
<!-- between the ticks below, paste the output of 'conda list --show-channel-urls' -->

```
# packages in environment at /usr/local/Miniconda3-4.3.30-MacOSX-x86_64:
#
# Name                    Version                   Build  Channel
asn1crypto                0.24.0                   py36_0    defaults
ca-certificates           2018.03.07                    0    defaults
certifi                   2018.4.16                py36_0    defaults
cffi                      1.11.5           py36h342bebf_0    defaults
chardet                   3.0.4                    py36_1    defaults
conda                     4.5.9                    py36_0    defaults
conda-env                 2.6.0                         1    defaults
cryptography              2.3              py36hdbc3d79_0    defaults
cryptography-vectors      2.3                      py36_0    defaults
idna                      2.7                      py36_0    defaults
libcxx                    4.0.1                h579ed51_0    defaults
libcxxabi                 4.0.1                hebd6815_0    defaults
libedit                   3.1.20170329         hb402a30_2    defaults
libffi                    3.2.1                h475c297_4    defaults
ncurses                   6.1                  h0a44026_0    defaults
openssl                   1.0.2o               h1de35cc_1    defaults
pip                       10.0.1                   py36_0    defaults
pycosat                   0.6.3            py36h1de35cc_0    defaults
pycparser                 2.18                     py36_1    defaults
pyopenssl                 18.0.0                   py36_0    defaults
pysocks                   1.6.8                    py36_0    defaults
python                    3.6.6                hc167b69_0    defaults
python.app                2                        py36_8    defaults
readline                  7.0                  hc1231fa_4    defaults
requests                  2.19.1                   py36_0    defaults
ruamel_yaml               0.15.46          py36h1de35cc_0    defaults
setuptools                40.0.0                   py36_0    defaults
six                       1.11.0                   py36_1    defaults
sqlite                    3.24.0               ha441bb4_0    defaults
tk                        8.6.7                h35a86e2_3    defaults
urllib3                   1.23                     py36_0    defaults
wheel                     0.31.1                   py36_0    defaults
xz                        5.2.4                h1de35cc_4    defaults
yaml                      0.1.7                hc338f04_2    defaults
zlib                      1.2.11               hf3cbc9b_2    defaults
```
</p></details>
",{},{}
6387,IssuesEvent,2018-03-07 09:18:32+00:00,6235174,conda/conda,1324716,teake,6392739,conda,opened,`conda.fish` does not respect `changeps1` config setting,[],[],0,"**I'm submitting a...**
  - [x] bug report
  - [ ] feature request


## Current Behavior

The `conda.fish` file does not respect the `changeps1` [config setting](https://conda.io/docs/user-guide/configuration/use-condarc.html?highlight=changeps1#change-command-prompt-changeps1). In particular his function:

https://github.com/conda/conda/blob/a88a7b065ff4c00712286e099e4cebd199ebf6b6/conda/shell/etc/fish/conf.d/conda.fish#L34

seems a bit too happy about always displaying the environment.

This is annoying when your shell theme also display the environment (see e.g. oh-my-fish/theme-agnoster#28).

I'm also a bit puzzle by the lack of prompt changing in the corresponding Bash source file. (Though perhaps that is handled somewhere else?)


## Environment Information
<details open><summary><code>`conda info`</code>(excerpt)</summary><p>

```
     active environment : None
            shell level : 0
          conda version : 4.4.11
    conda-build version : 3.7.0
         python version : 3.6.4.final.0
       base environment : /usr/local/var/pyenv/versions/miniconda3-latest  (writable)
           channel URLs : https://repo.continuum.io/pkgs/main/osx-64
                          https://repo.continuum.io/pkgs/main/noarch
                          https://repo.continuum.io/pkgs/free/osx-64
                          https://repo.continuum.io/pkgs/free/noarch
                          https://repo.continuum.io/pkgs/r/osx-64
                          https://repo.continuum.io/pkgs/r/noarch
                          https://repo.continuum.io/pkgs/pro/osx-64
                          https://repo.continuum.io/pkgs/pro/noarch
               platform : osx-64
             user-agent : conda/4.4.11 requests/2.18.4 CPython/3.6.4 Darwin/17.4.0 OSX/10.13.3
                UID:GID : 502:20
             netrc file : None
           offline mode : False
```

",{},{}
6395,IssuesEvent,2016-04-24 16:08:27+00:00,6235174,conda/conda,18645576,nivnoy,6392739,conda,opened,unexpected error,[],[],0,"Traceback (most recent call last):
  File ""C:\Users\Niv Noy\Anaconda3\Scripts\conda-script.py"", line 5, in <module>
    sys.exit(main())
  File ""C:\Users\Niv Noy\Anaconda3\lib\site-packages\conda\cli\main.py"", line 139, in main
    args_func(args, p)
  File ""C:\Users\Niv Noy\Anaconda3\lib\site-packages\conda\cli\main.py"", line 146, in args_func
    args.func(args, p)
  File ""C:\Users\Niv Noy\Anaconda3\lib\site-packages\conda\cli\main_create.py"", line 49, in execute
    install.install(args, parser, 'create')
  File ""C:\Users\Niv Noy\Anaconda3\lib\site-packages\conda\cli\install.py"", line 424, in install
    plan.execute_actions(actions, index, verbose=not args.quiet)
  File ""C:\Users\Niv Noy\Anaconda3\lib\site-packages\conda\plan.py"", line 539, in execute_actions
    inst.execute_instructions(plan, index, verbose)
  File ""C:\Users\Niv Noy\Anaconda3\lib\site-packages\conda\instructions.py"", line 149, in execute_instructions
    cmd(state, arg)
  File ""C:\Users\Niv Noy\Anaconda3\lib\site-packages\conda\instructions.py"", line 92, in LINK_CMD
    link(state['prefix'], arg, index=state['index'])
  File ""C:\Users\Niv Noy\Anaconda3\lib\site-packages\conda\instructions.py"", line 88, in link
    install.link(pkgs_dir, prefix, dist, lt, index=index)
  File ""C:\Users\Niv Noy\Anaconda3\lib\site-packages\conda\install.py"", line 667, in link
    if not run_script(prefix, dist, 'post-link'):
  File ""C:\Users\Niv Noy\Anaconda3\lib\site-packages\conda\install.py"", line 377, in run_script
    subprocess.check_call(args, env=env)
  File ""C:\Users\Niv Noy\Anaconda3\lib\subprocess.py"", line 579, in check_call
    retcode = call(*popenargs, **kwargs)
  File ""C:\Users\Niv Noy\Anaconda3\lib\subprocess.py"", line 560, in call
    with Popen(*popenargs, **kwargs) as p:
  File ""C:\Users\Niv Noy\Anaconda3\lib\subprocess.py"", line 950, in __init__
    restore_signals, start_new_session)
  File ""C:\Users\Niv Noy\Anaconda3\lib\subprocess.py"", line 1220, in _execute_child
    startupinfo)
FileNotFoundError: [WinError 2] The system cannot find the file specified


C:\WINDOWS\system32>conda info
Using Anaconda Cloud api site https://api.anaconda.org
Current conda install:

             platform : win-64
        conda version : 4.0.5
  conda-build version : 1.20.1
       python version : 3.5.1.final.0
     requests version : 2.9.1
     root environment : C:\Users\Niv Noy\Anaconda3  (writable)
  default environment : C:\Users\Niv Noy\Anaconda3
     envs directories : C:\Users\Niv Noy\Anaconda3\envs
        package cache : C:\Users\Niv Noy\Anaconda3\pkgs
         channel URLs : https://repo.continuum.io/pkgs/free/win-64/
                        https://repo.continuum.io/pkgs/free/noarch/
                        https://repo.continuum.io/pkgs/pro/win-64/
                        https://repo.continuum.io/pkgs/pro/noarch/
          config file : None
    is foreign system : False",{},{}
6398,IssuesEvent,2017-05-05 17:44:33+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,closed,CondaOSError: OS error --- while installing Mayavi,[],[],1,"I got the following error while doing` conda install mayavi` : 

`Linking packages ...                                                                                                                                                    [anaconda-navigator  ]|##################################                |  69%                                                                                                                                                                                                                                                                 CondaOSError: OS error: failed to link (src=u'C:\\Program Files\\Anaconda2\\pkgs\\anaconda-navigator-1.2.3-py27_0\\Lib/site-packages/anaconda_navigator/static/images/spinner-green-16x16.gif', dst='C:\\Program Files\\Anaconda2\\Lib/site-packages/anaconda_navigator/static/images/spinner-green-16x16.gif', type=1, error=CondaOSError: OS error: win32 hard link failed                                                                                                                                            )                                                                                                                                                                                       `

Can anyone help? I need to install Mayavi.",{},{}
6401,IssuesEvent,2016-08-21 20:45:25+00:00,6235174,conda/conda,21161414,NicolaiMikal,6392739,conda,opened,Unexpected error when creating environment,[],[],0,"Hi

I attempted to create a new environment with python version 3.4 and an unexpected error occured.

Conda encouraged me to post paste the traceback, so here it is.
`
Traceback (most recent call last):
  File ""C:\Users\nsatr\Anaconda3\Scripts\conda-script.py"", line 5, in <module>
    sys.exit(main())
  File ""C:\Users\nsatr\Anaconda3\lib\site-packages\conda\cli\main.py"", line 120, in main
    exit_code = args_func(args, p)
  File ""C:\Users\nsatr\Anaconda3\lib\site-packages\conda\cli\main.py"", line 130, in args_func
    exit_code = args.func(args, p)
  File ""C:\Users\nsatr\Anaconda3\lib\site-packages\conda\cli\main_create.py"", line 58, in execute
    install(args, parser, 'create')
  File ""C:\Users\nsatr\Anaconda3\lib\site-packages\conda\cli\install.py"", line 407, in install
    execute_actions(actions, index, verbose=not args.quiet)
  File ""C:\Users\nsatr\Anaconda3\lib\site-packages\conda\plan.py"", line 599, in execute_actions
    inst.execute_instructions(plan, index, verbose)
  File ""C:\Users\nsatr\Anaconda3\lib\site-packages\conda\instructions.py"", line 135, in execute_instructions
    cmd(state, arg)
  File ""C:\Users\nsatr\Anaconda3\lib\site-packages\conda\instructions.py"", line 78, in LINK_CMD
    link(state['prefix'], dist, lt, index=state['index'])
  File ""C:\Users\nsatr\Anaconda3\lib\site-packages\conda\install.py"", line 1061, in link
    if os.path.exists(dst):
  File ""C:\Users\nsatr\Anaconda3\lib\genericpath.py"", line 19, in exists
    os.stat(path)
ValueError: stat: embedded null character`

Thanks",{},{}
6407,IssuesEvent,2018-01-10 21:27:02+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,closed,Update using Anaconda Navigator,[],[],6,"Hello...
I am been trying to update packages using Anaconda Navigator, but this error keeps coming...
**Unsatisfiable Error: The following specifications were found to be in conflict:
  - anaconda-client==1.6.6
  - anaconda==5.0.1 -> anaconda-client==1.6.5=py27h9642776_0
Use ""conda info <package>"" to see the dependencies for each package.**
Please I need help with this.
Thanks",{},{}
6410,IssuesEvent,2017-04-11 19:15:34+00:00,6235174,conda/conda,705606,tilusnet,6392739,conda,closed,Create new env fails,[],[],4,"Current conda install:

               platform : linux-64
          conda version : 4.3.16
       conda is private : False
      conda-env version : 4.3.16
    conda-build version : 1.19.0
         python version : 3.5.2.final.0
       requests version : 2.12.4
       root environment : /home/tilushq/opt/anaconda3  (writable)
    default environment : /home/tilushq/opt/anaconda3
       envs directories : /home/tilushq/opt/anaconda3/envs
                          /home/tilushq/.conda/envs
          package cache : /home/tilushq/opt/anaconda3/pkgs
                          /home/tilushq/.conda/pkgs
           channel URLs : https://repo.continuum.io/pkgs/free/linux-64
                          https://repo.continuum.io/pkgs/free/noarch
                          https://repo.continuum.io/pkgs/r/linux-64
                          https://repo.continuum.io/pkgs/r/noarch
                          https://repo.continuum.io/pkgs/pro/linux-64
                          https://repo.continuum.io/pkgs/pro/noarch
            config file : None
           offline mode : False
             user-agent : conda/4.3.16 requests/2.12.4 CPython/3.5.2 Linux/4.8.6-040806-generic debian/stretch/sid glibc/2.23
                UID:GID : 1000:1000



`$ /home/tilushq/opt/anaconda3/bin/conda-env create -n tmp1`




    Traceback (most recent call last):
      File ""/home/tilushq/opt/anaconda3/lib/python3.5/site-packages/conda/exceptions.py"", line 626, in conda_exception_handler
        return_value = func(*args, **kwargs)
      File ""/home/tilushq/opt/anaconda3/lib/python3.5/site-packages/conda_env/cli/main_create.py"", line 78, in execute
        directory=os.getcwd())
      File ""/home/tilushq/opt/anaconda3/lib/python3.5/site-packages/conda_env/specs/__init__.py"", line 23, in detect
        raise SpecNotFound(build_message(specs))
    conda_env.exceptions.SpecNotFound: Runtime error: Invalid name, try the format: user/package
    tmp1 does not exist or can't be accessed
    Conda Env Exception: environment.yml file not found
    There is no requirements.txt
",{},{}
6420,IssuesEvent,2017-04-09 11:46:01+00:00,20217203,visjs/angular-visjs,1041475,cdjackson,6409377,visjs,closed,License File,[],[],0,Could you provide a license file for this project?,{},{}
6423,IssuesEvent,2015-02-18 10:17:44+00:00,16351844,poppy-project/pypot,4290742,pierre-rouanet,6410346,poppy-project,opened,Add notebooks for explaining how to use the REST-API.,"[{'url': 'https://api.github.com/repos/poppy-project/pypot/labels/Notebooks', 'name': 'Notebooks', 'color': 'eb6420'}, {'url': 'https://api.github.com/repos/poppy-project/pypot/labels/%C2%AF%5C_(%E3%83%84)_/%C2%AF', 'name': '¯\\_(ツ)_/¯', 'color': 'fbca04'}]",[],0,"It will be useful to have some examples showing how:
* to start an HTTP server and how to send json requests using the REST API
* to send json requests to a robot through [ZMQ](http://zeromq.org)
* how to create a remote robot using [ZeroRPC](http://zerorpc.dotcloud.com)",{},{}
6427,IssuesEvent,2015-06-19 09:48:11+00:00,16351844,poppy-project/pypot,8092392,poqudrof,6410346,poppy-project,opened,Rest API examples in Ruby,[],[],0,"Hello all, 

I did a small ruby code to control Poppy's. It should be model agnositic and get all the motor names, and registers and the possiblity to set the registers. 

Where should I post this ?  Maybe we could create a folder... 
Pypot / samples / REST / ruby / motorControl.rb    . 
If it's ok, I can create a pull request. 

Cheers, 

Jeremy. ",{},{}
6432,IssuesEvent,2015-04-04 20:19:25+00:00,25027539,Clinical-Genomics/scout,405278,moonso,6412433,Clinical-Genomics,opened,scouttools delete_case,[],[],0,"We should have a tool for deleting a case and all of its variants, like:
```bash
scouttools delete_case P109_coriell
```",{},{}
6433,IssuesEvent,2017-04-18 09:23:24+00:00,25027539,Clinical-Genomics/scout,27725029,Martinengvall,6412433,Clinical-Genomics,opened,"17049 Sanger order doesn't work. ""Server error""",[],[],0,Se title,{},{}
6436,IssuesEvent,2017-11-23 13:13:31+00:00,25027539,Clinical-Genomics/scout,584738,henrikstranneheim,6412433,Clinical-Genomics,closed,allignment view not loading,"[{'id': 136471906, 'url': 'https://api.github.com/repos/Clinical-Genomics/scout/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}]",[],2,"
in none of the fam I've tried.

https://scout.scilifelab.se/cust003/17175/e20a3996809e46086559f1613e8fd8db

this is just one of them to try at your side

Michela",{},{}
6443,IssuesEvent,2015-10-20 18:09:48+00:00,846444,Blosc/bcolz,1439047,BrenBarn,6469856,Blosc,opened,Can't use unicode string as where clause,[],[],0,"On Python 2.7 passing a unicode string as the query to `where` fails with an error like:

```
Traceback (most recent call last):
  File ""<pyshell#5>"", line 1, in <module>
    bcBasic.where(""STATE=='California'"", outcols=[""nrow__"", ""GISJOIN""])
  File ""c:\users\brenbarn\documents\python\extensions\bcolz\bcolz\ctable.py"", line 852, in where
    ""only boolean expressions or arrays are supported"")
ValueError: only boolean expressions or arrays are supported
```

But using a bytestring works.

This is probably because of [this code](https://github.com/Blosc/bcolz/blob/0a061e2cf3f77c3a1493f26aada8bb56c6785b5f/bcolz/ctable.py#L845) in ctable.py, which explicitly checks if the query type `is str`.

I use Python 2.7 with `from __future__ import unicode_literals` and it is annoying to have to specify bytestrings.  I don't know if there are deeper reasons why unicode won't work (e.g., when passing to numexpr), but it would be nice.  If there are such deeper reasons, one possibility is to try encoding to ASCII (or whatever numexpr needs) and then raise a more informative error if it fails (e.g., ""unicode string can't be used as query"").  The current error message is confusing.",{},{}
6451,IssuesEvent,2018-02-07 20:33:30+00:00,16557526,pysam-developers/pysam,4426336,AndreasHeger,6598771,pysam-developers,closed,fetch does not work properly on CRAM files when multiple_iterators is True,"[{'id': 773245168, 'url': 'https://api.github.com/repos/pysam-developers/pysam/labels/SAM/BAM/CRAM', 'name': 'SAM/BAM/CRAM', 'color': '26b58a', 'default': False}]",[],2,"CRAM files do not apparently work properly when used with `cram.fetch(..., multiple_iterators=True)`. Using the examples from the tests/pysam_data directory and the following test code:

```
import pysam

def test_fetcher(fetcher):
    print(next(fetcher).reference_name)

chrom = ""chr2""
start = 200
end = 2005

# these all work
bam = pysam.AlignmentFile(""pysam_data/ex1.bam"")
test_fetcher(bam.fetch(chrom, start, end))

bam = pysam.AlignmentFile(""pysam_data/ex1.bam"")
test_fetcher(bam.fetch(chrom, start, end, multiple_iterators=True))

cram = pysam.AlignmentFile(""pysam_data/ex1.cram"")
test_fetcher(cram.fetch(chrom, start, end))

# this one does not
cram = pysam.AlignmentFile(""pysam_data/ex1.cram"")
test_fetcher(cram.fetch(chrom, start, end, multiple_iterators=True))
```

I get the output:

```
chr2
chr2
chr2
chr1
```

Where I'd expect all the results to be chr2. It appears that the fetch on the cram file is starting from the beginning, rather than the specified coordinates.

I'm using the latest version of pysam from github. I'm not sure exactly what's going on in #293, but this may be a related issue.",{},{}
6455,IssuesEvent,2016-12-05 15:51:58+00:00,16557526,pysam-developers/pysam,397990,ernfrid,6598771,pysam-developers,opened,New release?,[],[],0,"I'm using bwa 0.7.15 and was curious if you'd be willing to push out a new release incorporating #326 so that the BWA header is parsed properly.

Thanks for your consideration!
",{},{}
6465,IssuesEvent,2015-06-01 16:50:14+00:00,12024604,OpenCobolIDE/OpenCobolIDE,1681217,ColinDuquesnoy,6609701,OpenCobolIDE,closed,[Bug] Compilation sometimes not working???,"[{'url': 'https://api.github.com/repos/OpenCobolIDE/OpenCobolIDE/labels/Bug', 'name': 'Bug', 'color': 'fc2929'}]",[],2,"Tested with clean 4.6.1 windows distribution - compilation of other code works.

This is the output

```
DEBUG::pyqode.core.modes.checker [CobolLinterMode]::finished
DEBUG::pyqode.core.managers.file::saving 'C:\\GnuCOBOL_\\samples\\COBDUMP.cbl' to None with None encoding
DEBUG::pyqode.core.managers.file::saving editor content to temp file: C:\GnuCOBOL_\samples\COBDUMP.cbl
DEBUG::pyqode.core.managers.file::rename C:\GnuCOBOL_\samples\COBDUMP.cbl~ to C:\GnuCOBOL_\samples\COBDUMP.cbl
INFO::pyqode.core.managers.file::file saved: C:\GnuCOBOL_\samples\COBDUMP.cbl
DEBUG::open_cobol_ide.compilers::getting cobc version: C:\Program Files (x86)\OpenCobolIDE\OpenCobol\bin\cobc.exe --version
DEBUG::open_cobol_ide.compilers::parsing version line: b'cobc (OpenCOBOL) 1.1.0\r\nCopyright (C) 2001-2009 Keisuke Nishida / Roger While\r\nBuilt    Sep 10 2010 10:12:33\r\nPackaged Feb 06 2009 10:30:55 CET\r\n'
```

The source is part of the OpenCOBOL Programmer's Guide and can be found at different mirrors, including https://github.com/mcandre/opencobol-win/blob/master/OpenCOBOL-1.1-06FEB2009-mingw/samples/COBDUMP.cbl

## System information


- OpenCobolIDE: 4.6.1
- GnuCOBOL: 1.1.0
- Python: 3.4.3 (32bits)
- Qt: 5.4.1
- PyQt: 5.4.1
- pyqode.core: 2.6.3
- pyqode.cobol: 2.6.1
- pyqode.qt: 2.6.0
- pygments: 2.0.2
- QDarkStyle: 2.0

It would be nice to implement #148 before as this bug is a good way to test the function of #148.",{},{}
6479,IssuesEvent,2018-08-09 13:09:47+00:00,12235583,elastic/curator,9111838,jfreedman0,6764390,elastic,closed,Curator finding indicies that it should have already deleted,[],[],2,"We have curator set up to delete logstash indices older than 3 days. It's been running daily as a Kubernetes cron job for around 3 weeks. I believe it's working since we're not seeing logs older than 3 days in Kibana, however the curator logs consistently show that it's successfully deleting indicies that are around a month old! I've been trying to dig into the source to determine what might be causing this, but haven't found an explanation yet.

### Expected Behavior
Curator logs should show that it's deleted indices from the past 3 days.

### Actual Behavior
Curator logs show that it's deleted indices from more than 3 days ago, even though it successfully ran the night before. I expected to see it delete only indices from 8/4-8/6 when run on 8/7, however this is the log from the run on 8/7:

```
2018-08-08 01:01:09,106 INFO      Deleting selected indices: [u'logstash-2018.07.30', u'logstash-2018.07.31', u'logstash-2018.07.03', u'logstash-2018.07.02', u'logstash-2018.07.05', u'logstash-2018.07.04', u'logstash-2018.07.07', u'logstash-2018.07.06', u'logstash-2018.07.09', u'logstash-2018.07.08', u'logstash-2018.08.04', u'logstash-2018.08.05', u'logstash-2018.08.01', u'logstash-2018.08.02', u'logstash-2018.08.03', u'logstash-2018.07.29', u'logstash-2018.07.28', u'logstash-2018.07.27', u'logstash-2018.07.26', u'logstash-2018.07.25', u'logstash-2018.07.24', u'logstash-2018.07.23', u'logstash-2018.07.22', u'logstash-2018.07.21', u'logstash-2018.07.20', u'logstash-2018.07.16', u'logstash-2018.07.17', u'logstash-2018.07.14', u'logstash-2018.07.15', u'logstash-2018.07.12', u'logstash-2018.07.13', u'logstash-2018.07.10', u'logstash-2018.07.11', u'logstash-2018.07.18', u'logstash-2018.07.19']
2018-08-08 01:01:09,106 INFO      ---deleting index logstash-2018.07.30
2018-08-08 01:01:09,106 INFO      ---deleting index logstash-2018.07.31
2018-08-08 01:01:09,106 INFO      ---deleting index logstash-2018.07.03
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.07.02
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.07.05
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.07.04
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.07.07
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.07.06
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.07.09
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.07.08
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.08.04
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.08.05
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.08.01
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.08.02
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.08.03
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.07.29
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.07.28
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.07.27
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.07.26
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.07.25
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.07.24
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.07.23
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.07.22
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.07.21
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.07.20
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.07.16
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.07.17
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.07.14
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.07.15
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.07.12
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.07.13
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.07.10
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.07.11
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.07.18
2018-08-08 01:01:09,107 INFO      ---deleting index logstash-2018.07.19
```

### Steps to Reproduce the Problem
```
actions:
  1:
    action: delete_indices
    description: >-
      Delete indices older than 3 days (based on index name), for logstash-
      prefixed indices. Ignore the error if the filter does not result in an
      actionable list of indices (ignore_empty_list) and exit cleanly.
    options:
      ignore_empty_list: True
      disable_action: False
    filters:
    - filtertype: pattern
      kind: prefix
      value: logstash-
    - filtertype: age
      source: name
      direction: older
      timestring: '%Y.%m.%d'
      unit: days
      unit_count: 3
```
",{},{}
