,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
11444,IssueCommentEvent,2017-05-13 02:27:09+00:00,6802244,pivotal-energy-solutions/django-datatable-view,18359376,pvandriessche,2971734,pivotal-energy-solutions,226904044,301219758,Thanks for the help,{},,User,False
11460,IssueCommentEvent,2017-10-12 10:26:54+00:00,4086616,shadowsocks/shadowsocks,8945602,LyqSpace,3006190,shadowsocks,263768787,336087839,@Android-KitKat 我已经3个ip阵亡了，第一次封端口，改了再用，一天后ping不通，ssh都连不上了..,{},NONE,User,False
11477,IssueCommentEvent,2016-12-15 03:49:03+00:00,4086616,shadowsocks/shadowsocks,3299319,v3aqb,3006190,shadowsocks,195702119,267231573,"多层代理的意思

isinstance <notifications@github.com>于2016年12月15日周四 11:47写道：

> 如果是要隐藏IP的话，我觉得直接用洋葱不就完了，还有就是这个参数看不懂，怎么指定阿里云的ip？又怎么指定外网服务器的IP？
>
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/shadowsocks/shadowsocks/issues/695#issuecomment-267231411>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/ADJX9y1dz5N_0H87aDYu-0KKUq8LA7QYks5rILhXgaJpZM4LNp1p>
> .
>
",{},,User,False
11495,IssueCommentEvent,2017-10-27 01:52:20+00:00,4086616,shadowsocks/shadowsocks,11838315,Wangyixuan,3006190,shadowsocks,268598478,339849895,@wankaiss  我原来是下载的shadowrocket ,{},NONE,User,False
11498,IssueCommentEvent,2017-07-23 11:12:35+00:00,4086616,shadowsocks/shadowsocks,15231162,Thrimbda,3006190,shadowsocks,241450681,317245646,@felix061230 Then why don't you just **close** this issue= =,{},,User,False
11506,IssueCommentEvent,2016-05-18 10:40:50+00:00,4086616,shadowsocks/shadowsocks,10388933,OneNewLife,3006190,shadowsocks,155443006,219989570,怎么解决的？,{},,User,False
11508,IssueCommentEvent,2015-04-08 10:33:01+00:00,4086616,shadowsocks/shadowsocks,10750722,hdstar2009,3006190,shadowsocks,67099671,90874815,汇报下。,{},,User,False
11509,IssueCommentEvent,2017-07-26 07:34:30+00:00,4086616,shadowsocks/shadowsocks,10220660,AnyYANG,3006190,shadowsocks,243306017,317973434,跟你一样的问题,{},,User,False
11515,IssueCommentEvent,2017-10-19 15:30:00+00:00,4086616,shadowsocks/shadowsocks,9278551,KyonCN,3006190,shadowsocks,264552613,337945056,我HK一个 SFO一个都没事，日常bypass china 偶尔全局 根本没事 还能跑满带宽,{},NONE,User,False
11516,IssueCommentEvent,2016-08-28 14:44:42+00:00,4086616,shadowsocks/shadowsocks,14847552,paperayo,3006190,shadowsocks,172376639,242978637,@Tourin bandwagon kiwiVM面板上迁移到别的机房，会更换ip地址,{},,User,False
11524,IssueCommentEvent,2018-08-14 12:05:50+00:00,4086616,shadowsocks/shadowsocks,42375283,wentiing,3006190,shadowsocks,270529666,412849502,对 说的未免不太对，谁有类似问题 谁就是被自己禁锢在类似某个“圈子” ，要说“圈子这种东西”其实是没有的,{},NONE,User,False
11527,IssueCommentEvent,2015-01-31 15:40:23+00:00,4086616,shadowsocks/shadowsocks,1073082,clowwindy,3006190,shadowsocks,56127678,72322517,"Yes, it's a bug there. Forbidden IP list should be server only. But we have the localhost rule in our list by default on client side as well:

    config['forbidden_ip'] = IPNetwork(config.get('forbidden_ip', '127.0.0.0/8,::1'))",{},,User,False
11530,IssueCommentEvent,2015-06-22 16:48:39+00:00,4086616,shadowsocks/shadowsocks,5558574,KIDJourney,3006190,shadowsocks,86081509,114176487,"The author said[https://github.com/shadowsocks/shadowsocks/blob/master/CONTRIBUTING.md] he won't solve any trouble , please check the Troubleshooting[https://github.com/shadowsocks/shadowsocks/wiki/Troubleshooting]",{},,User,False
11534,IssueCommentEvent,2018-06-05 08:03:54+00:00,4086616,shadowsocks/shadowsocks,29701800,Asongguo,3006190,shadowsocks,328369417,394619093,"被绊端口的，可以尝试一下这款内网穿透神器https://github.com/meyerd/n2n
利用udp协议打洞，创建tcp链接，可以绕过这波封锁。
具体操作是在服务器上启一个supernode和edge，本机上启一个edge，这样服务器与本机就组成一个虚拟局域网，再将ss启在局域网ip上。

已经测试可用了。",{},NONE,User,False
11535,IssueCommentEvent,2018-06-18 05:45:45+00:00,4086616,shadowsocks/shadowsocks,14941867,McContax,3006190,shadowsocks,331294683,397947954,"至少ss项目没有归属国籍，轮不到中国插手。

发自我的 iPhone

在 2018年6月15日，下午8:05，Yuping Zuo <notifications@github.com<mailto:notifications@github.com>> 写道：


@McContax<https://github.com/McContax> Steam至少人家并没有“自我审查”，名为某墙的游戏是作者自己下架的。某些游戏国区不卖不代表你不能要求国外好友送你一个。另外跨区虽然违规但极少真正被封的，除非你整天跨毛子区薅G胖羊毛。（另外Steam马上要走了你都还不知道？）
微软这个就叫自我审查

微软也没用什么技术手段屏蔽你们的IP

目前没有，但是既然他能让第一步，就没有什么能阻止他多让几步。只能说明目前某办暂时没有这样要求。

—
You are receiving this because you were mentioned.
Reply to this email directly, view it on GitHub<https://github.com/shadowsocks/shadowsocks/issues/1264#issuecomment-397600401>, or mute the thread<https://github.com/notifications/unsubscribe-auth/AOP-q3r9QxBfBhAtkCGzq6x9TF8JyNyGks5t86MZgaJpZM4UjKCp>.
",{},NONE,User,False
11553,IssueCommentEvent,2015-03-02 17:10:17+00:00,4086616,shadowsocks/shadowsocks,1073082,clowwindy,3006190,shadowsocks,39876845,76753324,Maybe we can learn from WPA Enterprise.,{},,User,False
11559,IssueCommentEvent,2017-07-21 15:48:15+00:00,4086616,shadowsocks/shadowsocks,658250,kimw,3006190,shadowsocks,244587044,317037209,"Have you think about that you've read a wrong manual?

According to to the `worker` which is a special thing only available in Unix/Linux, I suggest to read the Unix/Linux manual instead of Shadowsocks one :)

P.S. it's a looooong read, definitely.",{},,User,False
11599,IssueCommentEvent,2017-03-22 05:10:36+00:00,4086616,shadowsocks/shadowsocks,1464693,yzou,3006190,shadowsocks,215951229,288300314,指定了就用指定的，没指定就搜索系统默认的，多个版本也即便搜索出来也不知道选哪个,{},,User,False
11617,IssueCommentEvent,2018-02-27 08:17:51+00:00,7137821,cloudtools/troposphere,36624456,reginaHart,3028687,cloudtools,300291144,368782768,"No

From: Mark Peek <notifications@github.com<mailto:notifications@github.com>>
Reply-To: cloudtools/troposphere <reply@reply.github.com<mailto:reply@reply.github.com>>
Date: Monday, 26 February 2018 at 20:09
To: cloudtools/troposphere <troposphere@noreply.github.com<mailto:troposphere@noreply.github.com>>
Cc: Regina Hart - Platform <regina.hart.ext@bbc.co.uk<mailto:regina.hart.ext@bbc.co.uk>>, Mention <mention@noreply.github.com<mailto:mention@noreply.github.com>>
Subject: Re: [cloudtools/troposphere] condition (#989)


@reginaHart<https://github.com/reginahart> this issue is empty. Did you have an issue to file?

—
You are receiving this because you were mentioned.
Reply to this email directly, view it on GitHub<https://github.com/cloudtools/troposphere/issues/989#issuecomment-368633550>, or mute the thread<https://github.com/notifications/unsubscribe-auth/Ai7YSO0ybDoMd0SqwWce0OwHAlrSDuWFks5tYw-WgaJpZM4STdk->.
",{},NONE,User,False
11643,IssueCommentEvent,2018-02-05 20:29:56+00:00,7137821,cloudtools/troposphere,33668704,skantzidis,3028687,cloudtools,294262866,363211604,"After installing the awacs package, this error disappeared. However, I am now seeing another issue with the TemplateGenerator - An additional nested ""Name"" key is being created in my Output definitions, which invalidates my template. For example, the input template I am trying to parse with TemplateGenerator is:

	{'AWSTemplateFormatVersion': '2010-09-09',
	 'Description': 'Description',
	 'Outputs': {'TestOutput': {'Description': 'ARN for TestData',
	   'Export': {'Name': {'Fn::Sub': '${AWS::StackName}-TestOutput'}},
	   'Value': {'Ref': 'TestPolicy'}}
	   }
	}

But the output from parsing this with the TemplateGenerator is:

	{
		""AWSTemplateFormatVersion"": ""2010-09-09"",
		""Description"": ""Description"",
		""Outputs"": {
			""TestOutput"": {
				""Description"": ""ARN for TestData"",
				""Export"": {
					""Name"": {
						""Name"": {
							""Fn::Sub"": ""${AWS::StackName}-TestOutput""
						}
					}
				},
				""Value"": {
					""Ref"": ""TestPolicy""
				}
			}
		},
		""Resources"": {}
	}	   

The nested ""Name"" keys within the Export key results in an invalid template, which means I am unable to upload this template to cloudformation. 

Appreciate any suggestions on whether there is a workaround to this issue.",{},NONE,User,False
11647,IssueCommentEvent,2016-07-21 20:43:37+00:00,22072746,pantsbuild/pex,1883523,kwlzn,3065172,pantsbuild,166890396,234378106,"which version of pex? can you provide a repro?

afaict, this wouldn't be related to #271 but more likely related to bazel's use of pex.",{},,User,False
11651,IssueCommentEvent,2018-06-19 22:13:49+00:00,22072746,pantsbuild/pex,210184,warsaw,3065172,pantsbuild,194327218,398563280,"We're seeing very similar errors with our internal applications built with pex 1.2.13.  The failures are indeterminate though; we have a script that attempts the namespace package import on an unpacked pex directory.  It fails roughly every 30 times.  The only thing that I can think of that's different between the script invocations is the Python process (we're using 3.6), and the only thing that I can think of that's related to this is hash randomization.  On a hunch, we ran the same script with `PYTHONHASHSEED=0` and have yet to see a failure after hundreds of runs of the script.  That somewhat jives with my intuition that it's a `.pth` processing order problem.  I.e. if there's a bad `.pth` file somewhere (or maybe not even bad, but just with an implicit order dependency), and we get unlucky so that pex processes the `.pth` files in the wrong order, the namespace packages can't get imported.  It's a little odd because in 3.6, dictionary iteration order preserves insertion order, so it's not a complete explanation.  There's also a weirdness that if we take a pex built on a local machine rather than our build host, the script never fails.  But maybe the `PYTHONHASHSEED` data point is enough of a clue to help nail down the problem.",{},CONTRIBUTOR,User,False
11655,IssueCommentEvent,2016-04-08 00:55:06+00:00,22072746,pantsbuild/pex,586011,burrows-labs,3065172,pantsbuild,146752340,207153117,Tried running the command on OS X 10.11 and it worked fine.,{},,User,False
11660,IssueCommentEvent,2017-11-07 15:45:04+00:00,7209075,pantsbuild/pants,1131704,illicitonion,3065172,pantsbuild,271879137,342524049,Submitting tbr because master is broken,{},CONTRIBUTOR,User,False
11661,IssueCommentEvent,2015-01-16 14:40:54+00:00,7209075,pantsbuild/pants,157586,jsirois,3065172,pantsbuild,54573324,70262325,Really sounds like the issue fixed here: https://rbcommons.com/s/twitter/r/1598/ and submitted @ https://github.com/pantsbuild/pants/commit/af6feef58e94967c4405a407cd08957f4a1fbe94,{},,User,False
11662,IssueCommentEvent,2017-12-15 18:28:26+00:00,7209075,pantsbuild/pants,157586,jsirois,3065172,pantsbuild,282017533,352077838,"Always latest! 1.4.0.dev23 this morning, but we'll have 1.4.0.dev24 released by this evening.",{},OWNER,User,False
11666,IssueCommentEvent,2015-09-24 20:19:17+00:00,7209075,pantsbuild/pants,119728,ericzundel,3065172,pantsbuild,42422994,143039976,This is all working for us now.,{},,User,False
11668,IssueCommentEvent,2016-09-01 20:11:33+00:00,7209075,pantsbuild/pants,157586,jsirois,3065172,pantsbuild,174592576,244197354,Submitted @ 61a425c8bf272bceed8f572c674294324444e90c,{},,User,False
11669,IssueCommentEvent,2017-04-20 22:43:43+00:00,7209075,pantsbuild/pants,157586,jsirois,3065172,pantsbuild,189202791,295949801,Closing this PR since it landed in master @ 0b03c97748a27d26f5284ce1c88ed1b41316ede6,{},,User,False
11677,IssueCommentEvent,2015-08-05 01:33:16+00:00,7209075,pantsbuild/pants,157586,jsirois,3065172,pantsbuild,99094224,127813992,"Erm, can't assign to you until you accept a contributors role invite - but consider this yours to take over and fix/close.",{},,User,False
11678,IssueCommentEvent,2018-05-10 22:09:47+00:00,7209075,pantsbuild/pants,7378,baroquebobcat,3065172,pantsbuild,322014555,388201174,I found the slack conversation about it,{},CONTRIBUTOR,User,False
11681,IssueCommentEvent,2015-09-08 15:12:08+00:00,7209075,pantsbuild/pants,119728,ericzundel,3065172,pantsbuild,105097193,138596111,Commit 423f718,{},,User,False
11690,IssueCommentEvent,2015-01-24 00:52:53+00:00,7209075,pantsbuild/pants,2354108,coveralls,3065172,pantsbuild,55350820,71291631,"
[![Coverage Status](https://coveralls.io/builds/1797387/badge)](https://coveralls.io/builds/1797387)

Coverage increased (+0.22%) to 65.96% when pulling **068b2a359b3823d981d58890413da07968f48737 on jsirois:jsirois/engine/lifecycle_improvements** into **002dd305e45ecc972fe44e088e2ab4032ad066b4 on pantsbuild:master**.
",{},,User,False
11691,IssueCommentEvent,2018-05-10 22:06:26+00:00,7209075,pantsbuild/pants,7378,baroquebobcat,3065172,pantsbuild,322014555,388200514,"I'm a little unclear on this. Could you note why removing ordering is valuable? Is it because without ordering, we could fingerprint based on set contents without ordering and avoid invalidating on order changes?",{},CONTRIBUTOR,User,False
11698,IssueCommentEvent,2018-07-12 21:23:15+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,340451740,404655104,Including in #6101.,{},MEMBER,User,False
11703,IssueCommentEvent,2016-04-12 22:13:21+00:00,7209075,pantsbuild/pants,2474428,peiyuwang,3065172,pantsbuild,147322435,209125344,"Reviewed at https://rbcommons.com/s/twitter/r/3680/

Submitted as 46399f5554e540216a6bbdcff68d0d338cd700d7",{},,User,False
11705,IssueCommentEvent,2015-11-19 16:55:40+00:00,7209075,pantsbuild/pants,4493943,alanpaulin,3065172,pantsbuild,117670742,158117326,"Reviewed in: https://rbcommons.com/s/twitter/r/3140/
Committed in: 34ac743",{},,User,False
11712,IssueCommentEvent,2015-11-25 18:12:40+00:00,7209075,pantsbuild/pants,119728,ericzundel,3065172,pantsbuild,62549084,159691273,"I believe this work is now complete with adding the `fingeprint=` parameter to registering options, e.g.

```
src/python/pants/backend/codegen/tasks/protobuf_gen.py:    register('--protoc-plugins', advanced=True, fingerprint=True, type=list_option,

```",{},,User,False
11715,IssueCommentEvent,2015-01-23 11:33:19+00:00,7209075,pantsbuild/pants,119728,ericzundel,3065172,pantsbuild,54573324,71181466,I'm concerned that fixing this isn't going to fix our repo. We have annotation processors that depend on package private/private classes - wouldn't the same thing happen?  We could add such a class to our example.,{},,User,False
11722,IssueCommentEvent,2015-07-21 11:27:18+00:00,7209075,pantsbuild/pants,119728,ericzundel,3065172,pantsbuild,96260599,123272122,There are already several other jar resolution related products out there and I've discussed normalizing the keys for jars to the maven coordinates here. https://docs.google.com/document/d/1sEMXUmj7v-YCBZ_wHLpCFjkHOeWjsc1NR1hRIJ9uCZ8/edit?usp=sharing  Do you want to try to capture the change you want in that document?,{},,User,False
11723,IssueCommentEvent,2017-12-05 20:46:31+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,279438653,349436274,"Interesting! Yes, that looks different. I don't repro with `1.4.0.dev22` on OSX `10.13` and python `2.7.12`

Python `2.7.10` is pretty old... you don't happen to have a newer install around, do you?",{},OWNER,User,False
11724,IssueCommentEvent,2015-11-24 14:22:27+00:00,7209075,pantsbuild/pants,119728,ericzundel,3065172,pantsbuild,118283730,159281365,"OK, found out that the xml report returned by Ivy does not return the dependencies of a module in the same order when you pass different lists of libraries in.

Here are some screen shots that demonstrate the problem with the testproject above.

<img width=""682"" alt=""screen shot 2015-11-22 at 4 22 59 pm"" src=""https://cloud.githubusercontent.com/assets/119728/11369394/a1170b40-928c-11e5-82bb-89459bd6abeb.png"">

<img width=""756"" alt=""screen shot 2015-11-22 at 4 23 37 pm"" src=""https://cloud.githubusercontent.com/assets/119728/11369397/a2cc03d2-928c-11e5-88c4-c72d653d5aa1.png"">

I'm proposing that we sort the list of child dependencies returned from ivy within a module in IvyInfo to resolve this.

",{},,User,False
11725,IssueCommentEvent,2016-01-26 05:28:58+00:00,7209075,pantsbuild/pants,577694,patricklaw,3065172,pantsbuild,127001491,174839668,CI this,{},,User,False
11726,IssueCommentEvent,2016-02-22 22:24:40+00:00,7209075,pantsbuild/pants,2474428,peiyuwang,3065172,pantsbuild,130435735,187415938,Design doc [here](https://docs.google.com/document/d/1BiIgkeDjrx5yETAbJglFu485tYhSXHTEIMwiue_VnfI/edit#),{},,User,False
11728,IssueCommentEvent,2017-05-16 04:08:03+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,228892135,301670079,Doh... thank you @wisechengyi ... but we both chose the same one to work on: #4600,{},,User,False
11730,IssueCommentEvent,2017-04-01 00:22:09+00:00,7209075,pantsbuild/pants,2474428,peiyuwang,3065172,pantsbuild,216897811,290877791,"Worked around the encoded absolute path, one more issue in test is ([log](https://travis-ci.org/peiyuwang/pants/jobs/217379438))
```
Exception in thread ""main"" java.lang.UnsupportedClassVersionError: xsbti/Logger : Unsupported major.minor version 52.0
```
The class `xsbti/Logger` is pulled from `util-interface` how it is compiled has changed:  
master uses `util-interface-0.1.0-M13.jar`, which is compiled under `1.6`,  whereas the newer zinc branch i am upgrading to uses a newer version `M17`, compiled in `1.8`
```
[tw-mbp-peiyu source (tmp/test-zinc-upgrade)]$ file Logger-M13.class 
Logger-M13.class: compiled Java class data, version 50.0 (Java 1.6)
[tw-mbp-peiyu pants (peiyu/zinc-upgrade)]$ file Logger-M17.class 
Logger.class: compiled Java class data, version 52.0 (Java 1.8)
```",{},,User,False
11731,IssueCommentEvent,2018-03-22 01:05:55+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,306673187,375144946,"Sigh. Well, it's deterministic at least. Just not reproducible.",{},OWNER,User,False
11735,IssueCommentEvent,2015-02-10 02:50:41+00:00,7209075,pantsbuild/pants,2354108,coveralls,3065172,pantsbuild,57120229,73635438,"
[![Coverage Status](https://coveralls.io/builds/1896912/badge)](https://coveralls.io/builds/1896912)

Coverage decreased (-0.0%) to 66.76% when pulling **04c494f3cdef47e146c61126828355892c0d4902 on areitz:restore_custom_ivy_bootstrap5** into **dbf24ddc30cb705cb7e6ca9088582aa6ad42858f on pantsbuild:master**.
",{},,User,False
11737,IssueCommentEvent,2017-09-26 15:18:53+00:00,7209075,pantsbuild/pants,157586,jsirois,3065172,pantsbuild,260631646,332233186,"A tool would be nice! That said, for now, if you can keep PR's serialized I think it would be best.",{},OWNER,User,False
11738,IssueCommentEvent,2016-05-02 09:24:55+00:00,7209075,pantsbuild/pants,1743873,mateor,3065172,pantsbuild,152516214,216170036,CI this,{},,User,False
11739,IssueCommentEvent,2016-11-19 03:14:11+00:00,7209075,pantsbuild/pants,157586,jsirois,3065172,pantsbuild,190470832,261689631,"That looks like a Travis-CI bug in their bintray client, addict that error is not under our control and is new since Weds.",{},,User,False
11742,IssueCommentEvent,2016-03-16 19:34:39+00:00,7209075,pantsbuild/pants,16262591,pantsbuild-jenkins-bot,3065172,pantsbuild,141378946,197506166,CI this,{},,User,False
11745,IssueCommentEvent,2015-03-05 05:02:58+00:00,7209075,pantsbuild/pants,510002,dominichamon,3065172,pantsbuild,59897974,77307037,I mistakenly thought that the 'skip if' checks in the integration tests would take care of this (though skip the tests on OSX),{},,User,False
11749,IssueCommentEvent,2018-04-23 01:02:33+00:00,7209075,pantsbuild/pants,1305167,cosmicexplorer,3065172,pantsbuild,315875142,383427336,"I implemented the magical accessors and unique, positional fields as discussed above in 46c0f2d, then in e6e97d1 I added a decorator `@typed_data(<types..>)` which can be applied to class declarations as follows:
```python
class SomeClass():
  def __init__(self, arg):
    self._arg = arg

  def f():
    return self._arg

@typed_data(int, str)
class MyTypedData(SomeMixin):
  # source code...

# the above is equivalent to the below:

class MyTypedData(typed_datatype('MyTypedData', (int, SomeClass)), SomeMixin):
  # source code...

# you can then do:

data = MyTypedData(3, SomeClass('asdf'))
print(data.primitive__int)
print(data.some_class.f())
```

This seems pretty neat. I deleted all the `TypeMatcher` tests when I switched to using the existing `TypeConstraint`, so I'm going to add more tests for the current state of the functionality and look into testing the `__repr__()` and exception messages from class instances.",{},CONTRIBUTOR,User,False
11756,IssueCommentEvent,2015-10-23 07:12:51+00:00,7209075,pantsbuild/pants,157586,jsirois,3065172,pantsbuild,112949512,150494634,Submitted TBR @ https://github.com/pantsbuild/pants/commit/595799cb641c6514eccd4b6908cfaf4426c5a389,{},,User,False
11757,IssueCommentEvent,2015-02-20 04:54:58+00:00,7209075,pantsbuild/pants,2354108,coveralls,3065172,pantsbuild,58308891,75189669,"
[![Coverage Status](https://coveralls.io/builds/1961721/badge)](https://coveralls.io/builds/1961721)

Changes Unknown when pulling **f26bd687d4abafc3819bf14f18106039f5367292 on jinfeng:jin/using_jar_tool_argfile** into ** on pantsbuild:master**.
",{},,User,False
11758,IssueCommentEvent,2016-05-05 10:51:03+00:00,7209075,pantsbuild/pants,119728,ericzundel,3065172,pantsbuild,153196543,217123851,"Just to give a more concrete example of what I'm talking about:

Here's the existing export format 'global libraries section'
```
...
    ""libraries"": {
        ""com.squareup.moshi:moshi:1.1.0"": {
            ""default"": ""/Users/zundel/.ivy2/pants/com.squareup.moshi/moshi/jars/moshi-1.1.0.jar""
        },
        ""io.netty:netty-tcnative-boringssl-static:1.1.33.Fork15"": {
            ""all"": ""/Users/zundel/.ivy2/pants/io.netty/netty-tcnative-boringssl-static/jars/netty-tcnative-boringssl-static-1.1.33.Fork15-all.jar""
        },
        ...
```

and here's something that references it:

```
        ""service/container/components/rpc/src/main/java:jar_files"": {
            ""libraries"": [
                ""io.netty:netty-tcnative-boringssl-static:1.1.33.Fork15""
            ],
```

We could actually represent the target library ""libraries"" as just a target coordinate that maps to something that has a list of  ""real"" coordinates, or just include the entire coordinate in the library list

If you wanted to include the default jar plus the jar with the 'all' classifier it would be output as:

```
        ""service/container/components/rpc/src/main/java:jar_files"": {
            ""libraries"": [
                ""io.netty:netty-tcnative-boringssl-static:1.1.33.Fork15""
                ""io.netty:netty-tcnative-boringssl-static:1.1.33.Fork15:all""
            ],
```

If there was a different type of artifact with a classifier of 'junk' and the type 'tar', just list that too in the normalized M2 coordinate format:

```
        ""service/container/components/rpc/src/main/java:jar_files"": {
            ""libraries"": [
                ""io.netty:netty-tcnative-boringssl-static:1.1.33.Fork15""
                ""io.netty:netty-tcnative-boringssl-static:1.1.33.Fork15:all""
                ""io.netty:netty-tcnative-boringssl-static:1.1.33.Fork15:junk:tar""
            ],
```
",{},,User,False
11759,IssueCommentEvent,2017-10-18 20:18:39+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,266348354,337715267,"The relevant shards look good, so I'm going to `--tbr` this to get master green.",{},OWNER,User,False
11763,IssueCommentEvent,2016-04-26 01:19:45+00:00,7209075,pantsbuild/pants,1883523,kwlzn,3065172,pantsbuild,151017454,214579201,"@jsirois it's worth noting that availability alone may not be enough to get CI to use 2.7.11 - I noticed that the realized python version that pytest emits seems to be a particularly old copy that I presume to be the `/usr/bin/python` on the travis shards:

```
22:48:13 00:02         [chroot]============== test session starts ===============
                     platform linux2 -- Python 2.7.3 -- py-1.4.31 -- pytest-2.6.4
```

guessing we just need something akin to this in the repo's `pants.ini`:

```
interpreter_requirement: CPython>=2.7.11,<3
```",{},,User,False
11764,IssueCommentEvent,2016-09-27 18:54:57+00:00,7209075,pantsbuild/pants,157586,jsirois,3065172,pantsbuild,179513557,249962229,Submitted @ 99be20b96d2709bf154f03574edf87c5e92fc91c,{},,User,False
11769,IssueCommentEvent,2015-05-06 17:52:15+00:00,7209075,pantsbuild/pants,119728,ericzundel,3065172,pantsbuild,73344819,99551905,Commit a61be32,{},,User,False
11770,IssueCommentEvent,2016-03-03 22:51:12+00:00,7209075,pantsbuild/pants,16262591,pantsbuild-jenkins-bot,3065172,pantsbuild,138321324,192004495,CI this,{},,User,False
11775,IssueCommentEvent,2016-02-27 05:59:13+00:00,7209075,pantsbuild/pants,16262591,pantsbuild-jenkins-bot,3065172,pantsbuild,136883490,189582570,CI this,{},,User,False
11778,IssueCommentEvent,2017-02-24 04:52:03+00:00,7209075,pantsbuild/pants,157586,jsirois,3065172,pantsbuild,209268139,282203821,The latter.,{},,User,False
11780,IssueCommentEvent,2016-09-27 15:03:24+00:00,7209075,pantsbuild/pants,1743873,mateor,3065172,pantsbuild,179510080,249891945,"Thanks - the binaries will be up tonight, assuming no trouble with the build. I will post an RB to update the map as well.",{},,User,False
11787,IssueCommentEvent,2018-01-13 22:47:41+00:00,15381974,groveco/django-sql-explorer,693700,chrisclark,3093407,groveco,275394892,357473492,@jan-vandenberg can i also ask what generic bug got fixed? The changes look to me to be pretty exclusively adding Excel export functionality. Thanks!,{},OWNER,User,False
11789,IssueCommentEvent,2016-11-05 00:23:16+00:00,15381974,groveco/django-sql-explorer,693700,chrisclark,3093407,groveco,173636373,258577728,"Some organization (though definitely not dashboards) is sorta-kinda already possible through a not-very-well documented feature: You can name queries like this:

`topic - title`

and the explorer list view will build pseudo-folders. Here's a screenshot -- you can see that the ""Marketing"" heading has 9 queries and is collapsed. You can collapse/uncollapse topics by clicking the header.

![screen shot 2016-11-04 at 5 21 40 pm](https://cloud.githubusercontent.com/assets/693700/20026100/3a44ddec-a2b3-11e6-812c-a5e5c87669e8.png)

Dashboards are probably not in the cards for a long time to come, but I would love to make large numbers of queries more manageable.",{},,User,False
11807,IssueCommentEvent,2017-06-20 16:56:44+00:00,93721432,awslabs/sockeye,363737,tdomhan,3299148,awslabs,237129577,309821742,"Hi!
generally a learning rate of 1.0 is incredibly high and I'm not surprised that the model diverges. I'm not exactly sure how OpenNMT-py normalizes the loss, which is very important to know when trying to compare the two setups. By default Sockeye does not normalize the loss. This means that the magnitude of the loss scales with the number of target words in a batch. For this reason generally we would choose a much smaller learning rate (see the default value of 0.0003). Now when --normalize-loss is turned on, the loss becomes independent of the batch size and one can use a larger learning rate. Effectively a normalized loss with a learning rate multiplied by the number of words in a batch should be equivalent to not normalizing the loss. Note also that from what I know MXNet clips gradients based on the absolute value rather then based on the norm. The norm clipping in PyTorch on the other hand rescales the gradient to make sure the norm is bounded, which in turn could also allow for higher learning rates. 
So long story short because of these implementation details you might need different hyperparameters for the two systems. Specifically a lower learning rate would probably make sense.",{},,User,False
11808,IssueCommentEvent,2017-09-26 16:58:39+00:00,93721432,awslabs/sockeye,1083125,emjotde,3299148,awslabs,260019263,332265381,"OK, that last issue seems to caused by `export LC_ALL=C`. The previous sockeye version was not affected.",{},NONE,User,False
11818,IssueCommentEvent,2017-07-19 08:51:16+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,242516602,316317715,"@mkolod yes, exactly, if we created fused cells, they are independent for each layer and direction.
I think the reason for creating stacked FusedRNNCells is that MXNet can compute gradients faster, whereas if one would use a single FusedRNNCell for multiple layers, MXNet has can not parallelize gradient computation. But I am not an expert on this.

Right now, we should measure speed & quality on this:
- using the optimized SequenceReverse operator vs. the old version
- additionally adding --fused to use two FusedRNNCells, one for the forward and one for the reverse pass in the BidirectionalEncoder layer.

For multiple encoder layers we should probably also create a SequentialCell with FusedRnnCells in it for the same reason as mentioned above. We might see bigger speedups for such complex models.
One thing that is noteworthy though is that I am not sure FusedRNNCells respect our mixed initialization scheme, where Xavier is used for all weights except .*h2h.* parameters, for which we use mxnet.initializer.Orthogonal.
",{},,User,False
11823,IssueCommentEvent,2018-04-23 19:50:37+00:00,93721432,awslabs/sockeye,455256,mjpost,3299148,awslabs,278270702,383700559,"Here is an up-to-date high-level description of the code:

- It adds two new command-line options enabling pruning and altering the stopping criteria (this latter point isn't as important, and we could remove it)
- It introduces a general ability to inactivate items on the beam. This also allows getting rid of the special treatment for t==1, since this can be handled as a special case of invalidation. In general some of the code at the top of the loop over t is simplified. The pruning code adds some complexity but it is isolated into a single loop that is only used when pruning is enabled.
- Only completed hypotheses are normalized. Pruning is applied in log-prob space against the best-completed hypothesis. By default there is no pruning.",{},COLLABORATOR,User,False
