,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
n_reps 3  median sec    0.2429  max sec    0.2510  loss_with_cur_max_iter
n_reps 3  median sec    6.5577  max sec    7.0215  gradient_loss_with_cur_max_iter_wrt_argnum_0
--->>> opt_kwargs: max_iters=80
n_reps 3  median sec    0.4889  max sec    0.5119  loss_with_cur_max_iter
n_reps 3  median sec   11.9420  max sec   21.3206  gradient_loss_with_cur_max_iter_wrt_argnum_0
```",{},,User,False
14085,IssueCommentEvent,2016-09-09 13:29:40+00:00,27082457,HIPS/autograd,1458824,mattjj,7935606,HIPS,175809878,245912982,"Looks great to me! Thanks, Jamie.",{},,User,False
14089,IssueCommentEvent,2018-03-23 19:19:17+00:00,27082457,HIPS/autograd,16326421,jermwatt,7935606,HIPS,306722076,375772375,"How about using `np.diag` instead of `np.diagonal` in your function `f`?  They both do the same thing there, and it looks like `autograd` can differentiate `np.diag` just fine.

```
import autograd.numpy as np
from autograd import grad

def f(x):
    d = np.diag(x)
    s = np.sum(d)
    return s

df = grad(f)
x = np.array([[1, 2], [3, 4]], dtype=float)
print(df(x))

[[ 1.  0.]
 [ 0.  1.]]
``` ",{},NONE,User,False
14091,IssueCommentEvent,2018-02-14 15:26:26+00:00,21017585,galaxyproject/pulsar,216771,jmchilton,7937847,galaxyproject,296954724,365641613,"> It'd be nice if we could avoid losing the stdout/stderr as the error message you'd use to determine why a job failed is likely at the end. 

Agreed.

And another next step that would be nice from an API perspective is to avoid the concatenation that Galaxy does. I'd rather have structured information - like ``{..., ""stdout_contents"": ""..."", ""stdout_truncated"": true, ""stdout_contents_end"": ""...""}`` in this API and then let Galaxy mangle the data I think.",{},OWNER,User,False
14094,IssueCommentEvent,2015-10-08 15:19:02+00:00,24777832,galaxyproject/planemo,458683,erasche,7937847,galaxyproject,109536994,146576869,@jmchilton where might I go about patching this? I'm not at all familiar with the demultiplexing and shed upload. Any pointers would be greatly appreciated :),{},,User,False
14095,IssueCommentEvent,2015-05-12 12:40:03+00:00,24777832,galaxyproject/planemo,63959,peterjc,7937847,galaxyproject,75274030,101260790,"On reflection, it seems reasonable to insist ``tool_dependencies.xml`` is at the tar-ball root for a package repository (likewise for suites). Withdrawing pull request.",{},,User,False
14100,IssueCommentEvent,2015-05-18 06:50:06+00:00,24777832,galaxyproject/planemo,216771,jmchilton,7937847,galaxyproject,76351755,102938723,Fixed with #207.,{},,User,False
14102,IssueCommentEvent,2015-10-27 08:47:34+00:00,24777832,galaxyproject/planemo,63959,peterjc,7937847,galaxyproject,113483335,151415948,"Clearer now, yes. Should it also check ``repository_dependencies.xml`` as well?",{},,User,False
14103,IssueCommentEvent,2015-01-12 12:57:09+00:00,24777832,galaxyproject/planemo,4924623,nsoranzo,7937847,galaxyproject,53636949,69565771,"Thanks John, this fixed ```run_tests.sh``` in Galaxy, but for planemo I have a new error:

```
(.venv)$ planemo test --galaxy_root ~/software/galaxy-central/ ~/software/galaxyproject_tools-devteam/tools/cut_columns/
Testing using galaxy_root /home/nicola/software/galaxy-central
Testing tools with command [type deactivate >/dev/null 2>&1 && deactivate; cd /home/nicola/software/galaxy-central; [ -e .venv ] && . .venv/bin/activate; sh run_tests.sh --report_file /home/nicola/software/galaxyproject_planemo/tool_test_output.html --xunit_report_file /tmp/tmpvVRCE6/xunit.xml --structured_data_report_file /home/nicola/software/galaxyproject_planemo/tool_test_output.json  functional.test_toolbox]
Initializing config/migrated_tools_conf.xml from migrated_tools_conf.xml.sample
Initializing config/shed_tool_conf.xml from shed_tool_conf.xml.sample
Initializing config/shed_tool_data_table_conf.xml from shed_tool_data_table_conf.xml.sample
...
Initializing static/welcome.html from welcome.html.sample
Traceback (most recent call last):
  File ""./scripts/check_eggs.py"", line 42, in <module>
    from galaxy.eggs import Crate
  File ""/home/nicola/software/galaxyproject_planemo/.venv/local/lib/python2.7/site-packages/galaxy/eggs/__init__.py"", line 7, in <module>
    raise ImportError(PLANEMO_WARNING)
ImportError: It looks like you are trying to use Galaxy from within a Python environment that has planemo installed. Please either deactivate planemo's virtual environment, set up one for Galaxy, or uninstall planemo from this environment.
Some eggs are out of date, attempting to fetch...
Traceback (most recent call last):
  File ""./scripts/fetch_eggs.py"", line 37, in <module>
    from galaxy.eggs import Crate, EggNotFetchable
  File ""/home/nicola/software/galaxyproject_planemo/.venv/local/lib/python2.7/site-packages/galaxy/eggs/__init__.py"", line 7, in <module>
    raise ImportError(PLANEMO_WARNING)
ImportError: It looks like you are trying to use Galaxy from within a Python environment that has planemo installed. Please either deactivate planemo's virtual environment, set up one for Galaxy, or uninstall planemo from this environment.
Fetch failed.
...
```

And then there are other import erros later on.",{},,User,False
14105,IssueCommentEvent,2016-03-30 13:54:43+00:00,24777832,galaxyproject/planemo,216771,jmchilton,7937847,galaxyproject,133783722,203444096,Would be fixed I think if https://github.com/galaxyproject/tools-devteam/pull/361 is merged and the tool shed updated.,{},,User,False
14106,IssueCommentEvent,2016-10-18 17:06:46+00:00,24777832,galaxyproject/planemo,63959,peterjc,7937847,galaxyproject,181643093,254573747,"It would mean adding a new command line option in place of ``planemo ci_find_repos --changed_in_commit_range ""$TRAVIS_COMMIT_RANGE""`` but I think doing this in planemo is a good idea in principle.",{},,User,False
14109,IssueCommentEvent,2015-04-29 14:24:22+00:00,24777832,galaxyproject/planemo,458683,erasche,7937847,galaxyproject,71880375,97446906,"@peterjc sorry about the debugging statements, that error catching is a complete mess and it's 100% on me. I had...so much trouble getting it to behave nicely and I've been meaning to go back and fix that (#116) 

",{},,User,False
14111,IssueCommentEvent,2017-03-27 16:19:27+00:00,61229773,galaxyproject/ephemeris,469983,bgruening,7937847,galaxyproject,217008865,289504922,Added some docs and changed the default value. Thanks for the review!,{},,User,False
14113,IssueCommentEvent,2018-07-09 07:57:53+00:00,61229773,galaxyproject/ephemeris,26142226,rhpvorderman,7937847,galaxyproject,339312382,403392941,:+1: feel free to make a pull request.,{},CONTRIBUTOR,User,False
14117,IssueCommentEvent,2017-02-03 20:10:24+00:00,44677551,galaxyproject/sequence_utils,63959,peterjc,7937847,galaxyproject,205074283,277349697,"If you can get this library to work under Python 3 (and 2), I think that'd be great.",{},,User,False
14121,IssueCommentEvent,2018-03-27 06:13:44+00:00,43069751,infobloxopen/infoblox-client,5540333,jkraj,8064882,infobloxopen,308834530,376409128,@adsri review please,{},NONE,User,False
14128,IssueCommentEvent,2016-09-06 13:28:55+00:00,21749516,scikit-build/scikit-build,17834419,AppVeyorBot,8144855,scikit-build,175238703,244949769,:white_check_mark: [Build scikit-build 0.0.1.136 completed](https://ci.appveyor.com/project/scikit-build/scikit-build/build/0.0.1.136) (commit https://github.com/scikit-build/scikit-build/commit/eafc5b79d1 by @jcfr),{},,User,False
14129,IssueCommentEvent,2016-05-06 20:05:46+00:00,21749516,scikit-build/scikit-build,2837854,opadron,8144855,scikit-build,147559563,217545233,I think a better course of action would be to prepare a wiki page with the instructions and just link to that.,{},,User,False
14132,IssueCommentEvent,2016-08-09 16:40:52+00:00,21749516,scikit-build/scikit-build,2837854,opadron,8144855,scikit-build,170212262,238613017,"LGTM, provided CI comes back green.

    Merging #121 into master will decrease coverage by 1.64%

Hmmm...how is that possible, I wonder?",{},,User,False
14134,IssueCommentEvent,2016-09-02 09:14:11+00:00,21749516,scikit-build/scikit-build,8655789,codecov-io,8144855,scikit-build,174707789,244324786,"## [Current coverage](https://codecov.io/gh/scikit-build/scikit-build/pull/141?src=pr) is 76.96% (diff: 100%)
> Merging [#141](https://codecov.io/gh/scikit-build/scikit-build/pull/141?src=pr) into [master](https://codecov.io/gh/scikit-build/scikit-build/branch/master?src=pr) will increase coverage by **0.18%**

```diff
@@             master       #141   diff @@
==========================================
  Files            20         20          
  Lines           547        547          
  Methods           0          0          
  Messages          0          0          
  Branches         94         94          
==========================================
+ Hits            420        421     +1   
  Misses           93         93          
+ Partials         34         33     -1   
```

> Powered by [Codecov](https://codecov.io?src=pr). Last update [8519a2c...9bcefc9](https://codecov.io/gh/scikit-build/scikit-build/compare/8519a2c34d131709ce4bd4c193532652e0432bc8...9bcefc9c03ceb9794279373e7c5b7e384c958985?src=pr)",{},,User,False
14136,IssueCommentEvent,2016-04-22 16:56:58+00:00,21749516,scikit-build/scikit-build,17834419,AppVeyorBot,8144855,scikit-build,147883872,213511116,:x: [Build scikit-build 0.0.1.48 failed](https://ci.appveyor.com/project/opadron/scikit-build/build/0.0.1.48) (commit https://github.com/scikit-build/scikit-build/commit/84df018488 by @opadron),{},,User,False
14137,IssueCommentEvent,2016-09-28 15:51:27+00:00,21749516,scikit-build/scikit-build,219043,jcfr,8144855,scikit-build,163315716,250209519,"The infrastructure to work with `scikit-ci.yml` is getting ready.

See https://github.com/scikit-build/scikit-ci/tree/scikit-ci-config

The last things to implement is the support for `$<ENVVAR>` .. a platform independent way (specific to scikit-ci) of getting the value of environment variable.

It will allow to do things like this:

```
before_install:

  appveyor:
    environment:
      RUN_ENV: ci/appveyor/run-with-visual-studio.cmd
    commands:
      - python ci/appveyor/patch_vs2008.py
      - python ci/appveyor/install_visual_studio_wrapper.py

[...]

install:

  commands:
    - python ci/install_cmake.py 3.6.2
    - $<RUN_ENV> python -m pip install --disable-pip-version-check --upgrade pip
    - $<RUN_ENV> python -m pip install -r requirements.txt
    - $<RUN_ENV> python -m pip install -r requirements-dev.txt
[...]
```",{},,User,False
14150,IssueCommentEvent,2017-04-03 22:36:48+00:00,24375248,blockstack/blockstack-core,669932,muneeb-ali,8165984,blockstack,219081004,291294247,"Cool, so many just instructions + load-balancer script? As in if someone wants to run their own fleet, they should be able to. We might point Microsoft and others to this. ",{},,User,False
14152,IssueCommentEvent,2017-09-15 16:25:43+00:00,24375248,blockstack/blockstack-core,31987166,imine4coin,8165984,blockstack,257998851,329831450,"Yes I am using Windows Subsystem For Linux on Windows 10(with Ubuntu 16.04) and I used pip2 as per the video  and install instructions.  it appears that there maybe two installs( the one above under usr/local/bin/blockstack and the one below under tmp/blockstack/bin.  At any rate, the error messages show.

Robert@DESKTOP-8AD8G6M:~$ cd /tmp/blockstack/bin
Robert@DESKTOP-8AD8G6M:/tmp/blockstack/bin$ ls
activate                        bundle_image      glacier          pip                    pyrsa-verify
activate.csh                    cfadmin           instance_events  pip2                   python
activate.fish                   chardetect        jsondiff         pip2.7                 python2
activate_this.py                cq                jsonpatch        pyami_sendmail         python2.7
asadmin                         cwutil            jsonpointer      pyrsa-decrypt          python-config
base58                          dynamodb_dump     jsonschema       pyrsa-decrypt-bigfile  route53
blockstack                      dynamodb_load     kill_instance    pyrsa-encrypt          s3put
blockstack-core                 easy_install      launch_instance  pyrsa-encrypt-bigfile  sdbadmin
blockstack-server               easy_install-2.7  list_instances   pyrsa-keygen           taskadmin
blockstack-snapshots            elbadmin          lss3             pyrsa-priv2pub         wheel
blockstack-subdomain-registrar  fetch_file        mturk            pyrsa-sign
Robert@DESKTOP-8AD8G6M:/tmp/blockstack/bin$ ^V",{},NONE,User,False
14160,IssueCommentEvent,2018-01-11 22:46:54+00:00,24375248,blockstack/blockstack-core,7452680,jackzampolin,8165984,blockstack,211539107,357086735,We have gone with a BIP44 compliant HD wallet that works cross device. I'm going to close this as not applicable.,{},MEMBER,User,False
14162,IssueCommentEvent,2015-08-21 18:23:18+00:00,22685735,codecov/codecov-python,2041757,stevepeak,8226205,codecov,77070849,133522282,Hey @sa2ajj the new package is live. Let me know how I can help out more with this integration. :+1: ,{},,User,False
14163,IssueCommentEvent,2016-01-07 19:19:41+00:00,22685735,codecov/codecov-python,2041757,stevepeak,8226205,codecov,124749890,169778994,@nijel would love to. Do you have any open source projects showing off how llvm is used so I can review its process. Thanks!,{},,User,False
14166,IssueCommentEvent,2015-01-11 16:27:43+00:00,7803088,pylast/pylast,1324225,hugovk,8259519,pylast,53965876,69500193,"Thanks, fixed:

https://github.com/pylast/pylast/commit/df36b178df50c9a2e15f45ef00d1c9ee8fb53a6a",{},,User,False
14167,IssueCommentEvent,2018-04-15 14:24:51+00:00,7803088,pylast/pylast,1324225,hugovk,8259519,pylast,314247528,381410522,"Thanks, https://github.com/pylast/pylast/pull/262 is merged!

Future ideas:

* Save images for artists
* Save images for tracks
* Save images when doing other `.getInfo`/`get_next_page` calls (but don't allow exceptions)
* Save the other data we get when doing other `.getInfo`/`get_next_page` calls ("")",{},OWNER,User,False
14179,IssueCommentEvent,2017-07-31 12:48:02+00:00,22601443,OpenKMIP/PyKMIP,4893574,danetrain,8350747,OpenKMIP,235642632,319057223,Added write() tests for the response payload.,{},,User,False
14180,IssueCommentEvent,2016-02-12 17:41:23+00:00,22601443,OpenKMIP/PyKMIP,250674,viktorTarasov,8350747,OpenKMIP,122779102,183425603,re-submitted with updated PR#112,{},,User,False
14184,IssueCommentEvent,2016-06-30 14:07:20+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,163155748,229668977,"Hi @deepak-kumar1985, thanks for filing this issue. I'm going to need additional information to help you here.

First, how are you invoking the tox integration tests and what does your configuration setup look like? Do you have certificates set up for both the client and server and are they signed correctly? Was the SSL error generated by the tox tests using the client or when running the server?

Unfortunately the GitHub issue you link to doesn't really apply in this case; it doesn't even reference the same SSL error you posted. As a result, the steps you took as a result of that issue may have introduced additional errors. I would undo those steps if possible so that you can repeat your initial test run and get the original SSL error.",{},,User,False
14186,IssueCommentEvent,2018-07-31 12:44:58+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,345958737,409207688,@staticglobal Thanks for this. I wasn't aware of ``enum-compat``. I'll update requirements accordingly.,{},CONTRIBUTOR,User,False
14191,IssueCommentEvent,2018-03-22 20:18:12+00:00,28855778,matrix-org/matrix-python-sdk,17915621,non-Jedi,8418310,matrix-org,307790547,375443347,Thanks!,{},COLLABORATOR,User,False
14215,IssueCommentEvent,2018-02-10 17:51:17+00:00,7460583,sciunto-org/python-bibtexparser,1171989,omangin,8595754,sciunto-org,178065676,364675738,"Hi @rudrab. Thank you for that.

Non-standard bibtex entries are indeed ignored by default. Which is actually not what the documentation of the `BibtexParser` class says. (That's a first thing to fix.) You can change the behavior through the `ignore_nonstandard_types` argument.

I am surprised that it does so silently for you. I just tested it and get a python warning. What version of python and bibtexparser are you using?

Finally, we should probably have two sets of standard entry types for bibtex and biblatex.",{},COLLABORATOR,User,False
14219,IssueCommentEvent,2018-04-22 13:16:22+00:00,98336690,deepmind/pysc2,32490005,JCSTJEAN,8596759,deepmind,251425346,383380953,I'm reading through the code but could you give me an example of friendly action names?,{},NONE,User,False
14225,IssueCommentEvent,2017-09-21 20:11:44+00:00,98336690,deepmind/pysc2,3991395,cole-maclean,8596759,deepmind,259617026,331267920,I signed it!,{},NONE,User,False
14235,IssueCommentEvent,2018-01-17 15:13:46+00:00,98336690,deepmind/pysc2,22346063,EveLIn3,8596759,deepmind,288426740,358335019,"@tjuHaoXiaotian 
Hi, may I ask how did you extract those raw information? Can we do that using solely pysc2?
Thx",{},NONE,User,False
14269,IssueCommentEvent,2017-04-29 12:42:45+00:00,24891366,GetStream/stream-django,88735,tbarbugli,8597527,GetStream,225145174,298166784,Perhaps it is easier to get the API client from the manager and perform the follow/unfollow directly?,{},,User,False
14273,IssueCommentEvent,2016-09-23 16:56:41+00:00,65755683,capitalone/giraffez,1472316,ktravis,8644615,capitalone,178917576,249245650,"We are managing releases in PyPI, which is the preferred method of installing giraffez given that building the extensions from source (rather than installing the distributed wheels via pip) takes varying degrees of environment setup depending on platform. The intent is that ""work in progress"" is not committed to the master branch, so in that sense it is intentionally stable. 

Regarding API stability, we are following semantic versioning with giraffez. At the point of another major release in the future we may utilize tagging/GitHub releases to better delineate version changes -- at the moment it did not seem particularly useful to provide ""releases"" via GitHub, which would essentially be a snapshot of the project source from a particular commit. If there is a desire for that outside of PyPI, I would be open to it, but I haven't thought of the motivation for it yet. If you are using giraffez we highly recommend keeping current with the latest release, as the majority of patch/minor version increments are bugfixes and performance enhancements. Locking a particular version is easily accomplished via pip, but if another facility for doing so is needed I wouldn't rule out the possibility.

Hopefully this answers your question, please let me know if I can clarify anything else!",{},,User,False
14274,IssueCommentEvent,2018-02-05 16:34:04+00:00,65755683,capitalone/giraffez,1930145,ChrisRx,8644615,capitalone,272334061,363140196,"Checking the delimiter for every byte of data would introduce a very significant performance change to cover this case.  While I agree that it would be nice to find that the source data has a character that is being used for a delimiter, but I think for the most part this is why the `to_list` and `to_dict` exists so that in the case that this behavior is desired they can be used to produce those results with a higher level of safety (i.e. use `to_list` and pass to Python's `csv` module).  Since `to_str` is building a buffer in C and returning that as text it would be a fairly large change to try and introduce the kind of logic that may address some of these concerns like a quote character.  This was not originally in scope for this because `to_str` is suppose to be fast and straight-forward, and I also wish to discourage the use of character delimited formats altogether because they are not portable or safe to use in far too many cases, vs. something like JSON which fully supports unicode, is self-describing of all fields, and is portable regardless of OS/CPU Architecture.

I think it is possible to better abstract this so that it is either more apparent how to solve issues like in your example, or to just provide a better interface that would solve for this automatically.  For example, `to_str` is still available but under the hood it just calls `to_list` and uses something like `csv` rather than providing the other option that builds the string in C.  Thoughts?",{},MEMBER,User,False
14280,IssueCommentEvent,2018-03-02 14:15:40+00:00,43328009,NSLS-II/databroker,8655789,codecov-io,8700262,NSLS-II,301581207,369931762,"# [Codecov](https://codecov.io/gh/NSLS-II/databroker/pull/350?src=pr&el=h1) Report
> Merging [#350](https://codecov.io/gh/NSLS-II/databroker/pull/350?src=pr&el=desc) into [master](https://codecov.io/gh/NSLS-II/databroker/commit/b0092ff42ba11dc901f667282524fc95b1906327?src=pr&el=desc) will **decrease** coverage by `0.98%`.
> The diff coverage is `52.54%`.

[![Impacted file tree graph](https://codecov.io/gh/NSLS-II/databroker/pull/350/graphs/tree.svg?width=650&height=150&src=pr&token=Y9WnDD9Qfa)](https://codecov.io/gh/NSLS-II/databroker/pull/350?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master     #350      +/-   ##
==========================================
- Coverage   66.84%   65.85%   -0.99%     
==========================================
  Files          50       50              
  Lines        5881     5919      +38     
  Branches      694      773      +79     
==========================================
- Hits         3931     3898      -33     
- Misses       1838     1901      +63     
- Partials      112      120       +8
```


| [Impacted Files](https://codecov.io/gh/NSLS-II/databroker/pull/350?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [databroker/assets/tests/test\_fs\_mutate.py](https://codecov.io/gh/NSLS-II/databroker/pull/350/diff?src=pr&el=tree#diff-ZGF0YWJyb2tlci9hc3NldHMvdGVzdHMvdGVzdF9mc19tdXRhdGUucHk=) | `96.17% <100%> (ø)` | :arrow_up: |
| [databroker/assets/tests/utils.py](https://codecov.io/gh/NSLS-II/databroker/pull/350/diff?src=pr&el=tree#diff-ZGF0YWJyb2tlci9hc3NldHMvdGVzdHMvdXRpbHMucHk=) | `91.89% <100%> (ø)` | :arrow_up: |
| [databroker/assets/tests/test\_fs.py](https://codecov.io/gh/NSLS-II/databroker/pull/350/diff?src=pr&el=tree#diff-ZGF0YWJyb2tlci9hc3NldHMvdGVzdHMvdGVzdF9mcy5weQ==) | `96.42% <100%> (ø)` | :arrow_up: |
| [databroker/assets/base\_registry.py](https://codecov.io/gh/NSLS-II/databroker/pull/350/diff?src=pr&el=tree#diff-ZGF0YWJyb2tlci9hc3NldHMvYmFzZV9yZWdpc3RyeS5weQ==) | `80.91% <100%> (ø)` | :arrow_up: |
| [databroker/\_core.py](https://codecov.io/gh/NSLS-II/databroker/pull/350/diff?src=pr&el=tree#diff-ZGF0YWJyb2tlci9fY29yZS5weQ==) | `37.03% <20%> (-1.3%)` | :arrow_down: |
| [databroker/assets/core.py](https://codecov.io/gh/NSLS-II/databroker/pull/350/diff?src=pr&el=tree#diff-ZGF0YWJyb2tlci9hc3NldHMvY29yZS5weQ==) | `81.81% <28.57%> (-9.32%)` | :arrow_down: |
| [databroker/assets/file\_writers.py](https://codecov.io/gh/NSLS-II/databroker/pull/350/diff?src=pr&el=tree#diff-ZGF0YWJyb2tlci9hc3NldHMvZmlsZV93cml0ZXJzLnB5) | `94.33% <50%> (ø)` | :arrow_up: |
| [databroker/assets/column\_hdf5.py](https://codecov.io/gh/NSLS-II/databroker/pull/350/diff?src=pr&el=tree#diff-ZGF0YWJyb2tlci9hc3NldHMvY29sdW1uX2hkZjUucHk=) | `87.32% <76.47%> (-7.34%)` | :arrow_down: |
| [databroker/assets/utils.py](https://codecov.io/gh/NSLS-II/databroker/pull/350/diff?src=pr&el=tree#diff-ZGF0YWJyb2tlci9hc3NldHMvdXRpbHMucHk=) | `37.73% <0%> (-54.72%)` | :arrow_down: |
| ... and [6 more](https://codecov.io/gh/NSLS-II/databroker/pull/350/diff?src=pr&el=tree-more) | |

------

[Continue to review full report at Codecov](https://codecov.io/gh/NSLS-II/databroker/pull/350?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/NSLS-II/databroker/pull/350?src=pr&el=footer). Last update [b0092ff...12e7bf5](https://codecov.io/gh/NSLS-II/databroker/pull/350?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
14281,IssueCommentEvent,2018-05-24 18:30:40+00:00,43328009,NSLS-II/databroker,6740689,CJ-Wright,8700262,NSLS-II,250311445,391815115,"What do you mean ""parameterize that nicely""?",{},CONTRIBUTOR,User,False
14283,IssueCommentEvent,2017-09-25 13:43:32+00:00,43328009,NSLS-II/databroker,199813,tacaswell,8700262,NSLS-II,259306073,331885160,There is already a pims bug report for this https://github.com/soft-matter/pims/issues/276,{},OWNER,User,False
14285,IssueCommentEvent,2017-08-14 00:45:10+00:00,43328009,NSLS-II/databroker,6740689,CJ-Wright,8700262,NSLS-II,249836005,322078276,Fair enough,{},,User,False
14286,IssueCommentEvent,2017-08-18 17:37:46+00:00,43328009,NSLS-II/databroker,8655789,codecov-io,8700262,NSLS-II,251309359,323415756,"# [Codecov](https://codecov.io/gh/NSLS-II/databroker/pull/285?src=pr&el=h1) Report
> Merging [#285](https://codecov.io/gh/NSLS-II/databroker/pull/285?src=pr&el=desc) into [master](https://codecov.io/gh/NSLS-II/databroker/commit/a55a0a084b3ef19069a2256fe5954a6686bbeeac?src=pr&el=desc) will **increase** coverage by `0.97%`.
> The diff coverage is `0%`.

[![Impacted file tree graph](https://codecov.io/gh/NSLS-II/databroker/pull/285/graphs/tree.svg?token=Y9WnDD9Qfa&width=650&src=pr&height=150)](https://codecov.io/gh/NSLS-II/databroker/pull/285?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master     #285      +/-   ##
==========================================
+ Coverage   82.77%   83.75%   +0.97%     
==========================================
  Files          48       48              
  Lines        5516     5521       +5     
  Branches      713      715       +2     
==========================================
+ Hits         4566     4624      +58     
+ Misses        831      782      -49     
+ Partials      119      115       -4
```


| [Impacted Files](https://codecov.io/gh/NSLS-II/databroker/pull/285?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [databroker/eventsource/archiver.py](https://codecov.io/gh/NSLS-II/databroker/pull/285?src=pr&el=tree#diff-ZGF0YWJyb2tlci9ldmVudHNvdXJjZS9hcmNoaXZlci5weQ==) | `0% <0%> (ø)` | :arrow_up: |
| [databroker/tests/test\_broker.py](https://codecov.io/gh/NSLS-II/databroker/pull/285?src=pr&el=tree#diff-ZGF0YWJyb2tlci90ZXN0cy90ZXN0X2Jyb2tlci5weQ==) | `98.73% <0%> (+0.15%)` | :arrow_up: |
| [databroker/\_core.py](https://codecov.io/gh/NSLS-II/databroker/pull/285?src=pr&el=tree#diff-ZGF0YWJyb2tlci9fY29yZS5weQ==) | `77.15% <0%> (+1.02%)` | :arrow_up: |
| [databroker/pivot.py](https://codecov.io/gh/NSLS-II/databroker/pull/285?src=pr&el=tree#diff-ZGF0YWJyb2tlci9waXZvdC5weQ==) | `78.02% <0%> (+2.19%)` | :arrow_up: |
| [databroker/tests/test\_config.py](https://codecov.io/gh/NSLS-II/databroker/pull/285?src=pr&el=tree#diff-ZGF0YWJyb2tlci90ZXN0cy90ZXN0X2NvbmZpZy5weQ==) | `96.42% <0%> (+3.57%)` | :arrow_up: |
| [databroker/assets/column\_hdf5.py](https://codecov.io/gh/NSLS-II/databroker/pull/285?src=pr&el=tree#diff-ZGF0YWJyb2tlci9hc3NldHMvY29sdW1uX2hkZjUucHk=) | `94.65% <0%> (+6.1%)` | :arrow_up: |
| [databroker/databroker.py](https://codecov.io/gh/NSLS-II/databroker/pull/285?src=pr&el=tree#diff-ZGF0YWJyb2tlci9kYXRhYnJva2VyLnB5) | `96.87% <0%> (+6.25%)` | :arrow_up: |
| [databroker/assets/tests/utils.py](https://codecov.io/gh/NSLS-II/databroker/pull/285?src=pr&el=tree#diff-ZGF0YWJyb2tlci9hc3NldHMvdGVzdHMvdXRpbHMucHk=) | `93.84% <0%> (+9.23%)` | :arrow_up: |
| [databroker/assets/utils.py](https://codecov.io/gh/NSLS-II/databroker/pull/285?src=pr&el=tree#diff-ZGF0YWJyb2tlci9hc3NldHMvdXRpbHMucHk=) | `92.45% <0%> (+54.71%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/NSLS-II/databroker/pull/285?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/NSLS-II/databroker/pull/285?src=pr&el=footer). Last update [a55a0a0...9cdf483](https://codecov.io/gh/NSLS-II/databroker/pull/285?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},,User,False
14292,IssueCommentEvent,2016-12-15 23:49:44+00:00,68969764,BD2KGenomics/toil-vg,10113932,cmarkello,8701293,BD2KGenomics,195939348,267478772,It's Toil version `3.5.0a1.dev241`,{},,User,False
14296,IssueCommentEvent,2016-09-12 20:45:58+00:00,66871728,BD2KGenomics/toil-lib,12463956,jpfeil,8701293,BD2KGenomics,175564833,246487012,Should I squash the commits now?,{},,User,False
14298,IssueCommentEvent,2016-08-10 03:09:49+00:00,39923176,BD2KGenomics/toil-scripts,12463956,jpfeil,8701293,BD2KGenomics,163281909,238754325,Ready for review @fnothaft @jvivian ,{},,User,False
14300,IssueCommentEvent,2016-07-12 21:13:06+00:00,39923176,BD2KGenomics/toil-scripts,3752466,fnothaft,8701293,BD2KGenomics,160777520,232183126,"Also, @hannes-ucsc, this is good to merge on your side (after @jvivian) squashes, correct?",{},,User,False
14305,IssueCommentEvent,2016-09-13 19:54:45+00:00,39923176,BD2KGenomics/toil-scripts,5143256,hannes-ucsc,8701293,BD2KGenomics,176577292,246803385,Just for the record: I expressed my consent verbally.,{},,User,False
14306,IssueCommentEvent,2016-03-21 18:04:35+00:00,39923176,BD2KGenomics/toil-scripts,7576256,jvivian,8701293,BD2KGenomics,142255628,199405307,Can you post the contents of the launch script? ,{},,User,False
14307,IssueCommentEvent,2016-03-28 17:28:40+00:00,39923176,BD2KGenomics/toil-scripts,7576256,jvivian,8701293,BD2KGenomics,143295311,202497060,"> Please squash and force push.

Done.

@hannes-ucsc ",{},,User,False
14309,IssueCommentEvent,2016-01-20 23:51:19+00:00,39923176,BD2KGenomics/toil-scripts,35293,heuermh,8701293,BD2KGenomics,127812709,173405754,LGTM,{},,User,False
