,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
7553,IssueCommentEvent,2017-12-12 19:39:36+00:00,112676803,apple/turicreate,1875987,srikris,10639145,apple,281478880,351170520,@gustavla Can we merge this?,{},COLLABORATOR,User,False
7559,IssueCommentEvent,2018-08-17 20:28:31+00:00,112676803,apple/turicreate,5673251,znation,10639145,apple,351424313,413979735,@nickjong This sounds like it would affect the accuracy of the resulting model - do you have a sense for how much effect it would have?,{},CONTRIBUTOR,User,False
7573,IssueCommentEvent,2018-01-24 13:07:30+00:00,86575060,linnarsson-lab/loompy,10656387,slinnarsson,10656411,linnarsson-lab,288776861,360126164,"Also, I made a function `timestamp()` in loompy which generates the timestamp in the correct format. Best to use this if you plan on generating dates for comparison with `last_modified()`.",{},CONTRIBUTOR,User,False
7583,IssueCommentEvent,2018-05-12 12:11:58+00:00,103890505,ConsenSys/mythril,8710366,JoranHonig,10818037,ConsenSys,320629825,388550881,"@b-mueller Yes, it seems to be the same problem. There is a state explosion due to of the inverted jumpi condition branch",{},COLLABORATOR,User,False
7584,IssueCommentEvent,2018-05-06 14:45:39+00:00,103890505,ConsenSys/mythril,5194767,b-mueller,10818037,ConsenSys,320589597,386884648,"I agree that they absolutely can't happen by incrementally increasing the array length. This would take longer than counting all hydrogen atoms in the universe.

That said, `array.length` is a regular uint256 in storage, e.g. located at storage[0] if the array is the first variable declared. You can explicitly set this value to anything you want. In fact, decreasing array length explicitly is a common replacement for pop() in Solidity (page 23 of the [HITB paper](https://github.com/b-mueller/smashing-smart-contracts/blob/master/smashing-smart-contracts-1of1.pdf) has an example for setting the length of an array to 2**256 - 1). 

So I could absolutely imagine situations where an overflow is possible - it depends what else can happen to the length variable. You can't be 100% sure without having the full context & multi-transactional analysis (which unfortunately we don't have yet).

 ",{},MEMBER,User,False
7586,IssueCommentEvent,2018-05-23 07:37:41+00:00,103890505,ConsenSys/mythril,5194767,b-mueller,10818037,ConsenSys,324092615,391250601,"@birdofpreyru I tried running the mythril-api tests locally but didn't get them to work.

What is the bytecode submitted in the test above?

",{},MEMBER,User,False
7591,IssueCommentEvent,2018-03-24 20:02:48+00:00,584410,django-tastypie/django-tastypie,606346,zaibacu,10821692,django-tastypie,308294013,375920936,Removing `GeometryField` imports made it work for me. I think these imports needs to be handled a little bit more gracefully,{},NONE,User,False
7592,IssueCommentEvent,2016-01-31 05:09:45+00:00,584410,django-tastypie/django-tastypie,9729957,ketanbhatt,10821692,django-tastypie,18453099,177396936,"Hey, can I submit a PR for this problem? We have been using tastypie for our APIs and didn't notice this bug until we started using S3BotoStorage as our storage backend. 
@SeanHayes let me know if this bug hasn't been fixed for some specific reason and if you would be willing to accept a PR if fixes the problem. Thanks!",{},,User,False
7595,IssueCommentEvent,2018-03-19 14:03:16+00:00,584410,django-tastypie/django-tastypie,239067,georgedorn,10821692,django-tastypie,267841950,374222357,"This is a fine approach, but needs a couple minor changes:
- You've accidentally included `.coverage` which is essentially a scratch file.  We should add that to `.gitignore` to prevent this.
- Tests are needed, to show this works consistently and prevent future regressions.  I may take a stab at those myself in a week or two, unless you're interested; tests are normally fairly easy to implement, but this is one area where Django's test suite can be a little tricky.",{},CONTRIBUTOR,User,False
7597,IssueCommentEvent,2018-02-07 02:22:13+00:00,66823715,intel-analytics/BigDL,6276118,sperlingxx,10941215,intel-analytics,294271086,363634491,@yiheng python wrapper added,{},CONTRIBUTOR,User,False
7598,IssueCommentEvent,2017-07-14 06:48:24+00:00,66823715,intel-analytics/BigDL,1837261,wzhongyuan,10941215,intel-analytics,242905193,315284761,"@shane-huang  I refined the file per your comments, please help check. Thanks",{},,User,False
7606,IssueCommentEvent,2017-02-16 03:25:49+00:00,66823715,intel-analytics/BigDL,10606312,SeaOfOcean,10941215,intel-analytics,207977198,280220464,pr validate pass,{},,User,False
7608,IssueCommentEvent,2018-01-05 07:54:48+00:00,66823715,intel-analytics/BigDL,10561966,yangw1234,10941215,intel-analytics,284840462,355493740,pr validation pass,{},CONTRIBUTOR,User,False
7609,IssueCommentEvent,2017-07-10 05:15:53+00:00,66823715,intel-analytics/BigDL,10606312,SeaOfOcean,10941215,intel-analytics,241208647,314007869,"For complex models, maybe we can allow users pass a list of TrainableScope or FreezeScope

For example
1. user can give a list of trainable layers' names
```
model.setTrainableScope(Array(""conv3"", ""conv4""...))
``` 
the the layers with these names will be trained, and the left layers are unchanged.

2. user can give a list of freeze layers' names
```
model.setFreezeScope(Array(""conv1"", ""conv2""...))
``` 
the layers with these names will be freezed, and the left layers are trained.",{},,User,False
7622,IssueCommentEvent,2018-05-14 08:51:30+00:00,90328920,intel-analytics/analytics-zoo,25859982,xiaowang1105,10941215,intel-analytics,322717569,388743774,jekins passed: http://172.168.2.101:8080/view/ZOO-PR/job/ZOO-PR-Python-ExampleTests/30/,{},CONTRIBUTOR,User,False
7624,IssueCommentEvent,2018-06-12 01:51:12+00:00,90328920,intel-analytics/analytics-zoo,10561966,yangw1234,10941215,intel-analytics,331086198,396440045,pr validation pass,{},CONTRIBUTOR,User,False
7625,IssueCommentEvent,2018-06-11 03:32:20+00:00,90328920,intel-analytics/analytics-zoo,21994046,hkvision,10941215,intel-analytics,330224247,396113328,jenkins passed http://10.239.47.211:18888/job/ZOO-PR-Validation/611/,{},CONTRIBUTOR,User,False
7627,IssueCommentEvent,2017-05-30 17:29:20+00:00,39940111,lyst/lightfm,2392579,maciejkula,10947873,lyst,232299431,304950613,"This is a tiny dataset, try running for more (say, 2000) epochs. Then you should see the result you expect.

Regarding your other question: I designed the library to allow using _different_ matrices at train and predict times.",{},,User,False
7630,IssueCommentEvent,2018-05-14 18:13:19+00:00,39940111,lyst/lightfm,39215421,vndkmr,10947873,lyst,322503801,388912142,"Thank you !!
One last question I have is, for these 30 new items do I need to append these in item features matrix used during training and then give the proper indices in predict function or just create the new feature matrix for the items from 0 to 29 (note :  sharing the same features as in training set) and pass the item ids as 0 to 29 and item_features as [0..29 X no of features]?

As per I know LightFM, in predict function userid and itemid are just the indices in teh user and item feature matrices passed in predict function? Am i correct? If this is the case, then just I need to create the new matrix sharing the same features and run the prediction.
If new feature comes in, then I need to retrain the whole model.",{},NONE,User,False
7641,IssueCommentEvent,2017-01-20 15:41:24+00:00,30895522,pvlib/pvlib-python,8305153,jforbess,11037261,pvlib,198814263,274102888,"I'm reading it. I get all the threads in my email, and read them at some
regular frequency.

On Thu, Jan 19, 2017 at 12:47 PM, Anton Driesse <notifications@github.com>
wrote:

> I wonder how many people are actually watching this thread...
>
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/pvlib/pvlib-python/pull/288#issuecomment-273893646>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/AH66AYiqDVQgEz8NUuL5OMkXbk2ioAkvks5rT8vJgaJpZM4LbFN8>
> .
>
",{},,User,False
7643,IssueCommentEvent,2016-07-19 22:00:40+00:00,30895522,pvlib/pvlib-python,4383303,wholmgren,11037261,pvlib,165896492,233779947,"@adriesse I added an ``epoch_year`` argument that might satisfy your curiosity. More importantly to me, I reduced the complexity of the code a little bit.

I'll merge this tomorrow.",{},,User,False
7646,IssueCommentEvent,2016-02-10 17:32:30+00:00,30895522,pvlib/pvlib-python,8660305,dacoex,11037261,pvlib,132652244,182494425,Sure. Seems stepwise is a better approach....,{},,User,False
7648,IssueCommentEvent,2015-03-12 11:52:26+00:00,30895522,pvlib/pvlib-python,1622906,bmu,11037261,pvlib,59353511,78466112,"I would like to have these readers to, but I think you should open a new issue and propose this.
Should be something for a later version.",{},,User,False
7649,IssueCommentEvent,2018-08-20 23:28:42+00:00,30895522,pvlib/pvlib-python,4383303,wholmgren,11037261,pvlib,351000606,414496745,"@mikofski They are certainly related ideas, but I wrote #400 because it was useful for some parameter fitting algorithms, not because I wanted to integrate the output with ``ModelChain``. I don't expect to explicitly support the combination in pvlib.",{},MEMBER,User,False
7659,IssueCommentEvent,2016-07-28 15:28:34+00:00,53442595,globality-corp/microcosm-flask,477722,jessemyers,11172782,globality-corp,168120288,235930628,LGTM,{},,User,False
7667,IssueCommentEvent,2015-03-08 16:38:36+00:00,31317395,pydot/pydot-ng,1519363,prmtl,11192979,pydot,60264490,77759844,"**Comment by dev.yei...@gmail.com, 2013-03-25T17:00:05Z**

I came to raise this exact issue.

",{},,User,False
7669,IssueCommentEvent,2016-04-04 16:36:08+00:00,21987374,django-json-api/django-rest-framework-json-api,1564902,jsenecal,11215076,django-json-api,145734884,205383041,FYI There is already some work done to fix this... But the PR was closed because it did not follow the direction of the project. See #151 ,{},,User,False
7678,IssueCommentEvent,2016-11-29 22:23:30+00:00,18302786,IDSIA/sacred,1160920,Qwlouse,11296960,IDSIA,189118820,263719446,"Ha, interesting. I hadn't thought of that before. Do you think `__doc__` *should* be a regular config variable? It seems a bit weird to me. Maybe it would be better to filter it out? 

And how do you feel about formatting multi-line strings in general? You could also have something like:
``` python
@ex.config
def my_conf():
    a = """"""
    multi
    line
    """"""
```

Which right now will be formatted as 
```
a = '\nmulti\nline\n'
```
This could indeed be formatted more nicely. But if some config string is very long it could also make the whole thing unreadable. Curious to hear your thoughts.

",{},,User,False
7682,IssueCommentEvent,2017-03-20 08:27:20+00:00,18302786,IDSIA/sacred,1160920,Qwlouse,11296960,IDSIA,105894288,287698973,Indeed. Could you make this a separate issue? Thanks.,{},,User,False
7683,IssueCommentEvent,2017-05-03 20:46:32+00:00,18302786,IDSIA/sacred,3611258,chovanecm,11296960,IDSIA,223820462,299030295,"Regarding the MQ... that's what happens when you change your design decision in the implementation.
But I agree with you. The MQ is in the end not necessary and perhaps it would be better to remove it. I'll do it, but as I will need to reorganise the code and tests and don't want to break it, I will probably do it after I finish my text.",{},,User,False
7687,IssueCommentEvent,2016-02-26 21:30:22+00:00,597114,Becksteinlab/GromacsWrapper,395931,jandom,11325701,Becksteinlab,134007690,189489568,@orbeckst this is now getting pretty functional for my purposes. I started doing this too make a robust/testable gromacs processed.top reader and scale my topologies for REST2 simulations,{},,User,False
7688,IssueCommentEvent,2016-08-31 01:30:47+00:00,597114,Becksteinlab/GromacsWrapper,149358,pslacerda,11325701,Becksteinlab,162836910,243632680,"Very nice @orbeckst! Was very rich experience commit on this project, I learned a lot about refactoring in Python. :grinning:

For sure I completly forgot about v4, thank you for fixing it.

What [this line](https://github.com/Becksteinlab/GromacsWrapper/pull/69/commits/e10893478c7a4ed7a5f775540934cab124a1f0a4#diff-1c9d51497d63dbee10437e60a7727c1cR650) is doing? Doesn't it breaks the environment variables placing `__` around it?",{},,User,False
7689,IssueCommentEvent,2018-08-21 01:27:30+00:00,597114,Becksteinlab/GromacsWrapper,22429695,codecov[bot],11325701,Becksteinlab,352349858,414519592,"# [Codecov](https://codecov.io/gh/Becksteinlab/GromacsWrapper/pull/160?src=pr&el=h1) Report
> Merging [#160](https://codecov.io/gh/Becksteinlab/GromacsWrapper/pull/160?src=pr&el=desc) into [master](https://codecov.io/gh/Becksteinlab/GromacsWrapper/commit/eaa1905ba312ee9a80a6bd5e9d3c386cdadd42af?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/Becksteinlab/GromacsWrapper/pull/160/graphs/tree.svg?width=650&height=150&src=pr&token=LvbLZ49wxN)](https://codecov.io/gh/Becksteinlab/GromacsWrapper/pull/160?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master     #160   +/-   ##
=======================================
  Coverage   62.63%   62.63%           
=======================================
  Files          21       21           
  Lines        4135     4135           
  Branches      662      662           
=======================================
  Hits         2590     2590           
  Misses       1359     1359           
  Partials      186      186
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/Becksteinlab/GromacsWrapper/pull/160?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/Becksteinlab/GromacsWrapper/pull/160?src=pr&el=footer). Last update [eaa1905...06b0654](https://codecov.io/gh/Becksteinlab/GromacsWrapper/pull/160?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
7695,IssueCommentEvent,2018-02-13 16:26:21+00:00,33592493,zalando-stups/piu,1788611,gargravarr,11431876,zalando-stups,296798872,365320377,:+1: ,{},NONE,User,False
7703,IssueCommentEvent,2017-05-11 17:29:22+00:00,33120392,zalando-stups/senza,19940114,codacy-bot,11431876,zalando-stups,228065239,300860271,"
![Codacy](https://www.codacy.com/assets/images/favicon.png) Here is an overview of what got changed by this pull request:


```diff

Issues
======
+ Solved 2
           

Clones removed
==============
+ senza/cli.py  -2
         
```


See the complete overview on [Codacy](https://www.codacy.com/app/zalando-bus/senza/pullRequest?prid=646618&bid=4559622)
        ",{},,User,False
7707,IssueCommentEvent,2018-02-12 16:24:58+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,296268504,364976562,"Hi,

I am not sure I follow, maybe you could provide an example to clarify the problem? 

Many of the values are floating point, and we store them in the scientific notation to ensure that the text file does not become bloated with unnecessary 0's. 

The conversion to an integer would, in most cases, cause data loss (depending on how you implemented it). It does not seem like a feature that would be within the scope of dumptext.

Best,
Rob
",{},MEMBER,User,False
7708,IssueCommentEvent,2018-05-02 00:25:34+00:00,122896249,dmlc/gluon-cv,421857,mli,11508361,dmlc,319371473,385829342,"Job PR-82-1 is done. 
Docs are uploaded to http://gluon-vision-staging.s3-website-us-west-2.amazonaws.com/PR-82/1/index.html",{},OWNER,User,False
7717,IssueCommentEvent,2016-07-24 04:20:56+00:00,41312700,symengine/symengine.py,5234427,isuruf,11509221,symengine,167171715,234756627,Updated motivations,{},,User,False
7719,IssueCommentEvent,2016-08-01 23:26:27+00:00,41312700,symengine/symengine.py,20568,certik,11509221,symengine,168655246,236739568,"It fails with:
```
/home/travis/build/symengine/symengine.py/symengine/lib/symengine_wrapper.cpp:274:32: fatal error: symengine/infinity.h: No such file or directory

compilation terminated.
```
Which is probably a symengine bug.

Otherwise +1.",{},,User,False
7730,IssueCommentEvent,2016-11-21 13:09:57+00:00,32944298,Z3Prover/z3,10155819,wintersteiger,11668813,Z3Prover,190598453,261933679,"Yes, those comments are previous/alternative implementations. The overall strategy for those bindings changed multiple times... pretty much with every minor version release of OCaml :) 

@martin-neuhaeusser: Could you take a look at this and perhaps coordinate with @delcypher so we can get this done with a minimum number of rabbit holes explored per person?
",{},,User,False
7732,IssueCommentEvent,2016-11-22 10:07:38+00:00,32944298,Z3Prover/z3,511795,delcypher,11668813,Z3Prover,190905154,262199143,"Cool!

At a glance this looks good.

It occurs to me that using `Z3_mk_fpa_to_ieee_bv()` on expressions of this sort though might not work properly as [extended precision](https://en.wikipedia.org/wiki/Extended_precision#x86_extended_precision_format) is not IEEE (e.g. the integer part of the significant is explicit rather than implicit and you also have this weird ""unnormal"" number thing)",{},,User,False
7733,IssueCommentEvent,2015-12-12 11:55:23+00:00,32944298,Z3Prover/z3,511795,delcypher,11668813,Z3Prover,121850569,164142296,"If you'd like to see how this looks when rendered on GitHub see

https://github.com/delcypher/z3-1/tree/tidy_up_readme",{},,User,False
7735,IssueCommentEvent,2017-06-15 13:41:49+00:00,32944298,Z3Prover/z3,511795,delcypher,11668813,Z3Prover,235995349,308732510,"@nunoplopes I'm currently building an experimental solver on top of Z3 that uses an incomplete method that can only prove sat. As such I wanted to use as many cheap pre-processing steps as possible so that I can determine a query is unsat in fairly trivial cases.

There isn't any detailed documentation on what each tactic does or what their complexity is so I resorted to looking at the list of available tactics and trying out tactics that sounded helpful based on their name. The `propagate-bv-bounds` tactic sounded like it would simplify contradictory bounds to false. My initial experimentation showed that it could do this but these were on small examples. I only recently started trying on much larger examples and ran into performance problems.

For now I've stopped using this tactic. If I get time I'll implement my own approach that just looks for very simple contradictory bounds which is all I wanted to do.",{},,User,False
7738,IssueCommentEvent,2015-11-02 17:06:45+00:00,32944298,Z3Prover/z3,10155819,wintersteiger,11668813,Z3Prover,110306641,153084678,"Yes, that's correct. I was hoping you would fix it so I can copy the fix into theory_fpa :)",{},,User,False
7739,IssueCommentEvent,2017-04-21 15:17:09+00:00,32944298,Z3Prover/z3,18348654,pjljvandelaar,11668813,Z3Prover,216085867,296219640,"I will check after my holidays
",{},,User,False
7746,IssueCommentEvent,2016-03-01 14:45:53+00:00,32944298,Z3Prover/z3,3085284,NikolajBjorner,11668813,Z3Prover,137398644,190749638,"yes, it was used for debugging at some point in the past.
keep the declaration around if need be at some point later (dead today != dead tomorrow).",{},,User,False
7750,IssueCommentEvent,2017-06-28 13:36:20+00:00,32944298,Z3Prover/z3,511795,delcypher,11668813,Z3Prover,239100199,311661932,"@martin2011 
> In the translation, we used api distinct() for neq for floating-point constraints.

This assumption might be wrong but it depends on semantics you expect from `neq`. If you expect to be the negation of `(fp.eq someVar someVar2)` then that is wrong and instead you should use `(not (fp.eq someVar someVar2))`.

This is because `(= someVar someVar2)` and `(fp.eq someVar someVar2)` are **not equivalent**. They have different semantics in the case that one or more of the operands is a NaN.",{},,User,False
7751,IssueCommentEvent,2015-11-26 12:11:49+00:00,32944298,Z3Prover/z3,511795,delcypher,11668813,Z3Prover,118675511,159898085,"> I suppose by ""outside"" you mean via install_root()?
Yes I do.",{},,User,False
7757,IssueCommentEvent,2016-06-09 13:41:32+00:00,23924195,Lasagne/Lasagne,8104631,danilo-augusto,11752110,Lasagne,96364675,224897915,"+1
This is indeed an important issue as Multi-Task Learning is responsible for state-of-the-art performance in multiple fields:
[Regularized Multi–Task Learning](http://www0.cs.ucl.ac.uk/staff/M.Pontil/reading/mt-kdd.pdf)
[A Dirty Model for Multi-task Learning](https://www.robots.ox.ac.uk/~vgg/rg/papers/jalali_etal_NIPS10.pdf)
[Multi-task Learning for Recommender Systems](http://www.jmlr.org/proceedings/papers/v13/ning10a/ning10a.pdf)
etc.",{},,User,False
7762,IssueCommentEvent,2015-10-19 13:26:14+00:00,23924195,Lasagne/Lasagne,629706,f0k,11752110,Lasagne,111880832,149212511,"> We can also mention it in the nonlinearities docs?

I think it just belongs in the `init` docs (to every initializer that has a `gain` argument). Adding a helper function would avoid the need of duplicating the recommendations in every docstring (1.0 for linear and sigmoid, 2.0 for tanh (if I remember correctly), sqrt(2) for relu, sqrt(2 / (1 + leakiness**2)) for leaky relu), but it's not so bad repeating the docstring for now.

How did you derive the `sqrt(2 / (1 + leakiness**2))` -- does it hold for both `Glorot` and `He`? `He` only takes into account the forward pass, `Glorot` takes the average of the forward and backward pass. Ah, wait, it's Eq. (15) in ""Delving Deep into Rectifiers"", and they already show it's the same for forward and backward. Good then. Please go ahead :)",{},,User,False
7766,IssueCommentEvent,2016-08-16 00:16:19+00:00,23924195,Lasagne/Lasagne,6897907,dangweili,11752110,Lasagne,57851982,239967688,"Will the BN layer works correctly when there are multiple channels, such as simase and triplet ?
In these multiple channel networks, the value in BN layer should be the same (shared) in all channels. However, I think the current version can not work as that. Any one has some suggestions ? ",{},,User,False
7767,IssueCommentEvent,2015-06-23 15:52:48+00:00,23924195,Lasagne/Lasagne,544718,ebenolson,11752110,Lasagne,90415394,114554957,It's got something to do with `param` being used as a key in `Layer.params`.,{},,User,False
7769,IssueCommentEvent,2016-05-19 01:51:12+00:00,40161124,vega/ipyvega,589034,domoritz,11796929,vega,155338813,220207414,🎉 ,{},,User,False
7778,IssueCommentEvent,2015-06-28 20:37:29+00:00,22783065,project-generator/project_generator,2963726,0xc0170,11992191,project-generator,91385260,116330617,"I'll propose to go for 171 with uvopt fixes (I fixed uvopt and then removed it as it's automatically generated, thanks @sg-) and template condition fix. And send removing unused imports in a separate pull request.

Shall we close this one?",{},,User,False
7780,IssueCommentEvent,2016-07-18 21:15:54+00:00,22783065,project-generator/project_generator,2963726,0xc0170,11992191,project-generator,121816894,233461412,"Renambed to 0.10, we got a branch already for it . v0.9.x is out, did not include almost anything from the above list :-) I'll create a milestone soon",{},,User,False
7783,IssueCommentEvent,2017-11-09 00:31:32+00:00,99273369,NeurodataWithoutBorders/pynwb,11761461,dorukozturk,12140348,NeurodataWithoutBorders,272303354,343008216,@jcfr What was the issue?,{},COLLABORATOR,User,False
7792,IssueCommentEvent,2015-11-30 20:58:06+00:00,1750874,django-money/django-money,374612,benjaoming,12234694,django-money,119553856,160759654,Are you saying that `# expression.output_field.get_internal_field() == 'Money..'` doesnt work?,{},,User,False
7797,IssueCommentEvent,2016-10-18 13:39:04+00:00,6704888,django-import-export/django-import-export,13813,bmihelac,12345453,django-import-export,183202245,254510249,"Would recommend to put some pdb breakpoint before the error and evaluate. I'm sorry but do not have a time to dig into this right now.
Maybe stackoverflow community can help you with this.",{},,User,False
7799,IssueCommentEvent,2017-11-24 13:12:19+00:00,6704888,django-import-export/django-import-export,13813,bmihelac,12345453,django-import-export,241464785,346825802,"LGTM and thanks for link, I am looking forward to watch it",{},OWNER,User,False
7800,IssueCommentEvent,2015-11-28 13:41:46+00:00,6704888,django-import-export/django-import-export,10353314,surajprasad,12345453,django-import-export,24144999,160296549,"I am getting the same exact error in other table / model imports as well. I think now that it is more of a configuration / settings issue. 

Please help",{},,User,False
7804,IssueCommentEvent,2017-01-12 03:49:13+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,199968040,272069164,"Thanks for reporting the issue, we'll detect the non registered python kernel by the next release (in flight PRs that address this).",{},,User,False
7806,IssueCommentEvent,2018-01-31 16:18:42+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,287244296,361984473,"Tests pass, let's get some reviews in (because this is a bit of a fundamental change) and then let's merge it!",{},OWNER,User,False
7809,IssueCommentEvent,2017-09-13 17:31:26+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,256829964,329240455,I've got a critical decision about how we do routing next -- do I adopt the same router from next's router since we use `next/link` in commuter?,{},OWNER,User,False
7810,IssueCommentEvent,2018-04-02 17:28:22+00:00,37496521,nteract/nteract,33595554,lock[bot],12401040,nteract,241472951,377986030,"This thread has been automatically locked because it has not had recent activity. Please open a new issue for related bugs and link to relevant comments in this thread.
",{},NONE,Bot,False
7813,IssueCommentEvent,2017-11-02 19:54:42+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,270046868,341539038,"Thus far, things to fix:

<details>
<summary>webpack output</summary>

```
    ERROR in multi react react-dnd react-dnd-html5-backend react-dom react-redux react-simple-dropdown redux redux-logger redux-observable immutable rxjs codemirror commonmark commonmark-react-renderer date-fns
    Module not found: Error: Can't resolve 'commonmark' in '/Users/kylek/code/src/github.com/nteract/nteract/packages/desktop'
     @ multi react react-dnd react-dnd-html5-backend react-dom react-redux react-simple-dropdown redux redux-logger redux-observable immutable rxjs codemirror commonmark commonmark-react-renderer date-fns

    ERROR in multi react react-dnd react-dnd-html5-backend react-dom react-redux react-simple-dropdown redux redux-logger redux-observable immutable rxjs codemirror commonmark commonmark-react-renderer date-fns
    Module not found: Error: Can't resolve 'commonmark-react-renderer' in '/Users/kylek/code/src/github.com/nteract/nteract/packages/desktop'
     @ multi react react-dnd react-dnd-html5-backend react-dom react-redux react-simple-dropdown redux redux-logger redux-observable immutable rxjs codemirror commonmark commonmark-react-renderer date-fns

    ERROR in multi react react-dnd react-dnd-html5-backend react-dom react-redux react-simple-dropdown redux redux-logger redux-observable immutable rxjs codemirror commonmark commonmark-react-renderer date-fns
    Module not found: Error: Can't resolve 'react-dnd' in '/Users/kylek/code/src/github.com/nteract/nteract/packages/desktop'
     @ multi react react-dnd react-dnd-html5-backend react-dom react-redux react-simple-dropdown redux redux-logger redux-observable immutable rxjs codemirror commonmark commonmark-react-renderer date-fns

    ERROR in multi react react-dnd react-dnd-html5-backend react-dom react-redux react-simple-dropdown redux redux-logger redux-observable immutable rxjs codemirror commonmark commonmark-react-renderer date-fns
    Module not found: Error: Can't resolve 'react-dnd-html5-backend' in '/Users/kylek/code/src/github.com/nteract/nteract/packages/desktop'
     @ multi react react-dnd react-dnd-html5-backend react-dom react-redux react-simple-dropdown redux redux-logger redux-observable immutable rxjs codemirror commonmark commonmark-react-renderer date-fns

    ERROR in multi react react-dnd react-dnd-html5-backend react-dom react-redux react-simple-dropdown redux redux-logger redux-observable immutable rxjs codemirror commonmark commonmark-react-renderer date-fns
    Module not found: Error: Can't resolve 'react-redux' in '/Users/kylek/code/src/github.com/nteract/nteract/packages/desktop'
     @ multi react react-dnd react-dnd-html5-backend react-dom react-redux react-simple-dropdown redux redux-logger redux-observable immutable rxjs codemirror commonmark commonmark-react-renderer date-fns

    ERROR in ./src/notebook/index.js
    Module not found: Error: Can't resolve 'react-redux' in '/Users/kylek/code/src/github.com/nteract/nteract/packages/desktop/src/notebook'
     @ ./src/notebook/index.js 17:18-40

    ERROR in multi react react-dnd react-dnd-html5-backend react-dom react-redux react-simple-dropdown redux redux-logger redux-observable immutable rxjs codemirror commonmark commonmark-react-renderer date-fns
    Module not found: Error: Can't resolve 'react-simple-dropdown' in '/Users/kylek/code/src/github.com/nteract/nteract/packages/desktop'
     @ multi react react-dnd react-dnd-html5-backend react-dom react-redux react-simple-dropdown redux redux-logger redux-observable immutable rxjs codemirror commonmark commonmark-react-renderer date-fns
    Child extract-text-webpack-plugin ../../node_modules/extract-text-webpack-plugin/dist ../../node_modules/css-loader/index.js!src/notebook/main.css:
         54 assets
           [1] /Users/kylek/code/src/github.com/nteract/nteract/node_modules/css-loader!./src/notebook/main.css 14.5 kB {0} [built]
            + 62 hidden modules
```

</details>

Based on the above I think this is because `@nteract/core` is the user of these packages but we've put it off to the side as a vendor bundle in webpack.",{},OWNER,User,False
7814,IssueCommentEvent,2017-04-19 17:50:15+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,222624413,295364789,"I'm going to go ahead and bring this in since flow is passing, even though the coverage dropped a little bit.",{},,User,False
7815,IssueCommentEvent,2017-10-10 00:29:56+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,264059182,335325098,All set to go!,{},OWNER,User,False
7817,IssueCommentEvent,2018-07-12 18:45:50+00:00,37496521,nteract/nteract,173848,yozlet,12401040,nteract,333085437,404611990,"Caveat: I'm a relative newbie, but wanted to do a little research towards helping this happen, so here's what I found in 10 mins:

The Jupyter kernel API _used_ to have a `user_variables` entry in the [**`execute`**](https://jupyter-client.readthedocs.io/en/latest/messaging.html#execute) request/response, and this was for fetching the list of user-created variables in the current execution stack.

Unfortunately for us, 5.0 of the API (a couple of years ago) removed this, and replaced it with `user_expressions`. This is for holding and executing code in the kernel's own language that will fetch metadata to go alongside the `execute` output. It's intended for things like custom prompts.

So, the good news is that it's theoretically possible, and there's a place to put it in the protocol. The bad news is that it's language-specific. For each kernel, you'd need an expression in that language to serialise the complete set of user-created variables. But, hey, you'd only need to define that once per kernel, and you'd have some control over the serialisation, so that might make the front-end easier and more powerful.",{},NONE,User,False
7819,IssueCommentEvent,2016-02-14 05:16:23+00:00,37496521,nteract/nteract,3292874,jdfreder,12401040,nteract,133505369,183822908,It's a start!,{},,User,False
7821,IssueCommentEvent,2016-10-05 19:34:12+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,181244020,251775727,/cc @parente bet you'd be interested in this,{},,User,False
7824,IssueCommentEvent,2018-04-12 15:27:15+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,308893052,380845594,"> I really enjoy nteract and I am developing a course to introduce nteract to Chinese users.

That is super exciting! Hopefully we'll be able to make it better and better.",{},OWNER,User,False
