,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
9066,IssueCommentEvent,2016-09-04 20:25:11+00:00,2014929,scikit-image/scikit-image,335370,sciunto,897180,scikit-image,159840399,244626595,"Titles on plot wathershed are cut. Sorry, I'm a bit difficult.",{},,User,False
9067,IssueCommentEvent,2016-09-04 10:39:08+00:00,2014929,scikit-image/scikit-image,1315589,soupault,897180,scikit-image,167161387,244595606,"I think that we might do better here.
The most clear solution, in my opinion, could be to add `expand_n_clip` parameter to `img_as_...` with the neat defaults (expand if True, clip otherwise).",{},,User,False
9068,IssueCommentEvent,2017-11-04 17:03:15+00:00,2014929,scikit-image/scikit-image,1315589,soupault,897180,scikit-image,271015981,341912888,"I think https://github.com/scikit-image/scikit-image/blob/master/skimage/measure/_moments.py#L238 should be normalized by `M[*((0, ) * image.ndim)]`.
/cc @jni ",{},MEMBER,User,False
9069,IssueCommentEvent,2018-05-09 09:32:14+00:00,2014929,scikit-image/scikit-image,1950756,jmetz,897180,scikit-image,244931798,387681203,"So we can see that this is because each radius is being processed independently of the rest (including wrt `min_xdistance`, `min_ydistance`), so I guess the `needs decision` that @soupault flagged here was whether that should be the case or not. 

The fix would require doing 3d peak finding **where `normalize` would need to be set to true to not bias toward larger radii**. 

I'm happy to implement this fix if we get a consensus on this. ",{},CONTRIBUTOR,User,False
9070,IssueCommentEvent,2018-07-31 14:38:57+00:00,2014929,scikit-image/scikit-image,492549,jni,897180,scikit-image,336389380,409244871,"Ok fix submitted in #3303. Thank you so much for the report and for all your help, @jpcornil-git!",{},CONTRIBUTOR,User,False
9071,IssueCommentEvent,2015-03-15 14:27:47+00:00,2014929,scikit-image/scikit-image,2354108,coveralls,897180,scikit-image,60540832,81035917,"
[![Coverage Status](https://coveralls.io/builds/2117225/badge)](https://coveralls.io/builds/2117225)

Coverage decreased (-0.13%) to 92.57% when pulling **375c21e071d6828955fa2d598f553b88ed18d818 on blink1073:always-warn** into **779ab425b0427fa08b8e15165ee1d60c6c1122a6 on scikit-image:master**.
",{},,User,False
9072,IssueCommentEvent,2015-10-05 21:02:42+00:00,2014929,scikit-image/scikit-image,263366,emmanuelle,897180,scikit-image,103724447,145667689,"Coming back to this issue, since nobody volunteered to administrate an alternative solution to Google Analytics, I propose to move forward and to open a Google Analytics account for scikit-image's website.

By the way, GA is the most exact way that scikit-learn devs found to estimate the number of active users: by counting how many people read the online doc on a regular basis. I think that this can be really useful for us as well.",{},,User,False
9073,IssueCommentEvent,2016-08-29 20:27:43+00:00,2014929,scikit-image/scikit-image,1315589,soupault,897180,scikit-image,173862231,243245093,Still :+1:.,{},,User,False
9075,IssueCommentEvent,2016-09-05 21:20:29+00:00,2014929,scikit-image/scikit-image,2365298,joefutrelle,897180,scikit-image,125451412,244812460,"Another question: how do I run tests against my local clone? Naiively attempting to import skimage is giving me this message:

```
It seems that scikit-image has not been built correctly.

It appears that you are importing a local scikit-image source tree. For
this, you need to have an inplace install. Maybe you are in the source
directory and you need to try from another location.
```",{},,User,False
9077,IssueCommentEvent,2015-01-31 23:31:32+00:00,2014929,scikit-image/scikit-image,2096628,blink1073,897180,scikit-image,56107499,72342580,"Whelp, JPG->JPG roundtrip was even worse...",{},,User,False
9085,IssueCommentEvent,2017-11-02 02:26:57+00:00,78168645,aliyun/aliyun-log-python-sdk,7997739,wjo1212,941070,aliyun,270512158,341299535,@suntingtao007 @zzboy @mayunlei ,{},COLLABORATOR,User,False
9104,IssueCommentEvent,2018-01-04 21:51:23+00:00,26542499,uploadcare/pillow-simd,6982260,rickpeyton,978311,uploadcare,286106921,355409119,"Blah. Sorry for the distraction.

```yum -y install python27-devel python27-setuptools```

was the fix. I overlooked that for two hours.",{},NONE,User,False
9105,IssueCommentEvent,2016-10-06 15:10:08+00:00,26542499,uploadcare/pillow-simd,5959286,jarun,978311,uploadcare,181316906,251992234,Closing as query answered.,{},,User,False
9108,IssueCommentEvent,2018-01-28 12:07:44+00:00,51204639,sagemath/cysignals,3625785,jdemeyer,982721,sagemath,289971147,361057946,Don't run `./rundoctests.py` when you want to use a specific Pyhton environment. Use `$PYTHON rundoctests.py` instead.,{},COLLABORATOR,User,False
9109,IssueCommentEvent,2018-04-16 17:46:46+00:00,51204639,sagemath/cysignals,8405957,crawforc3,982721,sagemath,314234611,381690483,"Thanks, installing latest versions of cython and cysignals before installing pyfasttext fixed my problem

Cheers",{},NONE,User,False
9111,IssueCommentEvent,2015-04-08 02:02:20+00:00,5786856,ceph/ceph-deploy,7061812,joehandzik,1015767,ceph,66979753,90778944,"My bad, the Alfredo repo came up as the first result and I stuck with that. I can rewrite the patch to point to the Ceph fork instead.

Joe



On Apr 7, 2015, at 8:49 PM, Travis Rhoden <notifications@github.com<mailto:notifications@github.com>> wrote:


@joehandzik<https://github.com/joehandzik> There actually is a fork already in Ceph's org: https://github.com/ceph/remoto

However, I don't think anything points to it, and it's slightly behind the ""upstream"" version hosted by @alfredodeza<https://github.com/alfredodeza>.

I do see your point on git:// vs https:// behind a proxy, though.

�
Reply to this email directly or view it on GitHub<https://github.com/ceph/ceph-deploy/pull/275#issuecomment-90777817>.
",{},,User,False
9113,IssueCommentEvent,2015-05-13 18:35:48+00:00,5786856,ceph/ceph-deploy,5429108,ceph-jenkins,1015767,ceph,75967830,101770751,"
Refer to this link for build results (access rights to CI server needed): 
http://jenkins.ceph.com//job/ceph-deploy-pull-requests/1565/
Tests passed for this pull request.",{},,User,False
9115,IssueCommentEvent,2015-07-14 07:42:51+00:00,5786856,ceph/ceph-deploy,669365,osynge,1015767,ceph,92647288,121154805,"@l-mb  please review this code also.
@mbroz I am happy with everything but the uid/gid thing.

Since I am the only one who is concerned that ceph-deploy is not defining the user/group, and the only one who thinks working with UID/GID is storing up trouble and the only one who objects to it not being over-ridable, and the only one who thinks it needs logging and error handling. I am not going to object to this being merged following the latest update.",{},,User,False
9116,IssueCommentEvent,2016-04-13 19:30:55+00:00,5786856,ceph/ceph-deploy,5429108,ceph-jenkins,1015767,ceph,148161091,209613108,Can one of the admins verify this patch?,{},,User,False
9117,IssueCommentEvent,2016-10-18 11:29:21+00:00,5786856,ceph/ceph-deploy,317847,alfredodeza,1015767,ceph,182179089,254480620,test this please,{},,User,False
9119,IssueCommentEvent,2016-04-07 11:48:07+00:00,5786856,ceph/ceph-deploy,317847,alfredodeza,1015767,ceph,146541588,206830127,"Looks good. A couple of things though:

* the ""add comma"" commit should probably be squashed onto the previous commit
* commits need to be prefixed with the tracker's ticket ID (see https://github.com/ceph/ceph-deploy/blob/master/CONTRIBUTING.rst#commits)",{},,User,False
9122,IssueCommentEvent,2016-04-12 11:40:05+00:00,5786856,ceph/ceph-deploy,317847,alfredodeza,1015767,ceph,147384439,208858934,"@oms4suse you have valid failures now. Just a reminder: the automated PR checks are a convenience, we expect contributors to run the test suite throughout their code changes and before sending a PR.

There hasn't been any tests added to this PR as well.",{},,User,False
9124,IssueCommentEvent,2017-11-09 09:23:24+00:00,33125412,5monkeys/django-bananas,74944,kjagiello,1019061,5monkeys,268479872,343095642,"![image](https://user-images.githubusercontent.com/74944/32597785-030cc9ea-c538-11e7-9322-82feea7ded86.png)
",{},MEMBER,User,False
9126,IssueCommentEvent,2015-08-17 18:59:45+00:00,9252533,numenta/nupic,239726,scottpurdy,1039191,numenta,100869463,131930205,:+1: ,{},,User,False
9131,IssueCommentEvent,2015-02-01 22:06:43+00:00,9252533,numenta/nupic,888413,mellowg,1039191,numenta,55834147,72387119,"@rhyolight  is probably right.  But I don't have enough experience to say exactly what is happening.

I ended up following most of the instructions at http://wolfpaulus.com/jounal/mac/installing_python_osx/, especially steps 4-6

Of course I replaced the path they use `/System/Library/Frameworks/Python.framework/Versions/2.7/bin` with `/usr/local/bin` so it would use the brewed Python


",{},,User,False
9132,IssueCommentEvent,2017-06-02 19:19:15+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,231457540,305885970,"> It is still pretty useful to have the ""predicted columns"" available. I believe that is what ""topDownOut"" was providing from the TM.

It wasn't actually doing that. It was just returning the `columnConfidences`.",{},,User,False
9133,IssueCommentEvent,2016-08-02 17:32:12+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,31623541,236979795,This idea was rejected. [See the forum thread for discussion. ](https://discourse.numenta.org/t/should-boosting-and-or-inhibition-code-be-pulled-out-into-objects/1000),{},,User,False
9134,IssueCommentEvent,2015-09-17 16:20:43+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,106447372,141138085,@subutai Is this an easy enough refactoring that a non-algorithms programmer could do it?,{},,User,False
9138,IssueCommentEvent,2016-07-26 07:05:06+00:00,9252533,numenta/nupic,4650657,numenta-ci,1039191,numenta,155459041,235180366,"This Pull Request is now automatically **closed due to inactivity**, as warned about 5 days ago. *This is an automated message.*",{},,User,False
9142,IssueCommentEvent,2016-06-01 18:33:16+00:00,9252533,numenta/nupic,1268932,subutai,1039191,numenta,157956632,223084264,"@hernandezurbina Looks good. Left a few minor comments. Please read through our Python style guide: 
https://github.com/numenta/nupic/wiki/Python-Style-Guide",{},,User,False
9145,IssueCommentEvent,2015-03-31 16:07:38+00:00,9252533,numenta/nupic,239726,scottpurdy,1039191,numenta,62607730,88145261,"> It might be worse in some cases, and better in others

Perhaps I shouldn't jump to conclusions :) but Numenta folks did a good amount of work to make a robust anomaly detection solution so I think it would require really convincing experimental results to be considered for a change.

@subutai - what do you think of the change in #1974? It seems safe to me, anomaly likelihood should work either way and this is a little more intuitive to me.",{},,User,False
9149,IssueCommentEvent,2015-06-28 22:32:22+00:00,9252533,numenta/nupic,2166111,breznak,1039191,numenta,84677470,116356197,likely duplicate of https://github.com/numenta/nupic/issues/2113 and the `KjException` issues,{},,User,False
9152,IssueCommentEvent,2016-01-16 00:52:21+00:00,9252533,numenta/nupic,1268932,subutai,1039191,numenta,126987487,172138578,@scottpurdy Do you think I need to add a check in __setstate for doSelfValidation to handle backward compatibility? Currently I didn't - thinking it would just initialize an unused but harmless member variable.,{},,User,False
9159,IssueCommentEvent,2015-01-01 18:20:55+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,53224667,68493733,"@breznak Actually, this won't be a PR, I'll have to push it directly to master to test it out. Coming in a few seconds...",{},,User,False
9160,IssueCommentEvent,2016-07-08 22:02:19+00:00,9252533,numenta/nupic,7546926,andrewmalta13,1039191,numenta,164117656,231483564,@mrcslws I implemented it using numpy arrays and generated lists using numpy iterators and I must have done something wrong because it basically tripled the call time spent in computeActivity.  It is currently implemented just using normal python arrays.,{},,User,False
9163,IssueCommentEvent,2015-08-25 17:18:27+00:00,9252533,numenta/nupic,2340086,cogmission,1039191,numenta,102638773,134675522,"That actually makes the test **do** what it was intended to do - which then
also **breaks** the test and exposes the failure of that parameter to have
the desired effect :-(

On Tue, Aug 25, 2015 at 11:53 AM, Matthew Taylor <notifications@github.com>
wrote:

> Oh, sorry. I thought this fix was as easy as changing _ to i.
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/numenta/nupic/issues/2478#issuecomment-134668913>.
>



-- 
*With kind regards,*

David Ray
Java Solutions Architect

*Cortical.io <http://cortical.io/>*
Sponsor of:  HTM.java <https://github.com/numenta/htm.java>

d.ray@cortical.io
http://cortical.io
",{},,User,False
9167,IssueCommentEvent,2015-01-06 20:18:05+00:00,9252533,numenta/nupic,2354108,coveralls,1039191,numenta,50639832,68926698,"
[![Coverage Status](https://coveralls.io/builds/1700550/badge)](https://coveralls.io/builds/1700550)

Coverage remained the same when pulling **8802a165ad034752a3a45a4e821119b20f1d3c82 on david-ragazzi:build_extensions** into **eba1e699f804bfd46e765cf8ee5784d02df12bdb on numenta:master**.
",{},,User,False
9168,IssueCommentEvent,2017-02-14 19:05:11+00:00,9252533,numenta/nupic,1441066,vitaly-krugl,1039191,numenta,206041447,279802806,"@rhyolight, I haven't seen this issue before. Just noticed your question.

By the way, I think we should close this issue, since there is now https://github.com/numenta/nupic.core/issues/1230 open directly in nupic.core.",{},,User,False
9170,IssueCommentEvent,2015-08-07 16:18:25+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,69332891,128751624,Added this to the [Build FAQ](https://github.com/numenta/nupic/wiki/Build-and-Installation-FAQ#clang-error-invalid-deployment-target).,{},,User,False
9171,IssueCommentEvent,2017-06-13 17:34:40+00:00,9252533,numenta/nupic,9702617,pianomanfrazier,1039191,numenta,235621020,308191647,"This is all I could find on this repo. This is from a clean clone from this repo. Is 0.8.1.dev0 branch pushed to remote?
 ```
 git branch --list -r
  origin/HEAD -> origin/master
  origin/autofix/wrapped2_to3_fix
  origin/gh-pages
  origin/master
```
Here are the last couple entries from `git ls-remote --tags`:
```
9812ff059837732b1d28f833c393bb54325fb371        refs/tags/0.6.0
44f93d1c887147a098b3d298a28b901be0ea5fd7        refs/tags/0.7.0
097c15ca6d4034e824ffb3f3338cec3c3df40486        refs/tags/0.8.0
```",{},,User,False
9173,IssueCommentEvent,2015-06-11 18:42:08+00:00,9252533,numenta/nupic,3386273,david-ragazzi,1039191,numenta,87273261,111235820,"> command = ['python', os.path.join(testDir, 'experiments', 'classification', 'makeDatasets.py')]
> retval = call(command)
>  self.assertEqual(retval, 0)

> https://travis-ci.org/numenta/nupic/jobs/66414407#L4021

@passiweinberger Travis failed. Print the output text of `call()` to check what was the problem with the nupic path.
",{},,User,False
9175,IssueCommentEvent,2016-08-16 23:13:14+00:00,9252533,numenta/nupic,364113,mrcslws,1039191,numenta,171531883,240267962,"I agree this change would make sense. This `newSynapseCount` (TP) / `maxNewSynapseCount` (TM) parameter has always seemed a little goofy. It's actually treated as a ""desired active synapse count"". So the TM / TP behave very oddly if this value is less than the `activationThreshold`.

It looks like the TP also does it this way: https://github.com/numenta/nupic/blob/589c209ac29a5fec691493418ed182e3951442ed/src/nupic/research/TP.py#L2928

Comportex also does it this way ([link](https://github.com/htm-community/comportex/blob/58d5ac3ff85004406edcdd9d508308a3aef7ce50/src/org/nfrac/comportex/cells.cljc#L711), you can see that the segment's excitation `exc` is being subtracted from the count `new-syns`), and it chose your first proposal for hitting `maxSynapsesPerSegment` (not doing cleanup).",{},,User,False
9178,IssueCommentEvent,2015-04-02 18:23:32+00:00,9252533,numenta/nupic,2166111,breznak,1039191,numenta,62396000,89000036,"> but I'm not sure what will happen when we need to parallelize swarms across multiple nodes. 

Thanks @oxtopus ! I'm not sure how ""Nodes"" work, but unless they use 1 python prompt, it would not work. But it works for ""personal""-swarming; 
* we could make it work eg by using some sync over the DB
* for simplicity, I'd suggest ""multi node parallel-swarming"" is just unsupported at the time

What do you think?
 ",{},,User,False
9182,IssueCommentEvent,2015-08-28 16:03:24+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,103738381,135815441,@breznak This is the latest. I need to put back the tooling server logic to close off the old PRs when new ones are created. ,{},,User,False
9183,IssueCommentEvent,2015-04-27 16:15:04+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,71326938,96728654,"@jburman789 It would be good to see your console output during the installation process. Another think you could have tried is installing from Linux binary as defined in the README:

    pip install https://s3-us-west-2.amazonaws.com/artifacts.numenta.org/numenta/nupic/releases/nupic-0.2.1-cp27-none-linux_x86_64.whl
",{},,User,False
9186,IssueCommentEvent,2016-05-04 19:24:07+00:00,9252533,numenta/nupic,4650657,numenta-ci,1039191,numenta,153094155,216973387,"By analyzing the blame information on this pull request, we identified @oxtopus and @rhyolight to be potential reviewers",{},,User,False
9192,IssueCommentEvent,2016-08-22 19:04:27+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,172527942,241516208,"I just noticed that SP compatibility tests fail at:

https://github.com/numenta/nupic/blob/master/tests/unit/nupic/research/spatial_pooler_compatability_test.py#L202

So this is going to need a nupic.core changes as well. ",{},,User,False
9197,IssueCommentEvent,2015-04-21 00:33:34+00:00,9252533,numenta/nupic,2166111,breznak,1039191,numenta,69653838,94599765,"Yep, I'm aware of `ImageSensor` but it does not meet my requirements - it's more like a ""framework"" for loading/presenting/modifying images, as I understand it (and it's quite complex/big); I basically want a ""smarter"" extension to PassThrough for presenting a sparse bitmap... 

It would be nice though, if I can reuse as much as possible from PassThrough encoders, so what do you mean about the suggested changes in the 2 classes? I think some of the functionality is not very useful and can be dropped; And what about the `w` (multiplier)? Remove completely, or move to PassTh, so both classes use the same functionality? 

",{},,User,False
9199,IssueCommentEvent,2016-08-03 17:29:18+00:00,9252533,numenta/nupic,239726,scottpurdy,1039191,numenta,168521971,237307448,Done reviewing.,{},,User,False
9204,IssueCommentEvent,2015-05-04 14:26:04+00:00,16366081,numenta/nupic.core,15566,rhyolight,1039191,numenta,54092469,98726220,"@rcrowder Well, _ideally_ each new issue would be attacked in the proper order, and each would have a PR associated with it that builds upon older PRs for older issues that have already been merged. This can be a bit tricky to do, but it makes the PR reviews and approvals much easier and faster. Smaller PRs are almost always better if they are possible. Let me know what you think you can do. I'm sure we can reach a compromise.",{},,User,False
9205,IssueCommentEvent,2017-01-12 02:36:59+00:00,16366081,numenta/nupic.core,1441066,vitaly-krugl,1039191,numenta,200263901,272059914,"Ready for review.

cc @scottpurdy ",{},,User,False
9207,IssueCommentEvent,2015-03-24 19:00:03+00:00,16366081,numenta/nupic.core,2166111,breznak,1039191,numenta,59409541,85643994,"@subutai I can see lot of work has been spent on that code, on the other
hand, crucial code that is not used doesn't go well together. So how about
we move the unused parts (almost all of `ArrayAlgo.py` except like 2
methods):
* to `nupic.research`
* comment out the unused methods, but leave in place in `nupic` for anyone
who would use it?

In those cases, discarding my ""remove ASM"" changes, my goal was to simplify
and make more portable the code by avoiding the complicated parts (as this
has been, when porting to Win), which would be fulfilled in any of the
above cases.
",{},,User,False
9209,IssueCommentEvent,2016-04-22 11:37:18+00:00,16366081,numenta/nupic.core,64258,utensil,1039191,numenta,101986899,213389037,"After some experiments, setting `CMAKE_INSTALL_MESSAGE` to `NEVER` has no effect(at least on my MacBook), and `MESSAGE_NEVER` option is also only for `install(DIRECTORY ... )` and basically suppressed nothing. See my effors in https://github.com/utensil/nupic.core/compare/114f0206ec...849f096278 and [its travis build](https://travis-ci.org/utensil/nupic.core/builds/124953540)

If we don't care the colored output of cmake, we could just use `grep -v` for the ''-- Installing:"" lines or use `grep -E` for ""\[""(only keeping the percentage progress)After some experiments, setting `CMAKE_INSTALL_MESSAGE` to `NEVER` has no effect(at least on my MacBook), and `MESSAGE_NEVER` option is also only for `install(DIRECTORY ... )` and basically suppressed nothing. See my effors in https://github.com/utensil/nupic.core/compare/114f0206ec...849f096278 and [its travis build](https://travis-ci.org/utensil/nupic.core/builds/124953540)

If we don't care the colored output of cmake, we could just use `grep -v` for the ''-- Installing:"" lines or use `grep -E` for ""\[""(only keeping the percentage progress)",{},,User,False
9210,IssueCommentEvent,2016-05-05 20:36:37+00:00,16366081,numenta/nupic.core,326528,oxtopus,1039191,numenta,153127266,217270832,:+1:,{},,User,False
9211,IssueCommentEvent,2015-09-23 22:33:16+00:00,16366081,numenta/nupic.core,4558935,garikoitz,1039191,numenta,107760709,142749293,"Hi Matt, I've just seen that you closed this ticket but I am having the same problems as explained here. (OSX 10.10.5). I had the same problem:
    Exception: Must provide nupic core release directory. --nupic-core-dir
with the previous version, and with 0.3.3 I have the same error as above:
    nupic.bindings-0.2.1-cp27-none-macosx_10_9_intel.whl is not a supported wheel on this platform.
I did `export MACOSX_DEPLOYMENT_TARGET=10.9 ` too, but it is not working. 
I have the latest pip version.
I can send `pip list` output, but it is a little bit long since I have anaconda installed. Should I send it? 

So this is the output if it is of help...

```
gari@GariMBP ~ $ pip uninstall nupic nupic.bindings -y
Cannot uninstall requirement nupic, not installed
gari@GariMBP ~ $ pip install nupic --user
Collecting nupic
  Using cached nupic-0.3.3-py2-none-any.whl
Collecting pytest-cov==1.6 (from nupic)
  Using cached pytest-cov-1.6.tar.gz
Requirement already satisfied (use --upgrade to upgrade): numpy==1.9.2 in ./anaconda/lib/python2.7/site-packages (from nupic)
Collecting asteval==0.9.1 (from nupic)
  Using cached asteval-0.9.1.tar.gz
Collecting prettytable==0.7.2 (from nupic)
  Using cached prettytable-0.7.2.tar.bz2
Collecting pytest==2.5.1 (from nupic)
  Using cached pytest-2.5.1.tar.gz
Collecting psutil==1.0.1 (from nupic)
  Using cached psutil-1.0.1.tar.gz
Collecting pycapnp==0.5.5 (from nupic)
  Using cached pycapnp-0.5.5.tar.gz
Collecting PyYAML==3.10 (from nupic)
  Using cached PyYAML-3.10.tar.gz
Collecting pytest-xdist==1.8 (from nupic)
  Using cached pytest-xdist-1.8.zip
Collecting unittest2==0.5.1 (from nupic)
  Using cached unittest2-0.5.1.tar.gz
Collecting pyproj==1.9.3 (from nupic)
  Using cached pyproj-1.9.3.tar.gz
Collecting DBUtils==1.1 (from nupic)
  Using cached DBUtils-1.1.tar.gz
Collecting python-dateutil==2.1 (from nupic)
  Using cached python-dateutil-2.1.tar.gz
Collecting pillow==2.3.0 (from nupic)
  Using cached Pillow-2.3.0.zip
Collecting nupic.bindings==0.2.1 (from nupic)
  Could not find a version that satisfies the requirement nupic.bindings==0.2.1 (from nupic) (from versions: )
  Some externally hosted files were ignored as access to them may be unreliable (use --allow-external nupic.bindings to allow).
No matching distribution found for nupic.bindings==0.2.1 (from nupic)
````

and 

```
gari@GariMBP ~ $ pip install https://pypi.python.org/packages/cp27/n/nupic.bindings/nupic.bindings- 0.2.1-cp27-none-macosx_10_9_intel.whl --user
nupic.bindings-0.2.1-cp27-none-macosx_10_9_intel.whl is not a supported wheel on this platform.
gari@GariMBP ~ $ echo  $MACOSX_DEPLOYMENT_TARGET 
10.9
gari@GariMBP ~ $ pip --version
pip 7.1.2 from /Users/gari/anaconda/lib/python2.7/site-packages (python 2.7)
```

Any idea on what to test next? Maybe it can be some incompatibiliy with the [anaconda](https://store.continuum.io/cshop/anaconda/) environment?
thanks for your help",{},,User,False
9212,IssueCommentEvent,2016-04-15 22:53:25+00:00,16366081,numenta/nupic.core,1441066,vitaly-krugl,1039191,numenta,115330193,210674407,"@carlkl, thanks for following up. I just sent you an email suggesting to move this discussion to the topic https://groups.google.com/forum/#!topic/mingwpy/ndxqc80uqUA, to make the details easier to find for others. I could also set up a win64 machine with everything ready to go and the problem in reproducible state and provide you with access to that machine if you like.

Also, I can provide you with artifacts from my existing win64 machine.

Regarding your questions:

1. Yes, libs\libpython27.dll.a. and libmsvcr90.a are still in my folder.
2. I am not working with virtualenv",{},,User,False
9216,IssueCommentEvent,2017-01-11 21:49:38+00:00,16366081,numenta/nupic.core,4650657,numenta-ci,1039191,numenta,200217708,272006255,"By analyzing the blame information on this pull request, we identified @mrcslws, @rhyolight and @scottpurdy to be potential reviewers",{},,User,False
9217,IssueCommentEvent,2015-07-30 17:01:59+00:00,16366081,numenta/nupic.core,239726,scottpurdy,1039191,numenta,98208746,126402384,:+1: ,{},,User,False
9220,IssueCommentEvent,2016-05-19 12:24:41+00:00,16366081,numenta/nupic.core,470969,rcrowder,1039191,numenta,153684678,220308726,I wonder if this is the dreaded pip and setuptools changes to egg file names introduced earlier this year. What version of pip and setuptools do you have on the Pi? ,{},,User,False
9221,IssueCommentEvent,2016-09-16 01:32:40+00:00,16366081,numenta/nupic.core,4650657,numenta-ci,1039191,numenta,177328289,247498390,"By analyzing the blame information on this pull request, we identified @oxtopus and @scottpurdy to be potential reviewers",{},,User,False
9222,IssueCommentEvent,2016-07-13 17:45:37+00:00,16366081,numenta/nupic.core,15566,rhyolight,1039191,numenta,165311890,232432487,"@antbob Good change, thanks. But for any contribution, you must sign our [contributor's license](http://numenta.org/licenses/cl). Please do, and I'll get this merged. ",{},,User,False
9224,IssueCommentEvent,2016-04-13 02:00:03+00:00,16366081,numenta/nupic.core,364113,mrcslws,1039191,numenta,147923554,209191192,It's still open for discussion whether this is the right fix.,{},,User,False
9225,IssueCommentEvent,2015-01-22 21:38:10+00:00,16366081,numenta/nupic.core,15566,rhyolight,1039191,numenta,55098232,71104082,No point merging if this doesn't fix the problem. ,{},,User,False
9226,IssueCommentEvent,2016-09-23 17:18:02+00:00,16366081,numenta/nupic.core,239726,scottpurdy,1039191,numenta,178267782,249250823,👍 from me as well,{},,User,False
9227,IssueCommentEvent,2015-07-24 22:01:18+00:00,16366081,numenta/nupic.core,310282,chetan51,1039191,numenta,94155383,124740134,@scottpurdy Updated.,{},,User,False
9228,IssueCommentEvent,2015-06-09 16:09:44+00:00,16366081,numenta/nupic.core,5855832,akhilaananthram,1039191,numenta,84832539,110417576,@scottpurdy: changed the names in RegisteredRegionImpl to match the file name.,{},,User,False
9229,IssueCommentEvent,2015-08-04 15:44:33+00:00,16366081,numenta/nupic.core,239726,scottpurdy,1039191,numenta,97988339,127654625,"@tomsilver - I think the latter would be faster. Since we will want to check the speed regardless, it might make sense to create a simple speed test before changing it to make sure that your proposed change is actually faster (and also that it is close to the speed of the current version).",{},,User,False
9230,IssueCommentEvent,2016-10-31 21:14:13+00:00,16366081,numenta/nupic.core,15566,rhyolight,1039191,numenta,186192927,257422536,test,{},,User,False
9231,IssueCommentEvent,2017-12-29 19:07:54+00:00,3592516,yourlabs/django-cities-light,1596222,Guts,1040547,yourlabs,249622591,354487647,"I did the same for one of my project and I pushed modifications in a specific branch into my fork: https://github.com/Guts/django-cities-light/tree/subregions

",{},NONE,User,False
9233,IssueCommentEvent,2016-03-20 09:18:02+00:00,3592516,yourlabs/django-cities-light,370942,max-arnold,1040547,yourlabs,39918976,198878784,"@Yom86 @Pawamoy @Canicio Guys, could you please try this branch https://github.com/yourlabs/django-cities-light/tree/drop-force-text and see if it fixes the problem for you?",{},,User,False
9234,IssueCommentEvent,2015-01-06 15:12:49+00:00,4357216,yourlabs/django-session-security,94636,jpic,1040547,yourlabs,53415104,68877183,Question in the air: should we keep Python 3.3 support or move on to Python 3.4 ?,{},,User,False
9235,IssueCommentEvent,2016-08-17 09:08:10+00:00,4357216,yourlabs/django-session-security,94636,jpic,1040547,yourlabs,171540405,240356269,"I think I found the bug that breaks the tests in this implementation.

You see, the ping view is a special case, the url itself is considered ""passive"" which means that hitting it should **not** set the last activity to now. However, if an idleFor parameter is passed, then the last activity should be updated to now - idleFor if the server side last activity is < now - idleFor.",{},,User,False
9239,IssueCommentEvent,2015-09-27 13:42:36+00:00,6679704,studioimaginaire/phue,198964,PanderMusubi,1060818,studioimaginaire,55431092,143552303,"Even though pip is easy to use, in some settings it is not allowed and only packages from the default distro are allowed to be installed via apt-get. I know it sounds silly but some companies enforce these ways of working. Nevertheless, I am sure Ubuntu/Debian will pick up the package request, especially if development is continuous.",{},,User,False
9247,IssueCommentEvent,2015-10-22 10:23:49+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,112772984,150171855,"This will help @stuartphilp, thanks.",{},,User,False
9250,IssueCommentEvent,2016-07-26 12:18:51+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,126830759,235250679,I have created an issue in Pyramid: https://github.com/Pylons/pyramid/pull/2725,{},,User,False
9254,IssueCommentEvent,2015-08-26 14:48:29+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,103287254,135046367,r+,{},,User,False
9255,IssueCommentEvent,2016-05-09 19:46:02+00:00,30921526,mozilla-services/cliquet,17006,glasserc,1066228,mozilla-services,153847129,217968594,"Based on https://github.com/mozilla-services/cliquet/issues/687#issuecomment-217961544, I have also pushed 69c87600436a7e1ee854c5c59837dc1a4b0cc3f. It obviously looks very strange, but maybe it's correct?",{},,User,False
