,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
12199,IssueCommentEvent,2017-01-16 08:13:30+00:00,17710133,googleads/googleads-python-lib,14262067,Olmer1st,4551618,googleads,200878792,272797641,I think the file created after download corrupted...,{},,User,False
12201,IssueCommentEvent,2017-04-10 14:31:01+00:00,17710133,googleads/googleads-python-lib,6739520,msaniscalchi,4551618,googleads,220646219,292967016,"Thanks Miguel, we'll look into this.",{},,User,False
12204,IssueCommentEvent,2017-12-04 14:14:24+00:00,17710133,googleads/googleads-python-lib,6739520,msaniscalchi,4551618,googleads,278865772,348973587,"Hello. For Python 3 examples, please download them from the [Releases](https://github.com/googleads/googleads-python-lib/releases) page for your installed version of the library.",{},CONTRIBUTOR,User,False
12209,IssueCommentEvent,2015-04-04 15:23:12+00:00,10475661,onespacemedia/cms,2354108,coveralls,4577273,onespacemedia,66307214,89594580,"
[![Coverage Status](https://coveralls.io/builds/2265098/badge)](https://coveralls.io/builds/2265098)

Coverage increased (+0.24%) to 100.0% when pulling **f659e612f87ccb2a9d466ae62ed8f2b2700497ab on python-3** into **e0cdfebe17f487c8324fe54cce6468089942d208 on master**.
",{},,User,False
12220,IssueCommentEvent,2018-06-10 20:44:56+00:00,10435800,pysimplesoap/pysimplesoap,1260936,oldium,4592707,pysimplesoap,205528708,396080563,@rtpg What about further lines checking `httplib2.__version__`? They need fixing too I think.,{},NONE,User,False
12226,IssueCommentEvent,2016-03-22 19:33:27+00:00,12898486,juju/charm-tools,70613,marcoceppi,4604548,juju,142751103,199978675,LGTM :boat:,{},,User,False
12229,IssueCommentEvent,2016-05-18 16:24:41+00:00,12898486,juju/charm-tools,246944,chuckbutler,4604548,juju,149268929,220081420,"I agree with @johnsca here on this. The top most layer is and should define the actual maintainer.  Just because I had a hand in layer-tls (as an example), doesn't mean I want or have the bandwidth to lend to support the consuming layer(s) that may be using the layer improperly. So attaching my name to the resulting charm is kind of a bad thing to do. 

We'll see layer authors who are putting extra metadata (who knows why, maybe this is for testing with amulet so the layer is standalone) in their layers start to propagate all over the store and own things they had no intention in owning.

This will be a legitimate problem as the charm store ages, contributors come/go, and we have a slew of charms that have become unmaintained (See: series:precise as an example)",{},,User,False
12241,IssueCommentEvent,2016-11-17 21:01:19+00:00,58479957,juju/python-libjuju,801183,tvansteenburgh,4604548,juju,190162718,261368187,@sfeole Thanks!,{},,User,False
12242,IssueCommentEvent,2016-11-30 00:01:18+00:00,58479957,juju/python-libjuju,406082,johnsca,4604548,juju,190070665,263740099,"Since the last couple of PRs, I can't deploy any bundle due to getting the not connected error 100% of the time on the first `addUnit` call after the charms are added.  There doesn't seem to be any sort of delay or timeout involved, it's just immediately failing.  Perhaps reopening the websocket will be sufficient, but I'm concerned that we've started doing something that is causing the connection to be closed.",{},,User,False
12243,IssueCommentEvent,2018-03-08 18:06:55+00:00,58479957,juju/python-libjuju,406082,johnsca,4604548,juju,302885842,371572467,"What version of Juju is the controller?  The error is coming from the controller in the response and nothing in your usage seems wrong, so it seems like it might be a controller issue.",{},MEMBER,User,False
12252,IssueCommentEvent,2017-10-16 04:15:42+00:00,48640313,codalab/codalab-worksheets,5680188,maxwang7,4633552,codalab,265166768,336776288,@ranjita-naik thank you for letting us know about this request. I just want some more context around this problem: what led you to upload an empty file (was it for a project)? Did you create an empty file on purpose?,{},COLLABORATOR,User,False
12254,IssueCommentEvent,2017-05-27 06:02:35+00:00,48640313,codalab/codalab-worksheets,4369332,fabeschan,4633552,codalab,229824142,304430637,Perhaps have a list of recommended images instead? Plus a tutorial on how to use Dockerfiles to augment those images for more specific usage. Probably a better way to go about it than force-feeding codalab-ubuntu into becoming a harrowing monstrosity,{},,User,False
12263,IssueCommentEvent,2017-06-15 23:15:45+00:00,26501582,PaloAltoNetworks/pandevice,4164289,btorresgil,4855743,PaloAltoNetworks,142018284,308890552,"@FliesLikeABrick 

Python 3 support has been added to the develop branch and will be released as version 0.5.0 very soon.  Thank you for your comments above, they really helped us prioritize this feature.  Please let us know your experience with pandevice in python 3.

Thanks!",{},,User,False
12266,IssueCommentEvent,2017-01-12 14:54:24+00:00,12541301,Mangopay/mangopay2-python-sdk,9938021,ma-rp,4931078,Mangopay,195029042,272183355,"Hello, 
I get the error simply trying by shell. 
Here's the snippet (@gabriellupu I tried your suggestion, got the same result):

/$ python
Python 2.7.12 (default, Nov 19 2016, 06:48:10) 
[GCC 5.4.0 20160609] on linux2
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> import mangopay
>>> mangopay.client_id = '#####'
>>> mangopay.passphrase = '##########'
>>> mangopay.api.APIRequest(sandbox=True)
<mangopay.api.APIRequest object at 0x7f5527401550>
>>> 
>>> from mangopay.resources import BankAccount, NaturalUser, User
>>> User.all()
[Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/home/marp/Desktop/patipami/venv/local/lib/python2.7/site-packages/mangopay/base.py"", line 157, in __repr__
    u = six.text_type(self)
TypeError: coercing to Unicode: need string or buffer, NoneType found
>>> User().all()
[Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/home/marp/Desktop/patipami/venv/local/lib/python2.7/site-packages/mangopay/base.py"", line 157, in __repr__
    u = six.text_type(self)
TypeError: coercing to Unicode: need string or buffer, NoneType found
>>> ",{},,User,False
12270,IssueCommentEvent,2017-02-09 16:51:59+00:00,12541301,Mangopay/mangopay2-python-sdk,24458463,mickaelpois,4931078,Mangopay,201912038,278701465,Thanks @gabriellupu ! ,{},,User,False
12271,IssueCommentEvent,2016-12-23 09:08:04+00:00,12541301,Mangopay/mangopay2-python-sdk,1564439,hobailey,4931078,Mangopay,196855897,268960233,"Hey @dev2simple, thanks for letting us know. We've just released a new version (v3.0.1) with the fix, so do get back to us if that doesn't resolve the problem :-)",{},,User,False
12273,IssueCommentEvent,2016-12-15 10:26:16+00:00,12541301,Mangopay/mangopay2-python-sdk,1564439,hobailey,4931078,Mangopay,183028986,267293463,"Hey @alexei, with the release of the new v3 version, we're no longer maintaining the previous versions so I'm closing this for now I'm afraid.",{},,User,False
12275,IssueCommentEvent,2016-03-25 18:48:11+00:00,11316875,lob/lob-python,1128750,mgartner,4955790,lob,143553960,201418060,LGTM,{},,User,False
12277,IssueCommentEvent,2017-09-05 19:11:21+00:00,53160128,databricks/tensorframes,2358483,smurching,4998052,databricks,254767931,327274053,"@thunterdb yep, they're up now! https://spark-packages.org/package/databricks/tensorframes",{},COLLABORATOR,User,False
12283,IssueCommentEvent,2017-08-10 21:01:00+00:00,53160128,databricks/tensorframes,7594753,thunterdb,4998052,databricks,248913331,321672087,"@phi-dbq thanks. Yes, this error should be made more explicit. Just to confirm, in that case the shape of `tf.reduce_mean(x)` is going to be `[17]`, if I am not mistaken?",{},,User,False
12292,IssueCommentEvent,2016-03-17 20:17:48+00:00,41820544,databricks/spark-sklearn,7594753,thunterdb,4998052,databricks,136420428,198065247,"@rhiever I pushed version `0.1.2` with python 3 support to pypi. I am going to close the ticket, feel free to reopen it if you encounter some issues.",{},,User,False
12299,IssueCommentEvent,2017-10-30 19:27:39+00:00,38063259,unified-font-object/ufoNormalizer,6939968,anthrotype,4999646,unified-font-object,269569051,340557319,"let's merge this, then I'll fix it up",{},MEMBER,User,False
12307,IssueCommentEvent,2017-12-15 02:39:43+00:00,50359589,girder/girder_worker,1031053,cjh1,5150517,girder,263257569,351897337,"@zachmullen Pushed updates based on your review, thanks again.",{},MEMBER,User,False
12309,IssueCommentEvent,2018-01-11 19:17:23+00:00,50359589,girder/girder_worker,669959,kotfic,5150517,girder,230835938,357031935,"tox linting and coverage just lints and covers the code that is not in the ```girder_worker/core/``` and ```girder_worker/plugins/``` folders.  Removal from travis will essentially make all code in those folders untested,  unlinted and uncovered.  Setting ```core_tasks=False``` will also make all code in those folders unimported when executing girder-worker",{},CONTRIBUTOR,User,False
12310,IssueCommentEvent,2017-07-06 14:50:25+00:00,50359589,girder/girder_worker,81305,jeffbaumes,5150517,girder,240967176,313419341,"I mildly prefer something more generic sounding like ""extra"" or ""custom"" instead of ""special"" for the field names.",{},,User,False
12317,IssueCommentEvent,2018-01-31 19:19:56+00:00,50359589,girder/girder_worker,669959,kotfic,5150517,girder,293209866,362040791,"Probably in the long run we should default to managed volumes as they are docker's recommended way of managing container external data.  Managed volumes can work in either docker alongside docker or a regular process and shouldn't effect the API of your example. 

We may need to provide some kind of flag or configuration where by girder worker can inform it's transforms that it is running inside a docker container and docker specific transforms can handle behavior differently.  That would be some kind of a run-time configuration (i.e.,  when running ```girder-worker```).  At the end of the day though this is all speculative.  There is no urgent need to implement or change anything,  I just wanted to capture the somewhat complex behavior related to mounting from one container to another container through the host and identify that there may be better approaches to investigate. ",{},CONTRIBUTOR,User,False
12322,IssueCommentEvent,2018-04-18 19:26:10+00:00,55245781,sassoftware/saspy,17710182,tomweber-sas,5289877,sassoftware,315128392,382501412,"ok, well this is good. actually is :)

Now we're seeing that saspy is using your config and running. sas_kernel is using saspy, which is using your config, so that's all correct.

So this looks like something's up with the sas_kernel. Can you uninstall it and then install it? I don't have the experience with it that I do with saspy, but maybe something is out of whack from doing the -U update, and maybe a clean install may fix that.

This is better then when thius started, as you weren't even getting prompted for one of the 4, which couldn't be right.

@jld23 We have a working saspy with a windows local connection that runs (now). But with the sas_kernel, then connection is getting messed up and closing. Nothing obvious, though it's bee updated w/ pip install -U, and I don't know if there could be some residual issue from that???",{},CONTRIBUTOR,User,False
12324,IssueCommentEvent,2017-07-26 12:54:09+00:00,55245781,sassoftware/saspy,17710182,tomweber-sas,5289877,sassoftware,245010927,318044301,saspy uses java 1.8 just fine. That's what I'm running. Where did you see something about 1.7?,{},,User,False
12326,IssueCommentEvent,2017-10-24 17:01:52+00:00,55245781,sassoftware/saspy,8941501,bikashdube,5289877,sassoftware,267720945,339060728,"> did you try submitting something after that in another cell? Like submit df to display the dataframe. It looks like it worked. Is the notebook really hung? Or can you run other things in other cells after that statement?

Was doing all of this in python shell. Should it not finish and get back to the python shell after getting  success response? 

Also simulated this in notebook. Submitted the following 
```python
import saspy
sas = saspy.SASsession(cfgname='ssh', results='html')
cars = sas.sasdata(""CARS"",""SASHELP"", results='text')
cars.head(2)
df = cars.to_df()
SAS Connection established. Subprocess id is 20642
```
In another cell 
```python
print(df)
```
and do not get anything back",{},NONE,User,False
12327,IssueCommentEvent,2018-05-14 13:43:18+00:00,55245781,sassoftware/saspy,17710182,tomweber-sas,5289877,sassoftware,320001752,388821156,"Seems like you're up and running. If you have any other issues or questions, just let me know. Gonna close this one.
Thanks!
Tom",{},CONTRIBUTOR,User,False
12336,IssueCommentEvent,2015-06-01 15:17:06+00:00,19141770,etalab/udata-gouvfr,15725,noirbizarre,5313610,etalab,83535134,107574397,"Yes, it requires etalab/udata#39 to pass",{},,User,False
12339,IssueCommentEvent,2018-03-14 15:38:40+00:00,62230275,numberly/appnexus-client,2354108,coveralls,5330219,numberly,305212181,373066651,"
[![Coverage Status](https://coveralls.io/builds/15972759/badge)](https://coveralls.io/builds/15972759)

Coverage remained the same at 0.0% when pulling **d03ac709beb1a00633566759955e9a460e4438e1 on mevinbabuc:master** into **573ca80508205cb3c9d63f0e9ceeebc24be99996 on numberly:master**.
",{},NONE,User,False
12344,IssueCommentEvent,2017-06-27 14:34:44+00:00,12407457,Exa-Networks/exabgp,1227755,thomas-mangin,5339170,Exa-Networks,238425324,311377816,"Can you please look if there is a file in your repo called `lib/exabgp/utils/dns.py` it is in mine !!
I would invite you to run './qa/bin/rmpyc' and see if it fixes the issue.",{},,User,False
12346,IssueCommentEvent,2015-04-14 14:15:24+00:00,12407457,Exa-Networks/exabgp,11909376,ARCHAJ,5339170,Exa-Networks,67892292,92867685,"could you precise me , where shall i make the qa folder,or the exabgp config file to work with it . 
another question ,witch operating system and a way to install exabgp do you suggest ?",{},,User,False
12347,IssueCommentEvent,2017-06-30 07:53:35+00:00,12407457,Exa-Networks/exabgp,25673424,ravikumar727,5339170,Exa-Networks,237302545,312201011,"@thomas-mangin 
The change you suggested doesn't seem to fix the issue of ignoring the announcement if the messages are sent quick. Please let me know if I am missing something.

```python
#!/usr/bin/env python

from sys import stdout
from time import sleep

messages = [
'announce route 1.2.3.4/32 rd 12345:1000000 next-hop 10.65.96.17 extended-community [ target:12345:1000000 ] label 725020',
'announce route 1.2.3.4/32 rd 12345:1000000 next-hop 10.129.44.3 extended-community [ target:12345:1000000 ] label 725020',
'announce route 1.2.3.4/32 rd 12345:1000000 next-hop 10.129.104.33 extended-community [ target:12345:1000000 ] label 725068',
'announce route 1.2.3.4/32 rd 12345:1000000 next-hop 10.129.46.19 extended-community [ target:12345:1000000 ] label 725076',
'announce route 1.2.3.4/32 rd 12345:1000000 next-hop 10.65.100.9 extended-community [ target:12345:1000000 ] label 725100',
'announce route 1.2.3.4/32 rd 12345:1000000 next-hop 10.65.58.7 extended-community [ target:12345:1000000 ] label 725110',
'announce route 1.2.3.4/32 rd 12345:1000000 next-hop 10.65.58.17 extended-community [ target:12345:1000000 ] label 725019',
'announce route 1.2.3.4/32 rd 12345:1000000 next-hop 10.64.132.25 extended-community [ target:12345:1000000 ] label 725113',
'announce route 1.2.3.4/32 rd 12345:1000000 next-hop 10.64.142.31 extended-community [ target:12345:1000000 ] label 725116',
'announce route 1.2.3.4/32 rd 12345:1000000 next-hop 10.65.28.7 extended-community [ target:12345:1000000 ] label 725024',
]

# Iterate through messages
for message in messages:
    stdout.write(message + '\n')
    stdout.flush()
    # with sleep, the bgp peer is getting the route with next-hop 10.65.28.7. 
    # without sleep, bgp peer is getting the route with next-hop 10.129.44.3
    sleep(1)

# Loop endlessly to allow ExaBGP to continue running
while True:
    sleep(1)
```",{},,User,False
12349,IssueCommentEvent,2016-07-29 10:10:53+00:00,12407457,Exa-Networks/exabgp,11210117,azlux,5339170,Exa-Networks,168212349,236144433,"Hi,
ExaBGP execute your program into a thread and read the std.out, but ExaBGP drop all permission before, so it's the user <em>nobody</em> who execute your program.

So you can run sudo command for example to take some user permission (no recommended). For you, the best way to test your program is with the command : 
``
sudo -u nobody <path_of_your_python_program>
``
It's only a permission problem in your case, not a ExaBGP issue.


Azlux",{},,User,False
12352,IssueCommentEvent,2017-05-16 14:34:13+00:00,12407457,Exa-Networks/exabgp,1227755,thomas-mangin,5339170,Exa-Networks,229002887,301801921,"Ok - if other vendors do it, it makes sense to match the behaviour as we are going to see flows that way in the wild. Added support for named port .. as I was at it and it made sense to just add this ""as I was at it"".",{},,User,False
12354,IssueCommentEvent,2015-01-02 09:40:00+00:00,12407457,Exa-Networks/exabgp,1227755,thomas-mangin,5339170,Exa-Networks,53232618,68516024,"@lochiiconnectivity - thank you David, the code is not even half complete tho :smile:",{},,User,False
12355,IssueCommentEvent,2017-04-07 10:00:59+00:00,12407457,Exa-Networks/exabgp,6838824,tmmorin,5339170,Exa-Networks,219890041,292495364,"Yes, but the existing unit test suite does already pass with python3.
What do you suggest running to test the rest ?

(the other plan would be: run 2to3, but not to modify the source, which would become non-python2 compatible, but to see all the places that can be changed for python3.  But filtering all the suggested changes, to keep only the ones that are strictly needed, is cumbersome...)",{},,User,False
12362,IssueCommentEvent,2017-05-31 20:10:59+00:00,12407457,Exa-Networks/exabgp,1227755,thomas-mangin,5339170,Exa-Networks,134891661,305302574,"This update https://github.com/Exa-Networks/exabgp/commit/4badd3427338e5b8b0ebd6abd1e4df56f81ee9ec  change the extended-community to return both the value and decoded string when possible.
@tmmorin 
I also slightly changed the output of the class with https://github.com/Exa-Networks/exabgp/commit/fbba99b1370e1c0ff4229dfefa9fcf0eb4fa60d7 can you please confirm bagpipe will not suffer from it ...",{},,User,False
12363,IssueCommentEvent,2017-05-09 11:24:03+00:00,12407457,Exa-Networks/exabgp,1790638,JonasGroeger,5339170,Exa-Networks,224468365,300134895,"@thomas-mangin The text is more of a brain dump and rather low quality. sure you want that in the wiki?
",{},,User,False
12365,IssueCommentEvent,2017-11-04 13:28:57+00:00,12407457,Exa-Networks/exabgp,1227755,thomas-mangin,5339170,Exa-Networks,270825198,341896985,Thank you for the good report and sorry for not spotting earlier. Released 3.4.22 today - enjoy !,{},OWNER,User,False
12367,IssueCommentEvent,2016-11-08 14:32:18+00:00,12407457,Exa-Networks/exabgp,776,brijohn,5339170,Exa-Networks,187826441,259151323,You went and merged before I could update the Fix to Change :smile: ,{},,User,False
12368,IssueCommentEvent,2017-09-10 18:00:41+00:00,50594903,Trax-air/swagger-parser,2521188,cyprieng,5397850,Trax-air,234146851,328360074,"I will try to reproduce and fix your issue, thanks for reporting this",{},COLLABORATOR,User,False
12373,IssueCommentEvent,2016-07-29 18:42:41+00:00,12251815,nanomsg/nnpy,158471,djc,5398713,nanomsg,168169635,236261378,"FWIW, I've also put a 1.2 release incorporating your changes on PyPI.",{},,User,False
12380,IssueCommentEvent,2015-10-28 15:06:14+00:00,10247874,docker/docker-py,442180,dnephin,5429470,docker,113734023,151874761,"It's not pretty, but you can see how we do it in compose here: https://github.com/docker/compose/blob/b6b9b002/compose/service.py#L738-L745",{},,User,False
12392,IssueCommentEvent,2015-12-15 19:44:00+00:00,10247874,docker/docker-py,1528697,prat0318,5429470,docker,122182333,164874165,"ah thanks, @dnephin.",{},,User,False
12393,IssueCommentEvent,2015-05-04 18:03:30+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,70450723,98798317,@trwq63 can you confirm that this is fixed for you too?,{},,User,False
12395,IssueCommentEvent,2015-12-06 13:11:56+00:00,10247874,docker/docker-py,1804568,thaJeztah,5429470,docker,120515425,162314676,"ping @shin- @aanand, thanks!",{},,User,False
12402,IssueCommentEvent,2016-03-15 17:35:57+00:00,10247874,docker/docker-py,10620046,GordonTheTurtle,5429470,docker,140278264,196940202,"Please sign your commits following these rules:
https://github.com/docker/docker/blob/master/CONTRIBUTING.md#sign-your-work
The easiest way to do this is to amend the last commit:
~~~console
$ git clone -b ""tls-fixes"" git@github.com:docker/docker-py.git somewhere
$ cd somewhere
$ git rebase -i HEAD~2
editor opens
change each 'pick' to 'edit'
save the file and quit
$ git commit --amend -s --no-edit
$ git rebase --continue # and repeat the amend for each commit
$ git push -f
~~~

Ammending updates the existing PR. You **DO NOT** need to open a new one.
",{},,User,False
12405,IssueCommentEvent,2017-11-07 00:39:28+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,260890330,342336420,Looks like an engine issue - it shouldn't respond to requests with an API version it doesn't recognize.,{},MEMBER,User,False
12408,IssueCommentEvent,2016-12-26 18:41:21+00:00,10247874,docker/docker-py,2254196,xyalan,5429470,docker,195198846,269233694,"I have same problem, @shin- Thanks.",{},,User,False
12410,IssueCommentEvent,2018-05-17 14:45:36+00:00,10247874,docker/docker-py,1662493,TomasTomecek,5429470,docker,323676902,389892386,Why not? Do you have an example?,{},CONTRIBUTOR,User,False
12416,IssueCommentEvent,2018-01-26 21:55:32+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,292026469,360915105,"Fixed by https://github.com/docker/docker-py/pull/1871

But again, the latest release (2.7.0) pins the required version of `pypiwin32` strictly to `219`. The [recent change](https://github.com/docker/docker-py/commit/0acef5f6d299d0f82d62034a356efe212ba186d5#diff-cb2ca3fcbad14baaae9a63d56463bf3d) you're calling out was only ever in master.",{},MEMBER,User,False
12421,IssueCommentEvent,2017-03-19 13:45:48+00:00,20391060,realpython/django-slow-tests,2018167,mjhea0,5448020,realpython,210619860,287617737,Fixed! Thanks @inglesp! Just hard coded the version to the *setup.py* file. ,{},,User,False
12442,IssueCommentEvent,2016-11-24 20:54:14+00:00,22371961,biosustain/swiglpk,55217,phantomas1234,5499849,biosustain,190761811,262843509,Has been fixed in 1.3.3,{},,User,False
12445,IssueCommentEvent,2016-01-15 14:24:15+00:00,12968651,pgmpy/pgmpy,8940456,khalibartan,5500131,pgmpy,126819110,171973586,@yashu-seth I have begin working on it. And was about to send a PR.,{},,User,False
12447,IssueCommentEvent,2017-10-10 13:53:32+00:00,12968651,pgmpy/pgmpy,18719603,dasayan05,5500131,pgmpy,263675674,335479618,"Now all tests are passing

- on python 2
  - with lxml
  - without lxml
- on python 3
  - with lxml
  - without lxml",{},NONE,User,False
12450,IssueCommentEvent,2015-03-30 09:44:14+00:00,12968651,pgmpy/pgmpy,10010231,landscape-bot,5500131,pgmpy,65173213,87616283,"[![Code Health](https://landscape.io/badge/134741/landscape.svg?style=flat)](https://landscape.io/diff/120837)
Code quality remained the same when pulling **[5739dca](https://github.com/vivek425ster/pgmpy/commit/5739dca058fd3b50cba080fb4714eef8b372122b) on vivek425ster:master** into **[bc6979d](https://github.com/pgmpy/pgmpy/commit/bc6979dcbff88e33dc3874b43202832afda08c90) on pgmpy:dev**.",{},,User,False
12455,IssueCommentEvent,2015-04-01 11:02:38+00:00,12968651,pgmpy/pgmpy,8504351,palashahuja,5500131,pgmpy,65033710,88440611,"@ankurankan The merge conflict was due to small error in the change of the test cases. I have corrected the error now, So please have a look.",{},,User,False
12461,IssueCommentEvent,2015-03-08 15:48:50+00:00,12968651,pgmpy/pgmpy,10010231,landscape-bot,5500131,pgmpy,60254655,77756766,"[![Code Health](https://landscape.io/badge/122064/landscape.svg?style=flat)](https://landscape.io/diff/107576)
Repository health increased by 0.10% when pulling **[0003e1f](https://github.com/vivek425ster/pgmpy/commit/0003e1fd6a2f60285e4688db0e2fb8a41603be6b) on vivek425ster:master** into **[4eacc28](https://github.com/pgmpy/pgmpy/commit/4eacc289ee83abe360a780f406c05661d84e3874) on pgmpy:dev**.

 * [1 new problem was found](https://landscape.io/diff/107576) (including 0 errors and 0 code smells).
 * [1 problem was fixed](https://landscape.io/diff/107576/fixed) (including 0 errors and 0 code smells).",{},,User,False
12463,IssueCommentEvent,2016-01-15 18:21:49+00:00,12968651,pgmpy/pgmpy,6807427,anaviltripathi,5500131,pgmpy,126825258,172042361,"@ankurankan In the new order taken from the user, I have assumed that the leftmost variable will be fastest changing then the next one and so on. In the docs for the original CPD initialization same approach is mentioned. But I don't think it is followed. For example:

```python
 cpd2 = TabularCPD('J', 2, [[0.9,0.3,0.9,0.3,0.8,0.8,0.4,0.4],
...                                         [0.1,0.7,0.1,0.7,0.2,0.2,0.6,0.6]],
...                                evidence=['C', 'B', 'A'], evidence_card= [2, 2, 2] )
>>> 
>>> print(cpd2)
+-----+-----+-----+-----+-----+-----+-----+-----+-----+
| C   | C_0 | C_0 | C_0 | C_0 | C_1 | C_1 | C_1 | C_1 |
+-----+-----+-----+-----+-----+-----+-----+-----+-----+
| B   | B_0 | B_0 | B_1 | B_1 | B_0 | B_0 | B_1 | B_1 |
+-----+-----+-----+-----+-----+-----+-----+-----+-----+
| A   | A_0 | A_1 | A_0 | A_1 | A_0 | A_1 | A_0 | A_1 |
+-----+-----+-----+-----+-----+-----+-----+-----+-----+
| J_0 | 0.9 | 0.3 | 0.9 | 0.3 | 0.8 | 0.8 | 0.4 | 0.4 |
+-----+-----+-----+-----+-----+-----+-----+-----+-----+
| J_1 | 0.1 | 0.7 | 0.1 | 0.7 | 0.2 | 0.2 | 0.6 | 0.6 |
+-----+-----+-----+-----+-----+-----+-----+-----+-----+
```

Considering #353 to be right about what fastest changing means I think the [docs](https://github.com/pgmpy/pgmpy/blob/dev/pgmpy/factors/Factor.py#L70) are a little misleading
Docs state that if given ['x1', 'x2', 'x3'] 'x1' would be the value cycling through its values most rapidly as it is left-most but just below that an example is given which suggests otherwise.
Or am I not understanding what fastest changing means?

In my approach I have taken order to ['B', 'A', 'C'] to denote that B is innermost (fastest changing) and C outermost. Should I change it to ['C', 'A', 'B'] to make it consistent with the initialization?",{},,User,False
12464,IssueCommentEvent,2017-02-04 14:00:22+00:00,12968651,pgmpy/pgmpy,18470647,lohani2280,5500131,pgmpy,172308569,277447700,"I think its better to mark the sub-issues which have been completed to avoid confusion. For example , issues like  `copy method in BayesianModel` , `get_cpd in TabularCPD doesn't seem to be a suitable name for the method.` have been completed",{},,User,False
12465,IssueCommentEvent,2017-12-13 22:54:38+00:00,12968651,pgmpy/pgmpy,22429695,codecov[bot],5500131,pgmpy,281920716,351551654,"# [Codecov](https://codecov.io/gh/pgmpy/pgmpy/pull/957?src=pr&el=h1) Report
> Merging [#957](https://codecov.io/gh/pgmpy/pgmpy/pull/957?src=pr&el=desc) into [dev](https://codecov.io/gh/pgmpy/pgmpy/commit/3e52f503ba037f5ada8a301568a10c4b2735ce2a?src=pr&el=desc) will **increase** coverage by `<.01%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/pgmpy/pgmpy/pull/957/graphs/tree.svg?width=650&height=150&token=UaJMCdHaEF&src=pr)](https://codecov.io/gh/pgmpy/pgmpy/pull/957?src=pr&el=tree)

```diff
@@            Coverage Diff            @@
##              dev    #957      +/-   ##
=========================================
+ Coverage   94.69%   94.7%   +<.01%     
=========================================
  Files         114     114              
  Lines       11185   11201      +16     
=========================================
+ Hits        10592   10608      +16     
  Misses        593     593
```


| [Impacted Files](https://codecov.io/gh/pgmpy/pgmpy/pull/957?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [pgmpy/base/DirectedGraph.py](https://codecov.io/gh/pgmpy/pgmpy/pull/957/diff?src=pr&el=tree#diff-cGdtcHkvYmFzZS9EaXJlY3RlZEdyYXBoLnB5) | `95.12% <100%> (+0.25%)` | :arrow_up: |
| [pgmpy/models/BayesianModel.py](https://codecov.io/gh/pgmpy/pgmpy/pull/957/diff?src=pr&el=tree#diff-cGdtcHkvbW9kZWxzL0JheWVzaWFuTW9kZWwucHk=) | `95.23% <100%> (+0.17%)` | :arrow_up: |
| [pgmpy/tests/test\_base/test\_DirectedGraph.py](https://codecov.io/gh/pgmpy/pgmpy/pull/957/diff?src=pr&el=tree#diff-cGdtcHkvdGVzdHMvdGVzdF9iYXNlL3Rlc3RfRGlyZWN0ZWRHcmFwaC5weQ==) | `100% <100%> (ø)` | :arrow_up: |
| [pgmpy/tests/test\_models/test\_BayesianModel.py](https://codecov.io/gh/pgmpy/pgmpy/pull/957/diff?src=pr&el=tree#diff-cGdtcHkvdGVzdHMvdGVzdF9tb2RlbHMvdGVzdF9CYXllc2lhbk1vZGVsLnB5) | `100% <100%> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/pgmpy/pgmpy/pull/957?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/pgmpy/pgmpy/pull/957?src=pr&el=footer). Last update [3e52f50...243ad07](https://codecov.io/gh/pgmpy/pgmpy/pull/957?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
12470,IssueCommentEvent,2016-02-17 20:54:04+00:00,12968651,pgmpy/pgmpy,12943680,ibrahim5253,5500131,pgmpy,53834112,185398229,I am a newbie here. What does adding tests mean?,{},,User,False
12472,IssueCommentEvent,2016-09-02 07:07:33+00:00,12968651,pgmpy/pgmpy,8940456,khalibartan,5500131,pgmpy,174610378,244299910,+1 .,{},,User,False
12475,IssueCommentEvent,2017-02-09 10:17:46+00:00,12968651,pgmpy/pgmpy,1461453,ankurankan,5500131,pgmpy,206208500,278601161,"@jayurbain The first error that you are getting is because we have updated the argument name. So, just replace `estimator_type` with `estimator` and it should work. For the second error, we still don't have an implementation of Mmhc. ",{},,User,False
