,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
3347,IssueCommentEvent,2018-07-31 19:45:34+00:00,30386388,box/box-python-sdk,6845864,boxcla,23900,box,346331847,409344584,"Hi @carycheng, thanks for the pull request. Before we can merge it, we need you to sign our Contributor License Agreement. You can do so electronically here: http://opensource.box.com/cla

Once you have signed, just add a comment to this pull request saying, ""CLA signed"". Thanks!",{},NONE,User,False
3351,IssueCommentEvent,2017-07-04 12:05:49+00:00,48501841,django/daphne,12477283,tivoni23,27804,django,207030959,312861077,"I ran brew upgrade and now it's working!
Thank you",{},,User,False
3352,IssueCommentEvent,2018-06-19 09:36:38+00:00,48501841,django/daphne,112729,brianmay,27804,django,325937337,398338225,I also saw it once more too :-(.,{},NONE,User,False
3355,IssueCommentEvent,2015-06-14 17:46:56+00:00,8710168,django/django-contrib-comments,143192,claudep,27804,django,88071965,111855434,"Almost ready. Could you still update the commit message, starting with a verb, like ""Prevented ...""?",{},,User,False
3364,IssueCommentEvent,2017-09-12 21:04:10+00:00,20803491,camptocamp/c2cgeoform,6095494,arnaud-morvan,28109,camptocamp,256825911,328983929,"> dbmerge  does merge or add,

what is dbmerge ?

> could  go back to index once existing edited or new edited,
> but prefer to go back to view/edit details when submit,
> problem is that submit for new don't know id for url as db merge/add not yet called,
> so have to redirect.

object id should be updated after sqlalchemy dbsession flush (from serial sequence)
may you use dbsession.flush()  #  this is not a commit but flush pending requests to server
dbsession.expire(object)  # I think you do not need this
",{},CONTRIBUTOR,User,False
3372,IssueCommentEvent,2015-10-06 14:28:16+00:00,12657590,approvals/ApprovalTests.Python,1542583,jamesrcounts,36907,approvals,20151521,145873084,Closed by #5 .,{},,User,False
3374,IssueCommentEvent,2016-06-01 21:33:31+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,157984328,223131617,"I suppose this a good and bad thing.  The good is that `all_docs` with keys does appear to work in some form.  The bad is that it does not work for you @bradwbonn and also that it looks like it might be difficult to replicate.  In either case, I think the encoder still needs to be added and hopefully that resolves the problem.",{},,User,False
3378,IssueCommentEvent,2016-02-03 18:11:48+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,129269021,179384660,"@rredburn:  Thanks for the clear responses.  I think we're pretty close.  We have a few topics left to address:

- Some minor formatting comments.
- Adding the Python 3 test to Travis (https://github.com/cloudant/python-cloudant/pull/91#issuecomment-178658173)
- Running the tests against Cloudant. (https://github.com/cloudant/python-cloudant/pull/91#issuecomment-178659909)
- Upping the limit on module size for pylint (https://github.com/cloudant/python-cloudant/pull/91#discussion_r51758450)",{},,User,False
3379,IssueCommentEvent,2015-05-28 08:24:52+00:00,1238348,agoragames/haigha,1233782,liorn,47092,agoragames,81501724,106228790,@awestendorf Done. Take a look.,{},,User,False
3381,IssueCommentEvent,2017-10-04 00:04:56+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,257567251,334014237,"The test failure seems irrelevant. Do you mind sync up with master again to see if it passes? 
Regarding fp16, yes I think we need that fix. The current static_casting approach is a bug. Why is an extra copy required? If you train with fp16, are both weight and gradient in fp16? Or you're just trying to minimize the network traffic? BTW @rahul003 is working on gradient compression in parallel",{},CONTRIBUTOR,User,False
3383,IssueCommentEvent,2017-11-15 17:57:37+00:00,34864402,apache/incubator-mxnet,8398980,ptrendx,47359,apache,274047504,344675712,"You don't need (and in most cases you don't want) to set fp16 compute type to use TensorCore - it is doing internal accumulation in fp32, that is why it is exposed via functions like sgemmEx. Setting the cudnn convolution algo is done via the cudnnFind function (it is very beneficial to set the MXNET_CUDNN_AUTOTUNE_DEFAULT environment variable to 2).

You can look at the fp16 examples in `example/image-classification`. The typical benchmark that we perform for synthetic data is (I assume single GPU here) 
`python example/image-classification/train_imagenet.py --gpu 0 --batch-size 128 --num-epochs 1 --disp-batches 100 --network resnet-v1 --num-layers 50 --dtype float16 --benchmark 1`
On Pascal you would need to set the batch size to 64 or 96 and dtype to float32.",{},CONTRIBUTOR,User,False
3384,IssueCommentEvent,2018-01-14 16:43:26+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,286489957,357524415,"c++ unit tests can be build with the Makefile as well, they’re running as part of all build configurations, right? they do check things based upon cuda build, cudnn, etc. so doing just a single build
isn’t sufficient.",{},CONTRIBUTOR,User,False
3385,IssueCommentEvent,2017-10-23 01:21:49+00:00,34864402,apache/incubator-mxnet,12179566,Yochengliu,47359,apache,267461715,338524955,"@solin319  Thank you, I will have a try, and do you know some specific saving ways that just press 'Ctrl + C', then the training process stops and the model weights are saved automatically.",{},NONE,User,False
3392,IssueCommentEvent,2017-10-13 23:45:43+00:00,34864402,apache/incubator-mxnet,6690599,aidan-plenert-macdonald,47359,apache,265437682,336591700,Can you submit a pull request?,{},NONE,User,False
3395,IssueCommentEvent,2018-07-05 23:42:21+00:00,34864402,apache/incubator-mxnet,11890922,lanking520,47359,apache,338752282,402882759,"@szha , Do you know if there is any operator changes/abandoned related the RNN for the past 1 year? The code we have written 1 year ago cannot work for now. I believe there shouldn't be any changes on Scala side.",{},CONTRIBUTOR,User,False
3396,IssueCommentEvent,2018-04-07 03:38:12+00:00,34864402,apache/incubator-mxnet,3960020,szhengac,47359,apache,312163570,379429151,The bug occurs when have variable sequence length. I think it may be related to how the mxnet reuse the memory.,{},CONTRIBUTOR,User,False
3397,IssueCommentEvent,2018-06-28 16:42:12+00:00,34864402,apache/incubator-mxnet,5974205,aaronmarkham,47359,apache,329531984,401098633,"In the main comment are the links to how it looks. 

I already rebased. That was my super fun series of merges you see up there. 

",{},CONTRIBUTOR,User,False
3402,IssueCommentEvent,2018-01-22 12:57:55+00:00,34864402,apache/incubator-mxnet,5435138,jiang1st,47359,apache,241496407,359416026,"Hi, I am new to mxnet. Now I want to add some conditional control in my network. I notice that sym.where can do this work by:

```
f_x = a - b
f_y = a + b

result = mx.sym.where(condition=gt, f_x, f_y)
```

I am curious to know, in the above example, if the condition is true, will f_y=a+b be executed ? (maybe f_y is executed but the result will not be returned? )

I read the example of tensorflow, the explanation is quite clear:

```
z = tf.multiply(a, b)
result = tf.cond(x < y, lambda: tf.add(x, z), lambda: tf.square(y))
```
> If x < y, the tf.add operation will be executed and tf.square operation will not be executed.


So, is mx.sym.where equivalent to tf.cond? Thanks.",{},NONE,User,False
3403,IssueCommentEvent,2017-10-13 13:31:07+00:00,34864402,apache/incubator-mxnet,12546358,stupidZZ,47359,apache,262350379,336453040,I have the same problems for that.,{},NONE,User,False
3405,IssueCommentEvent,2018-07-26 01:04:49+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,339698686,407943308,http://jenkins.mxnet-ci.amazon-ml.com/blue/organizations/jenkins/test-backwards-compatibility-checker/detail/test-backwards-compatibility-checker/6/pipeline,{},CONTRIBUTOR,User,False
3409,IssueCommentEvent,2017-11-20 04:30:28+00:00,34864402,apache/incubator-mxnet,3307514,zhreshold,47359,apache,275162718,345589157,"You can try help(mx.nd.contrib.MultiBoxPrior) for help info in python. However, I have no idea why the generated function signature are really bad. 
@szha Any clue?",{},CONTRIBUTOR,User,False
3410,IssueCommentEvent,2018-07-25 21:58:54+00:00,34864402,apache/incubator-mxnet,11465736,haojin2,47359,apache,342820618,407910030,"@eric-haibin-lin File conflicts resolved, should be ready for merge once the build passes.",{},CONTRIBUTOR,User,False
3411,IssueCommentEvent,2017-09-24 05:44:47+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,260058227,331688804,Roll back is always better than fix forward. This is directly user facing top level API. It needs to be tested.,{},CONTRIBUTOR,User,False
3414,IssueCommentEvent,2018-04-16 11:00:20+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,314339763,381561599,"https://github.com/apache/incubator-mxnet/commit/0fd29698a11c0c77180aefdcf8264e063158a2c0
@KellenSunderland ",{},CONTRIBUTOR,User,False
3415,IssueCommentEvent,2018-03-22 18:16:57+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359,apache,269499892,375407930,"@szha can you please remove ""Need Triage"" and add ""Pending Requester Info"" and ""Example""",{},CONTRIBUTOR,User,False
3416,IssueCommentEvent,2017-12-17 05:40:12+00:00,34864402,apache/incubator-mxnet,8272546,azai91,47359,apache,270871022,352233831,Can we merge this in?,{},NONE,User,False
3418,IssueCommentEvent,2018-01-21 19:42:09+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,288001644,359274477,"I actually also favor merging in the dependency first. In this way, any small problems are found before the blast radius becomes too large (ie including Spark).  This way the risk is small, incremental chunks.",{},CONTRIBUTOR,User,False
3420,IssueCommentEvent,2018-07-02 00:19:07+00:00,34864402,apache/incubator-mxnet,2778341,anirudhacharya,47359,apache,337217069,401643400,I will look into it,{},CONTRIBUTOR,User,False
3421,IssueCommentEvent,2017-12-24 07:37:42+00:00,34864402,apache/incubator-mxnet,1796810,vikingMei,47359,apache,284104473,353770114,@szha @eric-haibin-lin ,{},NONE,User,False
3427,IssueCommentEvent,2018-06-27 18:02:48+00:00,34864402,apache/incubator-mxnet,8022184,roywei,47359,apache,260744419,400776373,"running test:
```
 nosetests  --verbose -s test_operator_gpu.py:test_batchnorm_training 
```
gives the following error
```
/usr/local/lib/python3.5/dist-packages/nose/util.py:453: DeprecationWarning: inspect.getargspec() is deprecated, use inspect.signature() instead
  inspect.getargspec(func)
[INFO] Setting module np/mx/python random seeds, use MXNET_MODULE_SEED=1115529943 to reproduce.
test_operator_gpu.test_batchnorm_training ... [17:58:38] src/operator/nn/./../../common/utils.h:417: 
Storage type fallback detected:
operator = BatchNorm_v1
input storage types = [row_sparse, row_sparse, row_sparse, row_sparse, row_sparse, ]
output storage types = [default, default, default, ]
params = {""fix_gamma"" : True, }
context.dev_mask = gpu
The operator with default storage type will be dispatched for execution. You're seeing this warning message because the operator above is unable to process the given ndarrays with specified storage types, context and parameter. Temporary dense ndarrays are generated in order to execute the operator. This does not affect the correctness of the programme. You can set environment variable MXNET_STORAGE_FALLBACK_LOG_VERBOSE to 0 to suppress this warning.
[17:58:38] src/operator/nn/./../../common/utils.h:417: 
Storage type fallback detected:
operator = _backward_BatchNorm_v1
input storage types = [default, default, default, row_sparse, row_sparse, row_sparse, row_sparse, ]
output storage types = [default, default, default, ]
params = {""fix_gamma"" : True, }
context.dev_mask = gpu
The operator with default storage type will be dispatched for execution. You're seeing this warning message because the operator above is unable to process the given ndarrays with specified storage types, context and parameter. Temporary dense ndarrays are generated in order to execute the operator. This does not affect the correctness of the programme. You can set environment variable MXNET_STORAGE_FALLBACK_LOG_VERBOSE to 0 to suppress this warning.
[17:58:38] src/ndarray/./../operator/tensor/.././../common/utils.h:417: 
Storage fallback detected:
Copy from default storage type on gpu to row_sparse storage type on gpu.
A temporary ndarray with row_sparse storage type will be generated in order to perform the copy. This does not affect the correctness of the programme. You can set environment variable MXNET_STORAGE_FALLBACK_LOG_VERBOSE to 0 to suppress this warning.
/home/ubuntu/incubator-mxnet/python/mxnet/ndarray/sparse.py:696: RuntimeWarning: Assigning non-NDArray object to RowSparseNDArray is not efficient
  RuntimeWarning)
[INFO] 1 of 100000: Setting test np/mx/python random seeds, use MXNET_TEST_SEED=189902078 to reproduce.
ERROR

======================================================================
ERROR: test_operator_gpu.test_batchnorm_training
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""/usr/local/lib/python3.5/dist-packages/nose/case.py"", line 198, in runTest
    self.test(*self.arg)
  File ""/usr/local/lib/python3.5/dist-packages/nose/util.py"", line 620, in newfunc
    return func(*arg, **kw)
  File ""/home/ubuntu/incubator-mxnet/tests/python/gpu/../unittest/common.py"", line 157, in test_new
    orig_test(*args, **kwargs)
  File ""/home/ubuntu/incubator-mxnet/tests/python/gpu/../unittest/test_operator.py"", line 1509, in test_batchnorm_training
    check_batchnorm_training(stype)
  File ""/home/ubuntu/incubator-mxnet/tests/python/gpu/../unittest/test_operator.py"", line 1449, in check_batchnorm_training
    check_numeric_gradient(test, in_location, mean_std, numeric_eps=1e-2, rtol=0.16, atol=1e-4)
  File ""/home/ubuntu/incubator-mxnet/python/mxnet/test_utils.py"", line 902, in check_numeric_gradient
    symbolic_grads = {k:executor.grad_dict[k].asnumpy() for k in grad_nodes}
  File ""/home/ubuntu/incubator-mxnet/python/mxnet/test_utils.py"", line 902, in <dictcomp>
    symbolic_grads = {k:executor.grad_dict[k].asnumpy() for k in grad_nodes}
  File ""/home/ubuntu/incubator-mxnet/python/mxnet/ndarray/ndarray.py"", line 1894, in asnumpy
    ctypes.c_size_t(data.size)))
  File ""/home/ubuntu/incubator-mxnet/python/mxnet/base.py"", line 210, in check_call
    raise MXNetError(py_str(_LIB.MXGetLastError()))
mxnet.base.MXNetError: [17:58:38] src/operator/tensor/././cast_storage-inl.cuh:108: Check failed: ctx.requested.size() > 0 (0 vs. 0) 

Stack trace returned 10 entries:
[bt] (0) /home/ubuntu/incubator-mxnet/python/mxnet/../../lib/libmxnet.so(dmlc::StackTrace[abi:cxx11]()+0x5b) [0x7f3cb19aefdb]
[bt] (1) /home/ubuntu/incubator-mxnet/python/mxnet/../../lib/libmxnet.so(dmlc::LogMessageFatal::~LogMessageFatal()+0x28) [0x7f3cb19afb48]
[bt] (2) /home/ubuntu/incubator-mxnet/python/mxnet/../../lib/libmxnet.so(void mxnet::op::CastStorageDnsRspGPUImpl_<float, long>(mxnet::OpContext const&, mxnet::TBlob const&, mxnet::NDArray*)+0x450) [0x7f3cb509b050]
[bt] (3) /home/ubuntu/incubator-mxnet/python/mxnet/../../lib/libmxnet.so(mxnet::op::CastStorageDnsRspImpl(mxnet::OpContext const&, mshadow::gpu const&, mxnet::TBlob const&, mxnet::NDArray*)+0x58e) [0x7f3cb50a36fe]
[bt] (4) /home/ubuntu/incubator-mxnet/python/mxnet/../../lib/libmxnet.so(void mxnet::op::CastStorageComputeImpl<mshadow::gpu>(mxnet::OpContext const&, mxnet::NDArray const&, mxnet::NDArray const&)+0x233) [0x7f3cb50b9473]
[bt] (5) /home/ubuntu/incubator-mxnet/python/mxnet/../../lib/libmxnet.so(mxnet::common::CastNonDefaultStorage(std::vector<mxnet::NDArray, std::allocator<mxnet::NDArray> > const&, std::vector<mxnet::NDArray, std::allocator<mxnet::NDArray> > const&, mxnet::OpContext const&, bool)+0x267) [0x7f3cb3f7d177]
[bt] (6) /home/ubuntu/incubator-mxnet/python/mxnet/../../lib/libmxnet.so(mxnet::exec::FComputeExecutor::Run(mxnet::RunContext, bool)+0x71) [0x7f3cb3f855d1]
[bt] (7) /home/ubuntu/incubator-mxnet/python/mxnet/../../lib/libmxnet.so(+0x31b5a10) [0x7f3cb3f31a10]
[bt] (8) /home/ubuntu/incubator-mxnet/python/mxnet/../../lib/libmxnet.so(mxnet::engine::ThreadedEngine::ExecuteOprBlock(mxnet::RunContext, mxnet::engine::OprBlock*)+0x8e5) [0x7f3cb45ca605]
[bt] (9) /home/ubuntu/incubator-mxnet/python/mxnet/../../lib/libmxnet.so(void mxnet::engine::ThreadedEnginePerDevice::GPUWorker<(dmlc::ConcurrentQueueType)0>(mxnet::Context, bool, mxnet::engine::ThreadedEnginePerDevice::ThreadWorkerBlock<(dmlc::ConcurrentQueueType)0>*, std::shared_ptr<dmlc::ManualEvent> const&)+0xeb) [0x7f3cb45e179b]


-------------------- >> begin captured logging << --------------------
common: INFO: Setting module np/mx/python random seeds, use MXNET_MODULE_SEED=1115529943 to reproduce.
common: INFO: 1 of 100000: Setting test np/mx/python random seeds, use MXNET_TEST_SEED=189902078 to reproduce.
--------------------- >> end captured logging << ---------------------

----------------------------------------------------------------------
Ran 1 test in 2.627s

FAILED (errors=1)
```",{},CONTRIBUTOR,User,False
3429,IssueCommentEvent,2017-11-09 22:43:46+00:00,34864402,apache/incubator-mxnet,5178350,sxjscience,47359,apache,266562570,343316398,"@zhreshold Yes, I used it.",{},MEMBER,User,False
3430,IssueCommentEvent,2017-11-07 23:34:26+00:00,34864402,apache/incubator-mxnet,771744,yajiedesign,47359,apache,271750977,342659887,"@cjolivier01 if you want use cuda9.0,the new cmake is must.",{},CONTRIBUTOR,User,False
3432,IssueCommentEvent,2017-09-12 16:12:52+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,256950145,328903068,"if you run `sudo python setup.py install` to install MXNet for all machines in the cluster, it will find the default version you install. I do agree that if such env var can be set at runtime, that will be great. ",{},CONTRIBUTOR,User,False
3433,IssueCommentEvent,2017-11-10 21:54:44+00:00,34864402,apache/incubator-mxnet,1547093,thirdwing,47359,apache,261936145,343597558,@jeremiedb Sorry for the long delay. Just a minor question.,{},CONTRIBUTOR,User,False
3434,IssueCommentEvent,2017-08-23 22:51:45+00:00,34864402,apache/incubator-mxnet,4179004,hnhuang,47359,apache,252380033,324484762,I never gained any performance by using Hybrid. Even in the vgg+fcn case.,{},,User,False
3437,IssueCommentEvent,2017-10-19 06:32:55+00:00,34864402,apache/incubator-mxnet,1128612,benqua,47359,apache,265885557,337812605,"It can be done, but it would break the API for people calling EvalMetric.get (https://github.com/apache/incubator-mxnet/blob/master/scala-package/core/src/main/scala/ml/dmlc/mxnet/EvalMetric.scala#L52) .",{},CONTRIBUTOR,User,False
3438,IssueCommentEvent,2018-01-17 23:19:33+00:00,34864402,apache/incubator-mxnet,3945950,kice,47359,apache,288667938,358482719,I think the shape of the output is the same as the one of input.,{},CONTRIBUTOR,User,False
3439,IssueCommentEvent,2017-09-28 23:57:55+00:00,34864402,apache/incubator-mxnet,1690881,phunterlau,47359,apache,209056283,332994928,This issue is closed due to lack of activity in the last 90 days. Feel free to reopen if this is still an active issue. Thanks!,{},CONTRIBUTOR,User,False
3445,IssueCommentEvent,2017-08-28 18:26:22+00:00,34864402,apache/incubator-mxnet,11908259,liketheflower,47359,apache,244445988,325437346,"I just gave up. I don't know which version will work well on the jetson. On my aws, the working version for the FCIS of CUDA is 8.0.",{},,User,False
3449,IssueCommentEvent,2017-09-29 06:34:45+00:00,34864402,apache/incubator-mxnet,771744,yajiedesign,47359,apache,213515719,333043094,This issue is closed due to lack of activity in the last 90 days. Feel free to reopen if this is still an active issue. Thanks!,{},CONTRIBUTOR,User,False
3450,IssueCommentEvent,2018-07-30 22:50:01+00:00,34864402,apache/incubator-mxnet,14987847,safrooze,47359,apache,345053609,409037264,"@TaoLv By 3D tensor, I meant something with (batch_size, channels, width), which is a 1D convolution.",{},CONTRIBUTOR,User,False
3453,IssueCommentEvent,2017-09-06 06:42:19+00:00,34864402,apache/incubator-mxnet,31595117,chowkamlee81,47359,apache,255491660,327390232,"I want to perform element-wise maximum among all the channels
I/P : N*H*W
O/P : H*W.
Kindly suggest using mxnet.symbol operation.pls....",{},NONE,User,False
3454,IssueCommentEvent,2017-08-31 22:17:24+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,254483495,326435330,@anirudh2290 @rahul003 @reminisce ,{},CONTRIBUTOR,User,False
3456,IssueCommentEvent,2018-03-25 03:34:44+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,308240423,375942840,Apologies. I overlooked this. Thanks for the fix.,{},MEMBER,User,False
3458,IssueCommentEvent,2017-10-01 01:07:06+00:00,34864402,apache/incubator-mxnet,25470168,sergeykolychev,47359,apache,261841289,333346293,@tlby something that you noticed as well,{},CONTRIBUTOR,User,False
3459,IssueCommentEvent,2017-08-07 11:45:18+00:00,34864402,apache/incubator-mxnet,4514568,zihaolucky,47359,apache,248341998,320642110,"I'm going to upload the package to another PyPI this week, might consider using `tensorboard-lite`.

The next step is to move the backend to https://github.com/tensorflow/tensorboard, the experimental code could be found here https://github.com/zihaolucky/tensorboard-lite/tree/exp/add-tf-as-local-dep.",{},,User,False
3461,IssueCommentEvent,2017-09-06 18:09:11+00:00,34864402,apache/incubator-mxnet,20830345,domdivakaruni,47359,apache,255389597,327567543,"@nswamy @piiswrong can you please review and merge? We are waiting on this to complete before launch
",{},CONTRIBUTOR,User,False
3462,IssueCommentEvent,2018-08-30 22:04:46+00:00,34864402,apache/incubator-mxnet,40836875,vishaalkapoor,47359,apache,354862899,417482159,"@vandanavk is the checked in PR the only change for this issue? If so, would you be able to close this issue off? Thanks!
",{},CONTRIBUTOR,User,False
3465,IssueCommentEvent,2018-02-06 17:14:06+00:00,34864402,apache/incubator-mxnet,928489,larroy,47359,apache,274233992,363495288,"This is failing in Raspberry PI

```
In [1]: import mxnet as mx

In [2]: a = np.array([47.844944], dtype=np.float32)
---------------------------------------------------------------------------
NameError                                 Traceback (most recent call last)
<ipython-input-2-2b457ab00a8d> in <module>()
----> 1 a = np.array([47.844944], dtype=np.float32)

NameError: name 'np' is not defined

In [3]: import numpy as np

In [4]: a = np.array([47.844944], dtype=np.float32)

In [5]: a
Out[5]: array([ 47.844944], dtype=float32)

In [6]: b = mx.nd.zeros(1, dtype=np.float32)

In [7]: b[0] = a

In [8]: b
Out[8]:

[ 47.844944]
<NDArray 1 @cpu(0)>

In [9]: a
Out[9]: array([ 47.844944], dtype=float32)

In [10]: same(a, b.asnumpy())
---------------------------------------------------------------------------
NameError                                 Traceback (most recent call last)
<ipython-input-10-d87907b2910b> in <module>()
----> 1 same(a, b.asnumpy())

NameError: name 'same' is not defined

In [11]: from mxnet.test_utils import same

In [12]: same(a, b.asnumpy())
Out[12]: True

In [13]: b
Out[13]:

[ 47.844944]
<NDArray 1 @cpu(0)>

In [14]: b[0] = a[0]
---------------------------------------------------------------------------
AttributeError                            Traceback (most recent call last)
<ipython-input-14-121523e9a993> in <module>()
----> 1 b[0] = a[0]

~/mxnet/python/mxnet/ndarray/ndarray.py in __setitem__(self, key, value)
    435         indexing_dispatch_code = _get_indexing_dispatch_code(key)
    436         if indexing_dispatch_code == _NDARRAY_BASIC_INDEXING:
--> 437             self._set_nd_basic_indexing(key, value)
    438         elif indexing_dispatch_code == _NDARRAY_ADVANCED_INDEXING:
    439             self._set_nd_advanced_indexing(key, value)

~/mxnet/python/mxnet/ndarray/ndarray.py in _set_nd_basic_indexing(self, key, value)
    677         if isinstance(key, integer_types):
    678             sliced_arr = self._at(key)
--> 679             sliced_arr[:] = value
    680             return
    681         elif isinstance(key, py_slice):

~/mxnet/python/mxnet/ndarray/ndarray.py in __setitem__(self, key, value)
    435         indexing_dispatch_code = _get_indexing_dispatch_code(key)
    436         if indexing_dispatch_code == _NDARRAY_BASIC_INDEXING:
--> 437             self._set_nd_basic_indexing(key, value)
    438         elif indexing_dispatch_code == _NDARRAY_ADVANCED_INDEXING:
    439             self._set_nd_advanced_indexing(key, value)

~/mxnet/python/mxnet/ndarray/ndarray.py in _set_nd_basic_indexing(self, key, value)
    691                         value.copyto(self)
    692                 elif isinstance(value, numeric_types):
--> 693                     _internal._full(shape=shape, ctx=self.context,
    694                                     dtype=self.dtype, value=float(value), out=self)
    695                 elif isinstance(value, (np.ndarray, np.generic)):

AttributeError: module 'mxnet.ndarray._internal' has no attribute '_full'
```",{},CONTRIBUTOR,User,False
3470,IssueCommentEvent,2018-05-25 17:22:02+00:00,34864402,apache/incubator-mxnet,3307514,zhreshold,47359,apache,326602585,392125397,"Relax with rtol should be fine, the diff is acceptable",{},MEMBER,User,False
3472,IssueCommentEvent,2018-07-20 16:05:43+00:00,34864402,apache/incubator-mxnet,7191678,OneRaynyDay,47359,apache,341202679,406646663,"@bettyeats Hi, it is because you're using `ctx=cpu()`. Please refer to the feature request link for more information. Currently there is no workaround. You need `ctx=gpu()`",{},CONTRIBUTOR,User,False
3474,IssueCommentEvent,2017-11-22 00:05:37+00:00,34864402,apache/incubator-mxnet,928489,larroy,47359,apache,267862929,346201162,@mli @piiswrong  can we get this merged please? has been here lingering for a month,{},CONTRIBUTOR,User,False
3478,IssueCommentEvent,2017-08-25 00:14:05+00:00,34864402,apache/incubator-mxnet,3307514,zhreshold,47359,apache,248144736,324790726,Closing this. Will open another pr.,{},,User,False
3480,IssueCommentEvent,2016-06-07 09:05:34+00:00,33884891,apache/incubator-airflow,8655789,codecov-io,47359,apache,158861694,224222419,"## [Current coverage][cc-pull] is **68.07%**
> Merging [#1575][cc-pull] into [master][cc-base-branch] will increase coverage by **0.10%**

```diff
@@             master      #1575   diff @@
==========================================
  Files           116        116          
  Lines          8286       8297    +11   
  Methods           0          0          
  Messages          0          0          
  Branches          0          0          
==========================================
+ Hits           5632       5648    +16   
+ Misses         2654       2649     -5   
  Partials          0          0          
```

> Powered by [Codecov](https://codecov.io?src=pr). Last updated by [03ce4b9...f69eec3][cc-compare]
[cc-base-branch]: https://codecov.io/gh/apache/incubator-airflow/branch/master?src=pr
[cc-compare]: https://codecov.io/gh/apache/incubator-airflow/compare/03ce4b9c0992d8d17c850883243bb1cb963521b4...f69eec3b44cbb0a0fb46a17baec195f7f3baf50e
[cc-pull]: https://codecov.io/gh/apache/incubator-airflow/pull/1575?src=pr",{},,User,False
3482,IssueCommentEvent,2018-07-13 15:04:34+00:00,33884891,apache/incubator-airflow,21260701,hani1814,47359,apache,325923075,404860610,"Can you please give an example on how to use hivethriftserver2 with kerberos / http transport mode.

I placed the following in extras and it is not working

{ ""use_beeline"": true, ""principal"": ""hive/_HOST@XX.ADDS"", ""transportMode"": ""http"", ""httpPath: ""cliservice"", ""proxy_user"": ""login""}",{},NONE,User,False
3485,IssueCommentEvent,2018-01-29 12:40:31+00:00,33884891,apache/incubator-airflow,1134248,Fokko,47359,apache,291365992,361233318,Ok @bolkedebruin Thanks for the clarification ,{},CONTRIBUTOR,User,False
