,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
5528,IssueCommentEvent,2015-11-02 10:33:23+00:00,4086616,shadowsocks/shadowsocks,3299319,v3aqb,3006190,shadowsocks,114401328,152982796,salsa20 的 iv 只有8个字节,{},,User,False
5535,IssueCommentEvent,2017-02-08 14:40:48+00:00,4086616,shadowsocks/shadowsocks,909962,huashengdun,3006190,shadowsocks,206093312,278346348,你没看到了早关闭了吗,{},,User,False
5539,IssueCommentEvent,2016-04-04 11:21:07+00:00,4086616,shadowsocks/shadowsocks,2260355,jackyyf,3006190,shadowsocks,138686932,205249636,"[shadowsocks]

enabled = true
filter = shadowsocks
port = all
banaction = iptables-allports
port = anyport
logpath = /var/log/shadowsocks.log
maxretry = 12
",{},,User,False
5545,IssueCommentEvent,2015-01-15 05:32:42+00:00,4086616,shadowsocks/shadowsocks,1386803,SquallATF,3006190,shadowsocks,54401160,70041860,[Error 193] %1 不是有效的 Win32,{},,User,False
5546,IssueCommentEvent,2017-11-09 05:10:51+00:00,4086616,shadowsocks/shadowsocks,18373361,hudson6666,3006190,shadowsocks,270549077,343049121,打开“UDP转发”,{},NONE,User,False
5551,IssueCommentEvent,2018-05-26 00:46:52+00:00,4086616,shadowsocks/shadowsocks,3608762,celeron533,3006190,shadowsocks,326686340,392221988,似乎是证书自己的信任链有问题,{},NONE,User,False
5566,IssueCommentEvent,2017-05-17 15:36:04+00:00,4086616,shadowsocks/shadowsocks,11572353,falseen,3006190,shadowsocks,228543874,302129580,"@VanishInAir 
你说的分段是传输层需要做的，socket已经帮我们完成了这些操作。我们不需要关心这些东西。
除非在会话层进行了分段，但ss并没有这样做。",{},,User,False
5574,IssueCommentEvent,2017-03-29 14:37:11+00:00,4086616,shadowsocks/shadowsocks,3608762,celeron533,3006190,shadowsocks,217894647,290110333,"没有。
限制单个用户连接数可以一定程度上缓解，但不能根治。",{},,User,False
5591,IssueCommentEvent,2017-04-26 08:38:19+00:00,7137821,cloudtools/troposphere,27859498,yhajji94,3028687,cloudtools,223868776,297294286,"Thank you very much, it worked just fine :) !",{},,User,False
5593,IssueCommentEvent,2016-04-20 14:18:04+00:00,7137821,cloudtools/troposphere,638982,markpeek,3028687,cloudtools,147344406,212444340,As you pointed out Metadata is in some of the existing objects. I'll have to spend some time looking at git history to try to figure out why/when those were added. This is sometimes difficult given the lack of historical docs. Given that Metadata is really just a json blob we could remove Comment and just attach and arbitrary dict instead. Or just leave Comment as-is in your PR and see what happens. I'm leaning towards the latter but still thinking about it. I understand your comment about adding Metadata to every BaseAWSObject but wondering if the complexity is worth it for this issue.,{},,User,False
5594,IssueCommentEvent,2017-11-19 18:24:29+00:00,7137821,cloudtools/troposphere,638982,markpeek,3028687,cloudtools,270995884,345538153,Fixed via e700692758def53da8abe2a5f039e0d06547e58e,{},OWNER,User,False
5600,IssueCommentEvent,2016-07-02 19:54:52+00:00,7137821,cloudtools/troposphere,638982,markpeek,3028687,cloudtools,162861163,230119102,Thanks. Dup of #515 which has been merged.,{},,User,False
5603,IssueCommentEvent,2018-05-23 17:45:40+00:00,22072746,pantsbuild/pex,1883523,kwlzn,3065172,pantsbuild,324897285,391437628,1.4.2 is out: https://pypi.org/project/pex/1.4.2/,{},MEMBER,User,False
5605,IssueCommentEvent,2017-07-08 01:08:39+00:00,22072746,pantsbuild/pex,1883523,kwlzn,3065172,pantsbuild,228780582,313824002,thanks a ton for the PR @MarkChuCarroll - this will go out in the 1.2.8 release tracked in #389,{},,User,False
5618,IssueCommentEvent,2017-05-18 05:14:20+00:00,7209075,pantsbuild/pants,596358,wisechengyi,3065172,pantsbuild,228909270,302302561,correct. #4600 landed,{},,User,False
5620,IssueCommentEvent,2015-01-08 13:31:46+00:00,7209075,pantsbuild/pants,119728,ericzundel,3065172,pantsbuild,40217469,69178921,fixed by John Sirois @ df75d99aa353ecf4dd69185232041c952a3f72b7,{},,User,False
5627,IssueCommentEvent,2015-02-20 06:07:52+00:00,7209075,pantsbuild/pants,2354108,coveralls,3065172,pantsbuild,58310414,75194126,"
[![Coverage Status](https://coveralls.io/builds/1961926/badge)](https://coveralls.io/builds/1961926)

Coverage increased (+0.07%) to 67.85% when pulling **273e73cd95454445694a8c9a78eba2b09bf3f6ae on jinfeng:jin/using_jar_tool_argfile** into **f8f591f81be1e904e2bd9bc1c694e2db7f31c84d on pantsbuild:master**.
",{},,User,False
5628,IssueCommentEvent,2015-07-30 01:28:13+00:00,7209075,pantsbuild/pants,157586,jsirois,3065172,pantsbuild,98062782,126148463,Very exciting!  I'd like to be on the reviews for the go stuff if you don't mind.,{},,User,False
5631,IssueCommentEvent,2018-02-09 02:13:08+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,291205530,364313958,"Relates to #5223 ""because re-parenting of the pantsd-runner"".",{},OWNER,User,False
5634,IssueCommentEvent,2018-07-11 15:20:18+00:00,7209075,pantsbuild/pants,14852634,Eric-Arellano,3065172,pantsbuild,340055896,404208653,"Hi, if you're planning to merge, you may want to merge soon before we merge https://github.com/pantsbuild/pants/pull/6096 today. Otherwise you'll need to rebase that change.",{},CONTRIBUTOR,User,False
5635,IssueCommentEvent,2017-01-13 23:24:18+00:00,7209075,pantsbuild/pants,347229,kevinoliver,3065172,pantsbuild,200245043,272575125,@stuhood thanks for the feedback. I've pushed a change but was unable to successfully remove the include_paths option as it would require moving thrift files to new source roots in scrooge. ,{},,User,False
5644,IssueCommentEvent,2017-06-21 22:58:12+00:00,7209075,pantsbuild/pants,512764,benjyw,3065172,pantsbuild,233753961,310228234,"I think this is due to an error (or even just ctrl-c) while creating the resolved requirements pex dir. 

Note that we create it with `safe_concurrent_creation`, but that method moves the tmp path to the real path in the `finally` block, so it happens even when there's an error. This is surely not the right behavior.",{},,User,False
5646,IssueCommentEvent,2016-11-18 02:49:46+00:00,7209075,pantsbuild/pants,157586,jsirois,3065172,pantsbuild,189843896,261435244,CI failed for both commits on this branch and is now failing on master in what appears to be the same manner - I'm going to prepare a revert.,{},,User,False
5649,IssueCommentEvent,2016-11-16 20:42:28+00:00,7209075,pantsbuild/pants,1743873,mateor,3065172,pantsbuild,188784016,261065584,"Hi Mark, thanks for taking the time to submit a patch!

Pants currently uses [RBCommons](https://rbcommons.com/s/twitter/dashboard/) for patch contributions and code review, and is [the only way to land a patch](http://www.pantsbuild.org/howto_contribute.html#code-review).

I know it seems heavy weight considering the change, but it also powers the changelog construction and other tooling. Would you mind opening an RBCommons review? If you add me as a reviewer, I can land it for you from there.

It is possible you did this already and I just cannot find it. If so, apologies in advance :)",{},,User,False
5650,IssueCommentEvent,2018-01-25 10:06:32+00:00,7209075,pantsbuild/pants,1131704,illicitonion,3065172,pantsbuild,291205530,360420138,Sadness :( I wish OSX had a procfs so we could reliably share FDs between processes by path... Oh well!,{},CONTRIBUTOR,User,False
5651,IssueCommentEvent,2018-07-22 13:34:15+00:00,7209075,pantsbuild/pants,157586,jsirois,3065172,pantsbuild,335407117,406867081,S,{},MEMBER,User,False
5652,IssueCommentEvent,2015-07-09 16:29:25+00:00,7209075,pantsbuild/pants,7797417,laalitha,3065172,pantsbuild,92133119,120059418,I also saw that the GLIBC dependency could be avoided by using the compiler flag ```-fno-stack-protector```. http://gbgames.com/blog/2008/04/linux-game-development-glibc_24-errors-solved/,{},,User,False
5653,IssueCommentEvent,2015-05-10 22:41:47+00:00,7209075,pantsbuild/pants,157586,jsirois,3065172,pantsbuild,75010746,100711144,Submitted @ https://github.com/pantsbuild/pants/commit/5a6034b586f6b5328bf9f3941935610f479e1934,{},,User,False
5655,IssueCommentEvent,2015-02-21 01:23:00+00:00,7209075,pantsbuild/pants,510002,dominichamon,3065172,pantsbuild,58423772,75348043,I'm seeing errors relating to scrooge in the contrib tests shard. Is that something I managed to mess up? @jsirois ,{},,User,False
5656,IssueCommentEvent,2015-05-19 02:41:17+00:00,7209075,pantsbuild/pants,989066,fkorotkov,3065172,pantsbuild,76719409,103308197,Thanks! I will take a look next week. Have some other issue to resolve first. :-(,{},,User,False
5658,IssueCommentEvent,2017-09-19 16:40:12+00:00,7209075,pantsbuild/pants,7378,baroquebobcat,3065172,pantsbuild,258184273,330599166,Ouch.,{},CONTRIBUTOR,User,False
5660,IssueCommentEvent,2015-05-20 16:20:02+00:00,7209075,pantsbuild/pants,157586,jsirois,3065172,pantsbuild,76498483,103945823,"Noting that the issues in #1370 are in play here - the RB will, by necessity - address that issue as well",{},,User,False
5663,IssueCommentEvent,2015-11-24 15:09:53+00:00,7209075,pantsbuild/pants,278641,nicks,3065172,pantsbuild,118462725,159296511,"thanks! i've been trying to use 'github.com/gographics/imagick/imagick'

https://github.com/gographics/imagick",{},,User,False
5664,IssueCommentEvent,2018-06-18 20:54:18+00:00,7209075,pantsbuild/pants,1305167,cosmicexplorer,3065172,pantsbuild,332961755,398192309,"> Unrelated, seems to me that ""Let plugins declare @rules"" and ""move the native backend into contrib"" should be separate pull requests.

So your thoughts here I totally get -- my thought was that outside of making a whole new testproject (feasible!), there's no way I would be comfortable making the change to allow declaring `@rule`s in plugins without having some form of end-to-end testing in a system that is exercised in CI (on top of what stu just mentioned). I agree that these really are two orthogonal concepts.

We discussed earlier today about merging #5815 after `1.8.x`, not because of this PR alone but because a lot of related functionality is still in the pipeline, and nothing except excitement is pressuring us to get it in more quickly right now. Given that, I think it would be extremely reasonable to make:
1. A PR that adds a test suite for loading `@rule`s from plugins, separate from any existing code. This allows us to iterate on this interface without having to tie it to orthogonal functionality. This should be a testproject and a single integration test at most.
2. A PR that moves the native backend into `contrib/`.

There are two things up for debate in (2): whether to move `python_dist()` functionality into contrib too, and whether to make a new directory named something like `extensions` to make the distinction that @benjyw was describing more useful. I 300% agree with @jsirois (and it's my impression that @stuhood does as well) that explicitly moving things out of core that can be moved is a goal -- there is literally no other way for us to dogfood the extension API (which is like, half of why I love pants), and it exposes assumptions made about shared global state (e.g. #5962), which is a great side effect.

@CMLivingston and @kwlzn -- can you speak to whether there would be a problem with moving `python_dist()` and the `BuildLocalPythonDistributions` task to `contrib/`(or a differently-named directory) along with the native backend? I ask because it seems specifically extremely easy (I can toss up a commit in this PR that does it if you want to see what that would look like), because `BuildLocalPythonDistributions` just inserts synthetic `PythonRequirementLibrary` targets, so there seem to be no hidden necessary dependencies e.g. on products. Some of the stuff in `setup_py.py` and definitely the `python_dist()` testing would be moved as well. I think it would allow for some coupling between `python_dist()` and the native backend as we iterate, but since plugins can import another it wouldn't enforce it. It seems like an extremely natural thing to do.

It seems like exposing `@rule`s in backends can be tested similar, and probably should also be tested, since that allows us to work with something concrete if we want to iterate on the API for declaring `@rule`s without immediately modifying the public `register.py` API for external plugins (which this PR does). Ping @baroquebobcat because you had some thoughts about this in #5747.",{},CONTRIBUTOR,User,False
5667,IssueCommentEvent,2017-05-09 00:42:13+00:00,7209075,pantsbuild/pants,9820,anfedorov,3065172,pantsbuild,227214967,300029461,(Visual Studio Code's plugin seems to give the clearest errors here),{},,User,False
5668,IssueCommentEvent,2017-01-06 23:05:50+00:00,7209075,pantsbuild/pants,157586,jsirois,3065172,pantsbuild,199306933,271034569,"@mateor - that's the correct response, no need to undo.

History indicates the original add may have been manual or at least manually edited to add the last name:
```
$ git log | grep -i fiona
Author: Fiona <fiona@giphy.com>
$ git grep -i fiona
CONTRIBUTORS.md:+ Fiona Condone
$ git blame CONTRIBUTORS.md | grep -i fiona
f0daa0b54d (Yi Cheng          2016-12-09 00:38:17 -0800  42) + Fiona Condone
```

Also, the commit of mine with no PR had no PR - I directly submitted w/o review to get release out.",{},,User,False
5669,IssueCommentEvent,2015-08-15 22:54:37+00:00,7209075,pantsbuild/pants,157586,jsirois,3065172,pantsbuild,101200933,131463349,Submitted @ https://github.com/pantsbuild/pants/commit/e14fe8e5a7620c456bfc544b290977e24dd866a1,{},,User,False
5671,IssueCommentEvent,2015-07-07 21:34:55+00:00,7209075,pantsbuild/pants,119728,ericzundel,3065172,pantsbuild,93632712,119349245,"Here are the files:

```
$ find .pants.d -type  f | xargs grep -i kochiku-worker
.pants.d/ivy/707bcedd7c7c17e4fe5d23c677367ea7b619bfa1-IvyResolveFingerprintStrategy_53c4bb9c6553/classpath:/data/app/kochiku-worker/.ivy2/pants/com.martiansoftware/nailgun-server/jars/nailgun-server-0.9.1.jar
.pants.d/ivy/707bcedd7c7c17e4fe5d23c677367ea7b619bfa1-IvyResolveFingerprintStrategy_53c4bb9c6553/classpath.raw:/data/app/kochiku-worker/.ivy2/pants/com.martiansoftware/nailgun-server/jars/nailgun-server-0.9.1.jar

```",{},,User,False
5699,IssueCommentEvent,2016-07-13 20:36:42+00:00,43388350,awslabs/aws-shell,2643092,JordonPhillips,3299148,awslabs,164196262,232478883,"3 is fine. Most PRs should be scoped to one commit, but this one is necessarily larger.

```
___________________________________________________________________
||     *                            *                    ((   *  ||
||        *                 *                *            ~      ||
||                ___.                          *          *     ||
||       *    ___.\__|.__.           *                           ||
||            \__|. .| \_|.                                      ||
||            . X|___|___| .                         *           ||
||          .__/_||____ ||__.            *                /\     ||
||  *     .  |/|____ |_\|_ |/ _                          /  \    ||
||        \ _/ |_X__\|_  |\||~,~{                       /    \   ||
||         \/\ |/|    |_ |/:|`X'{                   _ _/      \__||
||          \ \/ |___ |_\|_.|~~~                   /    . .. . ..||
||         _|X/\ |___\|_ :| |_.                  - .......... . .||
||         | __\_:____ |  ||o-|            ___/........ . . .. ..||
||         |/_-|-_|__ \|_ |/--|       ____/  . . .. . . .. ... . ||
|| ........:| -|- o-o\_:_\|o-/:....../...........................||
|| ._._._._._\=\====o==o==o=/:.._._._._._._._._._._._._._._._._._||
|| _._._._._._\_\ ._._._._.:._._._._._._._._._._._._._.P_._._._._||
|| ._._._._._._._._._._._._._._._._._._._._._._._._._._._._._._._||
||---------------------------------------------------------------||
```",{},,User,False
5713,IssueCommentEvent,2018-01-10 20:21:20+00:00,70530854,awslabs/serverless-application-model,32497805,jfuss,3299148,awslabs,204354339,356724626,"As @sanathkr said, do not rely on the stage 'Stage'.  We will add some control over Stage names and such with #248. It is unclear what we will be doing with the stage 'Stage' though. 

Closing in favor of #248",{},COLLABORATOR,User,False
5716,IssueCommentEvent,2018-01-30 03:51:56+00:00,70530854,awslabs/serverless-application-model,68735,sshadmand,3299148,awslabs,253221502,361468920,Did anyone figure this out. Same issue as @roush00 and OP but no typos and yes I used --capabilities CAPABILITY_IAM,{},NONE,User,False
5718,IssueCommentEvent,2018-01-08 20:06:22+00:00,70530854,awslabs/serverless-application-model,22755571,sanathkr,3299148,awslabs,283949626,356080621,"So you want to be able to explicitly set [RuleName](https://docs.aws.amazon.com/AWSCloudFormation/latest/UserGuide/aws-resource-iot-topicrule.html#cfn-iot-topicrule-rulename) property? 

Pointing to an existing rule would be harder because CloudFormation does not provide the ability to modify existing resources. But we could certainly add RuleName property, if that makes sense",{},CONTRIBUTOR,User,False
5719,IssueCommentEvent,2018-04-01 16:01:43+00:00,70530854,awslabs/serverless-application-model,8414341,ashwgupt,3299148,awslabs,309812510,377796717,"@honglu thanks for your reply.

We have been doing what you suggested above and now only serverless resources are left in the SAM when we hit the CF limit after transformation.

There were 3 options we came up with and tried but all failed:

1. Define API gateway as a separate SAM file, take export of created Gateway. Split Lambdas into multiple Lambda only SAM files, with all of these taking already created API Gateway as input for their `event.properties.RestApiId` => But that fails due to the limitation that SAM has i.e. the RestApiId must be a valid reference of serverless:api type resource in the same template file.
2. Define API gateway as a separate SAM file, and create Role/Policies such that it is allowed to invoke required functions. Split Lambdas into multiple Lambda only SAM files BUT without any Api type Event attached to it. That way we can create our Lambdas and API Gateway independent of each other and integrate using Swagger and then arrange for permissions separately => But that fails at SAM Local level, upon which we depend a lot for local run and testing, as that now doesn't know against what event a lambda should listen.
3. Define API gateway as a separate SAM file, and create Role/Policies such that it is allowed to invoke required functions. Split Lambdas into multiple Lambda only SAM files BUT without RestApiId property for event => But that gets even worse as now every lambda creates a new Api Gateway for itself assuming that is what it's asked for.

So at the end we are still blocked in that catch-22 situation due to variety of limits and limitations of SAM and CF. 

Is there any other way or ideas that can help us overcome it?",{},NONE,User,False
5726,IssueCommentEvent,2016-04-30 14:52:56+00:00,7695747,wal-e/wal-e,5795880,amacvar,3310438,wal-e,149804478,215971338,"sure - I can help test. What would you like me to do?
(I assumed it was in 0.9.1 already)",{},,User,False
5731,IssueCommentEvent,2017-05-20 11:33:09+00:00,7695747,wal-e/wal-e,5546957,dinapappor,3310438,wal-e,230145527,302867614,"Now with debug symbols:
```
(lldb) bt
* thread #1: tid = 101229, 0x000000080176355a libc.so.7`thr_kill + 10, name = 'python3.5', stop reason = signal SIGABRT
  * frame #0: 0x000000080176355a libc.so.7`thr_kill + 10
    frame #1: 0x000000080176352b libc.so.7`__raise(s=6) + 59 at raise.c:52 [opt]
    frame #2: 0x0000000801763499 libc.so.7`abort + 73 at abort.c:65 [opt]
    frame #3: 0x0000000800e75b2b libpython3.5dm.so.1.0`Py_FatalError(msg="""") + 235 at pylifecycle.c:1385
    frame #4: 0x0000000800e758e1 libpython3.5dm.so.1.0`_Py_InitializeEx_Private(install_sigs=1, install_importlib=1) + 1713 at pylifecycle.c:428
    frame #5: 0x0000000800e76e38 libpython3.5dm.so.1.0`Py_InitializeEx(install_sigs=1) + 24 at pylifecycle.c:448
    frame #6: 0x0000000800e76e4e libpython3.5dm.so.1.0`Py_Initialize + 14 at pylifecycle.c:454
    frame #7: 0x0000000800eaf54a libpython3.5dm.so.1.0`Py_Main(argc=6, argv=0x0000000801e1c010) + 3002 at main.c:669
    frame #8: 0x0000000000400cd6 python3.5`main(argc=6, argv=0x00007fffffffeb10) + 470 at python.c:65
    frame #9: 0x0000000000400a1f python3.5`_start + 383
```
```
(lldb) f 4
frame #4: 0x0000000800e758e1 libpython3.5dm.so.1.0`_Py_InitializeEx_Private(install_sigs=1, install_importlib=1) + 1713 at pylifecycle.c:428
```",{},,User,False
5736,IssueCommentEvent,2017-10-17 03:49:31+00:00,53788968,behave/behave-django,3102758,mixxorz,3344102,behave,264497476,337109872,"The fixtures just append to the `TestCase.fixtures`, so it uses the same implementation as Django when loading them.

I'll go ahead and merge this!",{},COLLABORATOR,User,False
5740,IssueCommentEvent,2018-06-21 12:33:22+00:00,30618733,prometheus/client_python,7115638,brian-brazil,3380462,prometheus,334461598,399087684,"It sounds like you want to use normal direct instrumentation then, not the pushgateway as this is offline processing.",{},MEMBER,User,False
5745,IssueCommentEvent,2016-07-29 06:07:19+00:00,26029828,ForensicArtifacts/artifacts,8451350,pidydx,3381114,ForensicArtifacts,164653288,236102023,Everything here should be ready now.,{},,User,False
5746,IssueCommentEvent,2016-07-23 20:55:20+00:00,26029828,ForensicArtifacts/artifacts,8451350,pidydx,3381114,ForensicArtifacts,164678654,234739846,Everything here should be corrected.  This PR fixes bugs in supported_os handling that need to be merged before ArtifactWriter UnitTests can pass properly. Getting this PR and ArtifactWriter in should cover all my immediate need use cases for my Artificer artifact server.,{},,User,False
5754,IssueCommentEvent,2015-08-28 22:25:18+00:00,13592924,python-openxml/python-docx,11968381,stumpyyy,3403760,python-openxml,68788938,135901619,"All I needed to do was add text to the cells once I created them, I didn't have to do any merging.  row_cells is just a reference to the array in the table, so modifying it modifies the table as well (just like a = [1]; b=a; b[0] = 5; would make a=[5])If you need to merge cells as you're going along it might be a bit more difficult to work around.  You can see it gets slower and slower as row_cells grows, so it might be possible to build a bunch of small tables and then append their row_cells together to make one big table when you're done.  I've not run into that need yet so I haven't tried anything. On 08/28/15, Andy Shapiro<notifications@github.com> wrote: @stumpyyy to confirm, with your 4sec improvement, are you still merging cells? Do you need to reassign row_cells back to the table in some way to complete the merge?—Reply to this email directly or view it on GitHub.",{},,User,False
5756,IssueCommentEvent,2017-09-01 18:07:07+00:00,13592924,python-openxml/python-docx,2062718,scanny,3403760,python-openxml,42985558,326647670,"In the Open Packaging Convention (OPC) parlance, an XML document like `comments.xml` in the .docx zip archive is known as a *part* (and the .docx zip archive itself is known as a *package*. I mention this to clarify what I say next.

A pretty good example of adding a part to a package is here in `python-pptx`:
https://github.com/scanny/python-pptx/blob/master/pptx/parts/slide.py#L244

`python-pptx` is a ""sister"" project and the two are based on the same framework, so you should find the code quite similar.

Basically you define a custom part class for comment, register it with the loader (although might be optional if you know for sure the file you open will never have one), and then do pretty much the same things that `NotesSlidePart` does by way of its `.new()` class method. Most of the action happens in its `._add_notes_slide_part()` helper method.
https://github.com/scanny/python-pptx/blob/master/pptx/parts/slide.py#L244

The XML manipulation is done by getting a reference to the nearest parent or sibling element, like a `Run._r` in this case it looks like, and then using `lxml` calls to add what you need. In one case that might look like:

```python
run = paragraph.runs[0]  # or whatever run you decide
r = run._r  # this is the <w:r> element of that run
r.addnext(commentRangeStart)
```

The `lxml` interface of interest is here: http://lxml.de/api/lxml.etree._Element-class.html

There are various ways to create the new elements you want (like `commentRangeStart`), depending on whether you're just hacking one in or want something a little more elegant.

Let me know how all this strikes you and I can probably give more guidance when you have specific questions along the way.",{},NONE,User,False
5757,IssueCommentEvent,2018-03-07 23:10:31+00:00,55063677,onysos/django-composite-foreignkey,2354108,coveralls,3406733,onysos,303293819,371318846,"
[![Coverage Status](https://coveralls.io/builds/15863582/badge)](https://coveralls.io/builds/15863582)

Coverage remained the same at 98.738% when pulling **7cbfd7a13a9c50376ae77ad0492392b560c2e113 on shun-liang:master** into **0adbe60be1496aae1312a9eaa7c6787bfff68060 on onysos:master**.
",{},NONE,User,False
5759,IssueCommentEvent,2015-01-12 20:20:51+00:00,8372403,snowballstem/snowball,259953,Sutharsan,3676704,snowballstem,12127878,69638501,"I agree with @ojwb that it is not a problem if the stemmer does not map to existing words, as long a it does not map to an existing word with a different meaning. Here a few examples comparing ""Dutch"" language with ""Kp"" language.

Using: `<filter class=""solr.SnowballPorterFilterFactory"" language=""Dutch"" />`
- `'adverteer' > 'adveter'` (advertise, 1st person singular) > No stem, not an existing word, but Ok.
- `'adverteren' > 'adveter'` (advertise, 1st person plural) > No stem, not an existing word, but Ok.
- `'gadverteerd' > 'geadverteerd'` (advertised) > Same word, *Not Ok*.
- `'artikelen' > 'artikel'` (articles, plural) > Stem, singular word, Ok
- `'artikeltje' > 'artikeltj'` (small article) > Not an existing word, *Not Ok*.
- `'openbaar' > 'open'` (public) > Existing word (open), ""stem"" is related, not sure if Ok.
- `'zaken' > 'zak'` (business) > Existing word (bag), not related, *Not Ok*.
- `'gelezen' > 'gelez'` (read, regular verb) > Not an existing word, *Not Ok*.
- `'gebroken' > 'gebrok'` (broken, irregular verb) > Not an existing word, *Not Ok*.

Using: <filter class=""solr.SnowballPorterFilterFactory"" language=""Kp"" />
- `'adverteer' > 'adveteer'` (advertise, 1st person singular) > Stem, Ok.
- `'adverteren' > 'adveteer'` (advertise, 1st person plural) > Stem, Ok.
- `'gadverteerd' > 'adveteer'` (advertised) > Stem, Ok.
- `'artikelen' > 'artikel'` (articles, plural) > Stem, Ok.
- `'artikeltje' > 'artikel'` (small article) > Stem, Ok.
- `'openbaar' > 'open'` (public) > Existing word (open), ""stem"" is related, not sure if Ok.
- `'zaken' > 'zaak'` (business) > Stem, Ok.
- `'gelezen' > 'lees'` (read, regular verb) > Stem, Ok.
- `'gebroken' > 'brook'` (broken, irregular verb) > Not an existing word, *Not Ok*.

Of course I have picked examples where the stemming fails, but I have found only one category where ""Kp"" language fails: Irregular verbs. But all together the ""Kp"" Kraaij-Pohlmann algorithm is a much better stemming than the obvious choice of ""Dutch"" language. Instead of fixing the Dutch stemming, I recommend to replace it by the ""Kp"" stemming.",{},,User,False
5765,IssueCommentEvent,2017-10-24 00:27:08+00:00,22978655,googlemaps/google-maps-services-python,15618653,kerrick-lyft,3717923,googlemaps,267844405,338834817,Hey @stephenmcd could I get a review on this?,{},NONE,User,False
5771,IssueCommentEvent,2015-04-01 04:36:09+00:00,26278969,datamade/probablepeople,1406537,cathydeng,3723931,datamade,65600620,88347117,"hey @stevevance - thx for trying it out!

I'll add BAFCO & HOMEWERKS-LAMONT to the training data as corporations, but for the other 6 strings, I'm not sure what the 'true' labels would even be. thoughts?

this library can parse name/household/corporation input strings, but doesn't verify whether a string is a name/household/corporation vs none of the three.",{},,User,False
5776,IssueCommentEvent,2016-06-15 22:10:59+00:00,26288209,uw-it-aca/uw-restclients,2354108,coveralls,3730428,uw-it-aca,160535191,226335414,"
[![Coverage Status](https://coveralls.io/builds/6616077/badge)](https://coveralls.io/builds/6616077)

Coverage decreased (-0.05%) to 85.385% when pulling **74eaef73112ff97d8b22e27c8d36076ccf484eab on develop** into **16d492ba9d1c30962114cbe1eb1b2b798d0290ff on qa**.
",{},,User,False
5782,IssueCommentEvent,2016-09-18 05:00:53+00:00,26288209,uw-it-aca/uw-restclients,2354108,coveralls,3730428,uw-it-aca,176760888,247825713,"
[![Coverage Status](https://coveralls.io/builds/7935962/badge)](https://coveralls.io/builds/7935962)

Coverage increased (+0.1%) to 85.874% when pulling **3d7b4c08a6fc65b7f934879bbc553c944973e878 on d/feature/bridge-api** into **5554077ee96c3d681855262d2ef5e981fd76a5d8 on develop**.
",{},,User,False
5793,IssueCommentEvent,2017-03-27 22:58:28+00:00,85602406,uw-it-aca/uw-restclients-django-utils,2354108,coveralls,3730428,uw-it-aca,217398999,289610926,"
[![Coverage Status](https://coveralls.io/builds/10798797/badge)](https://coveralls.io/builds/10798797)

Coverage increased (+2.4%) to 79.747% when pulling **91f8190c5a8de31a2eb2eec6c07984c0f2447333 on qa** into **627ec565805ed6815ac9eae8728d1de971982499 on master**.
",{},,User,False
5800,IssueCommentEvent,2015-09-14 09:58:00+00:00,8763405,SoCo/SoCo,1611076,KennethNielsen,3826649,SoCo,106203348,140025098,"Since our tutorial at the moment is rather anemic, I was planning on including it in a getting started page along with installation instructions. Any objections to this?",{},,User,False
5801,IssueCommentEvent,2017-11-14 20:29:14+00:00,8763405,SoCo/SoCo,6491743,jeeftor,3826649,SoCo,197685097,344388041,"Guys that sample is really helpful - i feel like it should be in the documents
",{},NONE,User,False
5803,IssueCommentEvent,2015-01-17 18:32:19+00:00,8763405,SoCo/SoCo,2354108,coveralls,3826649,SoCo,54184275,70378239,"
[![Coverage Status](https://coveralls.io/builds/1760279/badge)](https://coveralls.io/builds/1760279)

Coverage increased (+0.4%) when pulling **eaeea43692da444d065998c6c6a870827300458c on lawrenceakka:new-year-tidy** into **9dc84e3beb02b3efd9c30855245bf83081d5ae57 on SoCo:master**.
",{},,User,False
5806,IssueCommentEvent,2018-01-24 09:58:07+00:00,8763405,SoCo/SoCo,34872269,simonravel,3826649,SoCo,226602997,360079358,"Same issue here. Can you leave the port to 8000, or is this also a specific setting of your sonos setup?",{},NONE,User,False
5808,IssueCommentEvent,2015-08-19 18:28:09+00:00,8763405,SoCo/SoCo,1611076,KennethNielsen,3826649,SoCo,101198203,132733422,"@mikix hold of on testing.

With regards to un-subscribing in a separate thread, I don't think that will work. The event listener starts up a server for listening for notifications at import time and uses the IP address at import time as well. So in order for new subscriptions to work, it will have to be restarted. But your comment about shutting things down in another thread gave me an idea. I will hack at it a little more and send you something else.",{},,User,False
