,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
7520,IssueCommentEvent,2018-07-31 19:30:10+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,346284010,409340263,"OK, thanks. I'll update the connection params with the new values tomorrow.",{},CONTRIBUTOR,User,False
7527,IssueCommentEvent,2017-03-29 19:55:40+00:00,56217288,confluentinc/confluent-kafka-python,1813821,mtrienis,9439498,confluentinc,177344827,290206418,"In case folks are interested:

You can use [manylinux](https://github.com/pypa/manylinux) with [auditwheel](https://pypi.python.org/pypi/auditwheel) to build standalone Python wheel that includes the c dependency [librdkafka](https://github.com/edenhill/librdkafka) inside.

Steps: 

1. Build confluent-kafka-python wheel `python setup.py bdist_wheel`
2. Build and install librdkafka: `./configure && make && make install`
3. Repair python wheel `auditwheel repair confluent_kafka-0.9.4-cp27-cp27mu-linux_x86_64.whl -w dist`  

For step 3. make sure you use the appropriate docker container: e.g. `quay.io/pypa/manylinux1_x86_64`




",{},,User,False
7530,IssueCommentEvent,2016-11-03 17:35:30+00:00,56217288,confluentinc/confluent-kafka-python,141716,davidblewett,9439498,confluentinc,187100959,258216601,Just wanted to clarify that I do appreciate the work put in for the current implementation. Our largest use case for Kafka from Python is built on PyPy. That generally limits our options to either pure Python libraries or ones using cffi to wrap underlying C libraries. Would you be interested in something that tried to straddle this divide similar to how pyzmq offers both a Cython and a cffi backend?,{},,User,False
7533,IssueCommentEvent,2017-02-21 01:04:33+00:00,2121420,pypiserver/pypiserver,6752481,mplanchard,9453664,pypiserver,208982698,281216771,"No worries! Thank you for the report, and I'm glad it turned out to be nothing.",{},,User,False
7534,IssueCommentEvent,2017-01-05 07:10:18+00:00,30356760,release-engineering/productmd,89674,lubomir,9591189,release-engineering,198739839,270578612,"There are three artifacts on PyPI currently: prebuilt wheel, .tar.gz and .tar.bz2. Only the .tar.gz archive is incorrect. Related issue is #60. I don't think it's possible to fix just the tarball, so this will have to be fixed with a new release.",{},,User,False
7537,IssueCommentEvent,2016-02-06 16:45:05+00:00,23292534,Calysto/metakernel,194260,michaelsbradleyjr,9684179,Calysto,130770578,180808141,"Ah right, makes sense.",{},,User,False
7538,IssueCommentEvent,2015-07-07 15:44:46+00:00,30112103,Calysto/matlab_kernel,4777333,neurologic,9684179,Calysto,93404634,119243687,"Thank you. That helps. However there are still a lot of parameters for plot control that seem inaccessible with %plot magic. I see that %matplotlib is a built-in magics command for ipython (https://ipython.org/ipython-doc/dev/interactive/magics.html)? Is that the same type of magic command as %plot that can be used similarly? When I try to use %matplotlib like I used %plot it does not seem to be a syntax that makes the matplotlib methods available. 

Basically, I am trying to make a figure with subplots (in a matlab_kernel in iPython) where I can control the size of the figure and the size of the subplots as well as the number of rows/columns. I am plotting multiple objects per subplot so need to be able to use ""hold on"" so that is does not create a new plot with each line (which is what %plot magic seems to be doing right now).

Thanks again.
I'm obviously new to understanding how the fusion between matlab and ipython works. I appreciate the help. Google searches about this have not gotten me very far.",{},,User,False
7541,IssueCommentEvent,2016-12-21 20:07:58+00:00,30112103,Calysto/matlab_kernel,2096628,blink1073,9684179,Calysto,196716281,268625933,"@dsblank, I am unable to support this repo because I don't have a Matlab license.  I tried limping along without one, but it has proved to be sustainable. ",{},,User,False
7543,IssueCommentEvent,2018-01-27 19:03:29+00:00,33034377,Calysto/calysto_scheme,5963070,arlindohall,9684179,Calysto,285040963,361007143,"This work-around solves the issue in the immediate sense, thanks! I am still learning about scheme in my free time, but I will be glad to look into the code for lexical address once I get more of a feel for the language.

Thanks for your help - Calysto scheme is a really cool project!",{},NONE,User,False
7547,IssueCommentEvent,2017-09-21 07:49:52+00:00,7365967,LedgerHQ/btchip-python,3147216,btchip,9784193,LedgerHQ,255519362,331080004,great. Note that you'll need to flash them to the latest firmware using our Bitcoin Chrome app before they can be used,{},OWNER,User,False
7549,IssueCommentEvent,2018-04-08 21:57:29+00:00,26876372,dateutil/dateutil,4751963,ecbftw,9849410,dateutil,308498522,379586070,"FYI - It appears the Radicale project can't handle files provided by Google or Thunderbird right now, if the UNTIL property is set.  This appears to be directly related to this issue, but I'm no expert.",{},NONE,User,False
7551,IssueCommentEvent,2018-04-22 00:16:29+00:00,26876372,dateutil/dateutil,1377457,pganssle,9849410,dateutil,316532328,383343129,"This more or less looks good to me, though it does seem like a concerning amount of overhead to fix this *very* specific corner case. Not a big deal though.",{},OWNER,User,False
7553,IssueCommentEvent,2015-08-08 20:59:47+00:00,4235447,django-salesforce/django-salesforce,181098,philchristensen,9872531,django-salesforce,99751844,129044048,Thanks for your help. Tests are passing fine on the Travis build now.,{},,User,False
7555,IssueCommentEvent,2017-10-12 18:17:47+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,264896961,336222310,"So yeah I can reproduce the issue with just this code:
```python
btc_banker = client.get_entity('BTC_CHANGE_BOT')
msg = client.get_message_history(btc_banker)[1][0]
client(GetBotCallbackAnswerRequest(
    btc_banker,
    msg.id,
    data=b'sell_{""c"":""rub"",""m"":""tks""}'
))
```

Never encountered a RPC error like this. Maybe it's something returned by the bot API? Are you sure that such payload for the bot (the `data=`) is valid?",{},OWNER,User,False
7556,IssueCommentEvent,2018-02-09 14:09:16+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,295881841,364443343,"Right, easy fix.",{},OWNER,User,False
7557,IssueCommentEvent,2017-10-09 04:37:32+00:00,66641037,LonamiWebs/Telethon,1986386,88ee55,9887454,LonamiWebs,263007334,335065585,"All perfectly
Thank you
",{},NONE,User,False
7562,IssueCommentEvent,2017-04-05 09:14:05+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,219493550,291802057,"Yes, be careful when using Telegram's API and don't abuse it, i.e., don't make so many requests in such a short period of time.

Quoting from [API/Errors](https://core.telegram.org/api/errors#420-flood):
> `FLOOD_WAIT_X`: A wait of `X` seconds is required (where `X` is a number)",{},,User,False
7566,IssueCommentEvent,2017-06-10 11:50:24+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,234969018,307560513,"Well, you have a link, then only the person you want to add can use the link to join. You can't just force them to join unless you have permission, as I said.",{},,User,False
7567,IssueCommentEvent,2017-06-02 14:42:28+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,231616939,305808319,Actually I just realized I already take into account since I update the used `.session` which is unique per `MtProtoSender` so it already has the right time offset. Feel free to reopen if the workaround didn't work. I may have messed up with the time conversion from `id -> time`.,{},,User,False
7569,IssueCommentEvent,2018-07-05 12:11:58+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,338547976,402702036,"First you should remove the ""update workers"" and ""read thread"" link. Second, you should consider uninstalling `telethon` and installing `telethon-sync` instead. Third, rename idle to run_until_disconnected.",{},MEMBER,User,False
7572,IssueCommentEvent,2016-01-17 05:38:16+00:00,45727078,sphinx-doc/sphinx-intl,151623,shimizukawa,9928167,sphinx-doc,127066798,172293632,Fixed version 0.9.9 has been released. Thanks for your reporting!,{},,User,False
7578,IssueCommentEvent,2016-11-24 09:16:23+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,190905960,262726667,"@sguthrie Thank you very much for your report!

I can confirm that `cwltool` with the full javascript engine and using a ECMAScript expression referencing the `length` property `ResourceRequirement: { coresMin: $(inputs.fastqfiles.length) }` fails when it should not.

As a workaround for `cwltool` you can instead use a `${...}` wrapped EMACScript function body as follows:
```
[...]
requirements:
  InlineJavascriptRequirement: {}
  ResourceRequirement:
    coresMin: ${return inputs.fastqfiles.length;}
[...]
```

As we stated in the [conversation in the CWL chat room](https://gitter.im/common-workflow-language/common-workflow-language?at=58330eccb7cf637f2aca7fba) to support the very reasonable use case of referring to the length of an array without the full javascript engine will require changes to the CWL specifications as we don't that say that any special fields are allowed in a CWL parameter reference. The issue to discuss that proposal is at https://github.com/common-workflow-language/common-workflow-language/issues/350
",{},,User,False
7580,IssueCommentEvent,2017-02-08 07:47:21+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,206119660,278254158,"@gijzelaerr This is great, thanks!Since ` cwltool/schemas/` is an git subtree from the specification, and that in turn contains several git subtrees from the schema_salad repo, can you exclude that whole folder from this PR? ",{},,User,False
7581,IssueCommentEvent,2017-06-27 13:14:16+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,238290427,311354163,"@tetron Option two will be useful later -- we've had request for the equivalent of scattering over requirements, for example.

The the current syntax & option one allow for overriding a specific (sub)step (not to be confused with a specific CommandLineTool) ?",{},,User,False
7584,IssueCommentEvent,2017-03-09 15:48:44+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,213072679,285389503,"Hello @bayjan 

Thank you for reporting your issue. 

The bioconda packages were not created by us, nor tested by us. Using `virtualenv` and `pip install cwltool==1.0.20170217172322` I was unable to reproduce your experience.

However I did install conda just now and I was able to see the same `keyerror`s you report.

Therefore this is an error in bioconda's packaging, looks like https://github.com/bioconda/bioconda-recipes/issues is the best place to report that.

Best of luck -- in the mean time you can use a `virtualenv`.",{},,User,False
7586,IssueCommentEvent,2016-12-27 15:20:54+00:00,40975824,common-workflow-language/schema_salad,1316612,tetron,9947495,common-workflow-language,197709746,269339361,Blocked by https://bitbucket.org/ruamel/yaml/issues/85/constructorpy-error-type-of-__all__-must,{},,User,False
7588,IssueCommentEvent,2018-03-13 15:13:42+00:00,552926,django-ckeditor/django-ckeditor,1822699,riklaunim,9961418,django-ckeditor,304396342,372700721,You should use 5.4.0 for Django 2 support ( https://pypi.python.org/pypi/django-ckeditor/5.4.0 ),{},CONTRIBUTOR,User,False
7590,IssueCommentEvent,2015-05-26 00:46:12+00:00,552926,django-ckeditor/django-ckeditor,5034215,SalahAdDin,9961418,django-ckeditor,80379689,105342959,"I don't understand your question.
I saw that ckeditor put the urls as page's url childs, in this case, news/new/ckeditor...., and these isn't the correct url.",{},,User,False
7596,IssueCommentEvent,2016-02-12 16:58:54+00:00,9952134,python-visualization/folium,950575,ocefpaf,9969242,python-visualization,133072924,183412570,Rebased! Over to you @BibMartin.,{},,User,False
7597,IssueCommentEvent,2015-07-10 21:14:01+00:00,9952134,python-visualization/folium,273210,ianozsvald,9969242,python-visualization,53968938,120531097,Just to note - I've been struggling for some hours to get `map.create_map...` html rendered in a browser (and was wondering about the relative links in the generated html) until I saw this thread with `python -m http.server` and realised what was going on (and now it works - great!). I think it would greatly help new users if this snippet were included in the README to help folk get started! Many thanks for all your hard work.,{},,User,False
7600,IssueCommentEvent,2015-10-18 18:28:58+00:00,9952134,python-visualization/folium,950575,ocefpaf,9969242,python-visualization,105229825,149036968,"I am :+1: 

However, I am a bit overwhelmed with all the changes and I'd really appreciate more eyes on this PR before we get it merged.

@themiurgo Do you think you can take a quick look at this?  If not, @BibMartin since  it has been so long you wrote this I guess you are now an independent observer of your own code :stuck_out_tongue: so take a second look and  give me the green to merge.",{},,User,False
7601,IssueCommentEvent,2016-01-05 19:09:50+00:00,9952134,python-visualization/folium,4586863,BibMartin,9969242,python-visualization,122086211,169100175,"@ocefpaf 
> I wonder if someone should create a tiny library with that...

I was thinking of it when programming the first commit ae0bf14 ; in fact in this commit the module `colormap.py` is almost independent of folium (only imports `text_type` and `binary_type`).

It could be another (tiny) library supported by `python-visualization` community.

But on the other hand:

* It means more docs, releases, etc
* It would be another dependency for folium (with risks of inconsistencies)
* The other commits (aafec58 and 373364e) take advantage of having this module *inside* and have a colormap object that is also the colorscale `Element`.

Finally, I'm quite open to discuss that point, and would also appreciate other inputs (ping @themiurgo, @andrewgiessel  ?)

> If I got this you are keep the built-in function round as _round to protect it from being clobbered later on, right?
> If so can we avoid clobbering it?
> Again let's consider changing all min/max to vmin/vmax to avoid name clashing.

I like having simple and explicit kwarg names ; but I will trust your wise opinion.

As for your other comments, I'm okay and will apply changes asap.",{},,User,False
7604,IssueCommentEvent,2016-01-15 13:08:31+00:00,9952134,python-visualization/folium,4586863,BibMartin,9969242,python-visualization,126866879,171955300,"Simple, clean. Thanks @ocefpaf .",{},,User,False
7610,IssueCommentEvent,2018-02-24 00:03:42+00:00,42750248,watson-developer-cloud/python-sdk,313157,germanattanasio,10017763,watson-developer-cloud,229504689,368174480,@naeri77 can you open a new issue and add steps to reproduce it? It's hard to find what the problem is if we can't reproduce it. This issue is closed because it was a user trying to upload a file > 100mb.,{},OWNER,User,False
7615,IssueCommentEvent,2017-06-12 02:20:29+00:00,42750248,watson-developer-cloud/python-sdk,313157,germanattanasio,10017763,watson-developer-cloud,232950698,307675852,"@jeffpk62 you have a `pylint` issue.
```
R: 71, 8: Unnecessary ""else"" after ""return"" (no-else-return)
```

The build won't pass unless you fix that.  I think we can merge this once you fix that",{},,User,False
7637,IssueCommentEvent,2018-03-05 11:22:48+00:00,27610253,ubyssey/dispatch,22429695,codecov[bot],10091792,ubyssey,302261420,370389637,"# [Codecov](https://codecov.io/gh/ubyssey/dispatch/pull/773?src=pr&el=h1) Report
> Merging [#773](https://codecov.io/gh/ubyssey/dispatch/pull/773?src=pr&el=desc) into [develop](https://codecov.io/gh/ubyssey/dispatch/commit/bf7a84edfbb51863732c57db0fb1ecdafbe166fc?src=pr&el=desc) will **decrease** coverage by `0.08%`.
> The diff coverage is `0%`.

[![Impacted file tree graph](https://codecov.io/gh/ubyssey/dispatch/pull/773/graphs/tree.svg?width=650&height=150&src=pr&token=LY3MVFBQHC)](https://codecov.io/gh/ubyssey/dispatch/pull/773?src=pr&el=tree)

```diff
@@             Coverage Diff             @@
##           develop     #773      +/-   ##
===========================================
- Coverage    85.63%   85.54%   -0.09%     
===========================================
  Files           34       34              
  Lines         1928     1930       +2     
  Branches       194      195       +1     
===========================================
  Hits          1651     1651              
- Misses         240      241       +1     
- Partials        37       38       +1
```


| [Impacted Files](https://codecov.io/gh/ubyssey/dispatch/pull/773?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [dispatch/theme/fields.py](https://codecov.io/gh/ubyssey/dispatch/pull/773/diff?src=pr&el=tree#diff-ZGlzcGF0Y2gvdGhlbWUvZmllbGRzLnB5) | `85.97% <0%> (-0.79%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/ubyssey/dispatch/pull/773?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ubyssey/dispatch/pull/773?src=pr&el=footer). Last update [bf7a84e...4a7ba39](https://codecov.io/gh/ubyssey/dispatch/pull/773?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
7639,IssueCommentEvent,2016-03-16 10:29:40+00:00,4637221,powerline/powerline,322097,ZyX-I,10100576,powerline,141200206,197251764,Duplicate of #1502.,{},,User,False
7650,IssueCommentEvent,2016-04-03 07:52:29+00:00,4637221,powerline/powerline,13523904,eugenelet,10100576,powerline,28326825,204904004,"Anyone still working on this thread? Really need help. I've tried all of the methods above, changing to Consolas and stuff, still can't get it working, any ideas?

![image](https://cloud.githubusercontent.com/assets/13523904/14231389/f2b8673a-f9b3-11e5-80c5-eb8441e4e6c4.png)
",{},,User,False
7651,IssueCommentEvent,2016-10-13 16:32:06+00:00,4637221,powerline/powerline,1658405,LefterisJP,10100576,powerline,182792355,253566268,"@ZyX-I Oh I see. Did not know about python's `__slots__`. Thanks for that!

So:
```python
>>> a.__slots__
('directory', 'create_watcher')
```

I don't have a daemon running. I just have:
```
source /usr/lib/python2.7/site-packages/powerline/bindings/zsh/powerline.zsh
```
in my `.zshrc`.

This way it was working fine for a long time in my other computer. I don't thnink I have ever used a daemon.",{},,User,False
7664,IssueCommentEvent,2018-07-06 18:58:42+00:00,46293472,Backblaze/B2_Command_Line_Tool,603739,bwbeach,10283486,Backblaze,207153304,403119672,"OK.  I just released version 1.2.0, which has the new `--excludeDirectoryRegex` option.

A command like this should work to exclude `RECYCLE.BIN`:

```
b2 sync --excludeDirRegex '.*RECYCLE.BIN' . b2://my-folder
```",{},CONTRIBUTOR,User,False
7665,IssueCommentEvent,2017-07-31 12:46:07+00:00,46293472,Backblaze/B2_Command_Line_Tool,603739,bwbeach,10283486,Backblaze,246617327,319056798,"A docker container would be great.  I'm wondering if there's a way for the build on Travis CI to build it.

Would you be interested in giving it a try?  There's a bunch of helpful people here who can answer questions and offer advice.  And it would be great for you to join us.",{},,User,False
7666,IssueCommentEvent,2017-07-28 16:51:00+00:00,46293472,Backblaze/B2_Command_Line_Tool,952007,szepeviktor,10283486,Backblaze,243023592,318705510,"Oh, thank you!",{},,User,False
7669,IssueCommentEvent,2016-09-19 01:02:33+00:00,46293472,Backblaze/B2_Command_Line_Tool,43905,TJC,10283486,Backblaze,175006817,247895837,"@ppolewicz I'm sorry, I must be an idiot, but I can't figure out how to get the CLI to accept that parameter.  
I've tried:
- b2 sync --debugLogs /tmp/example b2://example
- b2 --debugLogs sync /tmp/example b2://example

I checked and the installed Python version I'm using does parse for debugLogs in the arguments.",{},,User,False
7671,IssueCommentEvent,2016-12-12 18:16:40+00:00,46293472,Backblaze/B2_Command_Line_Tool,726553,ppolewicz,10283486,Backblaze,194377683,266507497,@kazsulec we need the event to reproduce during the log collection period. Then we can check where the file infos got lost. Can you upload more files in hope that the event will reproduce? I think you can check in web ui if there are any files without file_info to confirm the reproduction.,{},,User,False
7674,IssueCommentEvent,2016-04-29 16:30:07+00:00,46293472,Backblaze/B2_Command_Line_Tool,603739,bwbeach,10283486,Backblaze,151740114,215795384,Replaced with #143.,{},,User,False
7679,IssueCommentEvent,2017-03-10 16:36:57+00:00,14284859,marshmallow-code/marshmallow,1559427,douglas-treadwell,10334301,marshmallow-code,213341365,285717556,"I think it's better if methods always return the same ""kind"" or ""shape"" of data.  However, here's an alternative...

What about a second method such as .loaddata() which only retrieves the data and ignores the errors?  This way there's a shorthand for people who don't care about the errors.",{},,User,False
7680,IssueCommentEvent,2015-09-16 23:24:51+00:00,14284859,marshmallow-code/marshmallow,2379650,sloria,10334301,marshmallow-code,67973228,140924733,"Closing this for now.

I recommend looking at the `Relationship` field from marshmallow-sqlalchemy https://github.com/marshmallow-code/marshmallow-sqlalchemy/blob/dev/marshmallow_sqlalchemy/fields.py#L18) for this use case and adapting it for your needs.",{},,User,False
7681,IssueCommentEvent,2018-07-05 17:52:09+00:00,14284859,marshmallow-code/marshmallow,860466,vcamaral,10334301,marshmallow-code,338618723,402802901,"`marshmallow==2.15.3`

The example is correct!
 I'm trying to deserialize JSON into object (which has a structure different from the original).",{},NONE,User,False
7682,IssueCommentEvent,2015-11-21 22:23:26+00:00,14284859,marshmallow-code/marshmallow,124396,ewang,10334301,marshmallow-code,117586371,158686644,"The python-dateutil is not strictly required unless you use certain functions. In others, it will fall back to using the built in datetime library.",{},,User,False
7683,IssueCommentEvent,2018-05-15 07:06:38+00:00,14284859,marshmallow-code/marshmallow,3112159,taion,10334301,marshmallow-code,317458965,389065440,"oops, sorry – i did mean #785.

and i have a fix in https://github.com/marshmallow-code/marshmallow/pull/810 that would address this issue, though it's worth noting that it's a broader change",{},CONTRIBUTOR,User,False
7686,IssueCommentEvent,2016-01-31 14:36:43+00:00,14284859,marshmallow-code/marshmallow,2379650,sloria,10334301,marshmallow-code,125111780,177513298,"Not sure if this is what you're looking for, but you could dynamically generate a schema based on input data using a factory.

Something like:

```python
from marshmallow import Schema, fields


def schema_factory(data):
    schema_fields = {
        key: fields.Field(required=True) for key, value
        in data.items()
    }

    class MySchema(Schema):
        class Meta:
            include = schema_fields

    return MySchema


data = {'1': 'foo', '2': 'bar'}
schema_cls = schema_factory(data)
schema = schema_cls()
print(schema.load({'1': 'foo'}).errors)
# {'2': ['Missing data for required field.']}
```",{},,User,False
7689,IssueCommentEvent,2018-08-22 15:34:57+00:00,14284859,marshmallow-code/marshmallow,1767010,lafrech,10334301,marshmallow-code,315941437,415076030,"Yep, I just updated [the list above](https://github.com/marshmallow-code/marshmallow/issues/779#issuecomment-393283257).",{},MEMBER,User,False
7691,IssueCommentEvent,2015-04-23 00:34:09+00:00,14284859,marshmallow-code/marshmallow,2379650,sloria,10334301,marshmallow-code,69468746,95375341,Moving forward with the proposal https://github.com/marshmallow-code/marshmallow/issues/199#issuecomment-95026519 . I will implement this soon.,{},,User,False
7695,IssueCommentEvent,2015-10-24 11:17:50+00:00,34624554,marshmallow-code/marshmallow-sqlalchemy,619015,uralbash,10334301,marshmallow-code,103829615,150785162,"I have a similar example with m2m relation. My task is to create a new record like {""group_id"": 2, ""user_id"": 1} but it's not work. Can I do this without creating relationships in ``Group2User``.

```python

from sqlalchemy import Column, String, Integer, ForeignKey, create_engine
from sqlalchemy.orm import relationship, sessionmaker, scoped_session
from sqlalchemy.ext.declarative import declarative_base

Base = declarative_base()
DBSession = scoped_session(sessionmaker())


class Group2User(Base):
    __tablename__ = 'group2user'
    user_id = Column(Integer, ForeignKey('user.id'), primary_key=True)
    group_id = Column(Integer, ForeignKey('groups.id'), primary_key=True)


class User(Base):
    __tablename__ = 'user'
    id = Column(Integer, primary_key=True)
    name = Column(String(30))
    groups = relationship(""Group"", secondary=""group2user"", backref=""users"")

    def __repr__(self):
        return self.name


class Group(Base):
    __tablename__ = 'groups'
    id = Column(Integer, primary_key=True)
    name = Column(String(30))

    def __repr__(self):
        return self.name

engine = create_engine('sqlite:///:memory:')

for t in [User, Group, Group2User]:
    t.metadata.create_all(engine)

from sqlalchemy import orm
session = orm.scoped_session(orm.sessionmaker())
session.configure(bind=engine)

users = [User(id=i + 1, name=i + 1) for i in range(20)]
session.add_all(users)
groups = [Group(id=i + 1, name=i + 1) for i in range(20)]
session.add_all(groups)
session.commit()

print(session.query(User).get(1).id)   # 1
print(session.query(Group).get(2).id)  # 2

from marshmallow_sqlalchemy import ModelSchema

class Schema(ModelSchema):
    class Meta:
        model = Group2User

schema = Schema()
schema.session = session
data = {
    ""user_id"": 1,
    ""group_id"": 2
}
instance = schema.load(data).data

# session.add(instance)
# session.commit() 
# it raises sqlalchemy.exc.IntegrityError: (sqlite3.IntegrityError)
# NOT NULL constraint failed: group2user.user_id
# [SQL: u'INSERT INTO group2user DEFAULT VALUES']

print(instance.user_id)   # None but why???
print(instance.group_id)  # None but why???


class Schema(ModelSchema):
    class Meta:
        model = User

schema = Schema()
schema.session = session
data = {
    ""id"": 100500,
    ""name"": ""foo""
}
instance = schema.load(data).data
print(instance.id)    # 100500
print(instance.name)  # foo
```",{},,User,False
7714,IssueCommentEvent,2018-02-15 10:17:35+00:00,112676803,apple/turicreate,11426676,igiloh,10639145,apple,296888692,365883126,"It might be worthwhile to give several different examples, that show a larger span of our most common APIs - such as `read_csv()`, `save()`\\`load()`, `apply()` etc",{},COLLABORATOR,User,False
7722,IssueCommentEvent,2018-04-18 04:54:14+00:00,112676803,apple/turicreate,3466708,bfeher,10639145,apple,304580483,382261074,Confirmed. Thank you :),{},NONE,User,False
7728,IssueCommentEvent,2017-12-12 17:55:01+00:00,112676803,apple/turicreate,902935,gustavla,10639145,apple,280830970,351131664,Thanks @delirious-lettuce! I ran the full test suite and I'm finding a few more places that need to be reverted. I'll add comments to the lines as I find them.,{},COLLABORATOR,User,False
7730,IssueCommentEvent,2018-06-08 16:53:58+00:00,112676803,apple/turicreate,902935,gustavla,10639145,apple,327339216,395821550,"There is no hard maximum and we have used much larger datasets on laptops, so this is somewhat mysterious to me. How much RAM does your AWS instance have?",{},COLLABORATOR,User,False
7731,IssueCommentEvent,2018-08-13 15:45:51+00:00,112676803,apple/turicreate,5934354,tetreault,10639145,apple,349840450,412564614,"interestingly enough, downgrading `turicreate` from v5.0b3 to v4.3.2 makes `random_split_by_session` work correctly. 

Running the following line in turicreate v4.3.2: 
`train, test = tc.activity_classifier.util.random_split_by_session(data, session_id='exp_id', fraction=0.8)`

Now properly gives me a training set with 580,082 rows, and a test set with 168,381 rows. ",{},NONE,User,False
7745,IssueCommentEvent,2018-05-11 12:03:46+00:00,103890505,ConsenSys/mythril,8710366,JoranHonig,10818037,ConsenSys,322143252,388344336,"@b-mueller Yes, this is a duplicate issue. So this one can be closed. 
@joewww  I already created a pr https://github.com/b-mueller/laser-ethereum/pull/22#partial-pull-merging for this. Once that gets merged and released, your problem should be fixed",{},COLLABORATOR,User,False
7751,IssueCommentEvent,2015-04-07 01:43:26+00:00,584410,django-tastypie/django-tastypie,239067,georgedorn,10821692,django-tastypie,58175042,90308219,"Django 1.8 support is now in master.  Please file any bugs you find, but also search for existing issues to avoid duplicates.",{},,User,False
7753,IssueCommentEvent,2016-02-13 00:39:38+00:00,584410,django-tastypie/django-tastypie,134373,SeanHayes,10821692,django-tastypie,2590988,183544764,"Using Django signatures or generating JWT might be better. I think developing those sorts of auth types might best be left as an exercise for the developer. Any of these auth types won't work out of the box the was ApiKey auth does, they require a more complicated flow (you have to first auth with username and password to get the token) that I'd rather not be responsible for. It might be better to revisit this if there's stronger demand and support for it.

https://docs.djangoproject.com/en/1.9/topics/signing/#using-the-low-level-api",{},,User,False
7757,IssueCommentEvent,2017-10-26 01:11:51+00:00,66823715,intel-analytics/BigDL,1837261,wzhongyuan,10941215,intel-analytics,268597945,339519926,"Thanks for the work around @yiheng   I used your approach to freeze inception V3 model and the model could be loaded successfully, 
but forward would throw type error exception listed above.

As discussed offline, you will put a fix for it. I will close this issue once resolved.",{},CONTRIBUTOR,User,False
7758,IssueCommentEvent,2017-01-02 11:06:14+00:00,66823715,intel-analytics/BigDL,1931082,jason-dai,10941215,intel-analytics,198288373,269958686,@gdemelo Thanks for your contribution; I have merged your PR.,{},,User,False
7764,IssueCommentEvent,2017-10-23 02:45:11+00:00,66823715,intel-analytics/BigDL,20787576,zhangxiaoli73,10941215,intel-analytics,241601222,338533858,"remove core, and jenkins pass",{},CONTRIBUTOR,User,False
7765,IssueCommentEvent,2017-10-18 01:59:54+00:00,66823715,intel-analytics/BigDL,2662017,zhichao-li,10941215,intel-analytics,265123933,337438136,@megaSpoon  why there are two dl_classifier.py in this pr?,{},CONTRIBUTOR,User,False
7771,IssueCommentEvent,2017-09-14 00:50:45+00:00,66823715,intel-analytics/BigDL,10561966,yangw1234,10941215,intel-analytics,255513126,329337381,LGTM,{},CONTRIBUTOR,User,False
7773,IssueCommentEvent,2017-06-29 06:31:20+00:00,66823715,intel-analytics/BigDL,1995599,shane-huang,10941215,intel-analytics,239374571,311874968,"Update of the issues: 

Major issues:
the python examples of RoiPooling and SpatialFullConvolution needs to be fixed because of program throws error, issue #1066 #1063 needs to be fixed.

Minor issues:
SpaticalFullConvolution, SpatialConvolution python and scala API parameter list unsync. #1056
Mean, Sum missing ""squeeze"" argument in python API. #1029
DiceCoefficientCriterion default argument value is missing in python API #1029
Docs goes exactly the same as code (kept the difference if API's differ). ",{},,User,False
7775,IssueCommentEvent,2017-01-11 11:58:45+00:00,66823715,intel-analytics/BigDL,1297418,yiheng,10941215,intel-analytics,199135888,271850948,test looks good. merged,{},,User,False
7779,IssueCommentEvent,2017-02-16 07:00:41+00:00,66823715,intel-analytics/BigDL,1931082,jason-dai,10941215,intel-analytics,207763482,280248438,"no, you don't need to update bigdl.sh",{},,User,False
7783,IssueCommentEvent,2018-05-10 01:44:45+00:00,90328920,intel-analytics/analytics-zoo,9673228,dding3,10941215,intel-analytics,321737178,387925342,"Python Preprocessing is a wrapper of scala, it works if it is not extend from Transformer. And looks like currently we don't have Python Transformer.",{},COLLABORATOR,User,False
