,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
11064,IssuesEvent,2018-08-15 18:50:42+00:00,16316451,GoogleCloudPlatform/google-cloud-python,3537228,ppopp,2810941,GoogleCloudPlatform,opened,Speech v1p1beta1 words do not match transcription when diarization enabled,[],[],0,"The words do not match the transcription in the LongRunningRecognitionResponse when speaker diarization is enable.  The issue goes away when speaker diarization is disabled.  

I attached a wave file that I used to run the following example
[bug_v1p1beta1.wav.zip](https://github.com/GoogleCloudPlatform/google-cloud-python/files/2291293/bug_v1p1beta1.wav.zip)

```
import os
  
from google.cloud import storage
from google.cloud import speech_v1p1beta1 as speech
from google.cloud.speech_v1p1beta1 import enums
from google.cloud.speech_v1p1beta1 import types

GOOGLE_BUCKET      = os.environ['GOOGLE_BUCKET']

def transcribe(filepath):
    # put audio file into google storage
    storage_client = storage.Client.from_service_account_json('service-account.json')
    google_bucket  = storage_client.get_bucket(GOOGLE_BUCKET)
    blob = storage.Blob(os.path.basename(filepath), google_bucket)
    blob.upload_from_filename(filepath)

    # transcribe file
    gcs_uri = ""gs://"" + str(blob.bucket.name) + ""/"" + blob.name
    speech_client  = speech.SpeechClient()
    operation = speech_client.long_running_recognize(
        audio=speech.types.RecognitionAudio(
            uri=gcs_uri
        ),
        config=speech.types.RecognitionConfig(
            encoding=enums.RecognitionConfig.AudioEncoding.LINEAR16,
            profanity_filter=False,
            language_code='en-US',
            enable_word_time_offsets=True,
            audio_channel_count=2,
            enable_speaker_diarization=True,
            enable_separate_recognition_per_channel=True
        )
    )
    operation_result = operation.result()
    blob.delete()

    # print results
    for speech_recognition_result in operation_result.results:
        print('Channel: {0}'.format(speech_recognition_result.channel_tag))
        print('\ttranscription: {0}'.format(speech_recognition_result.alternatives[0].transcript))
        print('\twords: {0}'.format(' '.join([w.word for w in speech_recognition_result.alternatives[0].words])))


if __name__ == '__main__':
    transcribe('./bug_v1p1beta1.wav')
```

This script results in:
```
Channel: 1
	transcription: this is a test of the Left Channel
	words: this is a test of the Left Channel
Channel: 2
	transcription: this is a test of the right Channel
	words: this is a test of the right Channel
Channel: 1
	transcription:  there seems to be a bug in Google Cloud speech v1p one day that one
	words: this is a test of the Left Channel there seems to be a bug in Google Cloud speech v1p one day that one
Channel: 2
	transcription:  this test is meant to recreate that bug
	words: this is a test of the right Channel this test is meant to recreate that bug
Channel: 1
	transcription:  goodbye
	words: this is a test of the Left Channel there seems to be a bug in Google Cloud speech v1p one day that one goodbye
```

The words do not match the transcription and appear to be accumulating by channel or speaker.

When speaker diarization is *disabled*, then the issue does not occur and the following output is produced.
```
Channel: 1
	transcription: this is a test of the Left Channel
	words: this is a test of the Left Channel
Channel: 2
	transcription: this is a test of the right Channel
	words: this is a test of the right Channel
Channel: 1
	transcription:  there seems to be a bug in Google Cloud speech v1p one day that one
	words: there seems to be a bug in Google Cloud speech v1p one day that one
Channel: 2
	transcription:  this test is meant to recreate that bug
	words: this test is meant to recreate that bug
Channel: 1
	transcription:  goodbye
	words: goodbye
```

Running:
```
Mac OSX 10.13.6
Python 2.7.14
google-cloud==0.32.0
google-cloud-speech==0.35.0
```",{},{}
11073,IssuesEvent,2017-04-26 02:40:03+00:00,16316451,GoogleCloudPlatform/google-cloud-python,7953259,mikelambert,2810941,GoogleCloudPlatform,opened,"Cannot do parallelized ""X is one of [A,B,C]"" queries",[],[],0,"The old DB and NDB libraries offered a way to query a field as a member of a list:
```
CityTable.query(CityTable.city.IN(city_names)).fetch(100)
```
I think it should be possible to do this parallelized query in `google.cloud.datastore` as well.

The google.cloud.datastore offers no async API, and so can be an order of magnitude slower when manually stitching together this query, which makes it unusable for my purposes as a replacement for NDB. (I am getting off NDB as it is currently a requirement for getting off `python-compat` onto a generic `python` runtime.)

The [async API](https://github.com/GoogleCloudPlatform/google-cloud-python/issues/40) bug mentions that an async API is not needed ""because NDB exists"", which doesn't make sense to me because NDB is more than an async API...its also an ORM and an eventloop library and more.

And even the [NDB bug](https://github.com/GoogleCloudPlatform/google-cloud-python/issues/557) talks about how NDB positions as a complex ORM layer vs the simple key-value store of `google.cloud.datastore`.

I would like the simple key-value approach combined with a barebones async API, that one could use to implement a ""where field is in list"" query like the old DB and NDB libraries supported.",{},{}
11104,IssuesEvent,2018-02-27 21:28:56+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,closed,"datastore: very slow queries, single record by key","[{'id': 77676109, 'url': 'https://api.github.com/repos/GoogleCloudPlatform/google-cloud-python/labels/api:%20datastore', 'name': 'api: datastore', 'color': 'f8f8f8', 'default': False}, {'id': 461002860, 'url': 'https://api.github.com/repos/GoogleCloudPlatform/google-cloud-python/labels/performance', 'name': 'performance', 'color': 'bfdadc', 'default': False}, {'id': 778245707, 'url': 'https://api.github.com/repos/GoogleCloudPlatform/google-cloud-python/labels/status:%20awaiting%20information', 'name': 'status: awaiting information', 'color': 'fef2c0', 'default': False}, {'id': 77438584, 'url': 'https://api.github.com/repos/GoogleCloudPlatform/google-cloud-python/labels/type:%20question', 'name': 'type: question', 'color': 'c5def5', 'default': False}]","[{'login': 'chemelnucfin', 'id': 3982092, 'avatar_url': 'https://avatars1.githubusercontent.com/u/3982092?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/chemelnucfin', 'html_url': 'https://github.com/chemelnucfin', 'followers_url': 'https://api.github.com/users/chemelnucfin/followers', 'following_url': 'https://api.github.com/users/chemelnucfin/following{/other_user}', 'gists_url': 'https://api.github.com/users/chemelnucfin/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/chemelnucfin/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/chemelnucfin/subscriptions', 'organizations_url': 'https://api.github.com/users/chemelnucfin/orgs', 'repos_url': 'https://api.github.com/users/chemelnucfin/repos', 'events_url': 'https://api.github.com/users/chemelnucfin/events{/privacy}', 'received_events_url': 'https://api.github.com/users/chemelnucfin/received_events', 'type': 'User', 'site_admin': False}]",10,"Ubuntu 16.04.3 LTS
Python 3.6.3
google-cloud-datastore>=1.5.0

repro code:
```
from google.cloud import datastore
from time import time
start = time() * 1000
ds = datastore.Client('project-name')
key = ds.key('TestPerf', 'c10d6806-e3d4-4694-a8be-38f481817c')
entity = ds.get(key)
end = time() * 1000
print(""duration : "", (end - start))

```

We are just starting out with google cloud platform and chose datastore as the option to store data because it seems the simplest, however we are noticing very slow performance on queries. Most common query is by primary key (above code) or `=` on one of the fields.

We are getting about ~200/300ms on the above query with a single entity or many entities in the DB. The queries are done either from a Compute Engine instance or Kubernetes clusters (both same perf).

We are not sure what to do from here, short of switching to a different DB option on the GCP platform. Any help would be greatly appreciated. Thanks!",{},{}
11111,IssuesEvent,2018-05-07 21:51:52+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,reopened,Pub/sub: amount of streaming pull operations way higher than streaming ack operations,"[{'id': 139685153, 'url': 'https://api.github.com/repos/GoogleCloudPlatform/google-cloud-python/labels/api:%20pubsub', 'name': 'api: pubsub', 'color': 'f8f8f8', 'default': False}, {'id': 778245707, 'url': 'https://api.github.com/repos/GoogleCloudPlatform/google-cloud-python/labels/status:%20awaiting%20information', 'name': 'status: awaiting information', 'color': 'fef2c0', 'default': False}, {'id': 810248285, 'url': 'https://api.github.com/repos/GoogleCloudPlatform/google-cloud-python/labels/triaged%20for%20GA', 'name': 'triaged for GA', 'color': 'b5a1ea', 'default': False}, {'id': 77438584, 'url': 'https://api.github.com/repos/GoogleCloudPlatform/google-cloud-python/labels/type:%20question', 'name': 'type: question', 'color': 'c5def5', 'default': False}]","[{'login': 'lukesneeringer', 'id': 4346, 'avatar_url': 'https://avatars0.githubusercontent.com/u/4346?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/lukesneeringer', 'html_url': 'https://github.com/lukesneeringer', 'followers_url': 'https://api.github.com/users/lukesneeringer/followers', 'following_url': 'https://api.github.com/users/lukesneeringer/following{/other_user}', 'gists_url': 'https://api.github.com/users/lukesneeringer/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/lukesneeringer/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/lukesneeringer/subscriptions', 'organizations_url': 'https://api.github.com/users/lukesneeringer/orgs', 'repos_url': 'https://api.github.com/users/lukesneeringer/repos', 'events_url': 'https://api.github.com/users/lukesneeringer/events{/privacy}', 'received_events_url': 'https://api.github.com/users/lukesneeringer/received_events', 'type': 'User', 'site_admin': False}, {'login': 'dhermes', 'id': 520669, 'avatar_url': 'https://avatars3.githubusercontent.com/u/520669?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/dhermes', 'html_url': 'https://github.com/dhermes', 'followers_url': 'https://api.github.com/users/dhermes/followers', 'following_url': 'https://api.github.com/users/dhermes/following{/other_user}', 'gists_url': 'https://api.github.com/users/dhermes/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/dhermes/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/dhermes/subscriptions', 'organizations_url': 'https://api.github.com/users/dhermes/orgs', 'repos_url': 'https://api.github.com/users/dhermes/repos', 'events_url': 'https://api.github.com/users/dhermes/events{/privacy}', 'received_events_url': 'https://api.github.com/users/dhermes/received_events', 'type': 'User', 'site_admin': False}]",44,"We are using `python 2.7.12` with `google-cloud-pubsub==0.30.1` and `grpcio==1.9.1` and have a very basic subscriber script:

    import random
    import time

    from google.cloud import pubsub

    GCLOUD_PROJECT_ID = <our_project_id>
    SUBSCRIPTION_NAME = <subscription_name>

    def pubsub_message_callback(message):
        time.sleep(random.random())
        message.ack()

    def main():
        sub_client = pubsub.SubscriberClient()
        full_subscription_name = 'projects/{project_id}/subscriptions/{subscription}'.format(
            project_id=GCLOUD_PROJECT_ID,
            subscription=SUBSCRIPTION_NAME,
        )
        pubsub_subscription = sub_client.subscribe(
            full_subscription_name,
            flow_control=pubsub.types.FlowControl(max_messages=1)
        )
        pubsub_subscription.open(
            pubsub_message_callback
        )
        while True:
            pass

    if __name__ == '__main__':
        main()

When having a large backlog and running this script for 20 minutes, the amount of streaming pull operations is 100 times the amount of streaming ack operations. [(see image)](https://i.stack.imgur.com/rFa7l.png)

As the the flow control is set to `max_messages=1` I would expect that it will always wait to ack the received message, before receiving another one. And even when flow control was not set to `max_messages=1` it still looks like unintended behaviour as the total amount of pull operations is still way higher than the amount of ack operations (so what happens with those received/unacked messages?). Is this a bug or is it intended behaviour?

Also asked this as a question on [stackoverflow](https://stackoverflow.com/questions/48640525/gcp-pub-sub-python-client-amount-of-streaming-pull-messages-way-higher-than-str) ",{},{}
11117,IssuesEvent,2017-08-18 16:32:15+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,closed,Incorrect link in documentation,"[{'id': 77676134, 'url': 'https://api.github.com/repos/GoogleCloudPlatform/google-cloud-python/labels/docs', 'name': 'docs', 'color': '0052cc', 'default': False}, {'id': 544604243, 'url': 'https://api.github.com/repos/GoogleCloudPlatform/google-cloud-python/labels/priority:%20p2+', 'name': 'priority: p2+', 'color': 'ffee58', 'default': False}]","[{'login': 'lukesneeringer', 'id': 4346, 'avatar_url': 'https://avatars0.githubusercontent.com/u/4346?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/lukesneeringer', 'html_url': 'https://github.com/lukesneeringer', 'followers_url': 'https://api.github.com/users/lukesneeringer/followers', 'following_url': 'https://api.github.com/users/lukesneeringer/following{/other_user}', 'gists_url': 'https://api.github.com/users/lukesneeringer/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/lukesneeringer/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/lukesneeringer/subscriptions', 'organizations_url': 'https://api.github.com/users/lukesneeringer/orgs', 'repos_url': 'https://api.github.com/users/lukesneeringer/repos', 'events_url': 'https://api.github.com/users/lukesneeringer/events{/privacy}', 'received_events_url': 'https://api.github.com/users/lukesneeringer/received_events', 'type': 'User', 'site_admin': False}]",0,"There is an incorrect link at https://googlecloudplatform.github.io/google-cloud-python/latest/bigquery/dataset.html#google.cloud.bigquery.dataset.Dataset.delete.  It links to https://cloud.google.com/bigquery/docs/reference/rest/v2/tables/delete, but it should link to https://cloud.google.com/bigquery/docs/reference/rest/v2/datasets/delete.",{},{}
11130,IssuesEvent,2017-12-13 09:25:50+00:00,16316451,GoogleCloudPlatform/google-cloud-python,965099,szferi,2810941,GoogleCloudPlatform,opened,Firestore: invalid metadata error with grpcio 1.8.0 works with 1.7.3,[],[],0,"The last update of grpcio 1.8.0 makes the firestore service fail with the following trace:
```
E1213 10:00:33.957789953    5598 ev_epollex_linux.cc:1482]   Skipping epollex becuase GRPC_LINUX_EPOLL is not defined.
E1213 10:00:33.957804187    5598 ev_epoll1_linux.cc:1261]    Skipping epoll1 becuase GRPC_LINUX_EPOLL is not defined.
E1213 10:00:33.957817171    5598 ev_epollsig_linux.cc:1761]  Skipping epollsig becuase GRPC_LINUX_EPOLL is not defined.
TypeError: Expected str, got unicode
Exception TypeError: 'Expected str, got unicode' in 'grpc._cython.cygrpc._store_c_metadata' ignored
E1213 10:00:33.959709563    5598 call.cc:1001]               validate_metadata: {""created"":""@1513155633.959693129"",""description"":""Metadata keys cannot be zero length"",""file"":""src/core/lib/surface/validate_metadata.cc"",""file_line"":66}
Traceback (most recent call last):
  File ""t.py"", line 11, in <module>
    db.collection('foo').document('foo').set({'foo': 'bar'})
  File ""/home/szferi/envs/navega2/local/lib/python2.7/site-packages/google/cloud/firestore_v1beta1/document.py"", line 224, in set
    write_results = batch.commit()
  File ""/home/szferi/envs/navega2/local/lib/python2.7/site-packages/google/cloud/firestore_v1beta1/batch.py"", line 135, in commit
    transaction=None, options=self._client._call_options)
  File ""/home/szferi/envs/navega2/local/lib/python2.7/site-packages/google/cloud/firestore_v1beta1/gapic/firestore_client.py"", line 851, in commit
    return self._commit(request, options)
  File ""/home/szferi/envs/navega2/local/lib/python2.7/site-packages/google/gax/api_callable.py"", line 452, in inner
    return api_caller(api_call, this_settings, request)
  File ""/home/szferi/envs/navega2/local/lib/python2.7/site-packages/google/gax/api_callable.py"", line 438, in base_caller
    return api_call(*args)
  File ""/home/szferi/envs/navega2/local/lib/python2.7/site-packages/google/gax/api_callable.py"", line 376, in inner
    return a_func(*args, **kwargs)
  File ""/home/szferi/envs/navega2/local/lib/python2.7/site-packages/google/gax/retry.py"", line 68, in inner
    return a_func(*updated_args, **kwargs)
  File ""/home/szferi/envs/navega2/local/lib/python2.7/site-packages/grpc/_channel.py"", line 484, in __call__
    credentials)
  File ""/home/szferi/envs/navega2/local/lib/python2.7/site-packages/grpc/_channel.py"", line 477, in _blocking
    _check_call_error(call_error, metadata)
  File ""/home/szferi/envs/navega2/local/lib/python2.7/site-packages/grpc/_channel.py"", line 86, in _check_call_error
    raise ValueError('metadata was invalid: %s' % metadata)
ValueError: metadata was invalid: [('google-cloud-resource-prefix', u'projects/platform-dev-187006/databases/(default)'), (u'x-goog-api-client', 'gl-python/2.7.13 gccl/0.28.0 gapic/0.28.0 gax/0.15.16 grpc/1.8.0')]

```
If I downgrade it to 1.7.3 it works just fine.

### OS type and version
Linux, Ubuntu 17.04
### Python version and virtual environment information `python --version`
Python 2.7.13
### Relevant package versions
google-api-core==0.1.2
google-auth==1.2.1
google-cloud-core==0.28.0
google-cloud-firestore==0.28.0
google-cloud-storage==1.6.0
google-gax==0.15.16
google-resumable-media==0.3.1
googleapis-common-protos==1.5.3
grpcio==1.8.0
firebase-admin==2.6.0

### Code example
```
import firebase_admin
from firebase_admin import credentials
from firebase_admin import firestore

fb_cred = credentials.Certificate('./platform-dev-service-account.json')    
firebase_admin.initialize_app(fb_cred)
db = firestore.client()
db.collection('foo').document('foo').set({'foo': 'bar'})
```",{},{}
11164,IssuesEvent,2017-03-06 15:30:53+00:00,11852493,GoogleCloudPlatform/compute-image-packages,1154338,gottwald,2810941,GoogleCloudPlatform,opened,New python3 google-accounts-daemon removes ssh key from ubuntu user,[],[],0,"Since using a base image with the new python3 version of the google-accounts-daemon I'm observing a behavioral change to the old one:

We're building our own images on top of the official ubuntu xenial ones (currently `ubuntu-1604-xenial-v20170303`).
During our images build we throw a public key into the ubuntu user's authorized_keys file which should act as sort of a fallback and still give us access, should the google accounts daemon ever go wild and delete all our other users.
All other login users are configured through project metadata.

Since the use of the new google-accounts-daemon the `ubuntu` user `authorized_keys` files gets deleted.
I'm able to stably reconstruct the situation by building an image with the google-account-daemon disabled, logging in with the mentioned fallback key and starting it by hand:

```
root@test-base1604-node1:~# stat /home/ubuntu/.ssh/authorized_keys 
  File: '/home/ubuntu/.ssh/authorized_keys'
  Size: 8354      	Blocks: 24         IO Block: 4096   regular file
Device: 801h/2049d	Inode: 268920      Links: 1
Access: (0600/-rw-------)  Uid: ( 1000/  ubuntu)   Gid: ( 1000/  ubuntu)
Access: 2017-03-06 14:57:19.556000000 +0000
Modify: 2017-03-06 14:57:06.852000000 +0000
Change: 2017-03-06 14:57:06.852000000 +0000
 Birth: -

root@test-base1604-node1:~# systemctl start google-accounts-daemon.service 

root@test-base1604-node1:~# stat /home/ubuntu/.ssh/authorized_keys 
stat: cannot stat '/home/ubuntu/.ssh/authorized_keys': No such file or directory
```

There is no mentioning of the `ubuntu` user in the project or instance metadata.
So in my opinion this user should therefore not be touched by the google accounts daemon at all.

I also found this in the logs:
```
Mar 06 14:59:44 test-base1604-node1 google_accounts_daemon[2233]: google-accounts: INFO Removing user ubuntu.
```
Although the `ubuntu` user still exists.
Even starting the daemon in debug mode doesn't give me more information on why it decided to touch the `ubuntu` user, or why deletion failed.",{},{}
11176,IssuesEvent,2017-05-17 16:12:44+00:00,88093179,GoogleCloudPlatform/google-auth-library-python-oauthlib,247555,tswast,2810941,GoogleCloudPlatform,opened,Link to docs from README,[],[],0,Not seeing where the docs are located (if they are published at all). We should link to them from the README file.,{},{}
11180,IssuesEvent,2015-04-16 16:52:43+00:00,11031844,uqfoundation/dill,9969515,h4nsu,2855931,uqfoundation,opened,Problem with loading metaclasses,[],[],0,"I recently started using dill instead of pickle in my project and it's really great. However I ran into some problem. I have the following code:

test.py:
```python
import dill

class Meta(type): pass

class A(object):
    __metaclass__ = Meta

b = A()
with open('somefile', 'wb') as f:
    dill.dump(b,f)
```

Now I execute it with `python2 test.py`, it creates `somefile` and everything is fine. But when I open the interpreter and try `b = dill.load(open('somefile'))` I get the following error:

    AttributeError                            Traceback (most recent call last)
    <ipython-input-1-4fc5ba18542c> in <module>()
    ----> 1 j = pickle.load(open('somefile'))

    /usr/lib/python2.7/site-packages/dill-0.2.2-py2.7.egg/dill/dill.pyc in load(file)
        197     pik = Unpickler(file)
        198     pik._main_module = _main_module
    --> 199     obj = pik.load()
        200     if type(obj).__module__ == _main_module.__name__: # point obj class to main
        201         try: obj.__class__ == getattr(pik._main_module, type(obj).__name__)

    /usr/lib/python2.7/pickle.pyc in load(self)
        856             while 1:
        857                 key = read(1)
    --> 858                 dispatch[key](self)
        859         except _Stop, stopinst:
        860             return stopinst.value

    /usr/lib/python2.7/pickle.pyc in load_global(self)
       1088         module = self.readline()[:-1]
       1089         name = self.readline()[:-1]
    -> 1090         klass = self.find_class(module, name)
       1091         self.append(klass)
       1092     dispatch[GLOBAL] = load_global

    /usr/lib/python2.7/site-packages/dill-0.2.2-py2.7.egg/dill/dill.pyc in find_class(self, module, name)
        276         if (module, name) == ('__builtin__', '__main__'):
        277             return self._main_module.__dict__ #XXX: above set w/save_module_dict
    --> 278         return StockUnpickler.find_class(self, module, name)
        279     pass
        280 

    /usr/lib/python2.7/pickle.pyc in find_class(self, module, name)
       1124         __import__(module)
       1125         mod = sys.modules[module]
    -> 1126         klass = getattr(mod, name)
       1127         return klass
       1128 

    AttributeError: 'module' object has no attribute 'A'

If I remove `__metaclass__` from class definition, everything works fine. The default `pickle` module had problems with loading instances of classes without knowing (explicitly importing) the class definition. `dill` can do this, but apparently only for classes that do not use metaclasses. Is there any reason why is it that way? Does any solution or workaround to this problem exist?  
",{},{}
11187,IssuesEvent,2015-01-13 15:24:57+00:00,11017847,uqfoundation/pathos,321534,mmckerns,2855931,uqfoundation,opened,move 'processing` fork from `pathos.external` to own repo `pathos-processing`,"[{'url': 'https://api.github.com/repos/uqfoundation/pathos/labels/refactor', 'name': 'refactor', 'color': 'fbca04'}]",[],0,Making `pathos-processing` it's own package should help clean up build issues and enable easier forward progress.,{},{}
11210,IssuesEvent,2015-06-16 06:53:23+00:00,2336578,twbs/bootstrap-sass,1573,lgs,2918581,twbs,opened,"Broken: <button class=""btn btn-default"" type=""button"">Go!</button>",[],[],0,"`<button class=""btn btn-default"" type=""button"">Go!</button>` seems broken, 
the background color is not wite as it should be and doen't have 1px solid #cccccc border as it should have, resulting (ugly) unalligned  with the rest of `class=""input-group""`:

<pre>
<div class=""row"">
  <div class=""col-lg-6"">
    <div class=""input-group"">
      <span class=""input-group-btn"">
        <button class=""btn btn-default"" type=""button"">Go!</button>
      </span>
      <input type=""text"" class=""form-control"" placeholder=""Search for..."">
    </div><!-- /input-group -->
  </div><!-- /.col-lg-6 -->
  <div class=""col-lg-6"">
    <div class=""input-group"">
      <input type=""text"" class=""form-control"" placeholder=""Search for..."">
      <span class=""input-group-btn"">
        <button class=""btn btn-default"" type=""button"">Go!</button>
      </span>
    </div><!-- /input-group -->
  </div><!-- /.col-lg-6 -->
</div><!-- /.row -->
</pre>

<pre>
// Buttons: Global
$btn-font-weight: normal;
$btn-link-disabled-color: #cccccc;

// Buttons: Default
$btn-default-color: #ffffff;
$btn-default-bg: #bbbbbb;
$btn-default-border: #cccccc;
</pre>",{},{}
11217,IssuesEvent,2015-08-19 07:27:43+00:00,2336578,twbs/bootstrap-sass,92316,nasmorn,2918581,twbs,closed,@at-root syntax requires sass 3.3,[],[],2,"The @at-root syntax is used e.g. for the glyphicons font declaration.
It would be helpful if the dependencies reflected this in some way.
It was introduced in commit b01ab4942233bd7316a0634472e1243b13fb9f46",{},{}
11240,IssuesEvent,2016-10-17 17:58:11+00:00,32229117,datascopeanalytics/traces,5619018,teepot,2995942,datascopeanalytics,opened,PyPI Package Installed additional tkinter module in site-packages,[],[],0,"tkinter was already installed in ""C:\Anaconda2\Lib\lib-tk""
This caused an exception when another module (easygui.fileopenbox) was accessing tkinter.

AttributeError: 'module' object has no attribute 'askopenfilename'

If the presence of tkinter could be checked first, I guess pip would not need to install another version of tkinter?",{},{}
11247,IssuesEvent,2016-03-13 11:33:46+00:00,4086616,shadowsocks/shadowsocks,1279432,librehat,3006190,shadowsocks,closed,shdwosocks python版是否支持ipv6？,[],[],1,,{},{}
11256,IssuesEvent,2017-10-10 09:22:23+00:00,4086616,shadowsocks/shadowsocks,8359081,siren93,3006190,shadowsocks,opened,使用Apach2配置shadowsocks和网站共享80端口,[],[],0,"鉴于最近经常被GFW屏蔽端口。产生了一个相法：
前提：手头有两个域名，a域名是博客在用，b域名目前闲置。
使用Apache2的VirtualHost配置，将b域名访问到的80端口的流量转发给shadowsocks的代理端口8880。
b域名的配置如下：
```
<VirtualHost *:80>
    ServerName b
    ServerAdmin b@gmail.com
    ServerAlias b
    ProxyPass / http://localhost:8880/
    ProxyPassReverse / http://localhost:8880/
    ErrorLog ${APACHE_LOG_DIR}/b_error.log
    CustomLog ${APACHE_LOG_DIR}/b_access.log common
</VirtualHost>
```
重启Apach之后配置生效了。
curl b出现：
```
<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>502 Proxy Error</title>
</head><body>
<h1>Proxy Error</h1>
<p>The proxy server received an invalid
response from an upstream server.<br />
The proxy server could not handle the request <em><a href=""/"">GET&nbsp;/</a></em>.<p>
Reason: <strong>Error reading from remote server</strong></p></p>
<hr>
<address>Apache/2.4.18 (Ubuntu) Server at www.eyelash.red Port 80</address>
</body></html>
```
但是shadowsocks客户端使用b域名和80端口配置后连接失败。
请问有没有大神搞过类似的配置，理论上流量转发应该是可以的，不知道哪里出错了。",{},{}
11261,IssuesEvent,2016-07-19 03:19:10+00:00,4086616,shadowsocks/shadowsocks,4783870,mengskysama,3006190,shadowsocks,closed,Tomato MIPSEL Python2.7 运行服务端，提示下面的错误,[],[],2,"./ssserver -p 443 -k password -m rc4-md5 --user nobody 
2016-02-14 18:24:44 INFO     loading libcrypto from /usr/lib/libcrypto.so
2016-02-14 18:24:44 INFO     starting server at 0.0.0.0:443
2016-02-14 18:24:44 ERROR    [Errno 89] Function not implemented
Exception AttributeError: ""'EventLoop' object has no attribute '_impl'"" in <bound method EventLoop.__del__ of <shadowsocks.eventloop.EventLoop object at 0x2b434d50>> ignored
",{},{}
11269,IssuesEvent,2015-03-22 05:17:00+00:00,4086616,shadowsocks/shadowsocks,1073082,clowwindy,3006190,shadowsocks,closed,ipv6 connection unavailable under WLAN in win and OSX,[],[],1,"在LINODE VPS上架了一个 shadowsocks 服务器，用的是ipv6地址，在移动设备上工作的很好，有线网络上也工作的很好，但是在无线网络下，无论是win7还是OSX都无法通过ipv6连接服务器。ipv6地址能ping通，而且用ipv6地址拨ssh也能拨通。日志中提示的错误如下:
""[2015-03-22 01:54:03] System.Net.Sockets.SocketException: 在一个非套接字上尝试了一个操作。
   在 System.Net.Sockets.Socket.BeginConnectEx(EndPoint remoteEP, Boolean flowContext, AsyncCallback callback, Object state)
   在 System.Net.Sockets.Socket.BeginConnect(EndPoint remoteEP, AsyncCallback callback, Object state)
   在 Shadowsocks.Controller.Handler.Start(Byte[] firstPacket, Int32 length)
""",{},{}
11287,IssuesEvent,2018-01-30 16:17:25+00:00,4086616,shadowsocks/shadowsocks,27145879,Bonveio,3006190,shadowsocks,closed,"""Exception: libcrypto(OpenSSL) not found"" shadowsocks in termux",[],[],7,,{},{}
11311,IssuesEvent,2015-05-28 07:39:54+00:00,4086616,shadowsocks/shadowsocks,5098492,deliciousmiao,3006190,shadowsocks,opened,sslocal on linux/osx runs much slower than windows ,[],[],0,"I have a macbook pro installed OSX, Ubuntu and Windows 7.
I found that sslocal runs much slower on Linux/Unix than Windows.
All OS use the same version of python 2.7.10 . 
SS version is 2.6.10.
",{},{}
11398,IssuesEvent,2016-02-03 20:48:05+00:00,7137821,cloudtools/troposphere,5713716,hermdog,3028687,cloudtools,closed,Add the ability to create Nat Gateways,[],[],0,"AWS just recently announced Nat Gateways as a new feature. 
Is there an ETA for this to be added?",{},{}
11412,IssuesEvent,2017-05-11 00:40:26+00:00,7137821,cloudtools/troposphere,253063,wilvk,3028687,cloudtools,opened,"Cloudformation parameter of type ""number"" expects basestring for value",[],[],0,"With the following code:

```
ASGMinSize = t.add_parameter(Parameter(
    ""ASGMinSize"",
    Default=1,
    MinValue=1,
    Type=""Number"",
    Description=""Minimum Instances for Autoscaling Group."",
    MaxValue=2,
))
```

I am getting the error:

> TypeError: <class 'troposphere.Parameter'>: ASGMinSize.Default is <type 'int'>, expected <type 'basestring'>

This is easily fixed by quoting the fields such as:

```
ASGMinSize = t.add_parameter(Parameter(
    ""ASGMinSize"",
    Default=""1"",
    MinValue=""1"",
    Type=""Number"",
    Description=""Minimum Instances for Autoscaling Group."",
    MaxValue=""2"",
))
```

As this is how it was originally converted from cloudformation templates using /scripts/cfn2py and given a number field should be a numeric, it would make sense to allow a special type for the field `Default` and for `MinValue` and `MaxValue` to be of type integer.

",{},{}
