,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
11130,IssueCommentEvent,2016-09-06 16:23:49+00:00,16316451,GoogleCloudPlatform/gcloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,130342058,245006547,@yanikkoval can you give us more details? What exact pip command are you running? What's in your `appengine_config.py`? ,{},,User,False
11133,IssueCommentEvent,2016-09-01 16:20:35+00:00,16316451,GoogleCloudPlatform/gcloud-python,3930620,maxkuzkin,2810941,GoogleCloudPlatform,174566413,244132513,I signed it!,{},,User,False
11136,IssueCommentEvent,2015-01-05 18:52:17+00:00,16316451,GoogleCloudPlatform/gcloud-python,6596957,elibixby,2810941,GoogleCloudPlatform,53273279,68755856,I'm not sure about removing transaction from dataset (and dataset/transactions in general). Is it not valuable to support working on multiple transactions simultaneously? Transactions are not unique to a dataset much less a connection.,{},,User,False
11137,IssueCommentEvent,2015-03-30 19:37:36+00:00,16316451,GoogleCloudPlatform/gcloud-python,520669,dhermes,2810941,GoogleCloudPlatform,64992488,87802262,@tseaver Just rebased. Shall we take up the `make_public` issue elsewhere? It's the last remaining method in #728 without an attached PR.,{},,User,False
11139,IssueCommentEvent,2015-07-21 14:51:09+00:00,16316451,GoogleCloudPlatform/gcloud-python,112928,jgeewax,2810941,GoogleCloudPlatform,95004345,123355270,"If there's a vulnerability of sorts, and the crypto library says ""yea, we don't support that version anymore, upgrade"", then we have a much better argument for saying ""we need version X of crypto, therefore you need version Y of Python"".

Until then, my current feeling is to have to agree with @eamonnmcmanus and pitch that we should keep testing py2.6 until the end of the year and re-evaluate Jan 1, 2016. Still open for discussion though, so any other opinions are welcome.... ",{},,User,False
11144,IssueCommentEvent,2018-02-20 17:14:43+00:00,43570684,GoogleCloudPlatform/cloud-debug-python,20727293,kwiesmueller,2810941,GoogleCloudPlatform,184849198,367049391,Would be happy to help too.,{},NONE,User,False
11149,IssueCommentEvent,2017-09-28 23:35:21+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,261457992,332991824,"Thanks for closing, it seems unrelated to the current version of this library.",{},MEMBER,User,False
11151,IssueCommentEvent,2017-10-12 13:18:25+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,263836209,336133275,"It does clarify my question, thank you.

I see how this is a useful feature in principle, although when I have time to implement it is a separate question. The Pub/Sub team is primarily concerned with high throughput situations -- they actually explicitly wanted ""polling"" pull to be _explicitly removed_ so that people would not use it by accident.

There are a few options here.

First: You could use the old polling-based `pull` method. It is not present in the documented surface, but you can get at it: `from google.cloud.pubsub_v1.gapic.subscriber_client import SubscriberClient`. That class (which should look _mostly_ like `google.cloud.pubsub_v1.subscriber.Client` has a `pull` method that will perform the old polling behavior.

Second: You could implement the batching yourself. In fact, it would probably look pretty similar to the batching class we provide on the publisher side. Here is a quick pass at a plausible implementation (note: written in the GitHub text editor; may have some silly bugs):

```python
class Batch(object):
    def __init__(self, max_messages=250, max_seconds=30):
        self._max_messages = max_messages
        self._max_seconds = max_seconds
        self._accepting_messages = True
        self._messages = []

        # Fire off a timer to commit when time elapses.
        self._countdown_thread = threading.Thread(target=self.countdown)
        self._countdown_thread.start()

    @property
    def accepting_messages(self):
        return self._accepting_messages

    def countdown(self):
        time.sleep(self._max_seconds)
        self._commit()

    def commit(self):
        threading.Thread(target=self._commit).start()

    def _commit(self):
        self._accepting_messages = False
        // do_something_with(self._messages)
        for message in self._messages:
            message.ack()

    def add_message(self, message):
        self._messages.append(message)
        if len(self._messages) >= self._max_messages:
            self._commit()
```

And then, your callback becomes something like:

```
lock = threading.Lock()
batch = None

def my_callback(message):
    with lock:
        if batch is None or not batch.accepting_messages:
            batch = Batch()
        batch.add_message(message)
```

A few thoughts:

    * Refer to [our publisher batch](https://github.com/GoogleCloudPlatform/google-cloud-python/tree/master/pubsub/google/cloud/pubsub_v1/publisher/batch) for an implementation of an extremely similar concept. We were worried about pluggability so what we did is more complex than what you need, but the basic principles all remain the same.
    * Obviously do not rely on the scoping I did in my callback block. :-)",{},COLLABORATOR,User,False
11155,IssueCommentEvent,2017-12-15 20:40:15+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,269220932,352106514,"I'm closing this issue in favor of #4600. The original report ""PubSub: Subscriber Client stops acking messages after several seconds"" has been resolved by the addition of `Consumer.pause()` and `Consumer.resume()` in #4558.

@anorth2 Can we move future discussion there? I'll move my last pending question there for ""completeness"".",{},MEMBER,User,False
11156,IssueCommentEvent,2016-09-08 03:30:21+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,175654452,245484005,"Hopefully it will be transient, i.e. hopefully we have new versions ASAP",{},,User,False
11157,IssueCommentEvent,2017-03-21 16:48:01+00:00,16316451,GoogleCloudPlatform/google-cloud-python,192456,daspecster,2810941,GoogleCloudPlatform,215798815,288142047,"Docker has some support for managing secrets.

https://blog.docker.com/2017/02/docker-secrets-management

You can override the path to the credentials with
```
export GOOGLE_APPLICATION_CREDENTIALS=/path/to/your/credentials.json
```

Let me know if that helps!

",{},,User,False
11159,IssueCommentEvent,2017-04-13 08:28:38+00:00,16316451,GoogleCloudPlatform/google-cloud-python,7953259,mikelambert,2810941,GoogleCloudPlatform,218596565,293826251,"I just started using `datastore` libraries on GAE Flexible (migrating from NDB), and am seeing this exact same error. Glad to see it's being looked into.

However, it doesn't appear to be intermittent for me.
3:47 - deployment
3:51 - (3:51-ish) go-live
4:17 - the above errors start, and keep going...
4:38 - i push again, and the next push goes live, and the errors finally stop
5:30 - errors haven't come back...yet

To be clear, I am constructing a long-lived client at the module level, and then using that global from the functions:
```
client = datastore.Client()

def _save_cache(key, data):
  obj = datastore.Entity(key=client.key('TableName', key), exclude_from_indexes=['data'])
  obj['data'] = data
  client.put(obj)

def _get_cache(key):
  result = client.get(client.key('TableName', key))
  if result:
    return result['data']
  else:
    return None
```
I didn't see best-practices in the docs, so I'm not sure if I should be constructing a new client per-request and then passing-it-down through all of my db calls.
",{},,User,False
11160,IssueCommentEvent,2018-07-20 12:11:02+00:00,16316451,GoogleCloudPlatform/google-cloud-python,125174,mcdonc,2810941,GoogleCloudPlatform,343083562,406582390,I moved this here on behalf of @migdall because it got filed against the wrong repo (google-api-python-client).,{},CONTRIBUTOR,User,False
11163,IssueCommentEvent,2017-08-08 06:27:04+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,207878746,320862711,"> Regarding https://github.com/GoogleCloudPlatform/google-cloud-python/issues/3021#issuecomment-317859229 it is definitely valid for the read to not return any row at all. User might just be checking for the existence of row. So `None` seems better.

I would prefer empty list, I think.

> Regarding https://github.com/GoogleCloudPlatform/google-cloud-python/issues/3021#issuecomment-320546633 I agree it would be useful to have this and some of the other methods like `one_or_none`, `first`. Is there no common Python library that exposes these type of methods for an arbitrary iterator.  Similar to [this](https://github.com/google/guava/blob/fce5e62628a1eb3eab4dfdb7b6f2ce7fa3567557/android/guava/src/com/google/common/collect/Iterators.java#L313) in Java.

I am not aware of any such animal (nor have I ever wanted one).",{},,User,False
11166,IssueCommentEvent,2017-11-08 22:02:16+00:00,16316451,GoogleCloudPlatform/google-cloud-python,18483045,jba,2810941,GoogleCloudPlatform,272221210,342975549,@dhermes So I should move the Makefile to `firestore/google/cloud/firestore_v1beta1`?,{},MEMBER,User,False
11168,IssueCommentEvent,2016-11-14 18:39:34+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,185196777,260421997,"@daspecster Not sure what you are referring to. You should definitely rebase and get the CIs green before merging..

----

If you are asking about the assets, I said before

> Yeah, don't block this PR based on the ongoing discussion. But you should be uniform and use `assert` instead",{},,User,False
11169,IssueCommentEvent,2017-10-25 16:57:51+00:00,16316451,GoogleCloudPlatform/google-cloud-python,3813311,parthmishra,2810941,GoogleCloudPlatform,258046432,339398026,"@dhermes so if I'm still getting that AttributeError on a training submission, there is some other decency issue at play?",{},NONE,User,False
11174,IssueCommentEvent,2017-03-21 04:53:07+00:00,16316451,GoogleCloudPlatform/google-cloud-python,33389,lucmult,2810941,GoogleCloudPlatform,215592621,287976668,"For anybody affected by this, to handle ALREADY_EXISTS exception you can use the following scheme:

```python
try:
  # create topic
except Conflict as error:
   # handle the current conflict exception
except RetryException as error:
   status_code = error.cause.code()
   if status_code == status_code.ALREADY_EXISTS:
      # handle the already exists
   else:
      # nothing that we want just re-raise the exception
      raise
```",{},,User,False
11175,IssueCommentEvent,2017-07-24 09:38:59+00:00,16316451,GoogleCloudPlatform/google-cloud-python,112928,jgeewax,2810941,GoogleCloudPlatform,54597589,317371035,"@magoarcano : See @pcostell's note from above, specifically https://github.com/GoogleCloudPlatform/datastore-ndb-python/blob/master/demo/task_list.py which is a demo app using NDB that runs inside GCE. Pay special attention to the configuration settings that turn things off.

Also, As Patrick says, the performance of this will be sub-par due to synchronous requests and no caching.

It's important to note that this is an incredibly complex undertaking because the run time environments are significantly different and NDB was built on the premise that it would only ever run in App Engine (which is an ""all or nothing"" service with Datastore, Memcache, Task Queues, etc all available via RPC calls). In Flex (or GCE, or AWS, etc) things are very different so a majority of those assumptions don't hold anymore.

This means that even though a port of NDB might work, there will be a huge number of ""Oh, we didn't realize NDB made *that* assumption!"" moments, so we're being extra cautious about what we release to the world. We don't want to hand out code that works only in the right circumstances -- it should work everywhere.

",{},,User,False
11177,IssueCommentEvent,2017-08-24 21:14:29+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,252727891,324759615,"@lukesneeringer It's up to you, I have no preference",{},,User,False
11179,IssueCommentEvent,2018-03-19 09:53:56+00:00,16316451,GoogleCloudPlatform/google-cloud-python,784229,gcbirzan,2810941,GoogleCloudPlatform,303076285,374156905,"I saw no difference using any flow control settings, from all of them (except memory) set to 10k and all set to 1. While it might take a while for the memory usage to start growing, after ~20 minutes they all get to over 1GB. We're, however, on grpcio `1.7.0`, but if this was reproduced with newer versions I guess there's no point in upgrading, since those upgrades are generally very painful.

My only helpful comment is that maybe #4939 is related to this?",{},CONTRIBUTOR,User,False
11181,IssueCommentEvent,2017-10-30 13:57:05+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,269306917,340451381,Thanks for reporting that! I shall fix it. :-),{},COLLABORATOR,User,False
11184,IssueCommentEvent,2017-06-26 16:09:43+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,238592291,311105963,Ugh. Requires merge of #3526 to bump `core` to 0.25.0.,{},,User,False
11186,IssueCommentEvent,2018-02-06 20:26:51+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,294103779,363554329,"> So, my question is it even possible to reopen subscription with a different callback?

I would say no. I would just recommend creating a new subscriber object (that references the same subscription) in the case.

Closing for now, but happy to continue discussing.",{},MEMBER,User,False
11189,IssueCommentEvent,2018-02-07 07:36:21+00:00,16316451,GoogleCloudPlatform/google-cloud-python,43057,jeffkpayne,2810941,GoogleCloudPlatform,292166054,363682268,"Sorry, I worded the issue poorly.  Regardless of whether or not `future.result()` is called, the `_callback` function that processes the message could block a long time and eat up the threads in the `ThreadPoolExecutor`.  Again, this is a nice-to-have.  If this seems unnecessary to you, then please close it.",{},CONTRIBUTOR,User,False
11190,IssueCommentEvent,2017-03-10 02:18:23+00:00,16316451,GoogleCloudPlatform/google-cloud-python,1738983,cobookman,2810941,GoogleCloudPlatform,213222683,285553524,Is there a chance that this is related: #2896,{},,User,False
11192,IssueCommentEvent,2016-11-21 17:04:44+00:00,16316451,GoogleCloudPlatform/google-cloud-python,247555,tswast,2810941,GoogleCloudPlatform,190456151,262000426,"@daspecster I don't think this can change upstream. I've filed similar bugs for the natural language API, which were closed as working as intended.

The reason this is happening is that internally the API converts a protocol buffer into JSON. According to the [documentation on JSON-mapping](https://developers.google.com/protocol-buffers/docs/proto3#json) ""If a field has the default value in the protocol buffer, it will be omitted in the JSON-encoded data by default to save space"".",{},,User,False
11194,IssueCommentEvent,2017-03-09 16:40:44+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,210948402,285406343,@speedplane Are you still seeing this error? (I am baffled at what the problem might be.),{},,User,False
11197,IssueCommentEvent,2018-08-16 03:57:04+00:00,16316451,GoogleCloudPlatform/google-cloud-python,5384588,googlebot,2810941,GoogleCloudPlatform,349332498,413417809,"CLAs look good, thanks!

<!-- ok -->",{},NONE,User,False
11198,IssueCommentEvent,2016-10-26 18:18:55+00:00,16316451,GoogleCloudPlatform/google-cloud-python,99305,sduskis,2810941,GoogleCloudPlatform,178757992,256433769,The cloud bigtable API doesn't support microseconds at this point.,{},,User,False
11203,IssueCommentEvent,2016-11-04 21:17:08+00:00,16316451,GoogleCloudPlatform/google-cloud-python,20408956,jacobgmathew,2810941,GoogleCloudPlatform,187403546,258549730,That worked. Thanks!,{},,User,False
11206,IssueCommentEvent,2017-10-05 03:46:31+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,262967813,334350975,That would be fine with me.,{},MEMBER,User,False
11211,IssueCommentEvent,2016-12-06 13:42:04+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,193536084,265152110,"I believe #2787 addressed this issue:  it fixed marshalling arrays.

The imminent 0.22.0 release of `google-cloud-bigquery` will contain the fix.  @tebeka are you set up to test with the current git `master` branch?",{},,User,False
11212,IssueCommentEvent,2018-02-21 17:15:09+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,298842772,367400591,@tseaver can you also take a look at this?,{},MEMBER,User,False
11213,IssueCommentEvent,2018-05-09 20:56:24+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,318559854,387873101,"@frankyn The logging system tests shouldn't even *run* against this branch.  I've run them locally using the same credentials we use on CircleCI, and they pass.  I will try rebuilding them.",{},MEMBER,User,False
11215,IssueCommentEvent,2018-08-28 16:59:56+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,349240787,416662988,@lukesneeringer Ping?,{},MEMBER,User,False
11216,IssueCommentEvent,2016-09-30 00:32:17+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,180176326,250629650,"@vikkyrk Looks great and the tests are exactly what I had in mind!

@tseaver WDYT about adding this ""feature"" to allow a `Query` to stand alone without a `Client`?",{},,User,False
11220,IssueCommentEvent,2017-08-10 14:55:00+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,182752697,321576028,"As best as I can tell, this issue is resolved, and I am going to close it. Please reopen if necessary.",{},,User,False
11228,IssueCommentEvent,2017-03-06 19:19:55+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,212216783,284502328,@lukesneeringer We usually draft the release notes on the PR before merging a version-bump.,{},,User,False
11231,IssueCommentEvent,2018-07-12 22:06:05+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,340387963,404665694,@theacodes PTAL,{},MEMBER,User,False
11234,IssueCommentEvent,2017-05-30 23:17:36+00:00,16316451,GoogleCloudPlatform/google-cloud-python,18384552,dvaldivia,2810941,GoogleCloudPlatform,232111717,305035887,@lukesneeringer you are welcome :) What's next? Do I need to do anything else?,{},,User,False
11235,IssueCommentEvent,2018-01-12 20:40:42+00:00,16316451,GoogleCloudPlatform/google-cloud-python,3982092,chemelnucfin,2810941,GoogleCloudPlatform,268105976,357348131,@alixhami Sorry to bother you!  Have a good vacation.,{},COLLABORATOR,User,False
11238,IssueCommentEvent,2018-05-03 22:30:38+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,320066122,386456479,Thanks @tswast. Limiting to just pip installs made the Py 3.4 percentage even lower at 1.43%. ;),{},OWNER,User,False
11241,IssueCommentEvent,2017-08-04 21:32:05+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,247429101,320357915,@lukesneeringer It must be merged first :grinning: ,{},,User,False
11243,IssueCommentEvent,2017-02-06 11:43:18+00:00,16316451,GoogleCloudPlatform/google-cloud-python,10281047,zamai,2810941,GoogleCloudPlatform,196912452,277658573,"Hi, I'm catching the same 503 ServiceUnavailable error when fetching data from the datastore.
google-auth==0.5.0
google-cloud-datastore==0.22.1
Traceback: 
`ServiceUnavailable: 503 {""created"":""@1486373186.421925534"",""description"":""Endpoint read failed"",""file"":""src/core/ext/transport/chttp2/transport/chttp2_transport.c"",""file_line"":1851,""grpc_status"":14,""occurred_during_write"":0,""referenced_errors"":[{""created"":""@1486373186.421924166"",""description"":""Secure read failed"",""file"":""src/core/lib/security/transport/secure_endpoint.c"",""file_line"":166,""referenced_errors"":[{""created"":""@1486373186.421920569"",""description"":""Socket closed"",""fd"":8,""file"":""src/core/lib/iomgr/tcp_posix.c"",""file_line"":249,""target_address"":""ipv4:173.194.76.95:443""}]}]}`
I think that authorization expires, is there a way of authorizing the Client to avoid this kind of Exception?
Since catching it everywhere does not seems to be a nice solution.
Thanks",{},,User,False
11244,IssueCommentEvent,2016-12-14 13:48:38+00:00,16316451,GoogleCloudPlatform/google-cloud-python,192456,daspecster,2810941,GoogleCloudPlatform,195325308,267037876,"@Fkawala I think you should convert it as close to receiving it as possible.

@tseaver in thinking about this more, should the `log_*` methods support both `str` timestamps and `datetime.datetime` and just properly convert if needed?

Otherwise the example would be something like
```python
from datetime import datetime

logger.log_text(""A simple entry"", timestamp=datetime.utcnow())
```
Or something similar to that.
",{},,User,False
11245,IssueCommentEvent,2016-12-21 12:55:45+00:00,16316451,GoogleCloudPlatform/google-cloud-python,471755,bjwatson,2810941,GoogleCloudPlatform,196833237,268516478,"@waprin I gave you one-off write access to this repo. We can refactor this as a Github team if there are other Stackdriver devs we should include (especially if you need access to multiple google-cloud-* repos).

FYI @jgeewax @daspecster @dhermes @tseaver @omaray @danoscarmike ",{},,User,False
11246,IssueCommentEvent,2017-12-13 23:34:18+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,281519870,351559690,Ignoring the spanner failure in CI; a previous run passed.,{},COLLABORATOR,User,False
11247,IssueCommentEvent,2018-02-22 18:25:44+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,299453635,367774393,"I agree with this, but need to determine what the correct behavior is. One problem is that we may not _get_ errors in all situations.",{},COLLABORATOR,User,False
11253,IssueCommentEvent,2017-07-24 13:42:07+00:00,16316451,GoogleCloudPlatform/google-cloud-python,675151,evanj,2810941,GoogleCloudPlatform,245081490,317426108,"I'm going to close this since after looking at those issues, this appears to be a known bug, and it seems like another setuptools release is happening to fix it, so hopefully this will stop occurring.",{},,User,False
11255,IssueCommentEvent,2018-05-25 21:44:27+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,319703674,392195428,The release deployment failed.,{},MEMBER,User,False
11260,IssueCommentEvent,2017-01-03 18:57:04+00:00,16316451,GoogleCloudPlatform/google-cloud-python,471755,bjwatson,2810941,GoogleCloudPlatform,198399251,270193163,"Thanks for investigating @dhermes! I'm surprised that we haven't surfaced this issue before now.

@geigerj do you have time today to cut a new release of Logging with the `MANIFEST.in` change that Danny recommends? My day is full of meetings.",{},,User,False
11261,IssueCommentEvent,2018-05-25 04:42:33+00:00,16316451,GoogleCloudPlatform/google-cloud-python,5384588,googlebot,2810941,GoogleCloudPlatform,326379304,391939390,"So there's good news and bad news.

:thumbsup: The good news is that everyone that needs to sign a CLA (the pull request submitter and all commit authors) have done so.  Everything is all good there.

:confused: The bad news is that it appears that one or more commits were authored or co-authored by someone other than the pull request submitter.  We need to confirm that all authors are ok with their commits being contributed to this project.  Please have them confirm that here in the pull request.

*Note to project maintainer: This is a terminal state, meaning the `cla/google` commit status will not change from this state. It's up to you to confirm consent of the commit author(s) and merge this pull request when appropriate.*

<!-- need_author_consent -->",{},NONE,User,False
11263,IssueCommentEvent,2017-11-17 16:20:47+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,274793605,345289638,"@JuanCarlosM The `gcloud` CLI is not part of this project, sorry for the confusion.

Here are some helpful links:

- https://issuetracker.google.com/issues/new?component=187143&template=0
- https://issuetracker.google.com/savedsearches/559662
- https://cloud.google.com/support/docs/issue-trackers
- https://cloud.google.com/support/docs/groups",{},MEMBER,User,False
11266,IssueCommentEvent,2017-08-14 22:06:07+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,250122698,322322975,"@calpeyser Sending a PR from your remote will skip the system tests, which is partly why I kept the change around in a branch on the `GoogleCloudPlatform` remote.

So before we merge this, we should push this branch to the `GoogleCloudPlatform` remote so the system tests can be run. (FWIW, I have yet to review, though someone else can sign off, I'm not the only one with authority here.)",{},,User,False
11267,IssueCommentEvent,2017-11-15 19:19:17+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,274163712,344699071,Thanks for the follow up!,{},MEMBER,User,False
11271,IssueCommentEvent,2016-10-19 18:30:04+00:00,11852493,GoogleCloudPlatform/compute-image-packages,1087183,rjschwei,2810941,GoogleCloudPlatform,183117451,254900508,Wrong branch will sent new PR against devel,{},,User,False
11272,IssueCommentEvent,2017-09-28 00:34:19+00:00,11852493,GoogleCloudPlatform/compute-image-packages,5384588,googlebot,2810941,GoogleCloudPlatform,261155665,332693651,"Thanks for your pull request.  It looks like this may be your first contribution to a Google open source project. Before we can look at your pull request, you'll need to sign a Contributor License Agreement (CLA).

:memo: **Please visit <https://cla.developers.google.com/> to sign.**

Once you've signed, please reply here (e.g. `I signed it!`) and we'll verify.  Thanks.

---

- If you've already signed a CLA, it's possible we don't have your GitHub username or you're using a different email address.  Check [your existing CLA data](https://cla.developers.google.com/clas) and verify that your [email is set on your git commits](https://help.github.com/articles/setting-your-email-in-git/).
- If your company signed a CLA, they designated a Point of Contact who decides which employees are authorized to participate. You may need to contact the Point of Contact for your company and ask to be added to the group of authorized contributors. If you don't know who your Point of Contact is, direct the project maintainer to go/cla#troubleshoot.
- In order to pass this check, please resolve this problem and have the pull request author add another comment and the bot will run again.

<!-- need_sender_cla -->",{},NONE,User,False
11273,IssueCommentEvent,2017-06-01 03:39:18+00:00,11852493,GoogleCloudPlatform/compute-image-packages,762554,ckmaresca,2810941,GoogleCloudPlatform,178867927,305380572,"I'll run the command, but the source image for this machine was originally a Google-provided Ubuntu 14.04 from that date.  I'm saying this because we create images for use in instance groups out of standard Google images, so the image source will be different. 

All we do is install a web software stack, configure the machine so it connects to GCP CloudSQL (which blew up yesterday, but Enterprise Support has dealt with that...) and push our code to the machine, so the underlying image is exactly the same (with any `apt-get upgrades` that have occurred since the image was created).",{},,User,False
11276,IssueCommentEvent,2017-08-25 21:49:22+00:00,11852493,GoogleCloudPlatform/compute-image-packages,22429695,codecov[bot],2810941,GoogleCloudPlatform,253023412,325041946,"# [Codecov](https://codecov.io/gh/GoogleCloudPlatform/compute-image-packages/pull/473?src=pr&el=h1) Report
> Merging [#473](https://codecov.io/gh/GoogleCloudPlatform/compute-image-packages/pull/473?src=pr&el=desc) into [development](https://codecov.io/gh/GoogleCloudPlatform/compute-image-packages/commit/78134370bec0222dce24e9ecd8e25cdecf7af996?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/GoogleCloudPlatform/compute-image-packages/pull/473/graphs/tree.svg?height=150&width=650&token=5pm2m9bOw1&src=pr)](https://codecov.io/gh/GoogleCloudPlatform/compute-image-packages/pull/473?src=pr&el=tree)

```diff
@@             Coverage Diff              @@
##           development     #473   +/-   ##
============================================
  Coverage        98.14%   98.14%           
============================================
  Files               39       39           
  Lines             3175     3175           
  Branches           152      152           
============================================
  Hits              3116     3116           
  Misses              51       51           
  Partials             8        8
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/GoogleCloudPlatform/compute-image-packages/pull/473?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/GoogleCloudPlatform/compute-image-packages/pull/473?src=pr&el=footer). Last update [7813437...fb65af5](https://codecov.io/gh/GoogleCloudPlatform/compute-image-packages/pull/473?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},,Bot,False
11280,IssueCommentEvent,2017-12-08 23:38:40+00:00,10062583,GoogleCloudPlatform/google-cloud-datastore,181174,wsh,2810941,GoogleCloudPlatform,268726707,350399584,Hi there! This repo contains the low-level Java and Python Cloud Datastore libraries. It's not the right place for issues regarding the emulator. [Take a look here](https://cloud.google.com/datastore/docs/community) for better support options.,{},MEMBER,User,False
11285,IssueCommentEvent,2018-05-09 16:29:21+00:00,46869727,appknox/vendor,10586875,yashwin,2828422,appknox,321552050,387797467,Screenshot updated in the description section @subho007 ,{},MEMBER,User,False
11294,IssueCommentEvent,2015-05-28 16:32:05+00:00,11031844,uqfoundation/dill,648691,abrasive,2855931,uqfoundation,82015414,106468763,"Example:

```
ipython --pylab
...
In [2]: import dill
In [3]: foo = arange(10)
In [4]: del GPollableInputStream
In [5]: del GPollableOutputStream
In [6]: del GFileDescriptorBased
In [7]: del GInitiallyUnowned
In [8]: dill.dump_session('pylab.pkl', split_imports=True)
```

Loading - no surprises here:
```
In [1]: import dill
In [2]: dill.load_session('pylab.pkl')
In [3]: foo
Out[3]: array([0, 1, 2, 3, 4, 5, 6, 7, 8, 9])
```",{},,User,False
