,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
9584,IssuesEvent,2017-02-17 12:27:10+00:00,19971528,eea/odfpy,11026476,gamboz,1176627,eea,opened,small bug in OpenDocument.save() with outputfile=io.BytesIO  and  addsuffix=True,[],[],0,"in this case, the code tries to add a string suffix to the ioBytesIO object and fails
odf/opendocument.py lines 575,576:

            if addsuffix:
                outputfile = outputfile + odmimetypes.get(self.mimetype,u'.xxx')

thanks
",{},{}
9588,IssuesEvent,2016-04-22 05:50:52+00:00,3314548,eea/eea.facetednavigation,900434,ivanteoh,1176627,eea,opened,"The [X] needs to be replaced with an image with an ALT attribute of ""Remove this filter""",[],[],0,"Recently one of our 4.x plone sites was audited for WCAG 2.0 AA. The report came back and mentioned that the [X] needs to be replaced with an image with an ALT attribute of ""Remove this filter"". [X] does not mean anything for the user that uses screen reader.",{},{}
9591,IssuesEvent,2018-08-23 03:08:18+00:00,62325478,Linaro/squad,409011,danrue,1180626,Linaro,opened,Inconsistency in environment vs environments in API,[],[],0,"Environments, and all list items, are referenced in the API in plural form. For example, the following url lists environments and is at /environment**s**: https://qa-reports.linaro.org/api/environments/

However, In knownissue items, environment is singular when referencing a list of environments, as can be seen at https://qa-reports.linaro.org/api/knownissues/.",{},{}
9635,IssuesEvent,2015-03-15 22:01:01+00:00,24642075,sunscrapers/djoser,968786,haxoza,1218240,sunscrapers,closed,Questions about /password/reset/confirm,[],[],1,"I've done some testing, and I'm puzzled about the /password/reset/confirm endpoint. I'm probably missing something obvious...

The password-reset email will contain a link of the form /password/reset/confirm/{id}/{token}. Your documentation says this is a POST endpoint. yet the browser will issue a GET when the user clicks on the link. How does this work?

The URLconf has the regex r'^password/reset/confirm$', yet the link will be /password/reset/confirm/{id}/{token} . The regex includes the EOL match, so I don't see how this can ever match the URL.

In the ActionViewMixin, it appears that request.DATA expects the uid and token to have been sent in via a query string. It also seems to expect the new_password to be present, otherwise self.get_serializer() returns False.  Is this correct?

",{},{}
9636,IssuesEvent,2015-08-12 15:40:40+00:00,24642075,sunscrapers/djoser,321438,smcoll,1218240,sunscrapers,opened,install doesn't include `urls` module,[],[],0,"i pip installed the master branch:

`$ pip install git+git://github.com/sunscrapers/djoser.git --upgrade`

But at the auth root view i get `No module named urls`.

The installed directory looks like this:

```
/templates
__init__
constants
serializers
settings
signals
utils
views
```

The `urls` module was not installed.  Does it need to be listed in MANIFEST.in?",{},{}
9638,IssuesEvent,2017-06-21 13:39:32+00:00,24642075,sunscrapers/djoser,18597734,piotr-szpetkowski,1218240,sunscrapers,closed,Protocol is always http when the api is behind a SSL reverse proxy,[],[],4,"Hi, I've just started to use your lib in my setup. It fits pretty well since I can customise the endpoints I want to use. However when it comes to generating the confirmation url on prod I'm afraid I'll always get a insecure url generated by djoser due the following check coupled with my setup.

```python
return cls(
            from_email=from_email,
            user=user or request.user,
            domain=django_settings.DJOSER.get('DOMAIN') or site.domain,
            site_name=django_settings.DJOSER.get('SITE_NAME') or site.name,
            protocol='https' if request.is_secure() else 'http',
            **context
        )
```

Since my API is behind a SSL reverse proxy the requests will not be secure. My current plan is to extend the View to pass in more context using which I can generate an expected url which will look something like this,

```python
class CustomPasswordResetView(PasswordResetView):
    """"""
    Override the Djoser view to provide an html template for password reset email.
    """"""

    def send_password_reset_email(self, user):
        email_factory = UserPasswordResetEmailFactory.from_request(self.request,
                                                                   user=user,
                                                                   real_protocol=settings.PROTOCOL)
        email_factory.html_body_template_name = 'password_reset_email_body.html'
        email = email_factory.create()
        email.send()
```

Do you think this is a good approach?",{},{}
9700,IssuesEvent,2016-07-30 19:59:06+00:00,2866041,kivy/python-for-android,1265819,inclement,1266152,kivy,closed,AndroidBrowser.open() should return a value,[],[],1,"The webbrowser.open() method and its variants expect the open methods of browsers to return a True value if the operation is successful, and a False value otherwise.

Presently, the AndroidBrowser does not return a value for these methods, causing webbrowser.open() to return False, indicating failure.

<bountysource-plugin>
---
Want to back this issue? **[Post a bounty on it!](https://www.bountysource.com/issues/36448836-androidbrowser-open-should-return-a-value?utm_campaign=plugin&utm_content=tracker%2F11371&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F11371&utm_medium=issues&utm_source=github).
</bountysource-plugin>",{},{}
9702,IssuesEvent,2017-03-18 01:49:11+00:00,2866041,kivy/python-for-android,17616422,eteamin,1266152,kivy,closed,service fails to start,[],[],1,"Using the second method [here](http://python-for-android.readthedocs.io/en/latest/services/) for creating a service, I simply have a file named main.py containing

```
if __name__ == ""__main__"":
    print 'service started'
```
when I pass `--service=myservice:/data/data/my.package.name/files/app/service/main.py` to p4a
and try to run it on android, the output is as follows without loggin what the error is

> I/python  ( 8970): Initialize Python for Android
> I/python  ( 8970): Changing directory to the one provided by ANDROID_ARGUMENT
> I/python  ( 8970): /data/data/org.test.community/files/app
> I/python  ( 8970): Preparing to initialize python
> I/python  ( 8970): crystax_python does not exist
> I/python  ( 8970): Initialized python
> I/python  ( 8970): AND: Init threads
> I/python  ( 8970): Setting up python from ANDROID_PRIVATE
> I/python  ( 8941): [WARNING] [Base        ] Unknown <android> provider
> I/python  ( 8941): [INFO   ] [Base        ] Start application main loop
> I/python  ( 8970): AND: Ran string
> I/python  ( 8970): Run user program, change dir and execute entrypoint
> I/python  ( 8970): Python for android ended.
> 
Also if I intentiaoly pass an invalid path, it raises `Entrypoint not found (.py), abort.` Is it related to what `Py_Finalize();` does [here](https://github.com/kivy/python-for-android/blob/master/pythonforandroid/bootstraps/sdl2/build/jni/src/start.c#L276) in line 276? ",{},{}
9704,IssuesEvent,2015-05-24 22:54:49+00:00,2866041,kivy/python-for-android,788023,akshayaurora,1266152,kivy,closed,"with softinput_mode=""pan"", the window no longer pans back down when the keyboard is dismissed",[],[],0,"reverting the following commit fixes the issue: https://github.com/kivy/python-for-android/commit/52e1861ca58657324a9f5452b1c91aaeca3963f3

when the keyboard is dismissed `heightDiff==0` and the control sequences are not sent.

<bountysource-plugin>
---
Want to back this issue? **[Post a bounty on it!](https://www.bountysource.com/issues/16493673-with-softinput_mode-pan-the-window-no-longer-pans-back-down-when-the-keyboard-is-dismissed?utm_campaign=plugin&utm_content=tracker%2F11371&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F11371&utm_medium=issues&utm_source=github).
</bountysource-plugin>",{},{}
9711,IssuesEvent,2018-05-31 15:17:03+00:00,2866041,kivy/python-for-android,33880575,EinExperte,1266152,kivy,opened,"SDL Error: ... could not load library ""libpython2.7.so"" ... on Android 4.2.2",[],[],0,"Hi folks,

today I finally managed to produce my first apk using the latest p4a code from the master branch ...

`pip install git+https://github.com/kivy/python-for-android.git`
(I ran into a lot of problems with the `pip install python-for-android` variant)

... and I was happy to install it on my Fairphone 1 (Android 4.2.2) ... just to see it crash on startup :-(
A popup tells me:

> SDL Error
> 
> An Error occured while trying to start the application. Please try again and/or reinstall.
> 
> Error: Cannot load library: soinfo_link_image(linker.cpp:1635): could not load library ""libpython2.7.so"" needed by ""libmain.so""; caused by find_library(linker.cpp:889): ""libpython2.7.so"" failed to load previously
>
> Exit

(Typos possible, I copied by hand)

The same apk works fine (or at least does not crash) on a newer device (Android 7.0).

I built with the following command:
`p4a apk --private $HOME/temp/tjapp --package=org.example.taskjuggler --name ""Task Juggler"" --version 0.3 --bootstrap=sdl2 --requirements=python2,kivy --dist_name=tjapp`

API Version: 16
NDK Version: r10e-rc4
Build-Tools Version: 26.0.2

Any advice?

Thanks,
Christoph",{},{}
9712,IssuesEvent,2015-12-21 16:34:29+00:00,2866041,kivy/python-for-android,6367897,Logmytech,1266152,kivy,opened,Error compiling,[],[],0,"I get the following errors when I compiling with buildozer.

arm-linux-androideabi-gcc: error: kivy/graphics/opengl.c: No such file or directory
arm-linux-androideabi-gcc: fatal error: no input files
compilation terminated.
 error: command 'arm-linux-androideabi-gcc' failed with exit status 1

Error compiling Cython file:
------------------------------------------------------------
...
        # Apply the existing arguments to our widget
        for key, value in kwargs.iteritems():
            if key in properties:
                setattr(self, key, value)

    def register_event_type(self, basestring event_type):
                                 ^
------------------------------------------------------------

kivy/_event.pyx:273:34: 'basestring' is not a type identifier

Error compiling Cython file:
------------------------------------------------------------
...

        # Add the event type to the stack
        if event_type not in self.__event_stack:
            self.__event_stack[event_type] = EventObservers(1, 0)

    def unregister_event_types(self, basestring event_type):
                                    ^
------------------------------------------------------------

kivy/_event.pyx:312:37: 'basestring' is not a type identifier

Error compiling Cython file:
------------------------------------------------------------
...
        '''Unregister an event type in the dispatcher.
        '''
        if event_type in self.__event_stack:
            del self.__event_stack[event_type]

    def is_event_type(self, basestring event_type):
                           ^
------------------------------------------------------------

kivy/_event.pyx:318:28: 'basestring' is not a type identifier

Error compiling Cython file:
------------------------------------------------------------
...
        .. versionadded:: 1.8.0

        '''
        return self.__event_stack.keys()

    def dispatch(self, basestring event_type, *largs, **kwargs):
                      ^
------------------------------------------------------------

kivy/_event.pyx:674:23: 'basestring' is not a type identifier

Error compiling Cython file:
------------------------------------------------------------
...
            return True

        handler = getattr(self, event_type)
        return handler(*largs, **kwargs)

    def dispatch_generic(self, basestring event_type, *largs, **kwargs):
                              ^
------------------------------------------------------------

kivy/_event.pyx:701:31: 'basestring' is not a type identifier

Error compiling Cython file:
------------------------------------------------------------
...
    def dispatch_generic(self, basestring event_type, *largs, **kwargs):
        if event_type in self.__event_stack:
            return self.dispatch(event_type, *largs, **kwargs)
        return self.dispatch_children(event_type, *largs, **kwargs)

    def dispatch_children(self, basestring event_type, *largs, **kwargs):
                               ^
------------------------------------------------------------

kivy/_event.pyx:706:32: 'basestring' is not a type identifier

Error compiling Cython file:
------------------------------------------------------------
...
        global cache_properties
        cdef dict cp = cache_properties
        cdef dict attrs_found
        cdef list attrs
        cdef Property attr
        cdef basestring k
            ^
------------------------------------------------------------

kivy/_event.pyx:176:13: 'basestring' is not a type identifier

Error compiling Cython file:
------------------------------------------------------------
...
        # self.register_event_type)

        # If not done yet, discover __events__ on all the baseclasses
        cdef dict ce = cache_events
        cdef list events
        cdef basestring event
            ^
------------------------------------------------------------

kivy/_event.pyx:214:13: 'basestring' is not a type identifier

Error compiling Cython file:
------------------------------------------------------------
...
        # then auto register
        for event in events:
            self.__event_stack[event] = EventObservers(1, 0)

    def __init__(self, **kwargs):
        cdef basestring func, name, key
            ^
------------------------------------------------------------

kivy/_event.pyx:245:13: 'basestring' is not a type identifier

Error compiling Cython file:
------------------------------------------------------------
...
    cdef int SDL_GetTextureBlendMode(SDL_Texture * texture, SDL_BlendMode *blendMode)
    cdef SDL_Surface * SDL_CreateRGBSurfaceFrom(void *pixels, int width, int height, int depth, int pitch, Uint32 Rmask, Uint32 Gmask, Uint32 Bmask, Uint32 Amask)
    cdef SDL_Surface* SDL_ConvertSurface(SDL_Surface* src, SDL_PixelFormat* fmt, Uint32 flags)
    cdef SDL_Surface* SDL_ConvertSurfaceFormat(SDL_Surface* src, Uint32
            pixel_format, Uint32 flags)
    cdef const char* SDL_GetPixelFormatName(Uint32 format)
                  ^
------------------------------------------------------------

kivy/core/clipboard/../../lib/sdl2.pxi:455:19: Syntax error in C variable declaration

Error compiling Cython file:
------------------------------------------------------------
...
    cdef int SDL_GetTextureBlendMode(SDL_Texture * texture, SDL_BlendMode *blendMode)
    cdef SDL_Surface * SDL_CreateRGBSurfaceFrom(void *pixels, int width, int height, int depth, int pitch, Uint32 Rmask, Uint32 Gmask, Uint32 Bmask, Uint32 Amask)
    cdef SDL_Surface* SDL_ConvertSurface(SDL_Surface* src, SDL_PixelFormat* fmt, Uint32 flags)
    cdef SDL_Surface* SDL_ConvertSurfaceFormat(SDL_Surface* src, Uint32
            pixel_format, Uint32 flags)
    cdef const char* SDL_GetPixelFormatName(Uint32 format)
                  ^
------------------------------------------------------------

kivy/core/audio/../../../kivy/lib/sdl2.pxi:455:19: Syntax error in C variable declaration

Error compiling Cython file:
------------------------------------------------------------
...
    cdef int SDL_GetTextureBlendMode(SDL_Texture * texture, SDL_BlendMode *blendMode)
    cdef SDL_Surface * SDL_CreateRGBSurfaceFrom(void *pixels, int width, int height, int depth, int pitch, Uint32 Rmask, Uint32 Gmask, Uint32 Bmask, Uint32 Amask)
    cdef SDL_Surface* SDL_ConvertSurface(SDL_Surface* src, SDL_PixelFormat* fmt, Uint32 flags)
    cdef SDL_Surface* SDL_ConvertSurfaceFormat(SDL_Surface* src, Uint32
            pixel_format, Uint32 flags)
    cdef const char* SDL_GetPixelFormatName(Uint32 format)
                  ^
------------------------------------------------------------

kivy/core/text/../../lib/sdl2.pxi:455:19: Syntax error in C variable declaration

Error compiling Cython file:
------------------------------------------------------------
...
    cdef int SDL_GetTextureBlendMode(SDL_Texture * texture, SDL_BlendMode *blendMode)
    cdef SDL_Surface * SDL_CreateRGBSurfaceFrom(void *pixels, int width, int height, int depth, int pitch, Uint32 Rmask, Uint32 Gmask, Uint32 Bmask, Uint32 Amask)
    cdef SDL_Surface* SDL_ConvertSurface(SDL_Surface* src, SDL_PixelFormat* fmt, Uint32 flags)
    cdef SDL_Surface* SDL_ConvertSurfaceFormat(SDL_Surface* src, Uint32
            pixel_format, Uint32 flags)
    cdef const char* SDL_GetPixelFormatName(Uint32 format)
                  ^
------------------------------------------------------------

kivy/core/window/../../../kivy/lib/sdl2.pxi:455:19: Syntax error in C variable declaration

Error compiling Cython file:
------------------------------------------------------------
...
    cdef int SDL_GetTextureBlendMode(SDL_Texture * texture, SDL_BlendMode *blendMode)
    cdef SDL_Surface * SDL_CreateRGBSurfaceFrom(void *pixels, int width, int height, int depth, int pitch, Uint32 Rmask, Uint32 Gmask, Uint32 Bmask, Uint32 Amask)
    cdef SDL_Surface* SDL_ConvertSurface(SDL_Surface* src, SDL_PixelFormat* fmt, Uint32 flags)
    cdef SDL_Surface* SDL_ConvertSurfaceFormat(SDL_Surface* src, Uint32
            pixel_format, Uint32 flags)
    cdef const char* SDL_GetPixelFormatName(Uint32 format)
                  ^
------------------------------------------------------------


 error: command 'arm-linux-androideabi-gcc' failed with exit status 1
# Command failed: ./distribute.sh -m ""kivy openssl lxml"" -d ""apvehicle""
# 
# Buildozer failed to execute the last command
# The error might be hidden in the log above this error
# Please read the full log, and search for it before
# raising an issue with buildozer itself.
# In case of a bug report, please add a full log with log_level = 2
",{},{}
9713,IssuesEvent,2015-05-16 11:30:32+00:00,2866041,kivy/python-for-android,37904,tito,1266152,kivy,closed,does this matter ? arm-linux-androideabi-gcc: error: kivy/graphics/opengl.c: No such file or directory,[],[],2,"I often notice this failing during a build everything compiles and builds and kivy works fine regardless but it looks like quite a major failure even though everything works out.

just thought i would report it incase its significant :)

building 'kivy.graphics.opengl' extension
creating build
creating build/temp.linux-x86_64-2.7
creating build/temp.linux-x86_64-2.7/kivy
creating build/temp.linux-x86_64-2.7/kivy/graphics
arm-linux-androideabi-gcc -DANDROID -mandroid -fomit-frame-pointer --sysroot /home/oly/.buildozer/android/platform/android-ndk-r9d/platforms/android-14/arch-arm -DNDEBUG -DANDROID -mandroid -fomit-frame-pointer --sysroot /home/oly/.buildozer/android/platform/android-ndk-r9d/platforms/android-14/arch-arm -fPIC -I/home/oly/.buildozer/android/platform/android-ndk-r9d/platforms/android-14/arch-arm/usr/include -I/home/oly/repos/testing/enable-ctypes/build/python-install/include/python2.7 -c kivy/graphics/opengl.c -o build/temp.linux-x86_64-2.7/kivy/graphics/opengl.o
arm-linux-androideabi-gcc: error: kivy/graphics/opengl.c: No such file or directory
arm-linux-androideabi-gcc: fatal error: no input files
compilation terminated.
 error: command 'arm-linux-androideabi-gcc' failed with exit status 1


<bountysource-plugin>
---
Want to back this issue? **[Post a bounty on it!](https://www.bountysource.com/issues/10844998-does-this-matter-arm-linux-androideabi-gcc-error-kivy-graphics-opengl-c-no-such-file-or-directory?utm_campaign=plugin&utm_content=tracker%2F11371&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F11371&utm_medium=issues&utm_source=github).
</bountysource-plugin>",{},{}
9718,IssuesEvent,2016-10-03 16:30:45+00:00,2866041,kivy/python-for-android,19209312,jb1123,1266152,kivy,opened,p4a recipes crashes on matplotlib,[],[],0,"I have installed p4a with 
$ pip install --upgrade python-for-android

Recipe matplotlib is not on github repository, but something is downloaded by pip, installed directory has no .py file perhaps that's why p4a recipes crashes. 

$ p4a recipes
[INFO]:    This python-for-android revamp is an experimental alpha release!
[INFO]:    It should work (mostly), but you may experience missing features or bugs.
android      None    
    depends: [('python2', 'python3'), ('python2', 'python3crystax'), ('pygame', 'sdl2', 'genericndkbuild')]

  File ""/home/jb/python/venv/local/lib/python2.7/site-packages/pythonforandroid/recipe.py"", line 623, in get_recipe
    raise IOError('Recipe does not exist: {}'.format(name))
IOError: Recipe does not exist: matplotlib
$ 
",{},{}
9749,IssuesEvent,2017-01-08 22:20:16+00:00,29273084,pydata/pandas-datareader,5957850,davidastephens,1284191,pydata,closed,Google Finance Options chains,[],[],2,"Adding support for Google Finance Options chains will be a great idea.

Here is a Matlab script
http://www.mathworks.com/matlabcentral/fileexchange/50368-stock-option-chain-downloader--via-google-

Some Python code is also available here
https://github.com/femtotrader/pandas_datareaders_unofficial/blob/master/pandas_datareaders_unofficial/datareaders/google_finance_options.py
",{},{}
9753,IssuesEvent,2017-07-02 15:09:13+00:00,29273084,pydata/pandas-datareader,953992,jreback,1284191,pydata,closed,conda env with python 3.6.1 fails import of data and wb for v0.2.1,[],[],6,"$ python
Python 3.6.1 |Continuum Analytics, Inc.| (default, May 11 2017, 13:09:58) 
[GCC 4.4.7 20120313 (Red Hat 4.4.7-1)] on linux
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> from pandas_datareader import data, wb
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/home/<USER>/miniconda2/envs/jp/lib/python3.6/site-packages/pandas_datareader/data.py"", line 7, in <module>
    from pandas_datareader.google.daily import GoogleDailyReader
  File ""/home/<USER>/miniconda2/envs/jp/lib/python3.6/site-packages/pandas_datareader/google/daily.py"", line 1, in <module>
    from pandas_datareader.base import _DailyBaseReader
  File ""/home/<USER>/miniconda2/envs/jp/lib/python3.6/site-packages/pandas_datareader/base.py"", line 11, in <module>
    from pandas.core.common import PandasError, is_number
ImportError: cannot import name 'PandasError'
>>> ",{},{}
9765,IssuesEvent,2016-08-03 02:27:21+00:00,34963904,spyder-ide/qtpy,365293,ccordoba12,1284937,spyder-ide,closed,del QStyleOptionViewItemV4 in QtWidgets ?,[],[],0,`QStyleOptionViewItemV4` is renamed to `QStyleOptionViewItem` but the old name still persists in the namespace.,{},{}
9773,IssuesEvent,2017-07-15 20:45:04+00:00,78792034,spyder-ide/spyder-terminal,3478888,eliot1785,1284937,spyder-ide,opened,Package missing in current win-64 channels,[],[],0,"## Description of your problem

**What steps will reproduce the problem?**

Microsoft Windows [Version 6.1.7601]
Copyright (c) 2009 Microsoft Corporation.  All rights reserved.

C:\Users\myname>conda install spyder_terminal -c spyder-ide
Fetching package metadata ...............

PackageNotFoundError: Package missing in current win-64 channels:
  - spyder_terminal


**What is the expected output? What do you see instead?**

Expect successful install

**Please provide any additional information below**

Maybe you've only released 32-bit so far?

I'm not sure why it wouldn't be found since I was specifying your custom channel. 

## Versions and main components

* Terminal Version: not installed
* Spyder Version: 3.1.4
* Python Version: 3.6.1 64bits
* Operating system: Windows 7
",{},{}
9813,IssuesEvent,2017-08-11 21:33:56+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,closed,Include stack traces of extra errors,"[{'id': 477039423, 'url': 'https://api.github.com/repos/google/mobly/labels/new%20feature', 'name': 'new feature', 'color': '1d76db', 'default': False}]","[{'login': 'xpconanfan', 'id': 2242277, 'avatar_url': 'https://avatars3.githubusercontent.com/u/2242277?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/xpconanfan', 'html_url': 'https://github.com/xpconanfan', 'followers_url': 'https://api.github.com/users/xpconanfan/followers', 'following_url': 'https://api.github.com/users/xpconanfan/following{/other_user}', 'gists_url': 'https://api.github.com/users/xpconanfan/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/xpconanfan/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/xpconanfan/subscriptions', 'organizations_url': 'https://api.github.com/users/xpconanfan/orgs', 'repos_url': 'https://api.github.com/users/xpconanfan/repos', 'events_url': 'https://api.github.com/users/xpconanfan/events{/privacy}', 'received_events_url': 'https://api.github.com/users/xpconanfan/received_events', 'type': 'User', 'site_admin': False}]",0,"Right now only the stack trace for the main error is recorded in `TeatResultRecord`.
We should store the stack traces for extra errors as well.",{},{}
9814,IssuesEvent,2018-06-08 23:27:36+00:00,73104945,google/mobly,2516135,winterfroststrom,1342004,google,closed,Function stop_standing_subprocess does not use kill_signal,"[{'id': 503769184, 'node_id': 'MDU6TGFiZWw1MDM3NjkxODQ=', 'url': 'https://api.github.com/repos/google/mobly/labels/refactor', 'name': 'refactor', 'color': 'bfd4f2', 'default': False}]",[],0,kill_signal also isn't listed in args,{},{}
9820,IssuesEvent,2016-06-16 09:23:02+00:00,24993138,google/brotli,203457,eustas,1342004,google,closed,Building with Solaris Studio,[],[],1,"Two issues Solaris 10 with Solaris Studio 12.3:

 - missing `basic_string` see: http://www.oracle.com/technetwork/server-storage/solaris/cmp-stlport-libcstd-142559.html
 - missing `__restrict`, see https://lists.gnu.org/archive/html/bug-autoconf/2009-01/msg00060.html

Full build log below.


```
/opt/SunProd/studio12u3/solarisstudio12.3/bin/cc -xc99 -m64 -I/usr/lib/64/R/include -DNDEBUG     -DBROTLI_BUILD_PORTABLE -include config.h -KPIC  -xlibmieee  -c dec/bit_reader.c -o dec/bit_reader.o
/opt/SunProd/studio12u3/solarisstudio12.3/bin/cc -xc99 -m64 -I/usr/lib/64/R/include -DNDEBUG     -DBROTLI_BUILD_PORTABLE -include config.h -KPIC  -xlibmieee  -c dec/decode.c -o dec/decode.o
""dec/decode.c"", line 1251: warning: statement not reached
/opt/SunProd/studio12u3/solarisstudio12.3/bin/cc -xc99 -m64 -I/usr/lib/64/R/include -DNDEBUG     -DBROTLI_BUILD_PORTABLE -include config.h -KPIC  -xlibmieee  -c dec/dictionary.c -o dec/dictionary.o
/opt/SunProd/studio12u3/solarisstudio12.3/bin/cc -xc99 -m64 -I/usr/lib/64/R/include -DNDEBUG     -DBROTLI_BUILD_PORTABLE -include config.h -KPIC  -xlibmieee  -c dec/huffman.c -o dec/huffman.o
/opt/SunProd/studio12u3/solarisstudio12.3/bin/cc -xc99 -m64 -I/usr/lib/64/R/include -DNDEBUG     -DBROTLI_BUILD_PORTABLE -include config.h -KPIC  -xlibmieee  -c dec/state.c -o dec/state.o
ar rcs libdec.a dec/bit_reader.o dec/decode.o dec/dictionary.o dec/huffman.o dec/state.o
/opt/SunProd/studio12u3/solarisstudio12.3/bin/CC -m64 -I/usr/lib/64/R/include -DNDEBUG      -KPIC  -g  -c enc/backward_references.cc -o enc/backward_references.o
""enc/./././transform.h"", line 203: Error: Could not find a match for std::string::basic_string(const unsigned char*, const unsigned char*) needed in brotli::TransformWord(brotli::WordTransformType, const unsigned char*, unsigned long).
""enc/./././transform.h"", line 211: Error: Could not find a match for std::string::basic_string(const unsigned char*, const unsigned char*) needed in brotli::TransformWord(brotli::WordTransformType, const unsigned char*, unsigned long).
""enc/./././transform.h"", line 214: Error: Could not find a match for std::string::basic_string(const unsigned char*, const unsigned char*) needed in brotli::TransformWord(brotli::WordTransformType, const unsigned char*, unsigned long).
""enc/././hash.h"", line 750: Error: "")"" expected instead of ""data"".
""enc/././hash.h"", line 755: Error: ) is not defined.
""enc/././hash.h"", line 706: Error: The function ""StoreAndFindMatches"" must have a prototype.
""enc/././hash.h"", line 733: Error: The function ""StoreAndFindMatches"" must have a prototype.
""enc/././hash.h"", line 179: Error: ) is not defined.
""enc/././hash.h"", line 868:     Where: While specializing ""brotli::HashLongestMatchQuickly<brotli::kBucketBits, brotli::kBucketSweep, brotli::kUseDictionary>"".
""enc/././hash.h"", line 868:     Where: Specialized in non-template code.
""enc/././hash.h"", line 392: Error: ) is not defined.
""enc/././hash.h"", line 871:     Where: While specializing ""brotli::HashLongestMatch<brotli::kBucketBits, brotli::kBlockBits, brotli::kNumLastDistancesToCheck>"".
""enc/././hash.h"", line 871:     Where: Specialized in non-template code.
""enc/././hash.h"", line 170: Error: "")"" expected instead of ""ring_buffer"".
""enc/././hash.h"", line 882:     Where: While specializing ""brotli::HashLongestMatchQuickly<16, 1, 1>"".
""enc/././hash.h"", line 882:     Where: Specialized in non-template code.
""enc/././hash.h"", line 179: Error: ) is not defined.
""enc/././hash.h"", line 882:     Where: While specializing ""brotli::HashLongestMatchQuickly<16, 1, 1>"".
""enc/././hash.h"", line 882:     Where: Specialized in non-template code.
""enc/././hash.h"", line 170: Error: "")"" expected instead of ""ring_buffer"".

[[much more]]
```",{},{}
9822,IssuesEvent,2017-06-16 22:43:59+00:00,24993138,google/brotli,11819703,Exagone313,1342004,google,opened,Compilation error due to macro BROTLI_ALLOC in enc/memory.h,[],[],0,"Hi,

I'm compiling ngx_brotli, with v0.6.0 brotli release (but the macro is the same in current master branch), and I had to fix an issue with this macro:
```
../ngx_brotli_test/deps/brotli/enc/./block_splitter_inc.h:403:61: error: ‘*’ in boolean context, suggest ‘&&’ instead [-Werror=int-in-bool-context]
     double* insert_cost = BROTLI_ALLOC(m, double, data_size * num_histograms);
../ngx_brotli_test/deps/brotli/enc/././memory.h:43:5: note: in definition of macro ‘BROTLI_ALLOC’
   ((N) ? ((T*)BrotliAllocate((M), (N) * sizeof(T))) : NULL)
     ^
```
Just replace the macro like this:
```c
#define BROTLI_ALLOC(M, T, N)                               \
  ((N) > 0 ? ((T*)BrotliAllocate((M), (N) * sizeof(T))) : NULL)
```
(test if (N) is strictly greater that zero).

I believe this is the fix, it compiled fine after changing this (haven't tried nginx with ngx_brotli after that, what is my concern, I will do so...).

I'm using GCC 7.1.1 (as available in ArchLinux repos); nginx does **not** add a parameter like `-std` to commands.

```
cc -c -pipe  -O -W -Wall -Wpointer-arith -Wno-unused-parameter -Werror -g -fPIE -D_FORTIFY_SOURCE=2 -fstack-check -fstack-protector-strong -Wno-deprecated-declarations  -I src/core -I src/event -I src/event/modules -I src/os/unix -I objs -I src/http -I src/http/modules -I ../ngx_brotli_test/deps/brotli/include \
	-o objs/addon/enc/block_splitter.o \
	../ngx_brotli_test/deps/brotli/enc/block_splitter.c
```

ngx_brotli repo actually uses the commit 222564a95d9ab58865a096b8d9f7324ea5f2e03e for brotli, if there is any security concern about this.

If you agree to, I can try to submit a PR (on both repos, in ngx_brotli it's just updating the list of files in enc) so I can have my name somewhere in the history :)",{},{}
9826,IssuesEvent,2015-09-11 09:25:37+00:00,24993138,google/brotli,660477,elfring,1342004,google,opened,Remove unnecessary null pointer checks,[],[],0,"[An extra null pointer check is not needed](http://pubs.opengroup.org/onlinepubs/9699919799/functions/free.html ""Do I need to check for NULL before free(p)?"") in functions like the following.
* [BrotliFileIn destructor](https://github.com/google/brotli/blob/55a40ce214be844b8860ef46e3ba321324542679/enc/streams.cc#L95)
* [BrotliHuffmanTreeGroupRelease](https://github.com/google/brotli/blob/7f7a2fb48cec63c0459ec6b6e7260810bfb01819/dec/huffman.c#L317)
* [BrotliStateCleanupAfterMetablock](https://github.com/google/brotli/blob/53dbee731c83d3a8bb5e6e233bb4227e8de26dd2/dec/state.c#L100)",{},{}
