,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
4955,IssuesEvent,2017-01-12 09:48:45+00:00,3342046,RDFLib/rdflib,178028,gromgull,1401847,RDFLib,closed,Put html5lib and/or sparqlwrapper in extra_requires,[],[],2,"I noticed using the debian package https://packages.debian.org/jessie/python-rdflib with --no-install-recommends that python-pkg-ressources does not find html5lib and sparqlwrapper and thus fails. Are these really required for rdflib to be used. If not they could probably be put in extra_requires (cf docutils example in http://setuptools.readthedocs.io/en/latest/pkg_resources.html?highlight=requires#overview & http://setuptools.readthedocs.io/en/latest/pkg_resources.html?highlight=requires#requirements-parsing)

Starting the same discussion on debian packaging, will add URL here.",{},{}
4971,IssuesEvent,2016-06-10 18:22:16+00:00,25181584,h2oai/sparkling-water,1280015,JulianZhang,1402695,h2oai,opened,NullPointerException when load big csv file from hdfs,[],[],0,"My sparking-water is 1.6.3, my spark is CDH 5.7 - spark 1.6
I have a big csv file with  1440790 rows, more than 400 column. 
I import it from hdfs, And during parseFiles I got a error as blow.

DistributedException from xxxx:54321, caused by java.lang.NullPointerException.

and the detail log from spark AM is blow

java.lang.NullPointerException
	at water.fvec.FileVec.chunkOffset(FileVec.java:84)
	at water.persist.PersistHdfs.load(PersistHdfs.java:151)
	at water.persist.PersistManager.load(PersistManager.java:143)
	at water.Value.loadPersist(Value.java:237)
	at water.Value.memOrLoad(Value.java:119)
	at water.Value.write_impl(Value.java:346)
	at water.Value$Icer.write67(Value$Icer.java)
	at water.Value$Icer.write(Value$Icer.java)
	at water.Iced.write(Iced.java:61)
	at water.AutoBuffer.put(AutoBuffer.java:730)
	at water.TaskPutKey$Icer.write66(TaskPutKey$Icer.java)
	at water.TaskPutKey$Icer.write(TaskPutKey$Icer.java)
	at water.H2O$H2OCountedCompleter.write(H2O.java:1220)
	at water.AutoBuffer.put(AutoBuffer.java:730)
	at water.RPC.call(RPC.java:201)
	at water.RPC.call(RPC.java:102)
	at water.TaskPutKey.put(TaskPutKey.java:15)
	at water.DKV.DputIfMatch(DKV.java:149)
	at water.DKV.DputIfMatch(DKV.java:94)
	at water.fvec.FileVec.chunkIdx(FileVec.java:108)
	at water.fvec.Vec.chunkForChunkIdx(Vec.java:891)
	at water.fvec.ByteVec.chunkForChunkIdx(ByteVec.java:20)
	at water.fvec.ByteVec.chunkForChunkIdx(ByteVec.java:16)
	at water.parser.FVecParseReader.getChunkData(FVecParseReader.java:25)
	at water.parser.CsvParser.parseChunk(CsvParser.java:427)
	at water.parser.ParseDataset$MultiFileParseTask$DistributedParse.map(ParseDataset.java:931)
	at water.MRTask.compute2(MRTask.java:619)
	at water.H2O$H2OCountedCompleter.compute1(H2O.java:1184)
	at water.parser.ParseDataset$MultiFileParseTask$DistributedParse$Icer.compute1(ParseDataset$MultiFileParseTask$DistributedParse$Icer.java)
	at water.H2O$H2OCountedCompleter.compute(H2O.java:1180)
	at jsr166y.CountedCompleter.exec(CountedCompleter.java:468)
	at jsr166y.ForkJoinTask.doExec(ForkJoinTask.java:263)
	at jsr166y.ForkJoinPool$WorkQueue.pollAndExecAll(ForkJoinPool.java:914)
	at jsr166y.ForkJoinPool$WorkQueue.runTask(ForkJoinPool.java:979)
	at jsr166y.ForkJoinPool.runWorker(ForkJoinPool.java:1477)
	at jsr166y.ForkJoinWorkerThread.run(ForkJoinWorkerThread.java:104)
java.lang.NullPointerException
	at water.fvec.FileVec.chunkOffset(FileVec.java:84)
	at water.persist.PersistHdfs.load(PersistHdfs.java:151)
	at water.persist.PersistManager.load(PersistManager.java:143)
	at water.Value.loadPersist(Value.java:237)
	at water.Value.memOrLoad(Value.java:119)
	at water.Value.write_impl(Value.java:346)
	at water.Value$Icer.write67(Value$Icer.java)
	at water.Value$Icer.write(Value$Icer.java)
	at water.Iced.write(Iced.java:61)
	at water.AutoBuffer.put(AutoBuffer.java:730)
	at water.TaskPutKey$Icer.write66(TaskPutKey$Icer.java)
	at water.TaskPutKey$Icer.write(TaskPutKey$Icer.java)
	at water.H2O$H2OCountedCompleter.write(H2O.java:1220)
	at water.AutoBuffer.put(AutoBuffer.java:730)
	at water.RPC.call(RPC.java:201)
	at water.RPC.call(RPC.java:102)
	at water.TaskPutKey.put(TaskPutKey.java:15)
	at water.DKV.DputIfMatch(DKV.java:149)
	at water.DKV.DputIfMatch(DKV.java:94)
	at water.fvec.FileVec.chunkIdx(FileVec.java:108)
	at water.fvec.Vec.chunkForChunkIdx(Vec.java:891)
	at water.fvec.ByteVec.chunkForChunkIdx(ByteVec.java:20)
	at water.fvec.ByteVec.chunkForChunkIdx(ByteVec.java:16)
	at water.parser.FVecParseReader.getChunkData(FVecParseReader.java:25)
	at water.parser.CsvParser.parseChunk(CsvParser.java:427)
	at water.parser.ParseDataset$MultiFileParseTask$DistributedParse.map(ParseDataset.java:931)
	at water.MRTask.compute2(MRTask.java:619)
	at water.MRTask.compute2(MRTask.java:577)
	at water.MRTask.compute2(MRTask.java:577)
	at water.MRTask.compute2(MRTask.java:577)
	at water.H2O$H2OCountedCompleter.compute1(H2O.java:1184)
	at water.parser.ParseDataset$MultiFileParseTask$DistributedParse$Icer.compute1(ParseDataset$MultiFileParseTask$DistributedParse$Icer.java)
	at water.H2O$H2OCountedCompleter.compute(H2O.java:1180)
	at jsr166y.CountedCompleter.exec(CountedCompleter.java:468)
	at jsr166y.ForkJoinTask.doExec(ForkJoinTask.java:263)
	at jsr166y.ForkJoinPool$WorkQueue.runTask(ForkJoinPool.java:974)
	at jsr166y.ForkJoinPool.runWorker(ForkJoinPool.java:1477)
	at jsr166y.ForkJoinWorkerThread.run(ForkJoinWorkerThread.java:104)
",{},{}
4996,IssuesEvent,2017-04-16 03:16:06+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,closed,assert failure in galsim::OneDimensionalDeviate::shoot,"[{'id': 83487947, 'url': 'https://api.github.com/repos/GalSim-developers/GalSim/labels/bug%20report', 'name': 'bug report', 'color': 'ff0000', 'default': False}, {'id': 456148, 'url': 'https://api.github.com/repos/GalSim-developers/GalSim/labels/critical', 'name': 'critical', 'color': 'e10c02', 'default': False}, {'id': 5670639, 'url': 'https://api.github.com/repos/GalSim-developers/GalSim/labels/numerics', 'name': 'numerics', 'color': 'aefa00', 'default': False}]","[{'login': 'rmjarvis', 'id': 623887, 'avatar_url': 'https://avatars0.githubusercontent.com/u/623887?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/rmjarvis', 'html_url': 'https://github.com/rmjarvis', 'followers_url': 'https://api.github.com/users/rmjarvis/followers', 'following_url': 'https://api.github.com/users/rmjarvis/following{/other_user}', 'gists_url': 'https://api.github.com/users/rmjarvis/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/rmjarvis/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/rmjarvis/subscriptions', 'organizations_url': 'https://api.github.com/users/rmjarvis/orgs', 'repos_url': 'https://api.github.com/users/rmjarvis/repos', 'events_url': 'https://api.github.com/users/rmjarvis/events{/privacy}', 'received_events_url': 'https://api.github.com/users/rmjarvis/received_events', 'type': 'User', 'site_admin': False}]",9,"I'm getting an assert failure when I run the attached code (and pickle files):
```
$ python galsim_test_case.py 
galsim.__version__: 1.4.3
python: src/OneDimensionalDeviate.cpp:328: boost::shared_ptr<galsim::PhotonArray> galsim::OneDimensionalDeviate::shoot(int, galsim::UniformDeviate) const: Assertion `N>=0' failed.
Aborted
$
```
In contrast to #866, I'm seeing this much more often: about 10% of the imsim jobs are dying with this error when I try to run using the Kolmogorov PSF implementation that we recently added.

[oneDimDeviate_assert_fail.zip](https://github.com/GalSim-developers/GalSim/files/894289/oneDimDeviate_assert_fail.zip)
",{},{}
5002,IssuesEvent,2016-03-16 21:40:56+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,reopened,Using results of Poisson CCD Simulator to simulate BF effect,"[{'url': 'https://api.github.com/repos/GalSim-developers/GalSim/labels/feature%20request', 'name': 'feature request', 'color': 'd4c5f9'}, {'url': 'https://api.github.com/repos/GalSim-developers/GalSim/labels/module', 'name': 'module', 'color': '02e10c'}]",[],4,"Craig Lage at UC Davis has developed a Poisson equation solver that computes the distortion of the pixel edges as the electrons get collected in the CCD pixels. In the DESC Hack day today, we made some progress towards integrating his code (in C++) with the C++ layer of the GalSim. We identified  that the natural way to include this functionality would be by tweaking the photon-shooting method inside the `drawImage` routine.  I will push the code after some cleanup, but this is not completely done yet.",{},{}
5035,IssuesEvent,2018-03-26 14:33:13+00:00,3470471,FortAwesome/Font-Awesome,5622746,amvanleeuwen,1505683,FortAwesome,opened,Icon request: iDeal,[],[],0,"### What can it be used for?

iDeal is a common payment method in The Netherlands. Almost 90% of online paymenst are done using iDeal. It would be great to have an icon for this on FA similar to the ones created for Visa and Mastercard.

### Example image (optional)

https://goo.gl/images/N3fLrF

### Icon request checklist

- [ ] This is a single icon or matched pair (Ex: `lock` / `unlock`)
- [ ] The title starts with ""Icon request: "" and is followed by the requested icon name (Ex: `Icon request: magical-unicorn`)
- [ ] I have [searched for existing issues](https://github.com/FortAwesome/Font-Awesome/issues) and to the best of my knowledge this is not a duplicate
- [ ] I have included at least one example image if it could be helpful (optional)
- [ ] The request is for a concrete object (it's harder to make an icon to represent happiness, it's easier to make a smiley face. ☺)
",{},{}
5053,IssuesEvent,2017-01-28 21:59:21+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,closed,Ballons icons,"[{'id': 40531311, 'url': 'https://api.github.com/repos/FortAwesome/Font-Awesome/labels/waiting%20for%20feedback', 'name': 'waiting for feedback', 'color': 'bfd4f2', 'default': False}]",[],2,"I need some icons for my web.Is like a forum where posts receive scores from user.And i need some icons ballons for others plans in the same site.
![sin titulo](https://cloud.githubusercontent.com/assets/11902662/21746368/abf30684-d518-11e6-94c9-f5f850839fad.png)

",{},{}
5075,IssuesEvent,2016-06-18 18:25:48+00:00,3470471,FortAwesome/Font-Awesome,3134574,caub,1505683,FortAwesome,opened,Icon-request: fa-globe / fa-globe-eu,[],[],0,"The current fa-globe is USA-centric, when searching 'globe' on search engines, it's balanced between USA, Europe(+North Africa), and USA+Europe (
https://cloud.githubusercontent.com/assets/3134574/16172893/725aa2ea-3592-11e6-84a3-d61504b81ef8.png)

Would the last one be more representative? Another possibility could be http://findicons.com/files/icons/750/aquanox_mini/256/globe.png 
. ",{},{}
5080,IssuesEvent,2015-08-03 08:13:40+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,closed,"Icon Request: fa-hexagon, fa-hexagon-o",[],[],3,"Good Morning Font-Awesome Team
Thanks for your amazing work, maybe you can add a series of icons related with geometry. I know you have squares and circles, but what about triangles  filled and bordered (not caret or arrows), pentagon, hexagon and some others. I can help you sending to you the SVG or other Vector File (Adobe Illustrator perhaps).
![request-shapes](https://cloud.githubusercontent.com/assets/851009/8988598/c66a18f6-36ac-11e5-8eb5-87a8bc5ffc37.png)

Thank you again,
Lidiexy Alonso",{},{}
5085,IssuesEvent,2017-11-02 12:50:13+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,closed,BUG: text-overflow: ellipsis removes icons in table,"[{'id': 78609639, 'url': 'https://api.github.com/repos/FortAwesome/Font-Awesome/labels/browser%20bug', 'name': 'browser bug', 'color': '000000', 'default': False}, {'id': 668760661, 'url': 'https://api.github.com/repos/FortAwesome/Font-Awesome/labels/webkit%20bug', 'name': 'webkit bug', 'color': '000000', 'default': False}]",[],1,"I have a simple table with font-awesome icons in their cells. I made the table columns resizable by using plain javascript. The cells content is hidden if overflown and an ellipsis (""..."") is shown:

```
td, th {
  white-space: nowrap;
  overflow: hidden;
  text-overflow: ellipsis;
}
```
## The Problem:

When resizing the columns so that the content is hidden and then making it bigger again, all icons  but the first from that column are gone.

Please check the isolated test case in this fiddle: http://jsfiddle.net/dew52L8u/7/

Any idea what's up here?

> font-awesome version: 4.7.0
> Browser: Chrome 61",{},{}
5088,IssuesEvent,2016-11-16 17:25:55+00:00,3470471,FortAwesome/Font-Awesome,23506151,PanktiPancholi88,1505683,FortAwesome,opened,Icon Request: fa-icon-car,[],[],0,"![specials](https://cloud.githubusercontent.com/assets/23506151/20357907/cba1b42a-abf7-11e6-836e-ee1f885096ee.png)
",{},{}
5098,IssuesEvent,2015-06-07 12:30:21+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,closed,Icon Request: video,[],[],1,"![capture](https://cloud.githubusercontent.com/assets/12117128/7948257/75a38f94-0937-11e5-992f-d4278c3979c6.PNG)


Thank you!!!",{},{}
5100,IssuesEvent,2018-04-20 07:28:01+00:00,3470471,FortAwesome/Font-Awesome,38278242,weberci,1505683,FortAwesome,opened,Icon Request: fa-asap,[],[],0,"Hello Folks,
i´d like to request a new Icon. It would be so great if you could implement a button like this.
It is the Name of our Company - but you could also take it as ""as soon as possible"", what we also stand for.
We want to use it to modify our cplace-development and Homepage.
Thank you so much in advance!
I wish you a nice Weekend :) 
Greetings Cindy


(I also attached it as an EMF-Picture)
![fa-asap](https://user-images.githubusercontent.com/38278242/39036174-056ae2ac-447d-11e8-98d1-e09d5a48ac0a.jpg)
[fa-asap.zip](https://github.com/FortAwesome/Font-Awesome/files/1931143/fa-asap.zip)
",{},{}
5104,IssuesEvent,2017-10-16 08:22:11+00:00,3470471,FortAwesome/Font-Awesome,18527569,iloveyins,1505683,FortAwesome,opened,Icon Request: fa-y,[],[],0,"Make a 'Y' letter, white background, Y black",{},{}
5107,IssuesEvent,2017-05-18 02:05:15+00:00,3470471,FortAwesome/Font-Awesome,28615161,lss5270,1505683,FortAwesome,opened,Icon Request: fa-vip,[],[],0,"![vip](https://cloud.githubusercontent.com/assets/28615161/26183388/04efd696-3bb1-11e7-83d3-b6cd06ce32f9.png)

我想要一个关于会员（vip）的图标，其实本质就是一颗钻石的样子，图标名字你们可以重命名，不知道可以帮加不？

I want to be an icon of members (VIP), and the appearance of the fact that there is a diamond, the icon name you can rename, don't know can help with?",{},{}
5111,IssuesEvent,2016-04-07 14:57:21+00:00,3470471,FortAwesome/Font-Awesome,18331656,dfvascao,1505683,FortAwesome,opened,Icon Request: fa-br_real,[],[],0,"Hello,

could create an icon with the currency here in Brazil (R$)
![br_real](https://cloud.githubusercontent.com/assets/18331656/14355575/ca64256a-fcb7-11e5-8e51-a88bb9491498.png)
. I'm designing a cart buying application and gently need this icon I put on my android application.

Thank you and look forward",{},{}
5112,IssuesEvent,2018-01-26 05:40:49+00:00,3470471,FortAwesome/Font-Awesome,29495454,jmblcsw,1505683,FortAwesome,opened,Icon request: icon-typeform,[],[],0,"Looking to be able to use a typeform brand icon as a link similar to instagram, twitter, etc.",{},{}
5133,IssuesEvent,2015-12-13 11:51:28+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,closed,"Icon Request fa-inventory, fa-accounts, fa-crm, fa-hrm, fa-project, fa-service",[],[],2,"Icons Relating to Inventory, Accounts, CRM, HRM, Project and Service",{},{}
5138,IssuesEvent,2015-01-27 12:08:47+00:00,3470471,FortAwesome/Font-Awesome,10580103,bita147,1505683,FortAwesome,opened,Icon Request: icon-cube-outline-square,[],[],0,"![cube_outline_square](https://cloud.githubusercontent.com/assets/10580103/5918142/533c026e-a64b-11e4-80be-9ac8d304c99a.png)

It is Simply Box type / Folder Type for Categorized Directories.",{},{}
5143,IssuesEvent,2015-09-08 20:36:17+00:00,3470471,FortAwesome/Font-Awesome,12731372,feather0148,1505683,FortAwesome,opened,Icon Request: fa-cc-dd,[],[],0,"Would be nice to have a direct debit icon for things like subscription websites or websites that offer payment via this method

![39215-direct-debit-logo-icon-vector-icon-vector-eps](https://cloud.githubusercontent.com/assets/12731372/9746721/7ce051e8-5671-11e5-8bd0-82cfc5e972c4.png)
",{},{}
5181,IssuesEvent,2015-06-07 09:33:17+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,closed,Icon Request: fa- caravan,[],[],1,"Hello,
i making a website for camping and i need a caravan icon Please.

Greetings",{},{}
5185,IssuesEvent,2015-05-20 19:35:49+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,closed,Icon Request: fa-man-running,[],[],1,,{},{}
5187,IssuesEvent,2016-03-01 12:09:48+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,closed,Icon request: fa-draw-line,[],[],2,"For use in drawing applications and other stuff. You already have a pencil and paint brush icon. But no icon that represents drawing lines. I plan to use it in mine.

![line2p 1](https://cloud.githubusercontent.com/assets/16845714/13011556/9bad808a-d1a7-11e5-9245-08a993453917.png)

Made this myself (already using it in my app)
![untitled-1](https://cloud.githubusercontent.com/assets/16845714/13011598/ccc7676c-d1a7-11e5-84d0-7d440cdb018b.png)
",{},{}
5201,IssuesEvent,2015-10-09 09:04:08+00:00,7765704,hpcugent/vsc-base,620876,boegel,1515263,hpcugent,closed,Add `python setup.py test` lib shim custom command.,[],[],2,See https://github.ugent.be/hpcugent/clusterbuildrpm-server/pull/18,{},{}
5210,IssuesEvent,2018-06-22 08:04:31+00:00,3795717,qiniu/python-sdk,1751166,jemygraw,1563636,qiniu,closed,callbackBodyType 指定为 json 时，q.upload_token看起来无法正常工作,[],[],1,"直接上代码吧，按照官方上传策略里的例子这么写：

```python
token = q.upload_token('bucket', policy={
    // ...
    'callbackBodyType': 'application/json',
    'callbackBody': {""key"": ""$(key)"", ""hash"": ""$(etag)"",
                         ""w"": ""$(imageInfo.width)"", ""h"": ""$(imageInfo.height)""},
}
```

会得到401
(None, _ResponseInfo__response:<Response [401]>, exception:None, status_code:401, text_body:{""error"":""invalid put policy encoding""}, x_log:body;UP/401, error:invalid put policy encoding)

如果将`callbackBody`中的内容`json.dumps`一下，则正确运行但服务器得到的回调数据为空。
",{},{}
5211,IssuesEvent,2017-06-05 04:50:18+00:00,3795717,qiniu/python-sdk,1751166,jemygraw,1563636,qiniu,closed,CdnManager 的 get_log_list_data() 报错 invalid params: day,[],[],4,"不清楚是不是接口改过，现在继续用startDate的时候会报错
`_ResponseInfo__response:<Response [400]>, exception:None, status_code:400, text_
body:{""code"":400000,""error"":""invalid params: day""}, req_id:_DMAAJmaSxt2h64U, _DM
AAJmaSxt2h64U, x_log:FUSIONLOGMGR/400;APIS:1/400, error:invalid params: day`
<strike>我把C:\Program Files\Python36\Lib\site-packages\qiniu\services\cdn\__pycache__里的.pyc缓存删掉，</strike>qiniu\services\cdn\manager.py第154行的

> req.update({""startDate"": log_date})

换成

> req.update({""day"": log_date})

然后，问题好像解决了<hr />edit: 我错了_(:зゝ∠)_ ",{},{}
5216,IssuesEvent,2017-09-22 12:17:28+00:00,38744670,zalando/patroni,30411274,MilesBrown,1564818,zalando,opened,Old logs not deleted,[],[],0,"Old wal_archive log files on master are grow to 800 MB everyday(there is no any action in database it is test and no one connected to it) and patroni not delete olds.(Have 5 days ago logs also).
Config is : 
```
postgresql:
      use_pg_rewind: true
      use_slots: true
      parameters:
        wal_level: hot_standby
        hot_standby: ""on""
        wal_keep_segments: 8
        max_wal_senders: 5
        max_replication_slots: 5
        wal_log_hints: ""on""
        archive_mode: ""on""
        archive_timeout: 1800s
        archive_command: mkdir -p ../wal_archive && test ! -f ../wal_archive/%f && cp %p ../wal_archive/$
      recovery_conf:
        restore_command: cp ../wal_archive/%f %p
        archive_cleanup_command: pg_archivecleanup -d /var/lib/pgsql/9.6/wal_archive %r
```
Replication slots on master : 
```
postgres=# select * from pg_replication_slots;
 slot_name | plugin | slot_type | datoid | database | active | active_pid | xmin | catalog_xmin | restart
_lsn | confirmed_flush_lsn 
-----------+--------+-----------+--------+----------+--------+------------+------+--------------+--------
-----+---------------------
 cluster2  |        | physical  |        |          | t      |      11230 |      |              | 4/CE000
140  | 
(1 row)
```
On slave same query is empty.I also try to check wal_level on master :  
```
postgres=# show wal_level;
 wal_level 
-----------
 replica
(1 row)
```

It must be replica ? How to solve my problem ?",{},{}
5220,IssuesEvent,2018-07-10 22:38:58+00:00,38744670,zalando/patroni,38751470,alago197,1564818,zalando,closed,Little/minor proposed change in the docs for the REST API endpoints (https://github.com/zalando/patroni/blob/master/docs/SETTINGS.rst),[],[],2,"Hi,
Currently, they read as:

_REST API
connect_address: IP address and port to access the REST API.
listen: IP address and port that Patroni will listen to, to provide health-check information for HAProxy._

I suggest to change them to:

_REST API
connect_address: IP address (or hostname) and port, to access the REST API.
listen: IP address (or hostname) and port that Patroni will listen to, to provide health-check information for HAProxy (or any other load balancer capable of doing a HTTP ""OPTION"" or ""GET"" check.)_

I have this section working that way (with hostnames) without problems.  The added comment about HAProxy is because people are using other load balancers (as the http check OPTION/GET is common) ",{},{}
5236,IssuesEvent,2017-12-08 04:14:33+00:00,35882519,zalando/connexion,547198,vietanh85,1564818,zalando,closed,How to profile my connexion app?,"[{'id': 213413505, 'url': 'https://api.github.com/repos/zalando/connexion/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]",[],1,"I want to run load test and performance test on my connexion app, do you have any suggestion for the profiling tools for connexion?",{},{}
5290,IssuesEvent,2017-02-02 01:32:53+00:00,26384672,ua-parser/uap-python,375744,mattrobenolt,1764972,ua-parser,closed,Process for updating uap-core?,[],[],7,"I'm wondering what's the process for updating `uap-python` with the latest rules from `uap-core`?It looks like @mattrobenolt usually does this - do you want update requests as an issue like this, a PR to merge?

The git submodule for `uap-core` currently points at a commit not associated with a tag in `uap-core` which suggests that we don't need to wait for a ""release"" from `uap-core` to update `uap-python`. Seems like it would be preferable to point at a release but makes sense that we'd want to avoid that level of coordination.

I'm asking because I recently submitted https://github.com/ua-parser/uap-core/pull/216 that was merged to master over the weekend and would like to pull it into `uap-python` so I can use it. 

Would be helpful to update the README with instructions on how to make these updates.

Thanks!",{},{}
5294,IssuesEvent,2016-11-08 13:10:17+00:00,22877727,irods/python-irodsclient,1790152,adetorcy,1790166,irods,opened,Support for adding and removing children in resource maanger,"[{'id': 121317540, 'url': 'https://api.github.com/repos/irods/python-irodsclient/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],0,,{},{}
5311,IssuesEvent,2016-10-11 15:01:07+00:00,15510233,openfisca/openfisca-france,222463,MattiSG,1794404,openfisca,closed,Allocation de solidarité spécifique revalorisation 2016-04-01,"[{'url': 'https://api.github.com/repos/openfisca/openfisca-france/labels/legislation', 'name': 'legislation', 'color': 'd4c5f9'}, {'url': 'https://api.github.com/repos/openfisca/openfisca-france/labels/mes-aides', 'name': 'mes-aides', 'color': '009800'}, {'url': 'https://api.github.com/repos/openfisca/openfisca-france/labels/prio-high', 'name': 'prio-high', 'color': 'e10c02'}]",[],9,"@HelaG, @fpagnoux : il doit y avoir une revalorisation de l'ASS au 1er avril 2016 mais je n'arrive pas à trouver l'info sur le web ni un décret. Seriez-vous mieux informés que moi ?",{},{}
5330,IssuesEvent,2017-12-07 15:20:04+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,closed,cc.query seems to work even if query fails sometimes,"[{'id': 547255171, 'url': 'https://api.github.com/repos/CartoDB/cartoframes/labels/bug', 'name': 'bug', 'color': 'ee0701', 'default': True}, {'id': 771335767, 'url': 'https://api.github.com/repos/CartoDB/cartoframes/labels/cc.read/cc.query', 'name': 'cc.read/cc.query', 'color': 'fbca04', 'default': False}]",[],1,"e.g., if there's a bad geometry or just a geometry collection and user asks for `st_x` and `st_y`.

cc @stuartlynn ",{},{}
5333,IssuesEvent,2017-08-31 15:36:05+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,closed,normalize column names client-side instead of looking at the database,"[{'id': 547255173, 'url': 'https://api.github.com/repos/CartoDB/cartoframes/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],1,"This can easily be done with a function like this:

```python
def norm_column(colname):
    """"""Convert a valid pandas DataFrame column name into a CARTO-supported
    PostgreSQL name""""""
    normed = re.sub('[^a-z_0-9]', '_', colname.lower())
    if re.match('^[0-9]', normed):
        return '_' + normed
    return normed
```

Another option is to have all the column names on the database as quoted, but that seems like it would cause more problems than normalizing.",{},{}
5337,IssuesEvent,2017-03-20 13:37:36+00:00,8309594,ome/omego,1644105,manics,1831717,ome,closed,Permit symlinking from download,[],[],2,"For downstream scripts, permitting a linking after download is perhaps useful. Thoughts?
",{},{}
5362,IssuesEvent,2018-03-29 08:38:37+00:00,21390959,exoscale/cs,1388,greut,2023286,exoscale,opened,case sensitive pagesize is set twice,[],[],0,"cs sends `pagesize=500` and the other ones, and then CloudStack works its magic to pick one.

```
$ cs --region cloudstack-prod listTemplates templatefilter=featured pageSize=1 page=0 | jq "".template|length""
1
$ cs --region cloudstack-prod listTemplates templatefilter=featured PageSize=1 page=0 | jq "".template|length""
236
```",{},{}
5376,IssuesEvent,2017-04-17 23:50:24+00:00,62743994,mongodb-labs/python-bsonjs,5015933,ShaneHarvey,2118794,mongodb-labs,opened,Update libbson to 1.6,[],[],0,"[Libbson 1.6](https://github.com/mongodb/libbson/releases/tag/1.6.0) included some major improvements to it's bson to json encoding:
- Use jsonsl instead of libyajl as our JSON parsing library, parse JSON more
strictly, fix minor parsing bugs.
- Extended JSON documents like '{""$code"": ""..."", ""$scope"": {}}' are now parsed
into BSON ""code"" elements.
- ISO8601 dates now allow years from 0000 to 9999 inclusive. Before, years
before 1970 were prohibited.
- BSON floats and ints are now distinguished in JSON output.",{},{}
5414,IssuesEvent,2018-03-08 21:30:20+00:00,111010291,aws/sagemaker-spark,140420,harthur,2232217,aws,opened,SagemakerModel.transform() doesn't use model's sagemakerClient,[],[],0,"If you create a new `SageMakerModel` instance (say, with `fromModelS3Path()`), you can pass in your own `sagemakerClient`. However, when you go to use the model after it's been created, `transform()` does not use that client to send prediction requests. It appears to hardcode a `AmazonSageMakerRuntimeClientBuilder.defaultClient` instead in `RequestBatchIterator`.

Pardon my ignorance, but is there a reason that it can't just pass the `sagemakerClient` through?",{},{}
