,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
212,IssueCommentEvent,2018-08-08 19:05:46+00:00,5021892,hgrecco/pint,13157776,andrewgsavage,,,348850860,411517677,"Most things seem to work well. Here's my tests

```python
import pandas as pd 
import pint
import numpy as np
```


```python
pd.__version__
```




    '0.24.0.dev0+369.gbb451e89f'




```python
pint.__version__
```




    '0.9.dev0'




```python
ureg=pint.UnitRegistry()
Q_ = ureg.Quantity
```


```python
b=Q_([1,2,2,3],""m"")
c=pint.QuantityArray._from_sequence([item for item in b])
c
```




    <QuantityArray [<Quantity([1 2 2 3], 'meter')>]>




```python
[item for item in b]
```




    [1 <Unit('meter')>, 2 <Unit('meter')>, 2 <Unit('meter')>, 3 <Unit('meter')>]




```python
c.data
```




\[\begin{pmatrix}1 & 2 & 2 & 3\end{pmatrix} meter\]




```python
d=c*2
d.data
```

    binop <QuantityArray [<Quantity([1 2 2 3], 'meter')>]> <class 'pint.pandas_array.QuantityArray'> 2 <class 'int'>
    binop <QuantityArray [<Quantity([1 2 2 3], 'meter')>]> <class 'pint.pandas_array.QuantityArray'> 2 <class 'int'>
    




\[\begin{pmatrix}2 & 4 & 4 & 6\end{pmatrix} meter\]




```python
df=pd.DataFrame({""a"":c,""b"":c})
df
```

    c:\users\a\0ipython\units\git\pint\quantity.py:1343: UnitStrippedWarning: The unit of the quantity is stripped.
      warnings.warn(""The unit of the quantity is stripped."", UnitStrippedWarning)
    




<div>
<style scoped>
    .dataframe tbody tr th:only-of-type {
        vertical-align: middle;
    }

    .dataframe tbody tr th {
        vertical-align: top;
    }

    .dataframe thead th {
        text-align: right;
    }
</style>
<table border=""1"" class=""dataframe"">
  <thead>
    <tr style=""text-align: right;"">
      <th></th>
      <th>a</th>
      <th>b</th>
    </tr>
  </thead>
  <tbody>
    <tr>
      <th>0</th>
      <td>1</td>
      <td>1</td>
    </tr>
    <tr>
      <th>1</th>
      <td>2</td>
      <td>2</td>
    </tr>
    <tr>
      <th>2</th>
      <td>2</td>
      <td>2</td>
    </tr>
    <tr>
      <th>3</th>
      <td>3</td>
      <td>3</td>
    </tr>
  </tbody>
</table>
</div>




```python
df.a.dtype
```




    <pint.pandas_array.QuantityType at 0x24585efe898>




```python
df.a.values
```




    <QuantityArray [<Quantity([1 2 2 3], 'meter')>]>




```python
s=df.a*df.b
s
```

    binop <QuantityArray [<Quantity([1 2 2 3], 'meter')>]> <class 'pint.pandas_array.QuantityArray'> 0    1
    1    2
    2    2
    3    3
    Name: b, dtype: Quantity <class 'pandas.core.series.Series'>
    binop <QuantityArray [<Quantity([1 2 2 3], 'meter')>]> <class 'pint.pandas_array.QuantityArray'> 0    1
    1    2
    2    2
    3    3
    Name: b, dtype: Quantity <class 'pandas.core.series.Series'>
    

    c:\users\a\0ipython\units\git\pint\quantity.py:1343: UnitStrippedWarning: The unit of the quantity is stripped.
      warnings.warn(""The unit of the quantity is stripped."", UnitStrippedWarning)
    




    0    1
    1    4
    2    4
    3    9
    dtype: Quantity




```python
#this rightly shouldnt work
j=df.a**df.b
```

    binop <QuantityArray [<Quantity([1 2 2 3], 'meter')>]> <class 'pint.pandas_array.QuantityArray'> 0    1
    1    2
    2    2
    3    3
    Name: b, dtype: Quantity <class 'pandas.core.series.Series'>
    binop <QuantityArray [<Quantity([1 2 2 3], 'meter')>]> <class 'pint.pandas_array.QuantityArray'> 0    1
    1    2
    2    2
    3    3
    Name: b, dtype: Quantity <class 'pandas.core.series.Series'>
    

    c:\users\a\0ipython\units\git\pint\quantity.py:1343: UnitStrippedWarning: The unit of the quantity is stripped.
      warnings.warn(""The unit of the quantity is stripped."", UnitStrippedWarning)
    


    ---------------------------------------------------------------------------

    DimensionalityError                       Traceback (most recent call last)

    <ipython-input-62-d171c5132096> in <module>()
    ----> 1 j=df.a**df.b
    

    ~\Anaconda2\envs\py36\lib\site-packages\pandas\core\ops.py in wrapper(left, right)
       1161         elif (is_extension_array_dtype(left) or
       1162                 is_extension_array_dtype(right)):
    -> 1163             return dispatch_to_extension_op(op, left, right)
       1164 
       1165         elif is_datetime64_dtype(left) or is_datetime64tz_dtype(left):
    

    ~\Anaconda2\envs\py36\lib\site-packages\pandas\core\ops.py in dispatch_to_extension_op(op, left, right)
       1081         new_right = right
       1082 
    -> 1083     res_values = op(new_left, new_right)
       1084     res_name = get_op_result_name(left, right)
       1085 
    

    c:\users\a\0ipython\units\git\pint\pandas_array.py in _binop(self, other)
        614             # If the operator is not defined for the underlying objects,
        615             # a TypeError should be raised
    --> 616             res = op(lvalues,rvalues)# [op(a, b) for (a, b) in zip(lvalues, rvalues)]
        617 #             res =[op(a, b) for (a, b) in zip(lvalues, rvalues)]
        618 
    

    c:\users\a\0ipython\units\git\pint\quantity.py in __pow__(self, other)
       1041                 elif np.size(other) > 1:
       1042                     raise DimensionalityError(self._units, 'dimensionless',
    -> 1043                                               extra_msg='Quantity array exponents are only allowed '
       1044                                                         'if the base is dimensionless')
       1045 
    

    DimensionalityError: Cannot convert from 'meter' to 'dimensionless'Quantity array exponents are only allowed if the base is dimensionless



```python
e=df.a.values + (ureg.cm * [5,5,5,5      ])
e.data
```

    binop <QuantityArray [<Quantity([1 2 2 3], 'meter')>]> <class 'pint.pandas_array.QuantityArray'> [5 5 5 5] centimeter <class 'pint.quantity.build_quantity_class.<locals>.Quantity'>
    binop <QuantityArray [<Quantity([1 2 2 3], 'meter')>]> <class 'pint.pandas_array.QuantityArray'> [5 5 5 5] centimeter <class 'pint.quantity.build_quantity_class.<locals>.Quantity'>
    

    c:\users\a\0ipython\units\git\pint\quantity.py:1343: UnitStrippedWarning: The unit of the quantity is stripped.
      warnings.warn(""The unit of the quantity is stripped."", UnitStrippedWarning)
    




\[\begin{pmatrix}1.05 & 2.05 & 2.05 & 3.05\end{pmatrix} meter\]




```python
type(c.data)
```




    pint.quantity.build_quantity_class.<locals>.Quantity




```python
df.a
```

    c:\users\a\0ipython\units\git\pint\quantity.py:1343: UnitStrippedWarning: The unit of the quantity is stripped.
      warnings.warn(""The unit of the quantity is stripped."", UnitStrippedWarning)
    




    0    1
    1    2
    2    2
    3    3
    Name: a, dtype: Quantity




```python
#why is this different to above?!
df=pd.DataFrame(h)
df
```

    c:\users\a\0ipython\units\git\pint\quantity.py:1343: UnitStrippedWarning: The unit of the quantity is stripped.
      warnings.warn(""The unit of the quantity is stripped."", UnitStrippedWarning)
    




<div>
<style scoped>
    .dataframe tbody tr th:only-of-type {
        vertical-align: middle;
    }

    .dataframe tbody tr th {
        vertical-align: top;
    }

    .dataframe thead th {
        text-align: right;
    }
</style>
<table border=""1"" class=""dataframe"">
  <thead>
    <tr style=""text-align: right;"">
      <th></th>
      <th>0</th>
    </tr>
  </thead>
  <tbody>
    <tr>
      <th>0</th>
      <td>1 meter</td>
    </tr>
    <tr>
      <th>1</th>
      <td>2 meter</td>
    </tr>
    <tr>
      <th>2</th>
      <td>2 meter</td>
    </tr>
    <tr>
      <th>3</th>
      <td>3 meter</td>
    </tr>
    <tr>
      <th>4</th>
      <td>1 meter</td>
    </tr>
    <tr>
      <th>5</th>
      <td>2 meter</td>
    </tr>
    <tr>
      <th>6</th>
      <td>2 meter</td>
    </tr>
    <tr>
      <th>7</th>
      <td>3 meter</td>
    </tr>
  </tbody>
</table>
</div>




```python
type(df[0].values)
```




    numpy.ndarray




```python
#At least cyber pandas has the same issue
from cyberpandas import IPArray

df=pd.DataFrame(IPArray(['192.168.1.1', '192.168.1.10']))
df[0].dtype
```




    dtype('O')




```python
df = pd.DataFrame({""address"": IPArray(['192.168.1.1', '192.168.1.10'])})
df.address.dtype
```




    <cyberpandas.ip_array.IPType at 0x24586685048>




```python
df=pd.DataFrame({""a"":pint.QuantityArray(Q_([1,2,2,3],""m"")),""b"":pint.QuantityArray(Q_([5,12,52,53],""m""))})
# df['c']=df.a*df.b
df
```

    c:\users\a\0ipython\units\git\pint\quantity.py:1343: UnitStrippedWarning: The unit of the quantity is stripped.
      warnings.warn(""The unit of the quantity is stripped."", UnitStrippedWarning)
    




<div>
<style scoped>
    .dataframe tbody tr th:only-of-type {
        vertical-align: middle;
    }

    .dataframe tbody tr th {
        vertical-align: top;
    }

    .dataframe thead th {
        text-align: right;
    }
</style>
<table border=""1"" class=""dataframe"">
  <thead>
    <tr style=""text-align: right;"">
      <th></th>
      <th>a</th>
      <th>b</th>
    </tr>
  </thead>
  <tbody>
    <tr>
      <th>0</th>
      <td>1</td>
      <td>5</td>
    </tr>
    <tr>
      <th>1</th>
      <td>2</td>
      <td>12</td>
    </tr>
    <tr>
      <th>2</th>
      <td>2</td>
      <td>52</td>
    </tr>
    <tr>
      <th>3</th>
      <td>3</td>
      <td>53</td>
    </tr>
  </tbody>
</table>
</div>




```python
#swtiching the order 
# all(not ju.is_na or ju.block.is_extension for ju in join_units) and 
# to
# all(not ju.block.is_extension for ju in join_units or ju.is_na ) and 
# fixes this one
pd.concat([df,df], axis=0)
```


    ---------------------------------------------------------------------------

    AttributeError                            Traceback (most recent call last)

    <ipython-input-71-d8590489f527> in <module>()
    ----> 1 pd.concat([df,df], axis=0)
    

    ~\Anaconda2\envs\py36\lib\site-packages\pandas\core\reshape\concat.py in concat(objs, axis, join, join_axes, ignore_index, keys, levels, names, verify_integrity, sort, copy)
        225                        verify_integrity=verify_integrity,
        226                        copy=copy, sort=sort)
    --> 227     return op.get_result()
        228 
        229 
    

    ~\Anaconda2\envs\py36\lib\site-packages\pandas\core\reshape\concat.py in get_result(self)
        422             new_data = concatenate_block_managers(
        423                 mgrs_indexers, self.new_axes, concat_axis=self.axis,
    --> 424                 copy=self.copy)
        425             if not self.copy:
        426                 new_data._consolidate_inplace()
    

    ~\Anaconda2\envs\py36\lib\site-packages\pandas\core\internals\managers.py in concatenate_block_managers(mgrs_indexers, axes, concat_axis, copy)
       2028                 values = values.view()
       2029             b = b.make_block_same_class(values, placement=placement)
    -> 2030         elif is_uniform_join_units(join_units):
       2031             b = join_units[0].block.concat_same_type(
       2032                 [ju.block for ju in join_units], placement=placement)
    

    ~\Anaconda2\envs\py36\lib\site-packages\pandas\core\internals\concat.py in is_uniform_join_units(join_units)
        366         # no blocks that would get missing values (can lead to type upcasts)
        367         # unless we're an extension dtype.
    --> 368         all(not ju.is_na or ju.block.is_extension for ju in join_units) and
        369         # no blocks with indexers (as then the dimensions do not fit)
        370         all(not ju.indexers for ju in join_units) and
    

    ~\Anaconda2\envs\py36\lib\site-packages\pandas\core\internals\concat.py in <genexpr>(.0)
        366         # no blocks that would get missing values (can lead to type upcasts)
        367         # unless we're an extension dtype.
    --> 368         all(not ju.is_na or ju.block.is_extension for ju in join_units) and
        369         # no blocks with indexers (as then the dimensions do not fit)
        370         all(not ju.indexers for ju in join_units) and
    

    pandas\_libs\properties.pyx in pandas._libs.properties.CachedProperty.__get__()
    

    ~\Anaconda2\envs\py36\lib\site-packages\pandas\core\internals\concat.py in is_na(self)
        163         chunk_len = max(total_len // 40, 1000)
        164         for i in range(0, total_len, chunk_len):
    --> 165             if not isna(values_flat[i:i + chunk_len]).all():
        166                 return False
        167 
    

    AttributeError: 'bool' object has no attribute 'all'



```python
h=c._concat_same_type([c,c])
df=pd.DataFrame({""a"":h})
df
```

    concatting [<QuantityArray [<Quantity([1 2 2 3], 'meter')>]>, <QuantityArray [<Quantity([1 2 2 3], 'meter')>]>]
    

    c:\users\a\0ipython\units\git\pint\quantity.py:1343: UnitStrippedWarning: The unit of the quantity is stripped.
      warnings.warn(""The unit of the quantity is stripped."", UnitStrippedWarning)
    




<div>
<style scoped>
    .dataframe tbody tr th:only-of-type {
        vertical-align: middle;
    }

    .dataframe tbody tr th {
        vertical-align: top;
    }

    .dataframe thead th {
        text-align: right;
    }
</style>
<table border=""1"" class=""dataframe"">
  <thead>
    <tr style=""text-align: right;"">
      <th></th>
      <th>a</th>
    </tr>
  </thead>
  <tbody>
    <tr>
      <th>0</th>
      <td>1</td>
    </tr>
    <tr>
      <th>1</th>
      <td>2</td>
    </tr>
    <tr>
      <th>2</th>
      <td>2</td>
    </tr>
    <tr>
      <th>3</th>
      <td>3</td>
    </tr>
    <tr>
      <th>4</th>
      <td>1</td>
    </tr>
    <tr>
      <th>5</th>
      <td>2</td>
    </tr>
    <tr>
      <th>6</th>
      <td>2</td>
    </tr>
    <tr>
      <th>7</th>
      <td>3</td>
    </tr>
  </tbody>
</table>
</div>




```python
#changing that to right fixes that
df.a==h
```


    ---------------------------------------------------------------------------

    UnboundLocalError                         Traceback (most recent call last)

    <ipython-input-73-e4e3b83fb054> in <module>()
    ----> 1 df.a==h
    

    ~\Anaconda2\envs\py36\lib\site-packages\pandas\core\ops.py in wrapper(self, other, axis)
       1358               (is_extension_array_dtype(other) and
       1359                not is_scalar(other))):
    -> 1360             return dispatch_to_extension_op(op, self, other)
       1361 
       1362         elif isinstance(other, ABCSeries):
    

    ~\Anaconda2\envs\py36\lib\site-packages\pandas\core\ops.py in dispatch_to_extension_op(op, left, right)
       1072             new_right = list(new_right)
       1073         elif is_extension_array_dtype(right) and type(left) != type(right):
    -> 1074             new_right = list(new_right)
       1075         else:
       1076             new_right = right
    

    UnboundLocalError: local variable 'new_right' referenced before assignment

",{},NONE,User,False
213,IssueCommentEvent,2017-09-02 19:47:04+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,254831664,326765711,"# Build succeeded
  * [continuous-integration/travis-ci/push](https://travis-ci.org/hgrecco/pint/builds/271236372?utm_source=github_status&utm_medium=notification)",{},NONE,Bot,False
214,IssueCommentEvent,2018-01-24 17:50:28+00:00,5021892,hgrecco/pint,2648874,dalito,,,291148727,360217383,"What you propose, looks all good to me.",{},CONTRIBUTOR,User,False
215,IssueCommentEvent,2015-01-26 11:12:46+00:00,5021892,hgrecco/pint,278566,hgrecco,,,43768987,71445895,I am closing this in favor of #226,{},,User,False
216,IssueCommentEvent,2015-03-09 21:46:31+00:00,5021892,hgrecco/pint,3268059,natezb,,,60271451,77950235,"I am testing using Pint 0.6, Python 3.4.2 64-bit, and Numpy 1.9.1. I also get the issue with Python 2.7.9 and the same versions of Pint and Numpy.

I just downloaded and used develop and the problem still exists for both Python 2 and 3.

I'm running Archlinux on a 64-bit machine.",{},,User,False
219,IssueCommentEvent,2016-10-04 08:58:43+00:00,6662075,joke2k/faker,559952,item4,,,179226253,251332791,"@fcurella I had research and check with goverment department.

Reference: [Official Confirmation Prividing that Old and New Addresses are Identical (warn: cert error)](https://www.juso.go.kr/addridentity/AddrIdentityHelp.htm) (thanks to @minieetea to help)

Korea has two address and postal code system.

### Address

- Address based on land parcel numbers (`지번 주소`, OLD, but someone use consistently)
- Address based on road names and building numbers (`도로명 주소`, NEW)

### Postal code

- Old postal code (6-digit, OLD and dead)
- New postal code (5-digit, New)

---

I want refactoring not only post code methods but also address-related methods. They have many confusion.

For example

```pycon
>>> fake.address()
'서울특별시 성두마을 \n 승윤로 831 516-538'
>>> fake.address()
'경상북도 광원군 \n 화완선거리 6 433-113'
>>> fake.address()
'대전광역시 세열구 상철온군 4 (422-981)'
>>> fake.address()
'부산광역시 원주훈군 완의경군 0 (270-305)'
>>> fake.address()
'전라남도 문리슬시 야통선거리 319 1-7 (136-551)'
>>> fake.address()
'인천광역시 맹가도군 태성로 7071 96-5 (814-857)'
>>> fake.address()
'서울특별시 윤정광구 \n 다도동 0100 009동 696호 019-910'
>>> fake.address()
'울산광역시 유근선구 \n 범균동 5227 1-0 082-219'
```

1. Why address contain `\n` character?
2. Why address contain post code?
3. They mixed two address system.

I want to seperate and refector address methods.

### land address

```pycon
>>> fake.land_parcel_address()
'세종특별자치시 어진동 507'
```

### road address

```pycon
>>> fake.road_address()
'세종특별자치시 도움5로 19 (어진동)'
>>> fake.street_name()
'도움5로'
```

### address commons

```pycon
>>> fake.address_detail()
'ㅇㅇ아파트 ㅁ동 102호'
>>> [fake.metropolitan_city() for x in range(2)
['서울특별시', '부산광역시']
>>>  [fake.province() for x in range(3)]
['경기도',  '강원도',  '경상남도']
>>>  [fake.city() for x in range(2)]  # API break
['고양시',  'ㅇㅇ시']
>>>  [fake.borough() for x in range(2)]
['ㅇㅇ구',  'ㅁㅁ구']
>>> [fake.town() for x in range(3)]
['어진동', 'ㅇㅇ리',  'ㅇㅇ마을']
>>> [fake.building_name() for x in range(2)]
['ㅇㅇ빌라',  'ㅇㅇ아파트']
```

### postal code

```pycon
>>> fake.old_postal_code()
'123-456'
>>> fake.postcode()
'123-456'
>>> fake.postal_code()
'30114'
```",{},,User,False
220,IssueCommentEvent,2016-03-31 19:40:10+00:00,6662075,joke2k/faker,2354108,coveralls,,,144763614,204094369,"
[![Coverage Status](https://coveralls.io/builds/5619224/badge)](https://coveralls.io/builds/5619224)

Coverage decreased (-0.3%) to 93.671% when pulling **06dfc6f6671547efe58d0f10841a4190f8e3a4f6 on dethpickle:master** into **64fc691d769e7a33b27b0e5b1fa943e654ee85e0 on joke2k:master**.
",{},,User,False
224,IssueCommentEvent,2018-03-05 16:53:41+00:00,6662075,joke2k/faker,751885,cloveras,,,302037105,370485660,"Hi!

I'm not sure how to add a pull request in that way, sorry. I have reported an issue (more of a tip, really) here: https://github.com/magnuswatn/fodselsnummer/issues/2, which looks positive: ""Hi. I wasn't aware of faker, I'll see if I can create a provider real quick. Thanks for the tip!"" 

Optional parameters are fine, of course, but great to have them, since Norwegian SSNs depend on all of them, and it would be nice to have verifiable SSNs.

No problem to skip the 5 digit option, of course, and I see that it may be a bit too specialized and complicating.



",{},CONTRIBUTOR,User,False
225,IssueCommentEvent,2018-01-16 01:14:58+00:00,6662075,joke2k/faker,359076,joke2k,,,288708459,357825445,"You're right.

Thank you",{},OWNER,User,False
229,IssueCommentEvent,2016-10-07 08:40:39+00:00,4576441,kbandla/dpkt,4346404,gendx,,,180381255,252184540,ping,{},,User,False
232,IssueCommentEvent,2016-08-31 20:38:04+00:00,4576441,kbandla/dpkt,850393,kleptog,,,170807571,243893410,"Ok done, hope I did it right...",{},,User,False
239,IssueCommentEvent,2018-06-19 19:28:08+00:00,97612481,lh3/minimap2,480346,lh3,,,332799484,398516979,Thanks. Please let me know if 7e6e8ca has issues.,{},OWNER,User,False
242,IssueCommentEvent,2017-07-31 15:01:38+00:00,97612481,lh3/minimap2,8361254,fbemm,,,246768353,319094072,Looks good! Should be straight forward to convert that into MAF format then (which some tools surprisingly still use).,{},,User,False
254,IssueCommentEvent,2018-04-10 21:41:08+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,312679587,380256406,"You can use whatever you want as an alias, like:
```bash
eval $(thefuck --alias better-less-profane-name)
```",{},OWNER,User,False
271,IssueCommentEvent,2016-02-23 16:32:53+00:00,33614304,nvbn/thefuck,9250239,kiddick,,,135780427,187775842,"I've noticed that` `fuck` creates file `args` with something like that `pwf executable /bin/sh [/bin/sh, -c, upwf] pwd`.",{},,User,False
286,IssueCommentEvent,2015-07-21 11:03:24+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,96223638,123262992,":+1: 
I also thought about something like that.",{},,User,False
293,IssueCommentEvent,2015-05-17 15:47:05+00:00,33614304,nvbn/thefuck,8631959,mmussomele,,,77215946,102816121,Good catch! I'll swap that in instead!,{},,User,False
314,IssueCommentEvent,2015-07-03 17:44:05+00:00,33614304,nvbn/thefuck,8980971,SanketDG,,,92910061,118400081,`pip install six` should do the job.,{},,User,False
330,IssueCommentEvent,2017-05-10 13:34:41+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,223629564,300483386,In 3.17 when alias isn't `fuck` the app prints `Nothing found`.,{},,User,False
350,IssueCommentEvent,2017-12-06 22:13:28+00:00,14900247,skoczen/will,2030556,wontonst,,,279462868,349792374,other issue moved to #326 ,{},CONTRIBUTOR,User,False
355,IssueCommentEvent,2016-10-24 17:51:08+00:00,14900247,skoczen/will,472350,mark-adams,,,120632602,255814326,This project is dead. Closing the PR.,{},,User,False
360,IssueCommentEvent,2016-01-19 20:42:00+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,127092109,172980017,"A first working model has been implemented to see if this syntax works. And I have to say; it's sexy as fuck. As an example a set of reaction kinetic equations I'm helping a friend with:

```python
a, b, c, d, t = variables('a, b, c, d, t')
k, p, l, m = parameters('k, p, l, m')

a0 = 10
b = a0 - d + a

model_dict = {
    Derivative(d, t): l * c * b - m * d,
    Derivative(c, t): k * a * b - p * c - l * c * b + m * d,
    Derivative(a, t): - k * a * b + p * c,
}

ode_model = ODEModel(model_dict, initial={t: 0.0, a: a0, c: 0.0, d: 0.0}, dt=.001)

# Generate some data
tdata = np.linspace(0, 3, 1000)

# Lazy evaluation ftw, this is where the actual integration is performed.
AA, AAB, BAAB = ode_model(t=tdata, k=0.1, l=0.2, m=.3, p=0.3)

plt.plot(tdata, AA, color='red', label='[AA]')
plt.plot(tdata, AAB, color='blue', label='[AAB]')
plt.plot(tdata, BAAB, color='green', label='[BAAB]')
plt.plot(tdata, AA + AAB + BAAB, color='black', label='total')
plt.legend()
plt.show()
```
![damn sexy](https://cloud.githubusercontent.com/assets/2188968/12431260/c573a216-bef4-11e5-87bd-ec3b356c461b.png)


Fitting to this will be trivial. And since vector valued functions are fitable, you can immediately fit to all three equations at the same time!

```python
Fit(ode_model, t=tdata, a=adata, c=cdata, d=ddata)
```

I could not have planned this better.",{},,User,False
367,IssueCommentEvent,2016-02-10 20:15:35+00:00,45852176,arose/nglview,272250,arose,,,127862291,182561543,`licorice`/`ball+stick` and `spacefill` are but there are also `line` and `point` representation types which are not as demanding.,{},,User,False
370,IssueCommentEvent,2017-07-21 05:13:59+00:00,45852176,arose/nglview,4451957,hainm,,,155041167,316904995,should be in NGL.,{},,User,False
372,IssueCommentEvent,2017-06-20 15:56:17+00:00,45852176,arose/nglview,4451957,hainm,,,237255314,309804582,"hi thanks. Can you post your notebook, ipywidgets version too? ",{},,User,False
373,IssueCommentEvent,2016-02-22 18:57:05+00:00,45852176,arose/nglview,4451957,hainm,,,135250978,187319891,"also, the `README.md` is not displayed nicely in pypi:

https://pypi.python.org/pypi/nglview/0.4",{},,User,False
379,IssueCommentEvent,2016-02-16 10:00:37+00:00,36242853,bjodah/chempy,485936,bjodah,,,133577955,184605378,"No worries about writing in this issue - it's a place as good as any (but it is open to the whole of internet so in case you want to contact me directly you are welcome to do so on my gmail address: bjodah).

I am glad to hear that you find ChemPy useful, especially since (or because of) the fact
that I've developed it as an underlying tool for studying chemical problems in radiation chemistry
(I felt the need for an abstraction layer that was easy to manipulate). Feel free to suggest improvements, I'll happily review suggested code inclusions too if you modify it in any way you think is useful for others.
The project is still quite young so things may change quite fast, but I try hard to deprecate things properly with at least on intermediate version before introducing any breaking changes.

I was actually not aware of CHEMEQ2, so thank you for the link. Is the program freely available? (it would be interesting to compare results). There seem to be quite a few codes around for modelling the deterministic ""chemical stage"" of radiolysis: FACSIMILE, Maksima chemist, supposedly a code named ""Bora"" (which I haven't been able to hunt down) and probably a few more. And then we have not even touched upon the early stages which involve Monte Carlo simulations of spur reactions.

Currently I am pursuing a PhD in chemistry at KTH, and my radiolysis modelling efforts are done under [Prof. Mats Jonsson](https://www.kth.se/en/che/divisions/tfk/staff/seniors/jonsson-1.79948)'s supervision. The reaction set in that notebook was actually generated from another Python library that I am writing which aims to collect models of (aqueous) radiolysis, and in this case the data is from [AECL report 153-127160-450](http://www.iaea.org/inis/collection/NCLCollectionStore/_Public/41/057/41057264.pdf) evaluated at 20 °C (with some minor changes of mine to make the radiolytic yields respect mass conservation). I intend to make the library collecting the models open source under the same permissive BSD-license within a couple of months in association with an article describing that and some modelling efforts of mine (including contributions from diffusion in systems with inhomogeneous radiation fields and/or surface reactions), and put it up here on github for easy of reuse, collaboration and collective validation.

I think that there is consensus around the core set of reactions in aqueous radiolysis, but yields and rate constants (especially at other than neutral pH values and temperatures far from room temperature) are subject of continuous review, many researchers in the field frequent the 
Miller Conference on Radiation Chemistry series and the Gordon conferences on Radiation Chemistry (which last time I heard, is to be replaced by another conference at BNL later this year).

Just out of curiousity: in what setting are you working on this project, academia or industry?",{},,User,False
387,IssueCommentEvent,2017-12-12 09:13:58+00:00,12535703,csparpa/pyowm,24464694,Simone-Zabberoni,,,281164674,350990827,"Ok, I'll update the PR on `delevop`.

The CI integration failed on all pyenv but 3.5 with the same error:

```
pyenv: python3.5: command not found

The `python3.5' command exists in these Python versions:
  3.5
  3.5.3
```
even if I did not touch the code, seems to be an issue between Tox and Travis.


I found something [here](https://github.com/pytest-dev/pytest/issues/2779), the suggestion is to switch to [tox-travis](https://pypi.python.org/pypi/tox-travis). 
Unfortunately I'm not too skilled on travis yet, but I'll give it a try!




",{},NONE,User,False
388,IssueCommentEvent,2016-07-28 01:27:21+00:00,63566330,dgilland/zulu,5619899,bharadwajyarlagadda,,,167777102,235771308,@dgilland Added support for units `century` and `decade`. Updated the documentation in `README.rst`.,{},,User,False
390,IssueCommentEvent,2016-09-11 15:42:17+00:00,18313451,dsoprea/PySvn,715626,dsoprea,,,176024037,246186895,"I understand now. The Popen didn't have the syntax error. It was the
command that it was running that had it.

On Sep 11, 2016 11:39, ""Tushar Makkar"" <notifications@github.com> wrote:

> I checked and the error is resolved by making the env en_US.UTF-8 instead
> of en_US.utf8. Now it's working fine.
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/dsoprea/PySvn/pull/48#issuecomment-246186771>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/AArrasISxnfu3iM3ncQBDnyNDnJ__nkSks5qpCC0gaJpZM4J5HJK>
> .
>
",{},,User,False
392,IssueCommentEvent,2016-08-14 23:06:31+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,168436465,239703472,@jonchar is our resident matplotlib guru - what's your thoughts? ,{},,User,False
393,IssueCommentEvent,2018-02-18 04:30:53+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,292099981,366491849,"@noragak I've just taken a look at your code, it's beautiful code: commented, adhering to pycodestyle! I have only a few minor requests on the code; please go ahead and submit a Pull Request in so that we can continue the discussion there.",{},OWNER,User,False
