,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
6070,IssueCommentEvent,2015-05-19 20:32:04+00:00,26288209,uw-it-aca/uw-restclients,2354108,coveralls,3730428,uw-it-aca,78185558,103660309,"
[![Coverage Status](https://coveralls.io/builds/2600739/badge)](https://coveralls.io/builds/2600739)

Coverage increased (+0.0%) to 82.08% when pulling **bfb174e18b5cb99020b9318936179e447a8a021b on develop** into **60f1284b658a7abeda6272146dbe4895d1a01968 on qa**.
",{},,User,False
6079,IssueCommentEvent,2015-09-12 10:27:54+00:00,8763405,SoCo/SoCo,4753009,the01,3826649,SoCo,101198203,139747488,"Since ```select()``` accepts an array of sockets (or objects with certain properties/functions), you could add a thread-safe dummy socket/object/whatever to the select call and write your closing event to that.
That would have the additional benefit of being able to feed your own data as if it was coming in over the wire :wink: ",{},,User,False
6080,IssueCommentEvent,2015-06-08 16:05:04+00:00,8763405,SoCo/SoCo,1611076,KennethNielsen,3826649,SoCo,86207560,110054713,"@stefankoegl I just merged #225, which was planned for this release and has been ready for while. I was unable to tell whether it passed travis tests since it hadn't added the dots for the last commit, but otherwise I will help in fixing any issues. I also asked dajobe to add a line here about the pull.",{},,User,False
6081,IssueCommentEvent,2016-11-23 00:47:09+00:00,8763405,SoCo/SoCo,1454095,nlagaros,3826649,SoCo,138049749,262409304,@relevitt - are you all square on Sonos Favorites?  My Sonos integration is 5 years of evolution and have some support for Favorites as well as other commands outside of SoCo.  I'm happy to share my code if you still need.,{},,User,False
6084,IssueCommentEvent,2017-03-08 18:28:39+00:00,49976939,learningequality/kolibri,8655789,codecov-io,3926525,learningequality,212811474,285125614,"# [Codecov](https://codecov.io/gh/learningequality/kolibri/pull/1029?src=pr&el=h1) Report
> Merging [#1029](https://codecov.io/gh/learningequality/kolibri/pull/1029?src=pr&el=desc) into [coach-plugin](https://codecov.io/gh/learningequality/kolibri/commit/7b61a5c099677bd14e43eb2cdcfb02a7d4f50a5c?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `77.77%`.


```diff
@@              Coverage Diff              @@
##           coach-plugin    #1029   +/-   ##
=============================================
  Coverage         73.71%   73.71%           
=============================================
  Files               136      136           
  Lines              4268     4268           
  Branches            486      486           
=============================================
  Hits               3146     3146           
  Misses             1060     1060           
  Partials             62       62
```


| [Impacted Files](https://codecov.io/gh/learningequality/kolibri/pull/1029?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [kolibri/plugins/coach/urls.py](https://codecov.io/gh/learningequality/kolibri/compare/7b61a5c099677bd14e43eb2cdcfb02a7d4f50a5c...cb27df379b90aea2d460af69dcbd4a04187580b8?src=pr&el=tree#diff-a29saWJyaS9wbHVnaW5zL2NvYWNoL3VybHMucHk=) | `100% <ø> (ø)` | :white_check_mark: |
| [kolibri/plugins/coach/templatetags/coach_tags.py](https://codecov.io/gh/learningequality/kolibri/compare/7b61a5c099677bd14e43eb2cdcfb02a7d4f50a5c...cb27df379b90aea2d460af69dcbd4a04187580b8?src=pr&el=tree#diff-a29saWJyaS9wbHVnaW5zL2NvYWNoL3RlbXBsYXRldGFncy9jb2FjaF90YWdzLnB5) | `80% <0%> (ø)` | :white_check_mark: |
| [kolibri/plugins/coach/views.py](https://codecov.io/gh/learningequality/kolibri/compare/7b61a5c099677bd14e43eb2cdcfb02a7d4f50a5c...cb27df379b90aea2d460af69dcbd4a04187580b8?src=pr&el=tree#diff-a29saWJyaS9wbHVnaW5zL2NvYWNoL3ZpZXdzLnB5) | `100% <100%> (ø)` | :white_check_mark: |
| [kolibri/plugins/coach/kolibri_plugin.py](https://codecov.io/gh/learningequality/kolibri/compare/7b61a5c099677bd14e43eb2cdcfb02a7d4f50a5c...cb27df379b90aea2d460af69dcbd4a04187580b8?src=pr&el=tree#diff-a29saWJyaS9wbHVnaW5zL2NvYWNoL2tvbGlicmlfcGx1Z2luLnB5) | `100% <100%> (ø)` | :white_check_mark: |
| [kolibri/plugins/coach/hooks.py](https://codecov.io/gh/learningequality/kolibri/compare/7b61a5c099677bd14e43eb2cdcfb02a7d4f50a5c...cb27df379b90aea2d460af69dcbd4a04187580b8?src=pr&el=tree#diff-a29saWJyaS9wbHVnaW5zL2NvYWNoL2hvb2tzLnB5) | `100% <100%> (ø)` | :white_check_mark: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/learningequality/kolibri/pull/1029?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/learningequality/kolibri/pull/1029?src=pr&el=footer). Last update [7b61a5c...cb27df3](https://codecov.io/gh/learningequality/kolibri/compare/7b61a5c099677bd14e43eb2cdcfb02a7d4f50a5c...cb27df379b90aea2d460af69dcbd4a04187580b8?el=footer&src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).",{},,User,False
6085,IssueCommentEvent,2018-06-12 05:55:20+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,330786226,396473988,"@jonboiser is this an independent issue, or would it be reasonable to fix in this PR?",{},MEMBER,User,False
6087,IssueCommentEvent,2016-08-24 18:59:35+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,173025936,242172901,Yay! I can read logs now!,{},,User,False
6090,IssueCommentEvent,2017-08-04 23:13:24+00:00,49976939,learningequality/kolibri,8655789,codecov-io,3926525,learningequality,248133318,320372409,"# [Codecov](https://codecov.io/gh/learningequality/kolibri/pull/1946?src=pr&el=h1) Report
> Merging [#1946](https://codecov.io/gh/learningequality/kolibri/pull/1946?src=pr&el=desc) into [release-v0.5.x](https://codecov.io/gh/learningequality/kolibri/commit/789f5b03df19149a479f34b36775b8672a95fbdb?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/learningequality/kolibri/pull/1946/graphs/tree.svg?token=l3yT7YuBEg&src=pr&width=650&height=150)](https://codecov.io/gh/learningequality/kolibri/pull/1946?src=pr&el=tree)

```diff
@@               Coverage Diff               @@
##           release-v0.5.x    #1946   +/-   ##
===============================================
  Coverage           73.91%   73.91%           
===============================================
  Files                 155      155           
  Lines                5617     5617           
  Branches              669      669           
===============================================
  Hits                 4152     4152           
  Misses               1351     1351           
  Partials              114      114
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/learningequality/kolibri/pull/1946?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/learningequality/kolibri/pull/1946?src=pr&el=footer). Last update [789f5b0...9f44c3b](https://codecov.io/gh/learningequality/kolibri/pull/1946?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},,User,False
6092,IssueCommentEvent,2017-07-20 01:32:06+00:00,49976939,learningequality/kolibri,8655789,codecov-io,3926525,learningequality,244215096,316570333,"# [Codecov](https://codecov.io/gh/learningequality/kolibri/pull/1871?src=pr&el=h1) Report
> Merging [#1871](https://codecov.io/gh/learningequality/kolibri/pull/1871?src=pr&el=desc) into [release-v0.5.x](https://codecov.io/gh/learningequality/kolibri/commit/c9d5d9d6ea136bf9dab953ca24cacf3fbe67be13?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/learningequality/kolibri/pull/1871/graphs/tree.svg?token=l3yT7YuBEg&src=pr&height=150&width=650)](https://codecov.io/gh/learningequality/kolibri/pull/1871?src=pr&el=tree)

```diff
@@               Coverage Diff               @@
##           release-v0.5.x    #1871   +/-   ##
===============================================
  Coverage           73.73%   73.73%           
===============================================
  Files                 152      152           
  Lines                5516     5516           
  Branches              650      650           
===============================================
  Hits                 4067     4067           
  Misses               1337     1337           
  Partials              112      112
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/learningequality/kolibri/pull/1871?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/learningequality/kolibri/pull/1871?src=pr&el=footer). Last update [c9d5d9d...0273f1b](https://codecov.io/gh/learningequality/kolibri/pull/1871?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},,User,False
6100,IssueCommentEvent,2017-11-22 01:11:29+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,253393965,346212175,note to add iOS,{},OWNER,User,False
6101,IssueCommentEvent,2017-06-25 01:53:27+00:00,49976939,learningequality/kolibri,29222350,eduard-buildbot,3926525,learningequality,238310358,310876650,"## Build Artifacts
**Kolibri Installers**
Windows Installer: [KolibriSetup-0.4.0.dev398.exe](https://www.googleapis.com/download/storage/v1/b/le-downloads/o/kolibri%2Fbuildkite%2Fbuild-1726%2F1497%2FKolibriSetup-0.4.0.dev398.exe?generation=1498355606050652&alt=media)

**Python packages**
Pex: [kolibri-v0.4.0-398-g65a126f.pex](https://www.googleapis.com/download/storage/v1/b/le-downloads/o/kolibri%2Fbuildkite%2Fbuild-1726%2F1497%2Fkolibri-v0.4.0-398-g65a126f.pex?generation=1498355578646465&alt=media)
Whl file: [kolibri-0.4.0.dev398-py2.py3-none-any.whl](https://www.googleapis.com/download/storage/v1/b/le-downloads/o/kolibri%2Fbuildkite%2Fbuild-1726%2F1497%2Fkolibri-0.4.0.dev398-py2.py3-none-any.whl?generation=1498355589645814&alt=media)
Zip file: [kolibri-0.4.0.dev398.zip](https://www.googleapis.com/download/storage/v1/b/le-downloads/o/kolibri%2Fbuildkite%2Fbuild-1726%2F1497%2Fkolibri-0.4.0.dev398.zip?generation=1498355572545010&alt=media)
Tar file: [kolibri-0.4.0.dev398.tar.gz](https://www.googleapis.com/download/storage/v1/b/le-downloads/o/kolibri%2Fbuildkite%2Fbuild-1726%2F1497%2Fkolibri-0.4.0.dev398.tar.gz?generation=1498355583642791&alt=media)
",{},,User,False
6102,IssueCommentEvent,2017-06-20 18:55:08+00:00,49976939,learningequality/kolibri,10248067,jonboiser,3926525,learningequality,236352966,309854388,"@laurenlichtman This looks like the controls might be getting cut off because of the different screen size, just based on the comparative scales of the rest of the app. Is the Android 6 device less wide than the Android 7 one?",{},,User,False
6103,IssueCommentEvent,2017-11-16 23:28:45+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,274302165,345096560,"let's change the label from

```
licenseDescription: 'License description'
```

to 

```
licenseDescription: 'Toggle license'
```",{},OWNER,User,False
6104,IssueCommentEvent,2018-03-13 23:51:21+00:00,49976939,learningequality/kolibri,19424916,lyw07,3926525,learningequality,302833952,372857984,Might be better to re-add the 64bit linux c extensions. Do we still have enough space to upload on PyPi? Thanks!,{},CONTRIBUTOR,User,False
6106,IssueCommentEvent,2017-04-26 03:07:07+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,224329784,297224794,"Oh dear, don't code at 11pm while jetlagged. Thanks for the fix!",{},,User,False
6109,IssueCommentEvent,2017-12-04 17:17:55+00:00,49976939,learningequality/kolibri,19424916,lyw07,3926525,learningequality,279057885,349033825,No I don't think it was added at that place due to any reason. It was probably because I didn't know where to put it. Please feel free to change it! Thank you!,{},CONTRIBUTOR,User,False
6111,IssueCommentEvent,2016-09-12 23:07:15+00:00,49976939,learningequality/kolibri,8655789,codecov-io,3926525,learningequality,176505179,246523843,"## [Current coverage](https://codecov.io/gh/learningequality/kolibri/pull/520?src=pr) is 71.73% (diff: 100%)
> Merging [#520](https://codecov.io/gh/learningequality/kolibri/pull/520?src=pr) into [master](https://codecov.io/gh/learningequality/kolibri/branch/master?src=pr) will not change coverage


```diff
@@             master       #520   diff @@
==========================================
  Files           119        119          
  Lines          4012       4012          
  Methods         153        153          
  Messages          0          0          
  Branches        476        476          
==========================================
  Hits           2878       2878          
  Misses         1088       1088          
  Partials         46         46          
```

> Powered by [Codecov](https://codecov.io?src=pr). Last update [91300aa...457925f](https://codecov.io/gh/learningequality/kolibri/compare/91300aa783581c15c900952f5e6401c2124d15c1...457925f3c915df29614ac1eb4dd0c59c3bf30000?src=pr)",{},,User,False
6113,IssueCommentEvent,2016-05-21 20:51:25+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,155930018,220799642,"This is now ready to merge.

As a bonus, I updated the documentation for defining frontend modules a bit, so it is at least in alignment with the current system. Probably still needs a little work (in a future PR) to make it completely explanatory though.",{},,User,False
6114,IssueCommentEvent,2016-08-15 23:13:08+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,171278623,239956787,Looks reasonable to me. @jamalex could you test this manually?,{},,User,False
6121,IssueCommentEvent,2018-01-17 18:25:31+00:00,49976939,learningequality/kolibri,22429695,codecov[bot],3926525,learningequality,288992694,358396806,"# [Codecov](https://codecov.io/gh/learningequality/kolibri/pull/3091?src=pr&el=h1) Report
> Merging [#3091](https://codecov.io/gh/learningequality/kolibri/pull/3091?src=pr&el=desc) into [develop](https://codecov.io/gh/learningequality/kolibri/commit/11c1aaa06509d3a3d7d134e18c607cc3ec5babf5?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/learningequality/kolibri/pull/3091/graphs/tree.svg?token=l3yT7YuBEg&src=pr&height=150&width=650)](https://codecov.io/gh/learningequality/kolibri/pull/3091?src=pr&el=tree)

```diff
@@           Coverage Diff            @@
##           develop    #3091   +/-   ##
========================================
  Coverage    76.21%   76.21%           
========================================
  Files          192      192           
  Lines         7315     7315           
  Branches       917      917           
========================================
  Hits          5575     5575           
  Misses        1561     1561           
  Partials       179      179
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/learningequality/kolibri/pull/3091?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/learningequality/kolibri/pull/3091?src=pr&el=footer). Last update [11c1aaa...0f1b1fb](https://codecov.io/gh/learningequality/kolibri/pull/3091?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
6122,IssueCommentEvent,2017-02-13 23:10:22+00:00,49976939,learningequality/kolibri,191955,aronasorman,3926525,learningequality,205758893,279554004,"@rtibbles the reason why we write on `make dist` is we need a way to reference the last git tag when we're out of a git repo, (e.g. when installed as a whl file). Hence why we generate it on each `make dist`",{},,User,False
6123,IssueCommentEvent,2016-01-22 01:54:39+00:00,49976939,learningequality/kolibri,8888020,MCGallaspy,3926525,learningequality,127832360,173775218,"After we've all had a chance to review this, I propose we merge and open issues for further iteration. See https://github.com/learningequality/kolibri/issues/5.",{},,User,False
6124,IssueCommentEvent,2017-07-31 22:58:27+00:00,49976939,learningequality/kolibri,7193975,christianmemije,3926525,learningequality,246495346,319220066,"Will merge, can address comment later.",{},,User,False
6126,IssueCommentEvent,2017-06-13 01:35:28+00:00,49976939,learningequality/kolibri,29222350,eduard-buildbot,3926525,learningequality,235390433,307981033,"## Build Artifacts
**Kolibri Installers**
Windows Installer: [KolibriSetup-0.4.0b5.dev255.exe](https://www.googleapis.com/download/storage/v1/b/le-downloads/o/kolibri%2Fbuildkite%2Fbuild-1636%2F1273%2FKolibriSetup-0.4.0b5.dev255.exe?generation=1497317726974743&alt=media)

**Python packages**
Pex: [kolibri-v0.4.0-beta5-255-ge4e4e9b.pex](https://www.googleapis.com/download/storage/v1/b/le-downloads/o/kolibri%2Fbuildkite%2Fbuild-1636%2F1273%2Fkolibri-v0.4.0-beta5-255-ge4e4e9b.pex?generation=1497317709686337&alt=media)
Whl file: [kolibri-0.4.0b5.dev255-py2.py3-none-any.whl](https://www.googleapis.com/download/storage/v1/b/le-downloads/o/kolibri%2Fbuildkite%2Fbuild-1636%2F1273%2Fkolibri-0.4.0b5.dev255-py2.py3-none-any.whl?generation=1497317697848193&alt=media)
Zip file: [kolibri-0.4.0b5.dev255.zip](https://www.googleapis.com/download/storage/v1/b/le-downloads/o/kolibri%2Fbuildkite%2Fbuild-1636%2F1273%2Fkolibri-0.4.0b5.dev255.zip?generation=1497317691838278&alt=media)
Tar file: [kolibri-0.4.0b5.dev255.tar.gz](https://www.googleapis.com/download/storage/v1/b/le-downloads/o/kolibri%2Fbuildkite%2Fbuild-1636%2F1273%2Fkolibri-0.4.0b5.dev255.tar.gz?generation=1497317703083664&alt=media)
",{},,User,False
6128,IssueCommentEvent,2016-08-18 01:03:35+00:00,49976939,learningequality/kolibri,1457929,radinamatic,3926525,learningequality,171791024,240595305,Good to go! :+1: ,{},,User,False
6130,IssueCommentEvent,2018-04-09 19:01:40+00:00,49976939,learningequality/kolibri,22429695,codecov[bot],3926525,learningequality,312640842,379858818,"# [Codecov](https://codecov.io/gh/learningequality/kolibri/pull/3503?src=pr&el=h1) Report
> Merging [#3503](https://codecov.io/gh/learningequality/kolibri/pull/3503?src=pr&el=desc) into [develop](https://codecov.io/gh/learningequality/kolibri/commit/ebd4fbd1e5cb3f6b8b21cba0fbdd5c2ad2df5725?src=pr&el=desc) will **increase** coverage by `0.01%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/learningequality/kolibri/pull/3503/graphs/tree.svg?width=650&height=150&src=pr&token=l3yT7YuBEg)](https://codecov.io/gh/learningequality/kolibri/pull/3503?src=pr&el=tree)

```diff
@@             Coverage Diff             @@
##           develop    #3503      +/-   ##
===========================================
+ Coverage    75.37%   75.39%   +0.01%     
===========================================
  Files          212      212              
  Lines         8536     8542       +6     
  Branches      1029     1030       +1     
===========================================
+ Hits          6434     6440       +6     
  Misses        1891     1891              
  Partials       211      211
```


| [Impacted Files](https://codecov.io/gh/learningequality/kolibri/pull/3503?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [kolibri/content/api.py](https://codecov.io/gh/learningequality/kolibri/pull/3503/diff?src=pr&el=tree#diff-a29saWJyaS9jb250ZW50L2FwaS5weQ==) | `74.08% <100%> (+0.64%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/learningequality/kolibri/pull/3503?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/learningequality/kolibri/pull/3503?src=pr&el=footer). Last update [ebd4fbd...c640faf](https://codecov.io/gh/learningequality/kolibri/pull/3503?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
6133,IssueCommentEvent,2017-01-24 00:36:47+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,202687863,274664599,"Looks good. quick feedback:

* The spacing between the metadata and the 'download' button looks a little tight?
* Maybe better below 'download' than above? Just trying to think of what's more important - admittedly neither are super critical functionality.",{},,User,False
6136,IssueCommentEvent,2017-03-07 04:13:26+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,211839317,284616819,should we target this to `release`? We probably need the versioning bug fix.,{},,User,False
6143,IssueCommentEvent,2017-08-07 13:23:31+00:00,17720373,crate/crash,8655789,codecov-io,4048232,crate,248401795,320662052,"# [Codecov](https://codecov.io/gh/crate/crash/pull/216?src=pr&el=h1) Report
> Merging [#216](https://codecov.io/gh/crate/crash/pull/216?src=pr&el=desc) into [master](https://codecov.io/gh/crate/crash/commit/2dec4085f3adc16ae76ce7921595aa0756abf7d8?src=pr&el=desc) will **decrease** coverage by `0.04%`.
> The diff coverage is `0%`.

[![Impacted file tree graph](https://codecov.io/gh/crate/crash/pull/216/graphs/tree.svg?token=AT5tAXeKhk&src=pr&height=150&width=650)](https://codecov.io/gh/crate/crash/pull/216?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master     #216      +/-   ##
==========================================
- Coverage   83.73%   83.69%   -0.05%     
==========================================
  Files          16       16              
  Lines        1998     1999       +1     
==========================================
  Hits         1673     1673              
- Misses        325      326       +1
```


| [Impacted Files](https://codecov.io/gh/crate/crash/pull/216?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [src/crate/crash/repl.py](https://codecov.io/gh/crate/crash/pull/216?src=pr&el=tree#diff-c3JjL2NyYXRlL2NyYXNoL3JlcGwucHk=) | `60.9% <0%> (-0.47%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/crate/crash/pull/216?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/crate/crash/pull/216?src=pr&el=footer). Last update [2dec408...6a6070a](https://codecov.io/gh/crate/crash/pull/216?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},,User,False
6144,IssueCommentEvent,2017-12-15 10:42:14+00:00,17720373,crate/crash,2354108,coveralls,4048232,crate,282384895,351973852,"
[![Coverage Status](https://coveralls.io/builds/14672342/badge)](https://coveralls.io/builds/14672342)

Coverage remained the same at 83.128% when pulling **b987d76fd901af50349c58c5ed75ce41e9af198c on m/reflect-0.23** into **a839ef0737a11f6017d8c8064de3f3a115d33030 on master**.
",{},NONE,User,False
6152,IssueCommentEvent,2016-05-20 23:04:43+00:00,9322649,html5lib/html5lib-python,10010231,landscape-bot,4092973,html5lib,120316880,220738551,"[![Code Health](https://landscape.io/badge/380936/landscape.svg?style=flat)](https://landscape.io/diff/353953)
Repository health increased by 12% when pulling **[da8f94e](https://github.com/gsnedders/html5lib-python/commit/da8f94ec92a14816d875f7300a5dc145b5ddee92) on gsnedders:prospector** into **[c8fafd4](https://github.com/html5lib/html5lib-python/commit/c8fafd435c6f51f1e8fa90169ef13f45b7148754) on html5lib:master**.

 * No new problems were introduced.
 * [173 problems were fixed](https://landscape.io/diff/353953/fixed) (including 11 errors and 132 code smells).",{},,User,False
6153,IssueCommentEvent,2016-07-26 12:26:30+00:00,9322649,html5lib/html5lib-python,176218,gsnedders,4092973,html5lib,166171357,235252226,Fixed by #285 now supporting old setuptools.,{},,User,False
6159,IssueCommentEvent,2015-06-29 12:27:45+00:00,11426455,aldryn/aldryn-forms,615759,mkoistinen,4201738,aldryn,86729115,116636433,"Looks really great, @czpython! Although, I don't see any tests. A commit this large should certainly contain tests, no?",{},,User,False
6166,IssueCommentEvent,2015-12-18 15:56:38+00:00,11681402,aldryn/aldryn-people,615759,mkoistinen,4201738,aldryn,121290406,165813984,"Looks great! I have a minor change above, but otherwise LGTM!",{},,User,False
6170,IssueCommentEvent,2016-06-28 19:01:13+00:00,27823188,aldryn/aldryn-newsblog,2354108,coveralls,4201738,aldryn,162294479,229148950,"
[![Coverage Status](https://coveralls.io/builds/6788009/badge)](https://coveralls.io/builds/6788009)

Coverage decreased (-1.0%) to 89.588% when pulling **aef8350abc91245909b6bf08e97a1edd69354902 on mkoistinen:feature/added_support_for_newer_filer** into **cfc16a799c34dc563ffd21681fc1ec9548d99b61 on aldryn:master**.
",{},,User,False
6174,IssueCommentEvent,2018-03-11 20:12:14+00:00,28335340,aldryn/aldryn-apphooks-config,2354108,coveralls,4201738,aldryn,304188525,372145160,"
[![Coverage Status](https://coveralls.io/builds/15918002/badge)](https://coveralls.io/builds/15918002)

Coverage increased (+0.05%) to 93.431% when pulling **bb129e95e6f280f7d6a60abba221ef794f5df1c4 on feature/decorators** into **795e39d48c87c782ad8becb883773f209a7887f8 on master**.
",{},NONE,User,False
6175,IssueCommentEvent,2017-11-20 17:48:27+00:00,28335340,aldryn/aldryn-apphooks-config,11426190,Angoreher,4201738,aldryn,269724092,345773636,Ack. Thank you very much.,{},NONE,User,False
6177,IssueCommentEvent,2018-01-09 18:53:08+00:00,23127861,nylas/nylas-python,2321202,FabioFleitas,4219865,nylas,274361271,356378773,"Those are extra API calls, though. And `view=expanded` is built into your API so that you wouldn't have to do _N_ extra calls to fetch the messages.

Right now if someone does `view=expanded` with this Python library, it fetches the `messages`, but just discards them since it's not listed in the `attrs`. All this does is have it actually save the data that you are returning from your API.",{},NONE,User,False
6178,IssueCommentEvent,2016-05-25 15:03:16+00:00,19079404,thefactory/marathon-python,1189736,oilbeater,4227819,thefactory,156729190,221605076,"Yeah, I think it should also be changed.

I was trying to cache marathon app details use to_json and from_json and meet this issue. There is still other issue that make load app from to_json result failed. I will try to make it out and update this PR.

And I can't find any test about this, maybe the test just miss this function. ",{},,User,False
6182,IssueCommentEvent,2016-04-01 22:06:11+00:00,42324225,lyft/confidant,1538354,ryan-lane,4269340,lyft,144341681,204586507,"Note that if you're using 1.1 that's it's unreleased and will get changes as they're finished. We run 1.1 internally, so it should always be stable, but you may randomly get new features until we do a proper release.",{},,User,False
6185,IssueCommentEvent,2016-11-17 04:15:14+00:00,9633067,lionheart/django-pyodbc,4186004,RossRogers,4284334,lionheart,189293954,261151055,Fix my M. Chris in merge request #129. ,{},,User,False
6189,IssueCommentEvent,2018-07-28 14:59:28+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,345409383,408613522,"@ibnesayeed I think this ticket is still currently an issue. This may be due to our current implementation of server-side rewriting of the location header to `scheme://host/memento/date/urir`. ipwb replay is interpreting `/somefragment` in an archive's `Location: /somefragment` as ""/somefragment"" being the urir instead of resolving it to archivedhost/somefragment.

To fix this, we need to ""MUST process the redirection as if the value inherits the fragment component of the URI reference used to generate the request target"". (RFC7231)",{},MEMBER,User,False
6190,IssueCommentEvent,2018-02-07 00:00:43+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,293723944,363608156,Some of the promise-esque constructs are only available in fairly modern version of Py3.,{},OWNER,User,False
6191,IssueCommentEvent,2018-08-18 05:12:31+00:00,53143022,oduwsdl/ipwb,65147,ibnesayeed,4416806,oduwsdl,351755348,414033037,"> Aside: let's start complying with Standard JS (#45, #46), particularly re: superfluous semi-colons.

On the other hand I would suggest let's convert any non-Reconstructive code to the semi-colon style as those are minority in this repo. I am now using Babel, a very well-known JS transpiler which continues to use semi-colons by default and the whole MDN documentation uses this practice of including semi-colons in in the modern JS APIs.",{},MEMBER,User,False
6192,IssueCommentEvent,2017-12-09 15:21:08+00:00,53143022,oduwsdl/ipwb,273837,akavel,4416806,oduwsdl,280590586,350477913,"Hm; I assume you may have wanted to close this issue, instead of #313, and mark the #313 one ""pending"" instead of this one? I don't think you need my follow-up regarding README. Assuming so, I'll reply in #313 about the search box, so I myself won't get confused ;) Unless I misunderstood, then please clarify. Tx!",{},NONE,User,False
