,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
9816,IssueCommentEvent,2016-04-22 20:51:41+00:00,34527721,scrapy/parsel,2230180,Digenis,733635,scrapy,144604076,213584771,"After patch
```
>>> parsel.Selector(text=u'').xpath('string(1,2)')
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""parsel/selector.py"", line 183, in xpath
    six.reraise(ValueError, ValueError(msg), sys.exc_info()[2])
  File ""parsel/selector.py"", line 179, in xpath
    smart_strings=self._lxml_smart_strings)
  File ""src/lxml/lxml.etree.pyx"", line 1587, in lxml.etree._Element.xpath (src/lxml/lxml.etree.c:61854)
  File ""src/lxml/xpath.pxi"", line 307, in lxml.etree.XPathElementEvaluator.__call__ (src/lxml/lxml.etree.c:178516)
  File ""src/lxml/xpath.pxi"", line 227, in lxml.etree._XPathEvaluatorBase._handle_result (src/lxml/lxml.etree.c:177421)
ValueError: XPath error: Invalid number of arguments in string(1,2)
>>> parsel.Selector(text=u'').xpath('-')
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""parsel/selector.py"", line 183, in xpath
    six.reraise(ValueError, ValueError(msg), sys.exc_info()[2])
  File ""parsel/selector.py"", line 179, in xpath
    smart_strings=self._lxml_smart_strings)
  File ""src/lxml/lxml.etree.pyx"", line 1587, in lxml.etree._Element.xpath (src/lxml/lxml.etree.c:61854)
  File ""src/lxml/xpath.pxi"", line 307, in lxml.etree.XPathElementEvaluator.__call__ (src/lxml/lxml.etree.c:178516)
  File ""src/lxml/xpath.pxi"", line 227, in lxml.etree._XPathEvaluatorBase._handle_result (src/lxml/lxml.etree.c:177421)
ValueError: XPath error: Invalid expression in -
>>> parsel.Selector(text=u'').xpath('a:b')
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""parsel/selector.py"", line 183, in xpath
    six.reraise(ValueError, ValueError(msg), sys.exc_info()[2])
  File ""parsel/selector.py"", line 179, in xpath
    smart_strings=self._lxml_smart_strings)
  File ""src/lxml/lxml.etree.pyx"", line 1587, in lxml.etree._Element.xpath (src/lxml/lxml.etree.c:61854)
  File ""src/lxml/xpath.pxi"", line 307, in lxml.etree.XPathElementEvaluator.__call__ (src/lxml/lxml.etree.c:178516)
  File ""src/lxml/xpath.pxi"", line 227, in lxml.etree._XPathEvaluatorBase._handle_result (src/lxml/lxml.etree.c:177421)
ValueError: XPath error: Undefined namespace prefix in a:b
>>> parsel.Selector(text=u'').xpath('k()')
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""parsel/selector.py"", line 183, in xpath
    six.reraise(ValueError, ValueError(msg), sys.exc_info()[2])
  File ""parsel/selector.py"", line 179, in xpath
    smart_strings=self._lxml_smart_strings)
  File ""src/lxml/lxml.etree.pyx"", line 1587, in lxml.etree._Element.xpath (src/lxml/lxml.etree.c:61854)
  File ""src/lxml/xpath.pxi"", line 307, in lxml.etree.XPathElementEvaluator.__call__ (src/lxml/lxml.etree.c:178516)
  File ""src/lxml/xpath.pxi"", line 227, in lxml.etree._XPathEvaluatorBase._handle_result (src/lxml/lxml.etree.c:177421)
ValueError: XPath error: Unregistered function in k()
>>> parsel.Selector(text=u'').xpath('re:test(.,""\\1"")')
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""parsel/selector.py"", line 179, in xpath
    smart_strings=self._lxml_smart_strings)
  File ""src/lxml/lxml.etree.pyx"", line 1587, in lxml.etree._Element.xpath (src/lxml/lxml.etree.c:61854)
  File ""src/lxml/xpath.pxi"", line 307, in lxml.etree.XPathElementEvaluator.__call__ (src/lxml/lxml.etree.c:178516)
  File ""src/lxml/xpath.pxi"", line 223, in lxml.etree._XPathEvaluatorBase._handle_result (src/lxml/lxml.etree.c:177375)
  File ""src/lxml/lxml.etree.pyx"", line 324, in lxml.etree._ExceptionContext._raise_if_stored (src/lxml/lxml.etree.c:11090)
  File ""src/lxml/extensions.pxi"", line 842, in lxml.etree._extension_function_call (src/lxml/lxml.etree.c:173853)
  File ""src/lxml/extensions.pxi"", line 503, in lxml.etree._ExsltRegExp.test (src/lxml/lxml.etree.c:169051)
  File ""src/lxml/extensions.pxi"", line 496, in lxml.etree._ExsltRegExp._compile (src/lxml/lxml.etree.c:168844)
  File ""/home/digenis/py2env/lib/python2.7/re.py"", line 194, in compile
    return _compile(pattern, flags)
  File ""/home/digenis/py2env/lib/python2.7/re.py"", line 251, in _compile
    raise error, v # invalid expression
sre_constants.error: bogus escape: '\\1'
```

Before patch
```
>>> parsel.Selector(text=u'').xpath('string(1,2)')
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""parsel/selector.py"", line 180, in xpath
    raise ValueError(msg if six.PY3 else msg.encode(""unicode_escape""))
ValueError: Invalid XPath: string(1,2)
>>> parsel.Selector(text=u'').xpath('-')
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""parsel/selector.py"", line 180, in xpath
    raise ValueError(msg if six.PY3 else msg.encode(""unicode_escape""))
ValueError: Invalid XPath: -
>>> parsel.Selector(text=u'').xpath('a:b')
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""parsel/selector.py"", line 180, in xpath
    raise ValueError(msg if six.PY3 else msg.encode(""unicode_escape""))
ValueError: Invalid XPath: a:b
>>> parsel.Selector(text=u'').xpath('k()')
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""parsel/selector.py"", line 180, in xpath
    raise ValueError(msg if six.PY3 else msg.encode(""unicode_escape""))
ValueError: Invalid XPath: k()
>>> parsel.Selector(text=u'').xpath('re:test(.,""\\1"")')
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""parsel/selector.py"", line 177, in xpath
    smart_strings=self._lxml_smart_strings)
  File ""src/lxml/lxml.etree.pyx"", line 1587, in lxml.etree._Element.xpath (src/lxml/lxml.etree.c:61854)
  File ""src/lxml/xpath.pxi"", line 307, in lxml.etree.XPathElementEvaluator.__call__ (src/lxml/lxml.etree.c:178516)
  File ""src/lxml/xpath.pxi"", line 223, in lxml.etree._XPathEvaluatorBase._handle_result (src/lxml/lxml.etree.c:177375)
  File ""src/lxml/lxml.etree.pyx"", line 324, in lxml.etree._ExceptionContext._raise_if_stored (src/lxml/lxml.etree.c:11090)
  File ""src/lxml/extensions.pxi"", line 842, in lxml.etree._extension_function_call (src/lxml/lxml.etree.c:173853)
  File ""src/lxml/extensions.pxi"", line 503, in lxml.etree._ExsltRegExp.test (src/lxml/lxml.etree.c:169051)
  File ""src/lxml/extensions.pxi"", line 496, in lxml.etree._ExsltRegExp._compile (src/lxml/lxml.etree.c:168844)
  File ""/home/digenis/py2env/lib/python2.7/re.py"", line 194, in compile
    return _compile(pattern, flags)
  File ""/home/digenis/py2env/lib/python2.7/re.py"", line 251, in _compile
    raise error, v # invalid expression
sre_constants.error: bogus escape: '\\1'
```",{},,User,False
9819,IssueCommentEvent,2016-05-17 10:10:32+00:00,7964360,scrapy/scrapyd,631173,artyomboyko,733635,scrapy,155193336,219675386,"```
vagrant@portia:/vagrant/slyd/slyd/data/projects/retail$ scrapy list
/usr/local/lib/python2.7/dist-packages/scrapy/crawler.py:115: ScrapyDeprecationWarning: SPIDER_MANAGER_CLASS option is deprecated. Please use SPIDER_LOADER_CLASS.
  self.spider_loader = _get_spider_loader(settings)
Traceback (most recent call last):
  File ""/usr/local/bin/scrapy"", line 11, in <module>
    sys.exit(execute())
  File ""/usr/local/lib/python2.7/dist-packages/scrapy/cmdline.py"", line 142, in execute
    cmd.crawler_process = CrawlerProcess(settings)
  File ""/usr/local/lib/python2.7/dist-packages/scrapy/crawler.py"", line 209, in __init__
    super(CrawlerProcess, self).__init__(settings)
  File ""/usr/local/lib/python2.7/dist-packages/scrapy/crawler.py"", line 115, in __init__
    self.spider_loader = _get_spider_loader(settings)
  File ""/usr/local/lib/python2.7/dist-packages/scrapy/crawler.py"", line 296, in _get_spider_loader
    return loader_cls.from_settings(settings.frozencopy())
  File ""/vagrant/slybot/slybot/spidermanager.py"", line 40, in from_settings
    return cls(datadir, spider_cls, settings=settings)
  File ""/vagrant/slybot/slybot/spidermanager.py"", line 25, in __init__
    self._specs = open_project_from_dir(datadir)
  File ""/vagrant/slybot/slybot/utils.py"", line 31, in open_project_from_dir
    with open(os.path.join(project_dir, ""items.json"")) as f:
IOError: [Errno 2] No such file or directory: 'slybot-project/items.json'
```",{},,User,False
9820,IssueCommentEvent,2017-10-26 06:18:30+00:00,7964360,scrapy/scrapyd,8393792,sreeshk692,733635,scrapy,263451148,339563033,Can you please give the steps after installing scrapyd using pip install,{},NONE,User,False
9832,IssueCommentEvent,2016-12-07 16:26:40+00:00,33004322,scrapy/scrapyd-client,2057888,LISTERINE,733635,scrapy,184833426,265494966,Any news on the status of this PR? It would be really great to have this merged into the main project.,{},,User,False
9841,IssueCommentEvent,2018-02-16 19:34:28+00:00,110239045,ska-sa/fakenewsredis,9766,blueyed,1210238,ska-sa,297868566,366336546,/cc @blfoster,{},NONE,User,False
9852,IssueCommentEvent,2015-07-07 19:39:45+00:00,1953389,stripe/stripe-python,34893,kyleconroy,856813,stripe,61679247,119314000,"As @danielchatfield said, the `refunds` method will only exist if you're using a recent version of the Stripe API.",{},,User,False
9855,IssueCommentEvent,2018-02-21 19:29:56+00:00,1953389,stripe/stripe-python,34494027,apakulov-stripe,856813,stripe,297651568,367442569,r? @stripe/api-libraries,{},NONE,User,False
9858,IssueCommentEvent,2016-01-20 19:38:07+00:00,1953389,stripe/stripe-python,8544110,AnderUstarroz,856813,stripe,127761904,173335709,"yes you are right, this is the one I got in console:

    /lib/python2.7/site-packages/stripe/__init__.pyc

This is the one I got on the script:

    /project/stripe_test.py

I will try to find the issue, thanks for the quick help man ;)",{},,User,False
9859,IssueCommentEvent,2018-02-23 17:08:21+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,299714614,368072953,LGTM.,{},OWNER,User,False
9860,IssueCommentEvent,2018-04-16 18:00:40+00:00,1953389,stripe/stripe-python,9766,blueyed,856813,stripe,215973577,381695074,"Has there been some progress / decision being made in this regard?
I would like to add it for pinax-stripe (via Django's `get_absolute_url` mechanism, https://github.com/pinax/pinax-stripe/issues/435).",{},CONTRIBUTOR,User,False
9861,IssueCommentEvent,2018-04-11 16:14:32+00:00,1953389,stripe/stripe-python,926355,louischatriot,856813,stripe,313381461,380509917,"Ooooook so after some more testing this does seem like a bug in the API actually :)

The code above fails because it tries to modify the `legal_entity` in two different ways: through an account token (the `first_name` field) and through a direct modification (for `additional_owners`). So this code does empty `additional_owners`:
```python
legal_entity_data = { 'first_name': 'something', 'additional_owners': { 0: { 'first_name': 'LLL' } } }
account_token = stripe.Token.create( account = { 'legal_entity': legal_entity_data, 'tos_shown_and_accepted': True })
stripe_account = stripe.Account.create(type = 'custom', country = 'FR', account_token = account_token.id)

stripe_account.legal_entity.additional_owners = None
stripe_account.save()
stripe_account = stripe.Account.retrieve(stripe_account['id'])   # Should be idempotent but just in case
assert(len(stripe_account['legal_entity']['additional_owners']) == 0)
```

I think the issue is in the API as I could reproduce the behavior with curl: `curl https://api.stripe.com/v1/accounts/acct_1CFlVaFhmtJOxl3R    -u MY_KEY:   -d legal_entity[additional_owners]= -d account_token=ct_1CFlVdDapaWG7UYcsXRnjAIZ`
",{},NONE,User,False
9882,IssueCommentEvent,2015-08-06 22:44:52+00:00,8684396,trezor/cython-hidapi,42201,prusnak,4146447,trezor,99483318,128531613,"This is not an issue in cython-hidapi but in the hidapi itself.

Also it seems it has been reported here already: https://github.com/signal11/hidapi/pull/189

Closing this one.",{},,User,False
9889,IssueCommentEvent,2017-04-30 14:34:41+00:00,51625787,vatlab/SOS,9889312,BoPeng,20074389,vatlab,225300571,298235740,"I think floating panel is useful for viewing large table/picture when you have a small screen because the panel in floating mode shares workplace with the notebook. On my 27in screen, I can drag the panel to use half of the screen so floating is not useful.

Anyway, the problem with floating is that it is too easy to switch from side to float (e.g. happens when I select text). Perhaps I can keep the float mode but make it more difficult to trigger.",{},,User,False
9891,IssueCommentEvent,2017-05-10 04:48:32+00:00,51625787,vatlab/SOS,917985,gaow,20074389,vatlab,227557986,300372741,"Maybe being more tolerant is a good idea in general, but for submit operation we want to be strict?
 How about we add a parameter to the function so that we can control for the level of stringency? Otherwise you'll still have to try-catch and return empty string in a number of other places ...  ",{},,User,False
9900,IssueCommentEvent,2018-07-23 16:18:06+00:00,51625787,vatlab/SoS,9889312,BoPeng,20074389,vatlab,343409311,407115631,"Sorry, I think what I said does not make sense because we are sending a single `_a` to the substep, not a list.",{},CONTRIBUTOR,User,False
9905,IssueCommentEvent,2017-08-20 13:59:31+00:00,51625787,vatlab/SoS,917985,gaow,20074389,vatlab,251457577,323586699,"Here is what `extract_function.py` does: it only extracts the `def` and `class` from a notebook to write some ""modules"".
 
```python
import argparse, re
'''
Usage: python extract_function.py --from A.py --to B.py C.py
'''
if __name__ == '__main__':
    parser = argparse.ArgumentParser()
    parser.add_argument(""--from"", dest = ""source"")
    parser.add_argument(""--to"", nargs = '+')
    args = parser.parse_args()
    output = []
    harvest = False
    for line in open(args.source).readlines():
        if line.strip().startswith('#'):
            continue
        if line.startswith('import') or line.startswith('from'):
            output.append(line)
        if line.startswith('def') or line.startswith('class'):
            harvest = True
            output.append(line)
            continue
        if harvest:
            if line.lstrip() != line:
                output.append(line)
            else:
                output.append('\n')
                harvest = False
    for item in args.to:
        with open(item, 'w') as f:
            f.write(''.join(output))
```

It's silly code that I put together quickly to get something work. Grabbing code cells and output may lead to problems here because I'd only want to export as modules. I guess this is the only difference from your suggestion.",{},,User,False
9906,IssueCommentEvent,2018-02-07 16:09:08+00:00,51625787,vatlab/SoS,9889312,BoPeng,20074389,vatlab,282213187,363819354,I tend to think this is a good idea because the step has a clear output and users would **expect** the command `sos run -t a.txt` to work. It worth the trouble if implementing such a feature can reduce confusion or surprise.,{},CONTRIBUTOR,User,False
9907,IssueCommentEvent,2018-06-16 13:00:57+00:00,51625787,vatlab/SoS,917985,gaow,20074389,vatlab,326864438,397810968,"Thanks @ChrisWakefield yes I was not dealing with docker in docker yet. I currently mostly deal with 

1. docker of SoS to be started manually
2. using containers inside SoS

In this ticket @BoPeng has prevented potential issues in 2 by not mounting `$HOME` by default. I had no problem with this, except I'll have to change a couple of my existing workflow scripts to use `volumes` for action `docker_image`. For 1 yes I had to mount `$HOME`, or better, `$HOME/.sos` explicitly when running docker, because otherwise there is problem.

Sorry for weigh in late but I think these issues are clarified and ironed out. ",{},MEMBER,User,False
9908,IssueCommentEvent,2018-02-09 22:48:46+00:00,51625787,vatlab/SoS,9889312,BoPeng,20074389,vatlab,295914285,364591928,"ok, try again...",{},CONTRIBUTOR,User,False
9912,IssueCommentEvent,2016-07-14 06:59:09+00:00,28005964,vmprof/vmprof-python,85944,fijal,10184195,vmprof,165262723,232576764,"Hi, I'll have a look shortly, looks like a good idea in general
On 14 Jul 2016 8:56 AM, ""Jonas Haag"" <notifications@github.com> wrote:

> Sure, but what does that have to do with this PR?
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/vmprof/vmprof-python/pull/88#issuecomment-232576312>,
> or mute the thread
> <https://github.com/notifications/unsubscribe/AAFPuDZb1mZZSSRe7ueubZwI1P7Wn1qoks5qVd2GgaJpZM4JLKv0>
> .
>
",{},,User,False
9917,IssueCommentEvent,2015-04-30 05:27:37+00:00,15169689,vmware/pyvmomi,3374962,nmadhok,473334,vmware,71702188,97665643,@michaelrice Thanks for the code snippet! ,{},,User,False
9924,IssueCommentEvent,2016-08-02 19:40:35+00:00,15169689,vmware/pyvmomi,20799942,RainTomassi,473334,vmware,168951356,237019308,"Thank you very much for trying it.  I am embarrassed to say that it was a configuration issue.  The hosts file for the fqdn was pointing to the wrong ip.  Argh.  I printed out the exception returned and it stated a 404 which gave me the clue that something was amiss.  It now works and apologies again :-)   Now, on to the makeExtensionLoginMethod().  

I am structuring it as you mentioned with the cert and key in the SoapStubAdapter, however, I neglected to add the httpProxyPort.  I do recall reading about tunneling the ssl connection through the http connection, so what you say makes sense.  Trying to get all this under my belt, so I really appreciate the advice, thanks again!  
",{},,User,False
9925,IssueCommentEvent,2017-10-09 12:38:26+00:00,15169689,vmware/pyvmomi,7584540,robooo,473334,vmware,257983380,335145548,couldn't be this somehow forked into this repo? or downloaded during the installation... I had same issue today ,{},NONE,User,False
9927,IssueCommentEvent,2016-04-18 21:08:16+00:00,15169689,vmware/pyvmomi,5888577,lsioctl,473334,vmware,148965482,211576917,"@tianhao64 I just did clone and install the master branch, and the bug has just gone, I still have an utf8 interpretation when i use print, e.g
```
label = 'Adaptateur réseau 1',
```
but no SOAP error and everything is ok, at least with python 3.4 from RH SCL.

Is the master branch the current dev version ? Because in 

https://github.com/vmware/pyvmomi/blob/master/setup.py

I've got 
```
version='5.5.0-DEVELOPMENT'
```
Anyway I use sslContext in SmartConnect, so I'm really on a pyvmomi 6.0.0 no ?

```
si = SmartConnect(
        host=host,
        user=user,
        pwd=password,
        port=port,
        sslContext=context)
```
Regards",{},,User,False
9928,IssueCommentEvent,2016-03-22 19:59:26+00:00,15169689,vmware/pyvmomi,5871885,tianhao64,473334,vmware,125300553,199992343,Closing the issue as the question has been answered.,{},,User,False
9929,IssueCommentEvent,2016-01-25 19:51:26+00:00,15169689,vmware/pyvmomi,5871885,tianhao64,473334,vmware,111277271,174638558,"@shyamachilles , can you try following?
import ssl
connect.SmartConnect(protocol=""https"",
                                                      host=self.fqdn,
                                                      user=self.username,
                                                      pwd=self.password,
                                                      sslContext=ssl._create_unverified_context())",{},,User,False
9930,IssueCommentEvent,2018-06-13 09:46:09+00:00,15169689,vmware/pyvmomi,1125505,iandriyanov,473334,vmware,330283064,396879817,"I think need to apply somewhere like this:

```python
        context = ssl.SSLContext(ssl.PROTOCOL_SSLv23)
        context.verify_mode = ssl.CERT_NONE
        service_instance = connect.SmartConnect(host=args.host,
                                                user=args.user,
                                                pwd=args.password,
                                                port=int(args.port),
                                                sslContext=context)
```",{},NONE,User,False
9931,IssueCommentEvent,2017-12-20 02:46:18+00:00,27605383,vmware/vcd-cli,24319,pacogomez,473334,vmware,283074451,352949346,"



Reviewed 2 of 2 files at r3.
Review status: all files reviewed at latest revision, 1 unresolved discussion.

---

*[vcd_cli/vcd.py, line 18 at r2](https://reviewable.io:443/reviews/vmware/vcd-cli/145#-L0lXKP41e-_loE7a0nL:-L0lnWtwj_3P7mlHgL95:b8vdjoq) ([raw file](https://github.com/vmware/vcd-cli/blob/3a017d2f0168964dc88b564bad2b8af5144e06ff/vcd_cli/vcd.py#L18)):*
<details><summary><i>Previously, rocknes wrote…</i></summary><blockquote>

I did run flake8 and it didn't give any warnings. 
I have installed flake8_import_order module to make sure that future mistakes are avoided :)

</blockquote></details>

if that is a new dependency, please add to `test-requirements.txt`

---


*Comments from [Reviewable](https://reviewable.io:443/reviews/vmware/vcd-cli/145)*
<!-- Sent from Reviewable.io -->
",{},MEMBER,User,False
9934,IssueCommentEvent,2018-03-09 21:01:19+00:00,26552706,vmware/pyvcloud,2666453,hodgesrm,473334,vmware,303965321,371943758,"Hello @jblaine!

Nice catch and thanks for the fix.  This will be merged shortly.  

Cheers, Robert",{},CONTRIBUTOR,User,False
9935,IssueCommentEvent,2018-01-12 19:03:28+00:00,26552706,vmware/pyvcloud,24319,pacogomez,473334,vmware,287991298,357325636,"



Reviewed 2 of 2 files at r1.
Review status: all files reviewed at latest revision, 1 unresolved discussion.

---



*Comments from [Reviewable](https://reviewable.io:443/reviews/vmware/pyvcloud/171)*
<!-- Sent from Reviewable.io -->
",{},MEMBER,User,False
9937,IssueCommentEvent,2018-01-18 21:17:31+00:00,26552706,vmware/pyvcloud,6455111,sompa,473334,vmware,289163082,358784439,"







*[pyvcloud/vcd/org.py, line 688 at r1](https://reviewable.io:443/reviews/vmware/pyvcloud/174#-L35MDT3xP0y0L_dlxno:-L3A6LglNXzFM9mS2Z08:b-a3r6a4) ([raw file](https://github.com/vmware/pyvcloud/blob/b157f590e639b73f4689c3fc61153e4108fd6e26/pyvcloud/vcd/org.py#L688)):*
> :return A :class:`lxml.objectify.StringElement` object representing
I think if we have ""list_all_system_rights"" for all rights available in the system, then we can also change this to org.list_all_org_rights(). 

---


*Comments from [Reviewable](https://reviewable.io:443/reviews/vmware/pyvcloud/174)*
<!-- Sent from Reviewable.io -->
",{},CONTRIBUTOR,User,False
9942,IssueCommentEvent,2015-04-06 18:16:15+00:00,27609645,web2py/pydal,1519351,ilvalle,33118,web2py,66456464,90181339,"Please, open discussion in the forum.

This can be a starting point
http://web2py.com/books/default/chapter/29/06/the-database-abstraction-layer?#Custom-Field-types--experimental-


 Paolo

2015-04-05 18:40 GMT+02:00 josejachuf <notifications@github.com>:

> Do not think it's very difficult to implement the use of domains in the
> definition of the fields.
>
> A domain is a user-defined custom data type. It is used for defining the
> format and range of field
>
> Now it can be implemented through a dictionary:
>
> person_name = dict(
> type='string',
> length=100,
> requires=IS_NOT_EMPTY(),
> etc,
> etc
> )
> db.define_table('my_table',
> Field('name', **dict(person_name))
> )
>
> but the proposal is to make it more explicit:
>
> person_name = Domain(
> type='string',
> length=100,
> requires=IS_NOT_EMPTY(),
> etc,
> etc
> )
>
> db.define_table('my_table',
> Field('name', domain=person_name)
> )
>
> db.define_table('other_table',
> Field('other_name', domain=person_name)
> )
>
> This is very comfortable when you want to change data types from many
> fields at once
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/web2py/pydal/issues/127>.
>
",{},,User,False
9943,IssueCommentEvent,2015-04-29 21:42:24+00:00,27609645,web2py/pydal,5019985,gi0baro,33118,web2py,71956997,97595564,Seems not.. :(,{},,User,False
9944,IssueCommentEvent,2015-11-20 09:28:19+00:00,27609645,web2py/pydal,5036695,kmcheung12,33118,web2py,117832197,158335652,"Thanks for the info! I'm experimenting with different db backend that I want to be able to create index on certain key. If I run 

    db._adapter.connection.my_collection.create_index([
        (""mike"", pymongo.DESCENDING),
        (""eliot"", pymongo.ASCENDING)])

The models will become db specific and when switching to other db, these lines need to be removed. Is my understanding correct?",{},,User,False
9945,IssueCommentEvent,2018-03-01 17:16:25+00:00,27609645,web2py/pydal,1660615,BuhtigithuB,33118,web2py,295829675,369663393,I too question myself about the value added of the nested select stuff if it render the DAL backward incompatible... But I don't think we should loose our temper... There is surely a way to solve the problem that we can not understand for the moment...,{},CONTRIBUTOR,User,False
9946,IssueCommentEvent,2015-06-25 08:47:43+00:00,27609645,web2py/pydal,965839,mdipierro,33118,web2py,88955646,115166856,Can this be closed?,{},,User,False
9948,IssueCommentEvent,2015-08-20 03:23:45+00:00,27609645,web2py/pydal,10407290,stephenrauch,33118,web2py,101624301,132873904,"I was unable to duplicate this using only pydal (no web2py).  When trying to do validate_and_update_or_insert() I was receiving an error of:

```
AttributeError: 'Table' object has no attribute '_primarykey'
```

By adding ``_key='id'`` I was able to get the following to work (both prints returned 'dict'):

```python
db = DAL(DEFAULT_URI, check_reserved=['all'])
db.define_table('tt', Field('aa', 'json', default={}),)
db.tt.validate_and_update_or_insert(_key='id', id=1, aa={'a' : 1, 'b' : 0})
db.commit()
print(type(db.tt[1].aa))
db.tt.validate_and_update_or_insert(id==1, aa={'a' : 1, 'b' : 1})
db.commit()
print(type(db.tt[1].aa))
db.tt.drop()
db.close()
```",{},,User,False
9949,IssueCommentEvent,2015-05-25 12:36:46+00:00,27609645,web2py/pydal,1519351,ilvalle,33118,web2py,68189170,105225783,@gi0baro what is the status of this issue ? ,{},,User,False
9950,IssueCommentEvent,2016-08-07 15:29:10+00:00,27609645,web2py/pydal,985910,matclab,33118,web2py,169799631,238088885,"The following patch might do the trick:
```diff
diff --git a/pydal/_compat.py b/pydal/_compat.py
index 97e9194..d0efd64 100644
--- a/pydal/_compat.py
+++ b/pydal/_compat.py
@@ -86,9 +86,10 @@ def with_metaclass(meta, *bases):
 def to_unicode(obj, charset='utf-8', errors='strict'):
     if obj is None:
         return None
-    if not isinstance(obj, bytes):
+    try:
+        return obj.decode(charset, errors)
+    except AttributeError:
         return text_type(obj)
-    return obj.decode(charset, errors)

```",{},,User,False
9953,IssueCommentEvent,2018-03-09 01:47:48+00:00,27609645,web2py/pydal,179356,amerikan,33118,web2py,65292565,371686359,"I was about to ask about how would one go about using `ALTER TABLE `table` ADD UNIQUE` in PyDal, but it looks like it's something currently not implemented? ",{},CONTRIBUTOR,User,False
9983,IssueCommentEvent,2015-01-17 19:58:46+00:00,788264,zeromq/pyzmq,151929,minrk,109777,zeromq,54623667,70381904,What about `pip list`? Does it work if you leave out the deprecated `--no-clean` arg?,{},,User,False
9989,IssueCommentEvent,2012-03-09 22:03:20+00:00,788264,zeromq/pyzmq,245654,kyledj,109777,zeromq,2555128,4425594,"I never did create an issue on zeromq-dev, after figuring out it (the hard locking) was caused by the anti-virus. The error message seems appropriate; I think one usually wants to avoid quickly opening/closing sockets with ZMQ, especially on Windows. This issue was mostly about the hard locking, rather than crashing.",{},,,
9994,IssueCommentEvent,2016-03-14 12:21:30+00:00,788264,zeromq/pyzmq,151929,minrk,109777,zeromq,140508734,196287907,"> Regarding the C assert, from my experience the assert command only works on debug build, when assert is called from release build its being ignored.

libzmq isn't using the assert macro, it's using it's own checks and explicit `abort` calls on failure to kill the process.",{},,User,False
9996,IssueCommentEvent,2015-07-08 14:27:09+00:00,788264,zeromq/pyzmq,13200098,Priyanka-Naik,109777,zeromq,26806382,119596330,I am also facing the same issue. Please tell me how you solved it.,{},,User,False
9998,IssueCommentEvent,2011-09-20 09:09:57+00:00,788264,zeromq/pyzmq,49960,dln,109777,zeromq,1679003,2143244,,{},,,
10002,IssueCommentEvent,2018-02-05 16:55:20+00:00,6248645,ARM-DOE/pyart,825351,scollis,2540600,ARM-DOE,293919466,363147226,"phidp should be psidp.. Looks like we need more intuitive code here..
However, I think the existing code has this issue so this will make it better if it works. ie we can accept once we have confirmed the validity and open an issue to improve the operation. 
",{},MEMBER,User,False
10003,IssueCommentEvent,2015-07-30 20:23:34+00:00,6248645,ARM-DOE/pyart,4684327,codypiersall,2540600,ARM-DOE,98253902,126471449,"Oops, clicked the wrong button; didn't mean to close it.",{},,User,False
10004,IssueCommentEvent,2017-07-13 16:27:31+00:00,6248645,ARM-DOE/pyart,825351,scollis,2540600,ARM-DOE,137734951,315130597,I see no obvious path to a solution in the near future. I am closing. If there is interest open a new issue or re-open this. ,{},,User,False
10009,IssueCommentEvent,2018-02-22 23:05:55+00:00,6248645,ARM-DOE/pyart,825351,scollis,2540600,ARM-DOE,299539511,367853534,I love answering the easy ones. ,{},MEMBER,User,False
10010,IssueCommentEvent,2018-01-17 22:10:45+00:00,6248645,ARM-DOE/pyart,825351,scollis,2540600,ARM-DOE,289424628,358465451,"Ok.. I am going to Merge this and then #700.. wish me luck
",{},MEMBER,User,False
10019,IssueCommentEvent,2018-08-22 21:16:18+00:00,43620042,AzureAD/azure-activedirectory-library-for-python,36967391,jmstimso,2966316,AzureAD,341629818,415183124,Documentation on dSTS https://aka.ms/dsts,{},NONE,User,False
10020,IssueCommentEvent,2018-05-14 23:14:28+00:00,43620042,AzureAD/azure-activedirectory-library-for-python,821550,rayluo,2966316,AzureAD,322114907,388992102,Hopefully the previous answer works. Let us know if you have questions. :-),{},CONTRIBUTOR,User,False
10031,IssueCommentEvent,2016-12-20 14:49:07+00:00,23292534,Calysto/metakernel,168568,dsblank,9684179,Calysto,196501461,268261607,I've been following along... I must admit that I have not mastered pexpect at all... but I will take a close reading to see if I see something obvious.,{},,User,False
