,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
7792,IssueCommentEvent,2016-10-30 21:15:58+00:00,23924195,Lasagne/Lasagne,43829,benanne,11752110,Lasagne,184463298,257179838,"I expected that we'd probably see eye to eye on this ;) doesn't have to be just two levels by the way, I just wanted to give an example to explain my point of view. `fit()` should probably be the top level, but what sits below that is definitely up for debate as far as I'm concerned.

re: statefulness of `train()`, I suppose it usually isn't? In which case I agree that turning it into a generator might be overkill. I'll try to think of some use cases for stateful `train()`.",{},,User,False
7795,IssueCommentEvent,2016-10-30 17:37:51+00:00,23924195,Lasagne/Lasagne,621062,AlfioEmanueleFresta,11752110,Lasagne,160808043,257165548,"@f0k any plans for a minor release, i.e. a v0.1.1? I have a few projects with many dependencies, but Lasagne is the only one I can't install via `requirements.txt`. If the problem is that you don't want to break backward compatibility, is there a reason why you can't go for a v0.2 now and then change the next 'big' release to be v0.3? We're missing more than a year of features on PIP...",{},,User,False
7801,IssueCommentEvent,2017-12-27 19:31:27+00:00,106766050,dbcli/mssql-cli,103275,pensivebrian,11810727,dbcli,284622581,354165864,"Unfortunately, mssql-cli does not support currently support AAD auth. This is due to a limitation of SqlClient on .NET Core, which is used by the [Microsoft/sqltoolsservice](https://github.com/Microsoft/sqltoolsservice) and mssql-cli to connect to SQL Server. There are plans to support this feature in SqlClient, however there aren't any timelines that I'm aware of that I can share.

The issue tracking AAD auth support in SqlClient on .NET Core is below. Please upvote.
https://github.com/dotnet/corefx/issues/8807

",{},MEMBER,User,False
7818,IssueCommentEvent,2018-01-16 17:57:15+00:00,99273369,NeurodataWithoutBorders/pynwb,1616478,ajtritt,12140348,NeurodataWithoutBorders,283663485,358049215,"I just realized that `reference_images` isn't a field under [ROI in the spec](http://nwb-schema.readthedocs.io/en/latest/format.html#groups-planesegmentation-roi). 

I'm not sure how this found it's way in there, but this should only be required by the [PlaneSegmentation constructor](http://pynwb.readthedocs.io/en/latest/pynwb.ophys.html#pynwb.ophys.PlaneSegmentation).

I suspect that this may be the cause of #326 ",{},OWNER,User,False
7821,IssueCommentEvent,2018-04-09 16:07:09+00:00,99273369,NeurodataWithoutBorders/pynwb,844306,bendichter,12140348,NeurodataWithoutBorders,300801256,379805457,"Ooo thanks I didn't know about that command!

On Mon, Apr 9, 2018, 12:00 PM Roni Choudhury <notifications@github.com>
wrote:

> You can also use git cherry-pick, which may be easier/safer.
>
> Start your new branch, get the commit hash for this commit (either from a
> command like git log or right from this PR page), then while on the new
> branch, do git cherry-pick <git commit>. That will duplicate your commit,
> plus its commit message, to the new branch.
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/NeurodataWithoutBorders/pynwb/pull/383#issuecomment-379803141>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/AAziEkbAtORdpknR2h8tuKvNapl1iSBhks5tm4WDgaJpZM4SVrmU>
> .
>
",{},CONTRIBUTOR,User,False
7823,IssueCommentEvent,2017-11-13 03:03:18+00:00,99273369,NeurodataWithoutBorders/pynwb,8655789,codecov-io,12140348,NeurodataWithoutBorders,273295227,343797501,"# [Codecov](https://codecov.io/gh/NeurodataWithoutBorders/pynwb/pull/252?src=pr&el=h1) Report
> Merging [#252](https://codecov.io/gh/NeurodataWithoutBorders/pynwb/pull/252?src=pr&el=desc) into [dev](https://codecov.io/gh/NeurodataWithoutBorders/pynwb/commit/50fa07482f2c0d1efaec05338194b3b2d86737ee?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/NeurodataWithoutBorders/pynwb/pull/252/graphs/tree.svg?token=2HFN1QHI9R&src=pr&height=150&width=650)](https://codecov.io/gh/NeurodataWithoutBorders/pynwb/pull/252?src=pr&el=tree)

```diff
@@         Coverage Diff         @@
##            dev   #252   +/-   ##
===================================
  Coverage     0%     0%           
===================================
  Files        56     56           
  Lines      5357   5357           
===================================
  Misses     5357   5357
```

| Flag | Coverage Δ | |
|---|---|---|
| #pynwb | `0% <ø> (ø)` | :arrow_up: |


------

[Continue to review full report at Codecov](https://codecov.io/gh/NeurodataWithoutBorders/pynwb/pull/252?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/NeurodataWithoutBorders/pynwb/pull/252?src=pr&el=footer). Last update [50fa074...c3da1e9](https://codecov.io/gh/NeurodataWithoutBorders/pynwb/pull/252?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
7824,IssueCommentEvent,2018-07-09 17:41:43+00:00,99273369,NeurodataWithoutBorders/pynwb,1616478,ajtritt,12140348,NeurodataWithoutBorders,338905716,403561009,"@ageorgou *NWBFile* is a neurodata_type, just like *NWBData*, *NWBContainer*, *TimeSeries*, etc, which means you can extend it in the same manner i.e. using the `neurodata_type_inc` argument. 

After you create your new type *MyHeader*, you will need to extend *NWBFile* and add an instance of this new type.  Something like this:

``` python
new_nwbfile_spec = NWBGroupSpec(
    ""An NWBFile with a header"",
    neurodata_type_inc=""NWBFile"",
    neurodata_type_def=""HeaderedNWBFile"",
    datasets=[
        NWBDatasetSpec('An instance of MyHeader', name='header', neurodata_type_inc=""MyHeader""),
    ]
)
```

From here, the options for creating the API class are as described in the docs. The same goes for making the mapper. Using your example, the only thing you would have to change is the call to `register_map`. The class you pass in here should be the class that represents *HeaderedNWBFile*. If you don't do anything fancy in the constructor though (i.e. map between things with the same name), you can forgo making custom mapper. 

For future reference, the error you are seeing:
```
Traceback (most recent call last):
  File ""try_header.py"", line 26, in <module>
    io.write(nwbf)
[...snip...]
  File "".../lib/python3.5/site-packages/pynwb/form/utils.py"", line 346, in func_call
    raise_from(TypeError(msg), None)
  File ""<string>"", line 2, in raise_from
TypeError: incorrect type for 'spec' (got 'NoneType', expected 'Spec')
```
is caused by this line in the constructor for `MyMap`:
```python
        self.map_spec('header', spec.get_dataset('header'))
```

The argument for spec that gets passed in is the *NWBFile* spec, which has no dataset called 'header'",{},MEMBER,User,False
7829,IssueCommentEvent,2016-11-30 07:59:16+00:00,39268745,data-8/datascience,2354108,coveralls,12195212,data-8,191891885,263807524,"
[![Coverage Status](https://coveralls.io/builds/9057816/badge)](https://coveralls.io/builds/9057816)

Coverage remained the same at 75.035% when pulling **9e4157318f85f8c66ce57319b37743d1547ebba8 on join_and_others** into **bbce88352ef1f3c12fc98ae8a29ae226098a1950 on master**.
",{},,User,False
7830,IssueCommentEvent,2016-10-05 15:12:04+00:00,44196292,silverlogic/djangorestframework-expander,2896066,ryanpineo,12210090,silverlogic,178112907,251704149,This change is now available on pypi with version 0.2.2,{},,User,False
7831,IssueCommentEvent,2016-01-15 07:12:48+00:00,1750874,django-money/django-money,1236561,Stranger6667,12234694,django-money,126819741,171888559,"Sorry, wrong base branch",{},,User,False
7832,IssueCommentEvent,2017-12-21 18:32:47+00:00,1750874,django-money/django-money,1236561,Stranger6667,12234694,django-money,282864800,353423896,"Hello @benjaoming !

> I think the idea of supporting something is just whether or not, we should both with test failures?

Could you, please, explain. What did you mean? 

I thought, that we should remove test cases for unsupported Django version. But also I removed all mentions of unsupported Django versions. 
What do you think about it? It kinda forcing users to update Django. May be we should just remove related builds, all shims for unsupported version only in tests and all bug reports / issues for this version?

Kind Regards",{},COLLABORATOR,User,False
7834,IssueCommentEvent,2016-01-05 15:11:01+00:00,1750874,django-money/django-money,374612,benjaoming,12234694,django-money,121932379,169029422,"That sounds plausible @toudi - could you send in a PR with the change, then we can see if it passes the tests?",{},,User,False
7838,IssueCommentEvent,2018-06-25 08:30:12+00:00,6704888,django-import-export/django-import-export,5570602,kunal15595,12345453,django-import-export,292328668,399873781,can we please merge this?,{},NONE,User,False
7839,IssueCommentEvent,2016-09-06 18:21:41+00:00,6704888,django-import-export/django-import-export,643889,shaggyfrog,12345453,django-import-export,173979662,245042132,Thanks for the PR! Looks like there are some merge conflicts that need some resolving. Could you also write a test to show expected behaviour? Thanks! :),{},,User,False
7841,IssueCommentEvent,2018-05-17 14:08:13+00:00,6704888,django-import-export/django-import-export,2354108,coveralls,12345453,django-import-export,324032611,389879312,"
[![Coverage Status](https://coveralls.io/builds/17033747/badge)](https://coveralls.io/builds/17033747)

Coverage increased (+0.006%) to 91.859% when pulling **51bb78324be41341a68fe11f617df67f43a6b8db on piotr-szpetkowski-master** into **d859f6c90069d837238d437e896020f6935bace8 on master**.
",{},NONE,User,False
7843,IssueCommentEvent,2015-11-09 17:34:28+00:00,6704888,django-import-export/django-import-export,6761196,Braintelligence,12345453,django-import-export,115908484,155133988,"Using the ForeignKeyWidget worked!
I can ditch my old working route now for this more beautiful approach. Sorry for bothering you!",{},,User,False
7850,IssueCommentEvent,2016-06-14 20:01:58+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,160270676,225998843,Yusssss I dooooo,{},,User,False
7864,IssueCommentEvent,2016-12-12 13:15:44+00:00,37496521,nteract/nteract,5368903,jkornblum,12401040,nteract,194884577,266428254,"I also observe this on Windows 7. I have to ""redraw"" the Electron window (e.g. moving it, or resizing it) and the title bar will update. I believe this is an Electron issue, it's mentioned in this [ticket](https://github.com/electron/electron/issues/1821)

What operating system are you using?",{},,User,False
7867,IssueCommentEvent,2017-10-11 05:05:26+00:00,37496521,nteract/nteract,4314261,souravsingh,12401040,nteract,260776937,335683394,@rgbkrk Are there any more tests to rewrite? I am interested in contributing to the issue.,{},NONE,User,False
7878,IssueCommentEvent,2018-07-02 23:58:11+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,306856553,401972143,"Wait do you really rotate your monitor for that? 😄 

Having code and outputs appear side to side is an interesting idea. I haven't thought through the implications of it much though (mostly as it relates to being able to set/change this setting on all cells, some cells, etc.). I'll be thinking about it!",{},MEMBER,User,False
7881,IssueCommentEvent,2018-01-11 17:39:53+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,287858123,357004140,"This is fantastic, thanks.",{},OWNER,User,False
7883,IssueCommentEvent,2018-04-12 21:43:50+00:00,37496521,nteract/nteract,26384082,stale[bot],12401040,nteract,229936642,380953638,"This issue has been automatically marked as stale because it has not had recent activity. It will be closed if no further activity occurs. Thank you for your contributions.
",{},NONE,Bot,False
7885,IssueCommentEvent,2018-06-13 20:42:09+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,331721508,397079339,"I'll go ahead and assume lowercase is the right thing considering what I see in Atom's source. We definitely need to work on this feature some more. Thanks @piercefreeman, I'm looking forward to using this. 😄 ",{},MEMBER,User,False
7886,IssueCommentEvent,2017-01-19 07:56:18+00:00,37496521,nteract/nteract,6611546,theengineear,12401040,nteract,201372648,273705424,"Re: top-nav or side nav, I definitely think top-nav is the way to go. I feel like horizontal space is always at a premium when I'm in a notebook.",{},,User,False
7887,IssueCommentEvent,2016-08-29 20:34:08+00:00,37496521,nteract/nteract,10944582,jdetle,12401040,nteract,173860279,243246892,"![toolbar_2 2](https://cloud.githubusercontent.com/assets/10944582/18066426/3fa184e8-6ded-11e6-9322-5a623f84e276.gif)
",{},,User,False
7888,IssueCommentEvent,2017-06-15 09:12:03+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,236105333,308675323,After pinning to **5.4.0** your tests are still failing. The reported issue _might_ not affect your project. These imprecisions are caused by inconsistent test results.,{},,Bot,False
7889,IssueCommentEvent,2018-05-01 12:05:55+00:00,37496521,nteract/nteract,33595554,lock[bot],12401040,nteract,294202331,385656343,"Howdy! I'm 🔓🤖!

In order to keep information timely (based on the most recent release), we want all activity to be added to either new issues or open issues and PRs. In service to that goal, I, the lock bot close inactive closed issues when they haven't had activity in 120 days.

Feel free to open a new issue for related bugs and link to relevant comments from this thread.
",{},NONE,Bot,False
7892,IssueCommentEvent,2017-01-11 20:57:53+00:00,37496521,nteract/nteract,7001,Fil,12401040,nteract,200188114,271992161,"yes it seems they do: if I copy/paste the cells one by one from the notebook that doesn't work, I get the expected results",{},,User,False
7907,IssueCommentEvent,2017-03-25 12:19:30+00:00,35872414,infoportugal/wagtail-modeltranslation,240167,eiszfuchs,12510303,infoportugal,210515836,289208341,"I have the same problem with empty fields after migration.
My initial thought was that migrations should copy the value of the former untranslated field to the added fields, at least to the system's default language, if not for every language, but it seems that `update_translation_fields` is supposed to do that.
Well, I mean, I just started a draft for that project and the ""existing"" data was just developer's gibberish, but if I decided to add this later, this would be quite a mess.

Yet, when I run that command, I get an `NotImplementedError`:
```
$ python manage.py update_translation_fields
Traceback (most recent call last):
  File ""manage.py"", line 12, in <module>
    execute_from_command_line(sys.argv)
  File ""venv/lib/python3.5/site-packages/django/core/management/__init__.py"", line 367, in execute_from_command_line
    utility.execute()
  File ""venv/lib/python3.5/site-packages/django/core/management/__init__.py"", line 359, in execute
    self.fetch_command(subcommand).run_from_argv(self.argv)
  File ""venv/lib/python3.5/site-packages/django/core/management/base.py"", line 294, in run_from_argv
    self.execute(*args, **cmd_options)
  File ""venv/lib/python3.5/site-packages/django/core/management/base.py"", line 345, in execute
    output = self.handle(*args, **options)
  File ""venv/lib/python3.5/site-packages/django/core/management/base.py"", line 467, in handle
    raise NotImplementedError('subclasses of BaseCommand must provide a handle() method')
NotImplementedError: subclasses of BaseCommand must provide a handle() method
```",{},,User,False
7909,IssueCommentEvent,2017-11-03 17:23:58+00:00,36358216,angr/cle,24568082,ChristianRueckriegel,12520807,angr,268793959,341771588,If I interpret the output correctly the linting problem should be fixed now.,{},NONE,User,False
7911,IssueCommentEvent,2017-10-11 09:50:27+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,261612393,335757614,"PR #706 fixes this issue when the binary has symbols. It is a lot harder when the binary is stripped.

Also CFGFast shits the bed on this binary, too. I will fix them later.",{},OWNER,User,False
7914,IssueCommentEvent,2017-08-30 09:16:35+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,253845604,325933145,"> why do you distinguish the normalized version of CFG vs the no-normalized version

Because they are different.

> What's the benefit of having this no-normalized CFG?

The normalization of a CFG is the process of breaking bigger basic blocks in case there are overlapping basic blocks. A basic block `A` overlaps with a another basic block `B` if `A` starts in the middle of `B`, and during normalization, the block `B` will be split into two blocks: `B0` and `A`. However, you do not know whether you should break `B` or not until block `A` is recovered during CFG recovery. Therefore, without a full CFG of that function recovered, you cannot normalize the CFG of that function.

I agree that a normalized CFG feels more natural to human analysts, but most automated analyses do not care whether the CFG is normalized or not. CFGs in angr are intended to be used by both other analyses and humans. Therefore, we do not normalize CFGs by default, and you can always normalize it if you need to.

PS: In the graph view of angr management, we only display normalized CFGs, which is because that view is solely intended to be read and analyzed by human analysts.",{},OWNER,User,False
7917,IssueCommentEvent,2018-02-10 07:40:16+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,295157090,364633324,"> I am not sure whether I am right. If so, is it mean I need to rewrite the native code?

The new features in PyVEX (gymrat) allow you to write a lifter in pure Python that complements the existing lifter. See the previous comment that @Nilocunger provided with Python code snippets. You are really not supposed to touch `pyvex.c` unless you *really* want to.",{},OWNER,User,False
7918,IssueCommentEvent,2016-04-01 14:43:40+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,145198277,204422782,"Can you please print out `pg`? I suppose all paths went deadended before reaching the target.

Also, are you sure that `0x406a34` is the beginning of a basic block? Right now `find` and `avoid` of `PathGroup.explore` only takes beginnings of basic blocks. This issue does not exist in `surveyors.Explorer`. I'll make sure to fix it in the next release!",{},,User,False
7919,IssueCommentEvent,2017-10-16 23:58:18+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,248567218,337077563,Thanks @m1ghtym0 ! This is a very important fix!,{},OWNER,User,False
7925,IssueCommentEvent,2016-08-16 06:48:54+00:00,40328394,angr/angr,20829780,ljun85,12520807,angr,171336647,240017500,Thanks very much!,{},,User,False
7942,IssueCommentEvent,2016-03-11 10:12:42+00:00,38554391,ValvePython/steam,2720787,rossengeorgiev,12702757,ValvePython,140100755,195306552,"Ok, I'm not so sure these methods are necessary, as I prefer the explicit workflow of sending a message and then registering a callback. It's 2 lines instead of one, but it's very clear and flexible.

> I thought this patch would get a little bit bigger as i though to have seen a response to a message before i had the chance to register for the matching event.

The whole thing is single threaded. Once you are in a block of code, you need to yield to gevent so other code can run. Any blocking operation that requires you to wait, will yield. You can send a message, and then register callbacks.

Your example code can be reduced to the following.

```python
self.send(message)
self.wait_event(emsg, timeout=10)[0].body
```
Although the above has the problem that on timeout `wait_event` will return `None`. 

You are trying to turn request/response into a get. I've been thinking about that before, and I don't think it's a good idea. It may cause more confusion than it's worth. The method names need to also be very clear about what it does. Something like `send_and_wait_event`. 

I also see that you've made them raise on timeout, which I don't like as a default behavior. To properly handle the exception you need to import gevent.Timeout, which adds unnecessary code, unless you specifically need to do it that way, which I found to be rare. 

```python
from gevent import Timeout

try:
    resp = self.wait_event(emsg, timeout=10, raises=True)
except Timeout:
    # do stuff

# versus

resp = self.wait_event(emsg, timeout=10)
if resp is None:
    # do stuff
```

The `try``except` block makes more sense if you need to send/wait for a series of messages.

```python
try:
    self.send(message1)
    resp1, = self.wait_event(emsg, timeout=10, raises=True)
    self.send(message2)
    resp2, = self.wait_event(emsg, timeout=10, raises=True)
    self.send(message3)
    resp3, = self.wait_event(emsg, timeout=10, raises=True)
except Timeout:
    # we failed :(, start over
```
I've yet to see a case where that's necessary.
",{},,User,False
7945,IssueCommentEvent,2016-01-13 21:45:12+00:00,27790033,blaze/odo,288771,kwmsmith,12833921,blaze,126516133,171445785,"> how do the recommended requirements differ from the requirements?

`requirements.txt` is a subset of `recommended-requirements`.  The recommended reqs include optional backends.",{},,User,False
7950,IssueCommentEvent,2017-04-18 20:52:45+00:00,1706198,ncclient/ncclient,12446307,stacywsmith,12877522,ncclient,222201177,294978811,"I discussed this with a few folks, and I'm now thinking that option 3 in the above comment is a better approach. I'll close this pull request and submit a new one that uses option 3 to fix the issue.",{},,User,False
7952,IssueCommentEvent,2017-06-28 18:12:57+00:00,23960826,jxtech/wechatpy,331649,tinyms,12945147,jxtech,238443866,311742737,还没有，既然已经有一个类似问题，我先关闭这个吧,{},,User,False
7956,IssueCommentEvent,2016-04-27 01:38:11+00:00,23960826,jxtech/wechatpy,1556054,messense,12945147,jxtech,151098421,214939438,发一个 PR 看看代码？,{},,User,False
7960,IssueCommentEvent,2017-11-06 06:39:04+00:00,23960826,jxtech/wechatpy,8655789,codecov-io,12945147,jxtech,271372449,342059319,"# [Codecov](https://codecov.io/gh/jxtech/wechatpy/pull/295?src=pr&el=h1) Report
> Merging [#295](https://codecov.io/gh/jxtech/wechatpy/pull/295?src=pr&el=desc) into [master](https://codecov.io/gh/jxtech/wechatpy/commit/c5b89145e4879ec0384e31cceedd33bde7d4343a?src=pr&el=desc) will **decrease** coverage by `0.74%`.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/jxtech/wechatpy/pull/295/graphs/tree.svg?token=R6m2oDeYdJ&src=pr&width=650&height=150)](https://codecov.io/gh/jxtech/wechatpy/pull/295?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master     #295      +/-   ##
==========================================
- Coverage   76.26%   75.51%   -0.75%     
==========================================
  Files          74       74              
  Lines        3206     3206              
==========================================
- Hits         2445     2421      -24     
- Misses        761      785      +24
```


| [Impacted Files](https://codecov.io/gh/jxtech/wechatpy/pull/295?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [wechatpy/client/api/card.py](https://codecov.io/gh/jxtech/wechatpy/pull/295?src=pr&el=tree#diff-d2VjaGF0cHkvY2xpZW50L2FwaS9jYXJkLnB5) | `27.58% <ø> (ø)` | :arrow_up: |
| [wechatpy/session/memcachedstorage.py](https://codecov.io/gh/jxtech/wechatpy/pull/295?src=pr&el=tree#diff-d2VjaGF0cHkvc2Vzc2lvbi9tZW1jYWNoZWRzdG9yYWdlLnB5) | `0% <0%> (-85.19%)` | :arrow_down: |
| [wechatpy/pay/utils.py](https://codecov.io/gh/jxtech/wechatpy/pull/295?src=pr&el=tree#diff-d2VjaGF0cHkvcGF5L3V0aWxzLnB5) | `93.15% <0%> (-1.37%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/jxtech/wechatpy/pull/295?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/jxtech/wechatpy/pull/295?src=pr&el=footer). Last update [c5b8914...7048dc4](https://codecov.io/gh/jxtech/wechatpy/pull/295?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
7961,IssueCommentEvent,2017-03-01 02:42:13+00:00,23960826,jxtech/wechatpy,19896692,JeffreyFish,12945147,jxtech,210952633,283228289,自己找到问题所在了，不是传文件路径，而是file object,{},,User,False
7967,IssueCommentEvent,2015-12-14 02:59:06+00:00,18188537,dronekit/dronekit-python,5368500,hamishwillee,12973369,dronekit,121425638,164329623,"@tcr3dr Yes. Essentially the GIMBAL_REPORT is a Solo only feature, so we would consider adding it to SoloVehicle, but not to generic DroneKit-Python. Simulation of gimbals is poor, but I'll add what information there is and post. This should be ready for this to be merged within the next hour.

I do feel that I personally have not tested it as much as I'd like. For example, if doing a yaw normally you can only do it AFTER sending a movement command (you can't just send a yaw during takeoff). Since setting gimbal yaw actually causes the vehicle yaw to change, I'd quite like confirmation that this isn't a limitation on setting gimbal behaviour.",{},,User,False
7968,IssueCommentEvent,2015-09-30 01:09:17+00:00,18188537,dronekit/dronekit-python,5368500,hamishwillee,12973369,dronekit,108973835,144237377,@jason4short - Thanks for that. I've patched this in #320 which means that it will go live (assuming it is integrated) when DKPY2.0 is released. Not sure entirely when that will be. ,{},,User,False
7970,IssueCommentEvent,2015-11-03 06:03:29+00:00,18188537,dronekit/dronekit-python,5368500,hamishwillee,12973369,dronekit,114549409,153252831,"OK, so FYI, the distance you can be from EKF origin is about 50km in Copter 3.3. This means my test was no good - so I will re-write it and let you know how it goes.

The reason for the EKF check is, according to Randy, that the navigation controllers work relative to the EKF origin. As the floating point values only have 7 digits of accuracy for very large distances from the origin the positioning accuracy gets low enough to make copter movement jittery (the accuracy numbers don't actually look that bad as Randy explained them, but the measured result is quite poor in terms of performance)

I still think that is unlikely to be as big a problem as having an RTL position that is too far to get to :-0. Wish this did not fail silently.
",{},,User,False
7972,IssueCommentEvent,2015-11-02 22:46:17+00:00,18188537,dronekit/dronekit-python,9245329,wsilva32,12973369,dronekit,88620446,153181965,"That should be fine. For classic cable/selfie we use the vehicle.commands.goto() function in combination with a MAV_CMD_DO_SPEED to head to one point or another. We are slowly phasing this type of control out in favor of using a more explicit control interface, such as:

self.vehicle.message_factory.set_position_target_global_int_encode(
            0,       # time_boot_ms (not used)
            0, 1,    # target system, target component
            mavutil.mavlink.MAV_FRAME_GLOBAL,  # frame
            0b0000110111000000,  # type_mask - enable pos/vel
            int(newLoc.lat * 10000000),  # latitude (degrees*1.0e7)
            int(newLoc.lon * 10000000),  # longitude (degrees*1.0e7)
            newLoc.alt,  # altitude (meters)
            newVel.x, newVel.y, -newVel.z,  # North, East, Down velocity (m/s)
            0, 0, 0,  # x, y, z acceleration (not used)
            0, 0)    # yaw, yaw_rate (not used)

and plans to use the acceleration vector in the near future.",{},,User,False
7973,IssueCommentEvent,2017-10-12 11:58:15+00:00,18188537,dronekit/dronekit-python,3285638,GekoCH,12973369,dronekit,264834881,336107196,"I did that and now did the same thing with the MAVproxy everything is now loaded by GIT and installed but still now I get this error:
`AttributeError: 'MAVLink' object has no attribute 'play_tune_encode'`",{},NONE,User,False
7980,IssueCommentEvent,2018-07-01 15:54:40+00:00,16469697,mps-youtube/mps-youtube,1438488,Razesdark,12987682,mps-youtube,303851662,401615475,Closing since it looks like this has been resolved,{},CONTRIBUTOR,User,False
7981,IssueCommentEvent,2017-07-16 22:21:43+00:00,16469697,mps-youtube/mps-youtube,2263150,ids1024,12987682,mps-youtube,235076427,315642022,I haven't really looking into implementing that part of mpris2 yet. Probably not too hard... the mpris2 thread would have to trigger the main thread playing (perhaps sending a signal).;,{},,User,False
7984,IssueCommentEvent,2015-09-19 01:36:25+00:00,16469697,mps-youtube/mps-youtube,6525926,OmgImAlexis,12987682,mps-youtube,107139391,141606997,Is there not a way on relaunch mps-youtube can reattach to the old process so at least it can be stopped?,{},,User,False
7986,IssueCommentEvent,2016-01-01 23:12:42+00:00,16469697,mps-youtube/mps-youtube,2263150,ids1024,12987682,mps-youtube,103939174,168349690,I believe this should be fixed in version 0.2.6.,{},,User,False
7990,IssueCommentEvent,2018-05-22 18:39:01+00:00,51397392,pytroll/satpy,22429695,codecov[bot],13004956,pytroll,325260101,391097279,"# [Codecov](https://codecov.io/gh/pytroll/satpy/pull/302?src=pr&el=h1) Report
> Merging [#302](https://codecov.io/gh/pytroll/satpy/pull/302?src=pr&el=desc) into [master](https://codecov.io/gh/pytroll/satpy/commit/e49c634c14ba6250cb536169543f850aefc37520?src=pr&el=desc) will **increase** coverage by `0.02%`.
> The diff coverage is `12.5%`.

[![Impacted file tree graph](https://codecov.io/gh/pytroll/satpy/pull/302/graphs/tree.svg?src=pr&token=plt2new8tY&width=650&height=150)](https://codecov.io/gh/pytroll/satpy/pull/302?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master     #302      +/-   ##
==========================================
+ Coverage    65.9%   65.92%   +0.02%     
==========================================
  Files         118      118              
  Lines       14332    14327       -5     
==========================================
  Hits         9445     9445              
+ Misses       4887     4882       -5
```


| [Impacted Files](https://codecov.io/gh/pytroll/satpy/pull/302?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [satpy/readers/safe\_sar\_c.py](https://codecov.io/gh/pytroll/satpy/pull/302/diff?src=pr&el=tree#diff-c2F0cHkvcmVhZGVycy9zYWZlX3Nhcl9jLnB5) | `20% <12.5%> (+0.52%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/pytroll/satpy/pull/302?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/pytroll/satpy/pull/302?src=pr&el=footer). Last update [e49c634...3b51d87](https://codecov.io/gh/pytroll/satpy/pull/302?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
7995,IssueCommentEvent,2018-04-17 13:44:37+00:00,51397392,pytroll/satpy,167802,mraspaud,13004956,pytroll,283102166,381997600,"the fringe around the data is due to a too large `radius_of_influence` in the resampling part (it defaults to 10km, from modis in 1km resolution, 2-3 km is probably enough). The clipping shouldn't remove any of the data, it's just removing parts of the fringe actually.
The shadowy areas I believe is due to the pyspectral settings, which do correct more that crefl used in p2g. This has since been fixed in the settings to do approximately the same correction in pyspectral as is done in crefl.",{},OWNER,User,False
7997,IssueCommentEvent,2018-03-20 14:25:40+00:00,51397392,pytroll/satpy,9546149,WxmanJ,13004956,pytroll,306515839,374616836,"@davidh-ssec I did use 3 back ticks before and after the debug code. Is there something else you are referring to?

Would I update the HDF5 library and h5py using pip? I am looking at migrating to conda. Thank you for the tip. Also, do you know when the next official release will be out or is there just a discrepancy of what packages are available on pip versus conda? ",{},NONE,User,False
