,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
5506,IssuesEvent,2016-08-09 15:57:15+00:00,6248645,ARM-DOE/pyart,16181678,rrniii,2540600,ARM-DOE,opened,Reading a file file gridded from Radx,[],[],0,"I have used radx to grid some cfradial files. I would now like to read them in with grid_io.

I had a go at adding a few things into translate between the variable names of the two file types and was successful at a gradx gridded file in but I am still unable to plot the data using display.plot_grid.

I believe the issues is in the setting up of the origin_* variables and projection dict as the code crases when I try display.get_basemap().

Attached  #is the file I am trying to open and the ipython notebook I am using to explore this issue.
[notebookandtestfile.zip](https://github.com/ARM-DOE/pyart/files/409343/notebookandtestfile.zip)
",{},{}
5527,IssuesEvent,2017-09-01 13:17:08+00:00,58705171,opencobra/memote,8027271,ChristianLieven,2708410,opencobra,opened,Specifically test for the production of NADH and NADHP at closed bounds,[],[],0,"#### Problem description
We're testing for ATP production, but NADH/NADHP production out of nothing is just as likely and it's effects may be subtle.

#### Code Sample
- [ ] Test NADH production in closed state of the model
- [ ] Test NADPH production in closed state of the model",{},{}
5537,IssuesEvent,2018-06-19 05:50:20+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,closed,2 issues: TX.exe crashes on ProofPDF command and additionally a problem with ttf,[],[],9,"The first of the following issues occurs with the AFDKO, that I have built on 07-06-2017 and on 09-29-2017 (but not with AFDKO 2.5 build 65322).

Python 2.7.11 32 bit / 2.7.14 32 bit

Windows 7

**First issue**

Example command:

`python.exe ProofPDF.py -fontplot -dno -o ""Output\Fontplot.pdf"" ""font.otf""`

![tx_crashes](https://user-images.githubusercontent.com/18100950/31057214-5102476e-a6df-11e7-9fff-cd97eb9c687e.png)

As you can see, the PDF was generated (after closing the tx crash message popup).

I cannot exclude, that I have made anything wrong, when I had built the AFDKO (because the build notes are not up to date).

-------------------------------------------------------
**Second issue**

If the input font is a **ttf,** ProofPDF totally fails. It also fails with AFDKO 2.5 build 65322, if the input font is a ttf. (That is not related to the TX crash bug.)

```
Proofing font Input\SourceSerifPro-Regular.ttf. Start time: Sun Oct 01 19:28:42
2017.
Traceback (most recent call last):
  File ""C:\FDK_29.09.2017\Tools\SharedData\FDKScripts\ProofPDF.py"", line 996, in
 <module>
    main()
  File ""C:\FDK_29.09.2017\Tools\SharedData\FDKScripts\ProofPDF.py"", line 988, in
 main
    proofMakePDF(params.rt_fileList, params, txPath)
  File ""C:\FDK_29.09.2017\Tools\SharedData\FDKScripts\ProofPDF.py"", line 937, in
 proofMakePDF
    pdfFilePath = makePDF(pdfFont, params, doProgressBar)
  File ""C:\FDK_29.09.2017\Tools\SharedData\FDKScripts\fontPDF.py"", line 1649, in
 makePDF
    makeProofPDF(pdfFont, params, doProgressBar)
  File ""C:\FDK_29.09.2017\Tools\SharedData\FDKScripts\fontPDF.py"", line 2269, in
 makeProofPDF
    pdfGlyph = pdfFont.getGlyph(params.rt_glyphList[gi])
  File ""C:\FDK_29.09.2017\Tools\SharedData\FDKScripts\fontPDF.py"", line 462, in
getGlyph
    return self.clientGetGlyph(glyphName)
  File ""C:\FDK_29.09.2017\Tools\SharedData\FDKScripts\ttfPDF.py"", line 106, in c
lientGetGlyph
    return txPDFGlyph(self, glyphName)
  File ""C:\FDK_29.09.2017\Tools\SharedData\FDKScripts\fontPDF.py"", line 588, in
__init__
    self.clientInitData()
  File ""C:\FDK_29.09.2017\Tools\SharedData\FDKScripts\ttfPDF.py"", line 159, in c
lientInitData
    clientGlyph.draw(pen)
  File ""C:\FDK_29.09.2017\Tools\win\Python\AFDKOPython27\lib\site-packages\fontt
ools-3.15.2.dev0-py2.7.egg\fontTools\ttLib\__init__.py"", line 776, in draw
    glyph.draw(pen, glyfTable, offset)
  File ""C:\FDK_29.09.2017\Tools\win\Python\AFDKOPython27\lib\site-packages\fontt
ools-3.15.2.dev0-py2.7.egg\fontTools\ttLib\tables\_g_l_y_f.py"", line 951, in dra
w
    pen.addComponent(glyphName, transform)
  File ""C:\FDK_29.09.2017\Tools\win\Python\AFDKOPython27\lib\site-packages\fontt
ools-3.15.2.dev0-py2.7.egg\fontTools\pens\basePen.py"", line 177, in addComponent

    glyph = self.glyphSet[glyphName]
TypeError: 'NoneType' object has no attribute '__getitem__'
Drücken Sie eine beliebige Taste . . .
```

",{},{}
5540,IssuesEvent,2018-07-22 02:04:41+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,closed,Allow any languages under DFLT script,"[{'id': 983125654, 'node_id': 'MDU6TGFiZWw5ODMxMjU2NTQ=', 'url': 'https://api.github.com/repos/adobe-type-tools/afdko/labels/fea%20spec', 'name': 'fea spec', 'color': 'f9c0f4', 'default': False}, {'id': 983125063, 'node_id': 'MDU6TGFiZWw5ODMxMjUwNjM=', 'url': 'https://api.github.com/repos/adobe-type-tools/afdko/labels/makeotfexe', 'name': 'makeotfexe', 'color': '5319e7', 'default': False}]","[{'login': 'readroberts', 'id': 2856984, 'node_id': 'MDQ6VXNlcjI4NTY5ODQ=', 'avatar_url': 'https://avatars0.githubusercontent.com/u/2856984?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/readroberts', 'html_url': 'https://github.com/readroberts', 'followers_url': 'https://api.github.com/users/readroberts/followers', 'following_url': 'https://api.github.com/users/readroberts/following{/other_user}', 'gists_url': 'https://api.github.com/users/readroberts/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/readroberts/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/readroberts/subscriptions', 'organizations_url': 'https://api.github.com/users/readroberts/orgs', 'repos_url': 'https://api.github.com/users/readroberts/repos', 'events_url': 'https://api.github.com/users/readroberts/events{/privacy}', 'received_events_url': 'https://api.github.com/users/readroberts/received_events', 'type': 'User', 'site_admin': False}]",2,"quoting the updated OpenType spec https://docs.microsoft.com/en-us/typography/opentype/spec/chapter2

> a font is permitted to have a 'DFLT' script table with non-default language system tables, and an application may use features associated with one of these if the the 'DFLT' script table is applicable — no script table is present for the specific script, or there is no specific script in the text context — and if one of the particular language systems is specified. Under such conditions, applications should support use of a non-default language system table that is associated with 'DFLT' script if a font includes tables with this configuration.

but the published version of the Adobe Feature File spec still says:

> The only permitted language tag for the 'DFLT script is 'dflt'.

The latter should be changed to match the OpenType spec.

Also see https://github.com/fonttools/fonttools/pull/1278",{},{}
5541,IssuesEvent,2016-04-13 16:39:19+00:00,24213271,adobe-type-tools/afdko,2856984,readroberts,2768660,adobe-type-tools,closed,cvxx FeatureParams history,[],[],2,"Is there a reason that [OpenTypeFeatureFileSpecification.html](https://github.com/adobe-type-tools/afdko/blob/master/FDK/Technical%20Documentation/OpenTypeFeatureFileSpecification.html) says:
> 8.d. UI Label names for Character Variant 'cv01 - cv99') features
> As of the OpenType specification 1.7, UI label names are allowed for Character Variant features. 

when in fact the UI labels were present when cvxx was introduced in [version 1.6](http://www.microsoft.com/typography/otspec160/features_ae.htm#cv01-cv99) of the specification?",{},{}
5544,IssuesEvent,2017-09-28 06:48:08+00:00,6705902,requests/requests-ntlm,8462645,jborean93,2805331,requests,opened,Make a new release?,[],[],0,"Hi

Any chance we could get a new release of requests-ntlm made? There are 2 changes I see that would be good to get live in Pypi;
* Correct parsing of UPN usernames
* CBT support for cert's hashed with SHA384 and SHA512

Thanks",{},{}
5549,IssuesEvent,2015-04-01 20:20:11+00:00,6710117,requests/requests-kerberos,1626436,dlangille,2805331,requests,opened,Can't get authorization,[],[],0,"We're getting lost here, and I'm not sure where we are going wrong.  Ideas please?

<pre>
>>> url = 'https://www.example.org'
>>> my_headers = {'Content-Type': 'application/json'}
>>> 
>>> requests.get(url, auth=HTTPKerberosAuth(mutual_authentication=OPTIONAL,service=""HTTP""), headers=my_headers, verify=False)

/usr/local/lib/python2.7/site-packages/requests/packages/urllib3/connectionpool.py:730: InsecureRequestWarning: Unverified HTTPS request is being made. Adding certificate verification is strongly advised. See: https://urllib3.readthedocs.org/en/latest/security.html (This warning will only appear once by default.)
  InsecureRequestWarning)
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/usr/local/lib/python2.7/site-packages/requests/api.py"", line 60, in get
    return request('get', url, **kwargs)
  File ""/usr/local/lib/python2.7/site-packages/requests/api.py"", line 49, in request
    return session.request(method=method, url=url, **kwargs)
  File ""/usr/local/lib/python2.7/site-packages/requests/sessions.py"", line 457, in request
    resp = self.send(prep, **send_kwargs)
  File ""/usr/local/lib/python2.7/site-packages/requests/sessions.py"", line 575, in send
    r = dispatch_hook('response', hooks, r, **kwargs)
  File ""/usr/local/lib/python2.7/site-packages/requests/hooks.py"", line 41, in dispatch_hook
    _hook_data = hook(hook_data, **kwargs)
  File ""/usr/local/lib/python2.7/site-packages/requests_kerberos/kerberos_.py"", line 252, in handle_response
    _r = self.handle_401(response, **kwargs)
  File ""/usr/local/lib/python2.7/site-packages/requests_kerberos/kerberos_.py"", line 164, in handle_401
    _r.raise_for_status()
  File ""/usr/local/lib/python2.7/site-packages/requests/models.py"", line 825, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 401 Client Error: Authorization Required
</pre>

We are using py-kerberos-1.1.1_5, requests-kerberos-0.6.1_1, and requests-2.4.3",{},{}
5550,IssuesEvent,2015-11-14 08:10:03+00:00,6825724,requests/requests-oauthlib,7114869,malefice,2805331,requests,opened,Handling of refresh tokens that can expire,[],[],0,"Hi guys! First of all, using this library has really made things easy, so I want to thank all the contributors for their hard work! Anyway, I was wondering how requests-oauthlib's auto-refresh feature behaves if the refresh token also expires? I have taken a look at the code, particularly lines 259 to 263 of the master branch in the `refresh_token()` method, and it does not seem like it will be able to handle that contingency. Maybe I am missing something, but can anyone confirm? Thanks!

```
def refresh_token(self, token_url, refresh_token=None, body='', auth=None,
                      timeout=None, verify=True, **kwargs):
    # ...        
    self.token = self._client.parse_request_body_response(r.text, scope=self.scope)
    if not 'refresh_token' in self.token:
        log.debug('No new refresh token given. Re-using old.')
        self.token['refresh_token'] = refresh_token
    return self.token
```",{},{}
5554,IssuesEvent,2016-07-01 22:19:53+00:00,16316451,GoogleCloudPlatform/gcloud-python,242750,tseaver,2810941,GoogleCloudPlatform,closed,Support bulk operations in bigtable,"[{'url': 'https://api.github.com/repos/GoogleCloudPlatform/gcloud-python/labels/bigtable', 'name': 'bigtable', 'color': '0052cc'}]",[],1,"I would like to be able to write many rows at once in a sample. I searched for `MutateRowsRequest` from the proto, but don't see any references to it in the code.",{},{}
5561,IssuesEvent,2015-08-27 00:44:31+00:00,16316451,GoogleCloudPlatform/gcloud-python,520669,dhermes,2810941,GoogleCloudPlatform,closed,Investigate novel pub/sub system test failure (only one message returned),"[{'url': 'https://api.github.com/repos/GoogleCloudPlatform/gcloud-python/labels/pubsub', 'name': 'pubsub', 'color': 'eb6420'}, {'url': 'https://api.github.com/repos/GoogleCloudPlatform/gcloud-python/labels/testing', 'name': 'testing', 'color': 'd4c5f9'}]",[],1,"From: https://travis-ci.org/GoogleCloudPlatform/gcloud-python/builds/77052107

```python
======================================================================
ERROR: test_message_pull_mode_e2e (pubsub.TestPubsub)
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""/home/travis/build/GoogleCloudPlatform/gcloud-python/system_tests/pubsub.py"", line 129, in test_message_pull_mode_e2e
    message1, message2 = sorted(messages, key=_by_timestamp)
ValueError: need more than 1 value to unpack
----------------------------------------------------------------------
```

----

FWIW It seems pretty straightforward. Maybe we should revive #535? Our system tests are **very** flaky now.",{},{}
5579,IssuesEvent,2016-08-17 15:45:16+00:00,16316451,GoogleCloudPlatform/gcloud-python,520669,dhermes,2810941,GoogleCloudPlatform,reopened,Merging logging-stdlib-handling-feature into master,[],[],1,"@tseaver @dhermes @jgeewax tell me what needs to be done.

The feature branch approach is not really working either.
",{},{}
5580,IssuesEvent,2015-03-12 11:00:11+00:00,16316451,GoogleCloudPlatform/gcloud-python,112928,jgeewax,2810941,GoogleCloudPlatform,opened,Docs datastore short snippet still has get_defaults and brackets,"[{'url': 'https://api.github.com/repos/GoogleCloudPlatform/gcloud-python/labels/datastore', 'name': 'datastore', 'color': '0052cc'}, {'url': 'https://api.github.com/repos/GoogleCloudPlatform/gcloud-python/labels/docs', 'name': 'docs', 'color': '0052cc'}]",[],0,"See http://googlecloudplatform.github.io/gcloud-python/latest/index.html#cloud-datastore

Snippet is 

```python
from gcloud import datastore
datastore.set_defaults()

entity = datastore.Entity(key=datastore.Key('Person'))
entity['name'] = 'Your name'
entity['age'] = 25
datastore.put([entity])
```

I'd expect it to be 

```python
from gcloud import datastore

entity = datastore.Entity(key=datastore.Key('Person'))
entity['name'] = 'Your name'
entity['age'] = 25
datastore.put(entity)  # Note no brackets
```",{},{}
5581,IssuesEvent,2015-07-07 00:41:40+00:00,16316451,GoogleCloudPlatform/gcloud-python,520669,dhermes,2810941,GoogleCloudPlatform,closed,Build failing due to Pylint issue with astroid?,"[{'url': 'https://api.github.com/repos/GoogleCloudPlatform/gcloud-python/labels/testing', 'name': 'testing', 'color': 'd4c5f9'}]",[],1,"Not sure what's up, but an import is failing somehow on https://travis-ci.org/GoogleCloudPlatform/gcloud-python/builds/69769611 ?

Traceback I'm seeing is:

```bash
Traceback (most recent call last):
  File ""/home/travis/build/GoogleCloudPlatform/gcloud-python/.tox/lint/bin/pylint"", line 6, in <module>
    exec(compile(open(__file__).read(), __file__, 'exec'))
  File ""/home/travis/build/GoogleCloudPlatform/gcloud-python/.tox/lint/src/pylint/bin/pylint"", line 3, in <module>
    run_pylint()
  File ""/home/travis/build/GoogleCloudPlatform/gcloud-python/.tox/lint/src/pylint/pylint/__init__.py"", line 23, in run_pylint
    Run(sys.argv[1:])
  File ""/home/travis/build/GoogleCloudPlatform/gcloud-python/.tox/lint/src/pylint/pylint/lint.py"", line 1292, in __init__
    linter.load_plugin_modules(plugins)
  File ""/home/travis/build/GoogleCloudPlatform/gcloud-python/.tox/lint/src/pylint/pylint/lint.py"", line 498, in load_plugin_modules
    module = modutils.load_module_from_name(modname)
  File ""/home/travis/build/GoogleCloudPlatform/gcloud-python/.tox/lint/lib/python2.7/site-packages/astroid/modutils.py"", line 137, in load_module_from_name
    return load_module_from_modpath(dotted_name.split('.'), path, use_sys)
  File ""/home/travis/build/GoogleCloudPlatform/gcloud-python/.tox/lint/lib/python2.7/site-packages/astroid/modutils.py"", line 180, in load_module_from_modpath
    module = imp.load_module(curname, mp_file, mp_filename, mp_desc)
  File ""/home/travis/build/GoogleCloudPlatform/gcloud-python/.tox/lint/src/pylint/pylint/extensions/check_docs.py"", line 10, in <module>
    from pylint.checkers.utils import node_frame_class
  File ""/home/travis/build/GoogleCloudPlatform/gcloud-python/.tox/lint/src/pylint/pylint/checkers/utils.py"", line 27, in <module>
    from astroid import helpers
```

/cc @dhermes ",{},{}
5587,IssuesEvent,2015-05-05 19:08:48+00:00,16316451,GoogleCloudPlatform/gcloud-python,112928,jgeewax,2810941,GoogleCloudPlatform,opened,Explore going the route of using Clients ?,"[{'url': 'https://api.github.com/repos/GoogleCloudPlatform/gcloud-python/labels/auth', 'name': 'auth', 'color': 'bfdadc'}, {'url': 'https://api.github.com/repos/GoogleCloudPlatform/gcloud-python/labels/core', 'name': 'core', 'color': 'f7c6c7'}, {'url': 'https://api.github.com/repos/GoogleCloudPlatform/gcloud-python/labels/hygiene', 'name': 'hygiene', 'color': 'bfdadc'}, {'url': 'https://api.github.com/repos/GoogleCloudPlatform/gcloud-python/labels/question', 'name': 'question', 'color': 'cc317c'}]",[],0,"After our last talk, there have been quite a few different ideas tossed around to make it clear and obvious which credentials and project IDs are in use during a particular API call, some of those have been....

1. Changing the default values globally
1. Making ""Connections"" a context manager (`with connection: # do something`)
1. Creating the concept of a client

We do (1), are talking about doing (2), while the others tend to do (3) -- and comparing the code, I think (3) is the nicest. 

gcloud-node:

```javascript
var gcloud = require('gcloud');
var project1_storage = gcloud.storage({projectId: 'project1', keyFilename: '/path/to/key'});
var project2_storage_auto = gcloud.storage;

# Do things with the two ""clients""...
bucket1 = project1_storage.get_bucket('bucket-1')
bucket2 = project2_storage_auto.get_bucket('bucket2')
```

gcloud-ruby

```ruby
require 'gcloud/storage'
project1_storage = Gcloud.storage ""project-id-1"" ""/path/to/key""
project2_storage_auto = Gcloud.storage  # Magically figure out the project ID and credentials

# Do things with the two ""clients""...
bucket1 = project1_storage.find_bucket ""bucket-1""
bucket2 = project2_storage_auto.find_bucket ""bucket-2""
```

gcloud-python

```python
from gcloud import storage
from gcloud.credentials import get_for_service_account_json

# Create two different credentials.
credentials1 = get_for_service_account_json('key1.json')
credentials2 = get_for_service_account_json('key2.json')

# Create two different connections.
connection1 = storage.Connection(credentials=credentials1)
connection2 = storage.Connection(credentials=credentials2)

# Get two different buckets
bucket1 = storage.get_bucket('bucket-1', project='project1', connection=connection1)
bucket2 = storage.get_bucket('bucket-2', project='project2', connection=connection2)
```

gcloud-python if we followed the client pattern:

```python
from gcloud import storage

project1_storage = storage.Client('project1', '/path/to/key')
project2_storage_auto = storage.Client()

# Do things with the two ""clients""...
bucket1 = project1_storage.get_bucket('bucket-1')
bucket2 = project2_storage_auto.get_bucket('bucket-2')
```

/cc @dhermes @tseaver ",{},{}
5589,IssuesEvent,2015-01-15 16:05:53+00:00,16316451,GoogleCloudPlatform/gcloud-python,242750,tseaver,2810941,GoogleCloudPlatform,closed,Add resource pool,"[{'url': 'https://api.github.com/repos/GoogleCloudPlatform/gcloud-python/labels/datastore', 'name': 'datastore', 'color': '0052cc'}, {'url': 'https://api.github.com/repos/GoogleCloudPlatform/gcloud-python/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}, {'url': 'https://api.github.com/repos/GoogleCloudPlatform/gcloud-python/labels/storage', 'name': 'storage', 'color': 'bfe5bf'}]",[],0,"As with database connections, in a webapp context it would be good to allow sharing a pool of datasets or buckets across requests.  I have a start at one here:

  https://github.com/GoogleCloudPlatform/gcloud-python-expenses-demo/commit/2ca42e29b95c5c1c574504567bc4c83d9921c23e

with integration into a Pyramid webapp, showing how the pools would be used here:

  https://github.com/GoogleCloudPlatform/gcloud-python-expenses-demo/commit/9c0f8b783b08e93ce7242e0397fdb488b13e2745",{},{}
5591,IssuesEvent,2015-07-15 23:42:31+00:00,24478117,GoogleCloudPlatform/appengine-mapreduce,4756752,tkaitchuck,2810941,GoogleCloudPlatform,opened,Controller keeps rescheduling itself. ,"[{'url': 'https://api.github.com/repos/GoogleCloudPlatform/appengine-mapreduce/labels/Python', 'name': 'Python', 'color': 'fbca04'}]",[],0,"In python the controller callback (Used to update the UI) continuously runs. See:

https://github.com/GoogleCloudPlatform/appengine-mapreduce/blob/master/python/src/mapreduce/handlers.py#L1414

https://github.com/GoogleCloudPlatform/appengine-mapreduce/blob/master/python/src/mapreduce/handlers.py#L1124

The problem is that this can continue even after the job has finished. 
An easy patch is to get more aggressive about stopping or backing off the controller. However the preferred way, would be to move towards the way the Java impl works, by having the controller only used once to synchronize the end of the shard's life, and managing the UI elsewhere.",{},{}
5631,IssuesEvent,2017-08-14 13:49:19+00:00,16316451,GoogleCloudPlatform/google-cloud-python,2601682,StephenCarboni,2810941,GoogleCloudPlatform,opened,Installing with pip -t broken,[],[],0,"
1. OS type and version
`Linux localhost.localdomain 4.11.11-300.fc26.x86_64 #1 SMP Mon Jul 17 16:32:11 UTC 2017 x86_64 x86_64 x86_64 GNU/Linux`

Rest of the questions are context sensitive.

If I install google-cloud in someEnv like so...

```bash

[stephen@localhost ~]$ python2.7 -m pip --version
pip 9.0.1 from /usr/lib/python2.7/site-packages (python 2.7)

[stephen@localhost ~]$ virtualenv someEnv
New python executable in /home/stephen/someEnv/bin/python2.7
Also creating executable in /home/stephen/someEnv/bin/python
Installing setuptools, pip, wheel...done.

[stephen@localhost ~]$ source someEnv/bin/activate
(someEnv) [stephen@localhost ~]$ python2.7 -m pip install google-cloud --upgrade
# ...snip...
(someEnv) [stephen@localhost ~]$ ls someEnv/lib/python2.7/site-packages/google
api  auth  cloud  gapic  gax  iam  logging  longrunning  oauth2  protobuf  resumable_media  rpc  type

```
Those folders look good, right?

Now, lets say I want to use `cloud` with AppEngine Standard. You would normally use `-t some_target` with pip and vendor `some_target` in your appengine_config.py, right?

```bash
[stephen@localhost ~]$ mkdir myAppEngineProject
[stephen@localhost ~]$ python2.7 -m pip install google-cloud -t myAppEngineProject/lib --upgrade
# ...snip...
[stephen@localhost ~]$ ls myAppEngineProject/lib/google
protobuf
```

So only protobuf makes it through. Without the `--upgrade` switch, this happens:

```bash

[stephen@localhost ~]$ rm myAppEngineProject/lib/ -rf
[stephen@localhost ~]$ python2.7 -m pip install google-cloud -t myAppEngineProject/lib
# ...snip...
Target directory /home/stephen/myAppEngineProject/lib/google already exists. Specify --upgrade to force replacement.
[stephen@localhost ~]$ ls myAppEngineProject/lib/google
api  auth  cloud  gapic  gax  iam  logging  longrunning  oauth2  resumable_media  rpc  type

```
So now `protobuf ` is missing and pip just wants to wipe the whole google dir when upgrading, even from a fresh install.

This is also an issue with just wanting to install `google-cloud-pubsub`, guess other sub-projects might be affected.",{},{}
5640,IssuesEvent,2018-06-29 20:04:44+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,closed,BigQuery: no public method to retry/resubmit an existing job,"[{'id': 82126549, 'node_id': 'MDU6TGFiZWw4MjEyNjU0OQ==', 'url': 'https://api.github.com/repos/GoogleCloudPlatform/google-cloud-python/labels/api:%20bigquery', 'name': 'api: bigquery', 'color': 'f8f8f8', 'default': False}, {'id': 77438582, 'node_id': 'MDU6TGFiZWw3NzQzODU4Mg==', 'url': 'https://api.github.com/repos/GoogleCloudPlatform/google-cloud-python/labels/type:%20feature%20request', 'name': 'type: feature request', 'color': 'c5def5', 'default': False}]",[],1,"There is currently no public method to resubmit an existing job for instance when a transient error
like 403 **rateLimitExceeded** is returned.

As a workaround, we currently use the following, which works for `query` and `load` : 

    bq = bigquery.Client()    
    job_ref = bq.get_job('jobid_that_failed_because_of_ratelimit')._build_resource()
    job_ref['jobReference']['jobId'] = str(uuid4())

    # clear properties set by job response
     if 'query' in job_ref['configuration']:
                 del (job_ref['configuration']['query']['destinationTable'])

      new_job = bq.job_from_resource(job_ref)
      new_job._begin()

Request is to have a method that works for any job type and is included in core package - as above private methods may change",{},{}
5657,IssuesEvent,2016-06-20 21:13:13+00:00,11852493,GoogleCloudPlatform/compute-image-packages,250995,jonparrott,2810941,GoogleCloudPlatform,opened,Setup codecov.io,"[{'url': 'https://api.github.com/repos/GoogleCloudPlatform/compute-image-packages/labels/hygenie', 'name': 'hygenie', 'color': 'd4c5f9'}]",[],0,,{},{}
5686,IssuesEvent,2015-04-09 17:09:22+00:00,2336578,twbs/bootstrap-sass,1586779,dompl,2918581,twbs,opened,"Incompatible units. 'px' , '%'",[],[],0,"I know this issue was raised before but is seems that there is no straight forward answer.

from clean install ( bower ) I am getting Incompatible units error ( _variables line 209 )

Any ideas please?
",{},{}
5694,IssuesEvent,2015-01-20 01:04:03+00:00,2336578,twbs/bootstrap-sass,216339,glebm,2918581,twbs,closed,Cannot install with bower already containing entry in bower.json,[],[],3,"When i do ```bower install --save -p bootstrap-sass-official```
It installs correctly and appends ```""bootstrap-sass-official"": ""~3.2.0+2""``` to my bower.json. But when on other machine i do just ```bower install``` with above entry in my bower.json it fails with:
```
bower bootstrap-sass-official#~3.2.0+2     ENORESTARGET Tag/branch ~3.2.0+2 does not exist

Additional error details:                                                                                                                                                                       
Available tags: v1.2.0, v1.2.1, v1.3.0, v1.3.1, v1.3.2, v1.4.0, v1.4.1, v1.4.2, v1.4.3, v1.4.4, v2.0.0, v2.0.1, v2.0.2, v2.0.3, v2.0.3.1, v2.0.4.0, v2.0.4.1, v2.0.4.2, v2.1.0.0, v2.1.0.1, v2.1.1.0, v2.2.1.0, v2.2.1.1, v2.2.2.0, v2.3.0.0, v2.3.0.1, v2.3.1.0, v2.3.1.1, v2.3.1.2, v2.3.1.3, v2.3.2.0, v2.3.2.1, v2.3.2.2, v3.0.0.0, v3.0.0.0.rc, v3.0.1.0, v3.0.1.0.rc, v3.0.2.0, v3.0.2.1, v3.0.3-0, v3.0.3.0, v3.1.0, v3.1.0+2, v3.1.1, v3.1.1+1, v3.1.1+2, v3.2.0, v3.2.0+1, v3.2.0+2
Available branches: 2.0-stable, 2.1-stable, gh-pages, master, next
```
",{},{}
