,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
4683,IssuesEvent,2016-08-22 10:59:25+00:00,45115104,inveniosoftware/invenio-rest,1698163,lnielsen,1157480,inveniosoftware,closed,tests: authenticated requests from ui against api,"[{'url': 'https://api.github.com/repos/inveniosoftware/invenio-rest/labels/Type:%20enhancement', 'name': 'Type: enhancement', 'color': 'ff5500'}]","[{'login': 'nharraud', 'id': 5708796, 'avatar_url': 'https://avatars.githubusercontent.com/u/5708796?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/nharraud', 'html_url': 'https://github.com/nharraud', 'followers_url': 'https://api.github.com/users/nharraud/followers', 'following_url': 'https://api.github.com/users/nharraud/following{/other_user}', 'gists_url': 'https://api.github.com/users/nharraud/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/nharraud/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/nharraud/subscriptions', 'organizations_url': 'https://api.github.com/users/nharraud/orgs', 'repos_url': 'https://api.github.com/users/nharraud/repos', 'events_url': 'https://api.github.com/users/nharraud/events{/privacy}', 'received_events_url': 'https://api.github.com/users/nharraud/received_events', 'type': 'User', 'site_admin': False}]",6,"Invenio-Search-UI will provide an AngularJS app that uses the Records-REST API to perform and display search results. 

The AngularJS app needs a way to make authenticated requests to the REST API.
OAuth2Server has quite some overhead involved and thus seems not appropriate for this use case?

Perhaps Flask-Security token based authentication can be used? Pros/Cons?",{},{}
4694,IssuesEvent,2018-02-08 15:49:17+00:00,47609714,inveniosoftware/invenio-files-rest,2089455,ntarocco,1157480,inveniosoftware,opened,rest: support download file,[],[],0,"Expose the functionality to suggest to the browser to trigger a file download instead of trying to serve and render it natively even if supported (for example a pdf, a picture, a video).
The proposed idea is to expose a new GET param which replaces the 'filename' param, for example:
GET `/api/files/download=<value>'

The response should set the header `Content-Disposition: attachment` to trigger a download.

See: https://github.com/inveniosoftware/invenio-files-rest/blob/HEAD/invenio_files_rest/helpers.py#L150",{},{}
4696,IssuesEvent,2016-04-11 08:08:25+00:00,44370687,inveniosoftware/invenio-records-ui,1698163,lnielsen,1157480,inveniosoftware,closed,views: integration with documents,"[{'url': 'https://api.github.com/repos/inveniosoftware/invenio-records-ui/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],0,,{},{}
4713,IssuesEvent,2017-12-14 21:52:00+00:00,4802269,dnanexus/dx-toolkit,19955720,xogur,1161297,dnanexus,opened,ERROR: Building Apps,[],[],0,"I am trying to build an applet on the cloud as a test. I am following the procedure of the 'Developer Tutorials/Intro to Building Apps' with the 'fastq_quality_trimmer' (https://wiki.dnanexus.com/Developer-Tutorials/Intro-to-Building-Apps). But, in the step of the 'dx build mytrimmer', I have gotten an error at below.

$ dx build mytrimmer
Error: destination project is in region azure:westus but ""regionalOptions"" do not contain this region. Please, update your ""regionalOptions"" specification

Could you please help me to figure it out? 

Thank you!",{},{}
4735,IssuesEvent,2015-03-03 10:42:43+00:00,8393384,zopefoundation/zope.sendmail,65913,rbu,1163184,zopefoundation,opened,SMTPMailer does not reconnect to SMTP server,[],[],0,"```zope.sendmail.mailer.SMTPMailer``` does not reestablish an SMTP connection after sending the first mail.

```SMTPMailer``` in previous versions of zope.sendmail (up until 3.7.5) would always establish an new SMTP connection when ```send``` was being called. Its very own ```QueueProcessorThread``` and other projects may rely on the fact that one ```SMTPMailer``` instance can be reused (immediately or after some time) to send multiple mails.
However, since 4.0.0 the object caches the ```self.connection``` (an  ```SMTP``` instance). At the end of ```send()``` it will call ```self.connection.quit()``` and/or ```self.connection.close()```, making the connection unusable. Similar code is in ```abort()```. In all of these cases, ```self.connection``` should be set to ```None```, or the usage of ```self.connection``` should be reverted to a local variable ```connection``` that is returned by ```self.vote()```.",{},{}
4762,IssuesEvent,2016-03-29 11:03:30+00:00,24642075,sunscrapers/djoser,937160,chozabu,1218240,sunscrapers,closed,Password reset requires a valid password,[],[],3,"So - perhaps I am missing something, but this seems a bit silly

> return (u for u in active_users if u.has_usable_password())

should just be:

> return (u for u in active_users)

I mean - why would you _not_ want someone with a missing/broken password to be able to reset their password?

usecase where this is a problem:
1. account created by social auth
2. account imported from elsewhere
3. account created without password, expecting a user to reset",{},{}
4766,IssuesEvent,2015-03-06 09:44:50+00:00,15958352,GetBlimp/django-rest-framework-jwt,5196702,gurinov,1227237,GetBlimp,opened,test.py,[],[],0,"Hello!
Is the file ""rest_framework_jwt/test.py"" should not be included for easy import ""APIJWTTestCase""  module?
",{},{}
4768,IssuesEvent,2015-08-04 10:55:40+00:00,15958352,GetBlimp/django-rest-framework-jwt,1027207,orf,1227237,GetBlimp,opened,Add support for using public/private keys,[],[],0,"The default JWT_DECODE_HANDLER/JWT_ENCODE_HANDLER blindly use the JWT_SECRET_KEY. However, and quite annoyingly, if you are using public/private keys to handle the verification then you need to pass the private key in the encode_handler, and the public one in the decode_handler.

The quickest way to fix this is to modify jwt_decode_handler like so:

```
def jwt_decode_handler(token):
    options = {
        'verify_exp': api_settings.JWT_VERIFY_EXPIRATION,
    }

    key = api_settings.JWT_SECRET_KEY
    if hasattr(key, ""public_key""):
        key = key.public_key()

    return jwt.decode(
        token,
        key...
```

But obviously that's not super clean, or though I think it's somewhat elegant. Any thoughts?",{},{}
4782,IssuesEvent,2016-10-13 08:43:14+00:00,5070149,kivy/buildozer,788023,akshayaurora,1266152,kivy,reopened,not able to release apk in release mode - build failed,[],[],2,"I am trying to release my apk without success using android_new option. 
Whenever i try to build in release mode it crash... on debug mode i have success. 

Someone can help me? I dont know what is this env.P4A_RELEASE_KEYSTORE variable... I tried to set in .spec, without sucess


![image](https://cloud.githubusercontent.com/assets/3118165/15729258/ea3910e2-2838-11e6-849f-456000fcebb9.png)


output

======================================================

gustavo@gustavo-VirtualBox:~/jaspion$ buildozer --version
Check configuration tokens
Buildozer 0.33dev
gustavo@gustavo-VirtualBox:~/jaspion$ 


`[INFO]:    lotoguess2 has compatible recipes, using this one
[INFO]:    -> directory context /home/gustavo/jaspion/.buildozer/android/platform/build/dists/lotoguess2
[INFO]:    -> running ant release
           working: BUILD FAILED               [INFO]:    STDOUT (last 20 lines of 111):                                                               
	     [aapt]     (skipping file '.gitkeep' due to ANDROID_AAPT_IGNORE pattern '.*')	
	
-package:	
[apkbuilder] Current build type is different than previous build: forced apkbuilder run.	
[apkbuilder] Creating LotoGuess-1.0.2-release-unsigned.apk for release...	
	
-post-package:	
	
-release-prompt-for-password:	
	
-release-nosign:	
	
-release-sign:	
     [echo] Signing final apk...	
	
BUILD FAILED	
/home/gustavo/.buildozer/android/platform/android-sdk-20/tools/ant/build.xml:1135: The following error occurred while executing this line:	
/home/gustavo/.buildozer/android/platform/android-sdk-20/tools/ant/build.xml:1147: /home/gustavo/jaspion/.buildozer/android/platform/build/dists/lotoguess2/${env.P4A_RELEASE_KEYSTORE} (No such file or directory)	
	
Total time: 14 seconds
[INFO]:    STDERR:
	
[INFO]:    COMMAND:
cd /home/gustavo/jaspion/.buildozer/android/platform/build/dists/lotoguess2 && /home/gustavo/.buildozer/android/platform/apache-ant-1.9.4/bin/ant release

[WARNING]: ERROR: /home/gustavo/.buildozer/android/platform/apache-ant-1.9.4/bin/ant failed!
# Command failed: python -m pythonforandroid.toolchain --color=always --storage-dir=/home/gustavo/jaspion/.buildozer/android/platform/build apk --bootstrap=sdl2 --dist_name lotoguess2 --name 'Loto Guess' --version 1.0.2 --package com.gmftech.lotoguess2 --android_api 19 --minsdk 14 --private /home/gustavo/jaspion/.buildozer/android/app --permission CAMERA --permission INTERNET --permission ACCESS_NETWORK_STATE --permission WRITE_EXTERNAL_STORAGE --add-jar /home/gustavo/jaspion/lib-jars/AdBuddiz-KivyPlugin-3.1.11.jar --presplash /home/gustavo/jaspion/./data/lotto_icon.png --icon /home/gustavo/jaspion/./data/icon_verde.png --orientation portrait --release --copy-libs
# 
# Buildozer failed to execute the last command
# The error might be hidden in the log above this error
# Please read the full log, and search for it before
# raising an issue with buildozer itself.
# In case of a bug report, please add a full log with log_level = 2
`


Spec:

[app]
#sudo pip install https://github.com/kivy/buildozer/archive/master.zip
# (str) Title of your application
title = Loto Guess

# (str) Package name
package.name = lotoguess2

# (str) Package domain (needed for android/ios packaging)
package.domain = com.gmftech

# (str) Source code where the main.py live
source.dir = .

# (list) Source files to include (let empty to include all the files)
source.include_exts = py,png,jpg,kv,atlas,ttf,mo

# (list) List of inclusions using pattern matching
#source.include_patterns = assets/*,images/*.png

# (list) Source files to exclude (let empty to not exclude anything)
#source.exclude_exts = spec

# (list) List of directory to exclude (let empty to not exclude anything)
source.exclude_dirs = tests, bin

# (list) List of exclusions using pattern matching
#source.exclude_patterns = license,images/*/*.jpg

# (str) Application versioning (method 1)
version = 1.0.2

# (str) Application versioning (method 2)
# version.regex = __version__ = ['""](.*)['""]
# version.filename = %(source.dir)s/main.py

# (list) Application requirements
# comma seperated e.g. requirements = sqlite3,kivy
requirements = kivy,jinja2,openssl,requests,simplejson
#kivy==master


# (str) Custom source folders for requirements
# Sets custom source for any requirements with recipes
# requirements.source.kivy = ../../kivy

# (list) Garden requirements
garden_requirements = recycleview

# (str) Presplash of the application
presplash.filename = %(source.dir)s/data/lotto_icon.png
#presplash.filename = %(source.dir)s/data/Lucky_Coin.png
#presplash.filename = %(source.dir)s/data/loading.png
# (str) Icon of the application
icon.filename = %(source.dir)s/data/icon_verde.png

# (str) Supported orientation (one of landscape, portrait or all)
orientation = portrait

# (list) List of service to declare
#services = NAME:ENTRYPOINT_TO_PY,NAME2:ENTRYPOINT2_TO_PY

#
# OSX Specific
#

#
# author = © Copyright Info

#
# Android specific
#

# (bool) Indicate if the application should be fullscreen or not
fullscreen = 1

# (list) Permissions
android.permissions = CAMERA,INTERNET,ACCESS_NETWORK_STATE,WRITE_EXTERNAL_STORAGE
#,ACCESS_FINE_LOCATION,ACCESS_COARSE_LOCATION
# (int) Android API to use
#android.api = 19

# (int) Minimum API required
android.minapi = 14

# (int) Android SDK version to use
#android.sdk = 23


# (str) Android NDK version to use
android.ndk = 10e

# (bool) Use --private data storage (True) or --dir public storage (False)
#android.private_storage = True

# (str) Android NDK directory (if empty, it will be automatically downloaded.)
android.ndk_path = /home/gustavo/crystax-ndk-10.3.1

# (str) Android SDK directory (if empty, it will be automatically downloaded.)
#android.sdk_path =

# (str) ANT directory (if empty, it will be automatically downloaded.)
#android.ant_path =

# (str) python-for-android git clone directory (if empty, it will be automatically cloned from github)
#android.p4a_dir = /home/gustavo/python-for-android

# (list) python-for-android whitelist
#android.p4a_whitelist =

# (bool) If True, then skip trying to update the Android sdk
# This can be useful to avoid excess Internet downloads or save time
# when an update is due and you just want to test/build your package
# android.skip_update = False

# (str) Bootstrap to use for android builds (android_new only)
# android.bootstrap = sdl2

# (str) Android entry point, default is ok for Kivy-based app
#android.entrypoint = org.renpy.android.PythonActivity

# (list) List of Java .jar files to add to the libs so that pyjnius can access
# their classes. Don't add jars that you do not need, since extra jars can slow
# down the build process. Allows wildcards matching, for example:
# OUYA-ODK/libs/*.jar
#android.add_jars = foo.jar,bar.jar,path/to/more/*.jar
android.add_jars = lib-jars/*.jar

#P4A_RELEASE_KEYSTORE = keystores/lotoguess-release-key.keystore

# (list) List of Java files to add to the android project (can be java or a
# directory containing the files)
#android.add_src =

# (str) python-for-android branch to use, if not master, useful to try
# not yet merged features.
#android.branch = master

# (str) OUYA Console category. Should be one of GAME or APP
# If you leave this blank, OUYA support will not be enabled
#android.ouya.category = GAME

# (str) Filename of OUYA Console icon. It must be a 732x412 png image.
#android.ouya.icon.filename = %(source.dir)s/data/ouya_icon.png

# (str) XML file to include as an intent filters in <activity> tag
#android.manifest.intent_filters =

# (list) Android additionnal libraries to copy into libs/armeabi
#android.add_libs_armeabi = libs/android/*.so
#android.add_libs_armeabi_v7a = libs/android-v7/*.so
#android.add_libs_x86 = libs/android-x86/*.so
#android.add_libs_mips = libs/android-mips/*.so

# (bool) Indicate whether the screen should stay on
# Don't forget to add the WAKE_LOCK permission if you set this to True
#android.wakelock = False

# (list) Android application meta-data to set (key=value format)
#android.meta_data =

# (list) Android library project to add (will be added in the
# project.properties automatically.)
#android.library_references =
#android.meta_data = com.google.android.gms.version=@integer/google_play_services_version
#android.library_references = google-play-services_lib



# (str) Android logcat filters to use
android.logcat_filters = *:S python:D

# (bool) Copy library instead of making a libpymodules.so
#android.copy_libs = 1

#
# iOS specific
#

# (str) Path to a custom kivy-ios folder
#ios.kivy_ios_dir = ../kivy-ios

# (str) Name of the certificate to use for signing the debug version
# Get a list of available identities: buildozer ios list_identities
#ios.codesign.debug = ""iPhone Developer: <lastname> <firstname> (<hexstring>)""

# (str) Name of the certificate to use for signing the release version
#ios.codesign.release = %(ios.codesign.debug)s


[buildozer]

# (int) Log level (0 = error only, 1 = info, 2 = debug (with command output))
log_level = 2

# (int) Display warning if buildozer is run as root (0 = False, 1 = True)
warn_on_root = 1

# (str) Path to build artifact storage, absolute or relative to spec file
# build_dir = ./.buildozer

# (str) Path to build output (i.e. .apk, .ipa) storage
# bin_dir = ./bin

#    -----------------------------------------------------------------------------
#    List as sections
#
#    You can define all the ""list"" as [section:key].
#    Each line will be considered as a option to the list.
#    Let's take [app] / source.exclude_patterns.
#    Instead of doing:
#
#[app]
#source.exclude_patterns = license,data/audio/*.wav,data/images/original/*
#
#    This can be translated into:
#
#[app:source.exclude_patterns]
#license
#data/audio/*.wav
#data/images/original/*
#


#    -----------------------------------------------------------------------------
#    Profiles
#
#    You can extend section / key with a profile
#    For example, you want to deploy a demo version of your application without
#    HD content. You could first change the title to add ""(demo)"" in the name
#    and extend the excluded directories to remove the HD content.
#
#[app@demo]
#title = My Application (demo)
#
#[app:source.exclude_patterns@demo]
#images/hd/*
#
#    Then, invoke the command line with the ""demo"" profile:
#
#buildozer --profile demo android debug
",{},{}
4786,IssuesEvent,2016-04-26 16:43:07+00:00,5070149,kivy/buildozer,1126441,kived,1266152,kivy,closed,AttributeError: 'NoneType' object has no attribute 'startswith',[],[],1,"```
# Search for Java keytool (keytool)
#  -> found at /usr/lib/jvm/java-7-openjdk-amd64/jre/bin/keytool
# Install platform
Traceback (most recent call last):
  File ""/usr/local/bin/buildozer"", line 9, in <module>
    load_entry_point('buildozer==0.32dev', 'console_scripts', 'buildozer')()
  File ""/usr/local/lib/python2.7/dist-packages/buildozer-0.32dev-py2.7.egg/buildozer/scripts/client.py"", line 13, in main
    Buildozer().run_command(sys.argv[1:])
  File ""/usr/local/lib/python2.7/dist-packages/buildozer-0.32dev-py2.7.egg/buildozer/__init__.py"", line 992, in run_command
    self.target.run_commands(args)
  File ""/usr/local/lib/python2.7/dist-packages/buildozer-0.32dev-py2.7.egg/buildozer/target.py"", line 90, in run_commands
    func(args)
  File ""/usr/local/lib/python2.7/dist-packages/buildozer-0.32dev-py2.7.egg/buildozer/target.py"", line 97, in cmd_update
    self.buildozer.prepare_for_build()
  File ""/usr/local/lib/python2.7/dist-packages/buildozer-0.32dev-py2.7.egg/buildozer/__init__.py"", line 162, in prepare_for_build
    self.target.install_platform()
  File ""/usr/local/lib/python2.7/dist-packages/buildozer-0.32dev-py2.7.egg/buildozer/targets/android.py"", line 469, in install_platform
    'android.p4a_dir'))
  File ""/usr/lib/python2.7/posixpath.py"", line 261, in expanduser
    if not path.startswith('~'):
AttributeError: 'NoneType' object has no attribute 'startswith'

```

Any suggest?

<bountysource-plugin>
---
Want to back this issue? **[Post a bounty on it!](https://www.bountysource.com/issues/33271133-attributeerror-nonetype-object-has-no-attribute-startswith?utm_campaign=plugin&utm_content=tracker%2F77123&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F77123&utm_medium=issues&utm_source=github).
</bountysource-plugin>",{},{}
4791,IssuesEvent,2017-09-21 14:35:32+00:00,2866041,kivy/python-for-android,271843,sietse,1266152,kivy,closed,`pip install kivy` fails with `'../include/config.pxi' not found`,[],[],1,"I am attempting to install kivy in a virtualenv, following [the official instructions](https://kivy.org/docs/installation/installation-linux.html#installation-in-a-virtual-environment). However, when I run `pip install kivy` I get the following error (full traceback and steps to reproduce below). I am running Ubuntu 16.04 LTS 'Xenial'. **Where should config.pxi come from, and what should it contain? Am I missing an installation step, or is this due to an assumption in Kivy's setup.py?**


       [...]
       File ""/home/vagrant/.virtualenvs/kivy/local/lib/python2.7/site-packages/Cython/Build/Dependencies.py"", line 474, in included_files
         include_path = self.context.find_include_file(include, None)
       File ""/home/vagrant/.virtualenvs/kivy/local/lib/python2.7/site-packages/Cython/Compiler/Main.py"", line 274, in find_include_file
         error(pos, ""'%s' not found"" % filename)
       File ""/home/vagrant/.virtualenvs/kivy/local/lib/python2.7/site-packages/Cython/Compiler/Errors.py"", line 177, in error
         raise InternalError(message)
     Cython.Compiler.Errors.InternalError: Internal compiler error: '../include/config.pxi' not found

The installation process looks for config.pxi in these locations:

* /tmp/pip-build-MB2bZR/include/config.pxi
* /home/vagrant/.virtualenvs/kivy/local/lib/python2.7/site-packages/Cython/include/config.pxi

## Investigation

### The problem is consistent across versions

The problem occurs both with `pip install kivy==1.10.0` and with `pip install git+https://github.com/kivy/kivy.git@master`.

### Execution context:

The problem occurs in [`find_include_file` in Cython 0.25's Main.py](https://github.com/cython/cython/blob/0.25/Cython/Compiler/Main.py#L268).


### Relevant bits from strace

(Thanks to Julia Evans for her [zine explaining `strace`](https://jvns.ca/zines/#strace-zine)!)

    utimes(""/tmp/pip-build-PQ2L9G/kivy/kivy/graphics/tesselator.pxd"", [{1485276501, 0}, {1485276501, 0}]) = 0
    stat(""/tmp/pip-build-PQ2L9G/kivy/kivy"", {st_mode=S_IFDIR|0775, st_size=4096, ...}) = 0
    mkdir(""/tmp/pip-build-PQ2L9G/kivy/kivy/graphics"", 0777) = -1 EEXIST (File exists)
    open(""/tmp/pip-build-PQ2L9G/kivy/kivy/graphics/instructions.pxd"", O_WRONLY|O_CREAT|O_TRUNC, 0666) = 5
    fstat(5, {st_mode=S_IFREG|0664, st_size=0, ...}) = 0
    fstat(5, {st_mode=S_IFREG|0664, st_size=0, ...}) = 0
    write(5, ""include \""../include/config.pxi\""\n""..., 3564) = 3564
    [...]
    stat(""/tmp/pip-build-PQ2L9G/kivy/kivy/graphics/../include/config.pxi"", 0x7ffc556c92a0) = -1 ENOENT (No such file or directory)
    getcwd(""/tmp/pip-build-PQ2L9G/kivy"", 1024) = 27
    getcwd(""/tmp/pip-build-PQ2L9G/kivy"", 1024) = 27
    stat(""./../include/config.pxi"", 0x7ffc556c89c0) = -1 ENOENT (No such file or directory)
    stat(""/home/vagrant/.virtualenvs/kivy/local/lib/python2.7/site-packages/Cython/Includes/../include/config.pxi"", 0x7ffc556c89c0) = -1 ENOENT (No such file or directory)

## Full traceback

    (kivy) vagrant@vagrant:~$ pip install kivy==1.10.0
    Collecting kivy==1.10.0
      Using cached Kivy-1.10.0.tar.gz
        Complete output from command python setup.py egg_info:
        fatal: Not a git repository (or any of the parent directories): .git
        Using distutils
        
        Detected Cython version 0.25
        Using this graphics system: OpenGL
        GStreamer found via pkg-config
        WARNING: A problem occurred while running pkg-config --libs --cflags sdl2 SDL2_ttf SDL2_image SDL2_mixer (code 1)
        
        Package sdl2 was not found in the pkg-config search path.
        Perhaps you should add the directory containing `sdl2.pc'
        to the PKG_CONFIG_PATH environment variable
        No package 'sdl2' found
        Package SDL2_ttf was not found in the pkg-config search path.
        Perhaps you should add the directory containing `SDL2_ttf.pc'
        to the PKG_CONFIG_PATH environment variable
        No package 'SDL2_ttf' found
        Package SDL2_image was not found in the pkg-config search path.
        Perhaps you should add the directory containing `SDL2_image.pc'
        to the PKG_CONFIG_PATH environment variable
        No package 'SDL2_image' found
        Package SDL2_mixer was not found in the pkg-config search path.
        Perhaps you should add the directory containing `SDL2_mixer.pc'
        to the PKG_CONFIG_PATH environment variable
        No package 'SDL2_mixer' found
        
        
        running egg_info
        creating pip-egg-info/Kivy.egg-info
        writing requirements to pip-egg-info/Kivy.egg-info/requires.txt
        writing pip-egg-info/Kivy.egg-info/PKG-INFO
        writing top-level names to pip-egg-info/Kivy.egg-info/top_level.txt
        writing dependency_links to pip-egg-info/Kivy.egg-info/dependency_links.txt
        writing manifest file 'pip-egg-info/Kivy.egg-info/SOURCES.txt'
         Traceback (most recent call last):
           File ""<string>"", line 1, in <module>
           File ""/tmp/pip-build-JTLGTF/kivy/setup.py"", line 1060, in <module>
             ] if not skip_cython else [])
           File ""/usr/lib/python2.7/distutils/core.py"", line 151, in setup
             dist.run_commands()
           File ""/usr/lib/python2.7/distutils/dist.py"", line 953, in run_commands
             self.run_command(cmd)
           File ""/usr/lib/python2.7/distutils/dist.py"", line 972, in run_command
             cmd_obj.run()
           File ""/home/vagrant/.virtualenvs/kivy/local/lib/python2.7/site-packages/setuptools/command/egg_info.py"", line 280, in run
             self.find_sources()
           File ""/home/vagrant/.virtualenvs/kivy/local/lib/python2.7/site-packages/setuptools/command/egg_info.py"", line 295, in find_sources
             mm.run()
           File ""/home/vagrant/.virtualenvs/kivy/local/lib/python2.7/site-packages/setuptools/command/egg_info.py"", line 526, in run
             self.add_defaults()
           File ""/home/vagrant/.virtualenvs/kivy/local/lib/python2.7/site-packages/setuptools/command/egg_info.py"", line 562, in add_defaults
             sdist.add_defaults(self)
           File ""/home/vagrant/.virtualenvs/kivy/local/lib/python2.7/site-packages/setuptools/command/py36compat.py"", line 36, in add_defaults
             self._add_defaults_ext()
           File ""/home/vagrant/.virtualenvs/kivy/local/lib/python2.7/site-packages/setuptools/command/py36compat.py"", line 119, in _add_defaults_ext
             build_ext = self.get_finalized_command('build_ext')
           File ""/usr/lib/python2.7/distutils/cmd.py"", line 312, in get_finalized_command
             cmd_obj.ensure_finalized()
           File ""/usr/lib/python2.7/distutils/cmd.py"", line 109, in ensure_finalized
             self.finalize_options()
           File ""/tmp/pip-build-JTLGTF/kivy/setup.py"", line 251, in finalize_options
             retval = build_ext.finalize_options(self)
           File ""/home/vagrant/.virtualenvs/kivy/local/lib/python2.7/site-packages/Cython/Distutils/build_ext.py"", line 19, in finalize_options
             self.distribution.ext_modules)
           File ""/home/vagrant/.virtualenvs/kivy/local/lib/python2.7/site-packages/Cython/Build/Dependencies.py"", line 809, in cythonize
             aliases=aliases)
           File ""/home/vagrant/.virtualenvs/kivy/local/lib/python2.7/site-packages/Cython/Build/Dependencies.py"", line 714, in create_extension_list
             kwds = deps.distutils_info(file, aliases, base).values
           File ""/home/vagrant/.virtualenvs/kivy/local/lib/python2.7/site-packages/Cython/Build/Dependencies.py"", line 590, in distutils_info
             return (self.transitive_merge(filename, self.distutils_info0, DistutilsInfo.merge)
           File ""/home/vagrant/.virtualenvs/kivy/local/lib/python2.7/site-packages/Cython/Build/Dependencies.py"", line 600, in transitive_merge
             node, extract, merge, seen, {}, self.cimported_files)[0]
           File ""/home/vagrant/.virtualenvs/kivy/local/lib/python2.7/site-packages/Cython/Build/Dependencies.py"", line 605, in transitive_merge_helper
             deps = extract(node)
           File ""/home/vagrant/.virtualenvs/kivy/local/lib/python2.7/site-packages/Cython/Build/Dependencies.py"", line 581, in distutils_info0
             externs = self.cimports_and_externs(filename)[1]
           File ""/home/vagrant/.virtualenvs/kivy/local/lib/python2.7/site-packages/Cython/Utils.py"", line 44, in wrapper
             res = cache[args] = f(self, *args)
           File ""/home/vagrant/.virtualenvs/kivy/local/lib/python2.7/site-packages/Cython/Build/Dependencies.py"", line 491, in cimports_and_externs
             for include in self.included_files(filename):
           File ""/home/vagrant/.virtualenvs/kivy/local/lib/python2.7/site-packages/Cython/Utils.py"", line 44, in wrapper
             res = cache[args] = f(self, *args)
           File ""/home/vagrant/.virtualenvs/kivy/local/lib/python2.7/site-packages/Cython/Build/Dependencies.py"", line 474, in included_files
             include_path = self.context.find_include_file(include, None)
           File ""/home/vagrant/.virtualenvs/kivy/local/lib/python2.7/site-packages/Cython/Compiler/Main.py"", line 285, in find_include_file
             error(pos, ""'%s' not found"" % filename)
           File ""/home/vagrant/.virtualenvs/kivy/local/lib/python2.7/site-packages/Cython/Compiler/Errors.py"", line 177, in error
             raise InternalError(message)
         Cython.Compiler.Errors.InternalError: Internal compiler error: '../include/config.pxi' not found

## Steps to reproduce

Because the steps to reproduce include `sudo apt-get install`, I have placed
them in a Vagrantfile. Vagrant makes it trivial to create and destroy virtual
machines that have the same environment every time. This is useful for
reproducible development environments, but also to demonstrate bugs.

If you do not want to use Vagrant, look for the code below.

      config.vm.provision ""shell"", inline: <<-SHELL
        # ... this is the code you need ...
      SHELL

### Vagrant usage

* Install Vagrant from [https://www.vagrantup.com]()
* Create a directory, and place the contents below in a file called `Vagrantfile`
* `cd` to the directory and run `vagrant up`
* The problem mentioned above will occur at the end of the provisioning.
* You can use `vagrant ssh` to SSH into the virtual machine
* You can use `vagrant destroy` + `vagrant up` to recreate the machine from scratch

### Vagrantfile

Call this file `Vagrantfile`. See the previous section for usage.

    # -*- mode: ruby -*-
    # vi: set ft=ruby :

    # All Vagrant configuration is done below. The ""2"" in Vagrant.configure
    # configures the configuration version (we support older styles for
    # backwards compatibility). Please don't change it unless you know what
    # you're doing.
    Vagrant.configure(""2"") do |config|

      config.vm.box = ""bento/ubuntu-16.04""

      config.vm.synced_folder ""data"", ""/vagrant_data""

      config.vm.provision ""shell"", inline: <<-SHELL
        # apt-get update

        sudo apt-get install -y \
          build-essential \
          mercurial \
          git \
          virtualenv \
          virtualenvwrapper \
          python2.7 \
          python-dev \
          libfreetype6-dev \
          libjpeg-dev \
          libav-tools \
          libsdl-image1.2-dev \
          libsdl-mixer1.2-dev \
          libsdl-ttf2.0-dev \
          libsmpeg-dev \
          libsdl1.2-dev \
          libportmidi-dev \
          libswscale-dev \
          libavformat-dev \
          libavcodec-dev \
          libfreetype6-dev \
          unzip \
          zlib1g-dev

        . /usr/share/virtualenvwrapper/virtualenvwrapper.sh
        mkvirtualenv kivy
        kivypip=$HOME/.virtualenvs/kivy/bin/pip

        $kivypip install cython==0.25
        $kivypip install kivy==1.10.0
      SHELL
    end",{},{}
