,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
5109,IssueCommentEvent,2015-03-13 17:14:32+00:00,27609645,web2py/pydal,5019985,gi0baro,33118,web2py,61115368,79148455,I'm going to undo the partial and update the PR,{},,User,False
5112,IssueCommentEvent,2015-06-15 10:40:42+00:00,27609645,web2py/pydal,122119,niphlod,33118,web2py,87519175,112015242,"merge this in, then I'll do another PR to enable py3 coverage. Need to do some tests on my fork before :D",{},,User,False
5116,IssueCommentEvent,2016-12-20 22:25:52+00:00,27609645,web2py/pydal,5019985,gi0baro,33118,web2py,190599499,268377237,@leonelcamara @mdipierro I close this since is already fixed by #431 ,{},,User,False
5135,IssueCommentEvent,2017-09-27 12:44:35+00:00,788264,zeromq/pyzmq,11341463,benhoff,109777,zeromq,260842040,332508605,"Awesome! Thanks for the lib, and thanks for taking a second to educate me about the concurrency model!",{},NONE,User,False
5137,IssueCommentEvent,2017-08-02 10:37:56+00:00,788264,zeromq/pyzmq,12960990,janemba,109777,zeromq,247339325,319635681,"Thanks for your answers. I modified the script with `Workers` using their own `Context()`:

    #!/usr/bin/env python
    # -*- coding: utf-8 -*-

    import zmq
    import multiprocessing

    class Worker(multiprocessing.Process):

        def __init__(self, name):

            super(Worker, self).__init__()
        
            self._name = name
            self._ctx  = zmq.Context()

            self._sock = self._ctx.socket(zmq.REP)

        
        def run(self):

            print ""ok 1""
            self._sock.connect(""ipc:///tmp/backend.ipc"")
            print ""ok 2""
        
            while True:

                print ""I'm waiting %s"" % self._name
                s = self._sock.recv()
                print ""I received something %s"" % self._name
                print self._name, s

                    
    def main():

        context  = zmq.Context()
        frontend = context.socket(zmq.ROUTER)
        backend  = context.socket(zmq.DEALER)

        frontend.bind(""tcp://*:5555"")
        backend.bind(""ipc:///tmp/backend.ipc"")
    
        p = Worker('bar 1')
        p.daemon = True
        p.start()
    
        p = Worker('bar 2')
        p.daemon = True
        p.start()

        zmq.proxy(frontend, backend)
    
    
    if __name__ == '__main__':
        main()

And the output:

    $ python test.py
    ok 1
    ok 2
    Assertion failed: ok (src/mailbox.cpp:99)
    I'm waiting bar 1
    [1]    4868 abort      python test.py
    ok 1                                                                                                                   
    ok 2
    I'm waiting bar 2


",{},,User,False
5138,IssueCommentEvent,2015-05-26 22:07:56+00:00,788264,zeromq/pyzmq,41563,esc,109777,zeromq,81136288,105681694,OK. :(,{},,User,False
5149,IssueCommentEvent,2018-03-01 16:38:31+00:00,6248645,ARM-DOE/pyart,825351,scollis,2540600,ARM-DOE,299504789,369651582,"Once we have this in an accepted PR I will open a new issue covering the larger issue.
",{},MEMBER,User,False
5154,IssueCommentEvent,2017-05-23 23:56:39+00:00,43620042,AzureAD/azure-activedirectory-library-for-python,6620414,danieldobalian,2966316,AzureAD,224548820,303570230,"@patchie wanted to direct you to the [Azure AD developer landing page](microsoft.com/en-us/azure/active-directory/develop/active-directory-developers-guide).  There's a lot of good stuff here that will show you the basics, common scenarios, code samples for each library, and tons of other helpful things for getting started.  

I would recommend the [Auth Scenarios](https://docs.microsoft.com/en-us/azure/active-directory/develop/active-directory-authentication-scenarios) doc, specifically the [Scenarios](https://docs.microsoft.com/en-us/azure/active-directory/develop/active-directory-authentication-scenarios#application-types-and-scenarios) section.  For some topics about registering/integrating an app, checkout [this doc](https://docs.microsoft.com/en-us/azure/active-directory/develop/active-directory-integrating-applications).  And finally, we have a great topic on the Auth protocols you would be using and how they play with AzureAD in [this doc](https://docs.microsoft.com/en-us/azure/active-directory/develop/active-directory-protocols-openid-connect-code).  

There's a lot of meat in some of these docs, but it'll cover a lot of the basics that are super important when building apps with Azure AD and Identity in general!",{},,User,False
5160,IssueCommentEvent,2015-05-19 01:39:28+00:00,23292534,Calysto/metakernel,2096628,blink1073,9684179,Calysto,77733945,103294910,"ping @dsblank.

@marmalodak, you could try commenting [this](https://github.com/Calysto/metakernel/blob/master/setup.py#L37) out as a workaround. ",{},,User,False
5165,IssueCommentEvent,2017-12-07 21:09:50+00:00,83072729,CartoDB/cartoframes,2354108,coveralls,1799254,CartoDB,280219508,350095121,"
[![Coverage Status](https://coveralls.io/builds/14555321/badge)](https://coveralls.io/builds/14555321)

Changes Unknown when pulling **58a25c5384d466dbd234245b8dc5e755bcc1bff8 on iss276-null-value-styling** into ** on master**.
",{},NONE,User,False
5166,IssueCommentEvent,2017-11-18 16:26:21+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,275047388,345453117,Thank you @dmed256 :),{},MEMBER,User,False
5167,IssueCommentEvent,2017-12-05 16:18:01+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,232701603,349355498,"This isn't a problem anymore with the current implementation of data obs enrichment.
Process there:
- pull down augmented data
- write to carto with cc.write",{},MEMBER,User,False
5169,IssueCommentEvent,2017-08-28 15:37:45+00:00,83072729,CartoDB/cartoframes,2354108,coveralls,1799254,CartoDB,252677537,325389403,"
[![Coverage Status](https://coveralls.io/builds/13018770/badge)](https://coveralls.io/builds/13018770)

Coverage decreased (-0.02%) to 85.547% when pulling **88c08bf5795621553e19c897148d2cda10873d33 on mpl** into **10de16e934766d99762de5b183f1843d948b01dc on master**.
",{},,User,False
5184,IssueCommentEvent,2017-02-13 10:07:25+00:00,61572326,DataDog/dd-trace-py,2720261,LotharSee,365230,DataDog,207072721,279343489,:+1:,{},,User,False
5196,IssueCommentEvent,2015-07-01 20:53:03+00:00,23924195,Lasagne/Lasagne,1658117,MartinThoma,11752110,Lasagne,90756798,117821079,"I'll test that tomorrow (my GPU machine is quite loud and I have about 30°C
in my room by now...)
I remember that some of the `theano_extensions` tests were skipped. But
I'll add a complete list tomorrow.

> Have you ensured CuDNN is set up correctly?

I don't know. How do I find out?

I do use Theano for neural network training on this machine and it works
fine (with GPU).


2015-07-01 22:49 GMT+02:00 Sander Dieleman <notifications@github.com>:

> Which tests were skipped specifically? Have you ensured CuDNN is set up
> correctly? Sounds like some of the tests might ""give up"" too easily :)
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/Lasagne/Lasagne/pull/311#issuecomment-117820421>.
>
",{},,User,False
5197,IssueCommentEvent,2016-02-04 15:52:46+00:00,23924195,Lasagne/Lasagne,629706,f0k,11752110,Lasagne,131378496,179912261,"Yes, this was recently proposed on the mailing list as well: https://groups.google.com/forum/#!topic/lasagne-users/MsUGPlGLvuk
We'd welcome a PR, we'll just likely have to discuss the naming scheme. Would you like to do a PR? Matthew said he'd do one, but it'd take some time -- feel free to take the task yourself!",{},,User,False
5198,IssueCommentEvent,2015-06-03 20:45:30+00:00,23924195,Lasagne/Lasagne,629706,f0k,11752110,Lasagne,84571522,108610843,"> isn't the point of the `regularizable` tag that there could in theory be regularizable parameters that aren't weights?

That's true. I mostly stuck to the term because it's called ""weight regularization"". So `params` would be more in line with what we're calling it in lasagne. `penalize_params` and `penalize_all_params`?

> the function is just giving us an expression, not actually performing an action on the network

That's true... but `params_penalty` and `all_params_penalty` doesn't work that well. And I think
```python
hidden, out = get_output([l_hidden, l_out])
loss = something(out, target) + alpha * penalize_all_params(outlayer, l2) + beta * l1(hidden)
```
still reads clearly. But I see your point!

> although I don't like really like having an argument named `layers` that can be a single layer.

In #182, I came up with `layer_or_layers` for that. It's a bit verbose, but it's very clear. We don't have that everywhere, though -- `get_output(layer_or_layers)`, but `get_all_layers(layer)`, although both accept single layers and lists of layers.

> I think maybe we're talking about different things - I was trying to implement this paper from feb 2015.

Ahaa, sorry, I had heard about batchwise dropout, but had never read the paper. Now everything is clear :)",{},,User,False
5200,IssueCommentEvent,2015-06-02 13:14:51+00:00,23924195,Lasagne/Lasagne,4983224,lim0606,11752110,Lasagne,84000089,107950281,"Thank you for kind response!

I think you are right :) 

I checked all the setting by running test codes of essential libraries before I started to use Lasagne, but the theano.test() now gives cuda related errors, such as `FAIL: test_specify_shape_partial (theano.sandbox.cuda.tests.test_basic_ops.test_shared_options)`.

If there is still problems after fixing this, I will post further. Thank you again :)

Best regards, 

Jaehyun Lim ",{},,User,False
5207,IssueCommentEvent,2015-08-07 15:58:14+00:00,23924195,Lasagne/Lasagne,1563421,kastnerkyle,11752110,Lasagne,99567872,128746581,"You have to compile the function but it is not costly - FAST_COMPILE makes
this basically invisible. I call this hundreds of times in my code (think
several times per layer, per input to the layer) and the overall compile
time doesn't have a difference at all. As far as I know, you *have* to
compile a function unless you want to track shapes in the .name or .tag
(which is what I had before - not pleasant).

For outputs_info the initial hidden is supposed to be a projection from the
last hidden state (see
https://github.com/dagbldr/dagbldr/blob/master/dagbldr/nodes/layers.py#L518)
which should be an input to this ""layer"". If this is the case you should
have all the shapes needed in the inputs (assuming user has to define
hidden dim). If you init with zeros (which can work, but is worse) you can
do tensor.zeros_like(some_hidden_tensor_slice) assuming you are passing the
whole hidden sequence in - otherwise you can play other tricks. I really
recommend requiring previous hiddens as input - you need this for
bidirectional model with attention anyways.

You can definitely scan without needing that shape directly - that kind of
defeats the point of scan. If you have an implementation online I can take
look and use the right variable names, etc. to describe what I mean.


On Fri, Aug 7, 2015 at 11:11 AM, Søren Kaae Sønderby <
notifications@github.com> wrote:

> Yes its because we scan over the sequence lenght dimension. You could of
> course just write a decoder layer which didn't do that.
>
> E.g. a decoder layer which takes an num_decoder_steps argument.
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/Lasagne/Lasagne/issues/362#issuecomment-128726473>.
>
",{},,User,False
5208,IssueCommentEvent,2016-01-26 15:48:23+00:00,23924195,Lasagne/Lasagne,417568,craffel,11752110,Lasagne,128611569,175085399,"Oh, this is the problem again where I forget what the term is for ""a Theano expression with no shared variables"".  That's the thing we don't want to encourage.  I was considering advertising compatibility with shared variables to include ""Theano expressions with only shared variables"".",{},,User,False
5209,IssueCommentEvent,2015-07-16 09:43:29+00:00,23924195,Lasagne/Lasagne,629706,f0k,11752110,Lasagne,92994899,121904424,Closed in #328. Github didn't understand my commit message.,{},,User,False
5214,IssueCommentEvent,2015-10-18 21:28:43+00:00,23924195,Lasagne/Lasagne,1473764,moscow25,11752110,Lasagne,111991075,149048719,"Yeah, that list should be more helpful. Your path looks good. Lasagne dnn
object is called, I think... but you can use a different DNN layer
declaration that works fine. But yeah, good one to post on the Deep-Q-RL
list.

Good luck!

Best,
N

On Sun, Oct 18, 2015 at 4:43 PM, Siddarth Sampangi <notifications@github.com
> wrote:

> Hey Nikolai,
>
> Thanks for the suggestions.
>
>    1. Here's my LD_LIBRARY_PATH: /opt/ros/indigo/lib:/opt/ros/indigo/lib/x86_64-linux-gnu:/usr/local/cuda-7.0/lib64:/home/sid/OpenBLAS/build/lib
>    Please let me know if I'm missing anything.
>    2. I had a look inside the source, and they do seem to be using the
>    dnn code, so it looks like I do need it. I'll keep trying to find a fix and
>    report back when I do.
>
> I'll post on the Deep-Q-RL list if I have any further problems. I didn't
> know about it until now.
>
> Thanks,
> Sid
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/Lasagne/Lasagne/issues/469#issuecomment-149045444>.
>
",{},,User,False
5215,IssueCommentEvent,2015-09-01 22:31:53+00:00,23924195,Lasagne/Lasagne,417568,craffel,11752110,Lasagne,104363087,136882094,"> 2 sounds the least 'invasive' (we just need to add a line or two), and we can add a comment as well explaining the motivation.

Yes, it also raises a broader ""parameter validation"" question, e.g. to what extent should we verify that the supplied parameters to functions are the correct type, try to cast them when they aren't, and then throw helpful errors when they can't be cast?  That ends up being more than a line or two though, something like:

```Python
if not isinstance(beta2, float):
    try:
        beta2 = float(beta2)
    except:
        raise ValueError('beta2 must be a float, but {} was supplied'.format(beta2))
```
Of course, we could omit the first line as well as the try/except, depending on whether we are OK with people figuring out what the exception caused by `beta2 = float(beta2)` means by themselves.",{},,User,False
5216,IssueCommentEvent,2017-12-19 15:40:50+00:00,43328009,NSLS-II/databroker,2279598,danielballan,8700262,NSLS-II,250935188,352795907,"attn @jrmlhermitte While you're thinking about sentinels....

The `headersource` and `eventsource` (formerly metadatastore) APIs should have sentinels too. It occurs to me that, when we address #322, we might then say that the `version` in these sentinels refers to the major version number of the event-model package.",{},CONTRIBUTOR,User,False
5218,IssueCommentEvent,2018-04-30 14:26:40+00:00,43328009,NSLS-II/databroker,199813,tacaswell,8700262,NSLS-II,318543935,385414275,We need this functionality ready to deploy for next cycle.  Lets get these changes reviewed and merged and delay testing until we have a bit more time.,{},OWNER,User,False
5227,IssueCommentEvent,2015-07-28 17:34:36+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,97713350,125687125,Fixed https://github.com/Parsely/pykafka/commit/55d556546ca5827075298207eb14331dea2ec34f,{},,User,False
5236,IssueCommentEvent,2016-06-02 19:30:27+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,156470521,223397042,Could you please update [the quickstart docs](https://github.com/Parsely/streamparse/blob/master/doc/source/quickstart.rst#disabling--configuring-virtualenv-creation) to mention this added option?,{},,User,False
5241,IssueCommentEvent,2015-11-05 22:17:32+00:00,19387849,Parsely/streamparse,1263,dfdeshom,779641,Parsely,50738102,154212829,"+1 to removing `output_fields` from spouts, and renaming `streams` to `outputs` or something similar.

For components that don't need configuration, does `SimpleSpout().spec(parallelism_hint=2` also work over `SimpleSpout.spec(parallelism_hint=2)?

I see that the java bolt takes another bolt (not a stream) as its `input`. Are these interchangeable? 

Is `args_list` also available to `ShellBolt`?

",{},,User,False
5243,IssueCommentEvent,2017-05-29 00:23:01+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,231804295,304549804,"@tanaysoni I'd welcome a pull request to add `virtualenv_name`, but plumbing that through might be a bit more complex than you'd initially think because we explicitly use `topology_name` for that in a few different places.

That said, for now a simple workaround would be to just set `install_virtualenv` to `False`, and then just create symlinks inside `virtualenv_root` that point to the virtualenv you'd like to share.",{},,User,False
5248,IssueCommentEvent,2015-06-16 03:33:53+00:00,22247601,Spinmob/spinmob,5204577,jayich,8264751,Spinmob,88603721,112272214,"@jaxankey for brevity, you can skip looking through the white space changes and just look through:

lines 1366-1368, and line 1604.",{},,User,False
5251,IssueCommentEvent,2017-10-19 21:24:52+00:00,12494657,Unidata/siphon,325269,jrleeman,613345,Unidata,266992645,338042470,Fine 🙄 ,{},MEMBER,User,False
5253,IssueCommentEvent,2016-02-09 19:47:03+00:00,12494657,Unidata/siphon,221526,dopplershift,613345,Unidata,126749975,182028396,@ocefpaf Giving it a shot with MetPy (which only needs pint as a dependency on top of main packages).,{},,User,False
5254,IssueCommentEvent,2018-05-04 19:50:22+00:00,12494657,Unidata/siphon,8204369,DanielWatkins,613345,Unidata,320000923,386714090,"The problem here is that this fix is only relevant to the derived=False case. When derived=True, the retrieved file will never have a dewpoint depression column. Instead it will have relative humidity. This is why the code as is has reported_relative_humidity in the QC step.
````
 df = df.dropna(subset=('temperature', 'reported_relative_humidity',
                        'u_wind', 'v_wind'), how='all').reset_index(drop=True)
````",{},CONTRIBUTOR,User,False
5265,IssueCommentEvent,2015-07-06 08:35:30+00:00,37136408,algolia/algoliasearch-django,1011520,dethi,2034458,algolia,93116298,118775334,Merged. Will be added in the next release (end of the week).,{},,User,False
5266,IssueCommentEvent,2018-06-22 15:54:40+00:00,37136408,algolia/algoliasearch-django,8321628,qcaron,2034458,algolia,103455680,399490106,"Hi @PLNech 

How funny it is to come back to this ticket 3 years after... I now have more clue about this!

Please have a look [here](https://docs.djangoproject.com/en/1.11/howto/custom-management-commands/#management-commands-and-locales). This is for Django 1.11 which is the version I currently use but from 1.7 up to 2.1: ""By default, the BaseCommand.execute() method deactivates translations"".

**My use case**
I have implemented a search index for a model that is used for [multi-table inheritance](https://docs.djangoproject.com/en/dev/topics/db/models/#multi-table-inheritance). By doing this, I can search for pages, news items and event items for example (from `Page`, `NewsItem` and `EventItem` models). Like that, I use the same Algolia index. One search rules all models.

Those three models have a `searchable_type` field that is respectively equal to 'Page', 'News' and 'Event' when I run the `algolia_reindex` command. But the language of my site is Dutch and when I update a model instance through the admin, 'Page' is translated to 'Pagina'.

This impacts the search and particularly the `searchable_type` facet since the possible values are clearly displayed and there is now a dichotomy:

![screen shot 2018-06-22 at 17 15 37](https://user-images.githubusercontent.com/8321628/41784463-0efc5a86-7640-11e8-8945-314a615aa270.png)

---

Based on the [Multilingual Search documentation page](https://www.algolia.com/doc/tutorials/full-text-search/multi-language-search/multilingual-search/), I come up with three options to address this issue.

**Option 1**
Add a `use_settings_language` flag to automatically use the settings language.

We can provide a given settings file to any `manage.py` command with the `settings` option. This could be quite painful for developers to maintain settings files for development, testing, staging and production environments though...

**Option 2**
Add a `language-code` option to specify which language code should be used.

**Option 3**
Add a `one-index-per-language` flag so all languages listed in the settings' `LANGUAGES` constant are used one by one.

**Option 4**
Add an attribute to the `AlgoliaSearchIndex` but this does not seem so clean to me.

**Common work for all options**

1. Compute the index name to create/clear/reindex. Indeed, if the `index_name` is initially equal to 'my_index', we would have 'my_index_nl' for Dutch.
2.  Probably slightly update what commands display to provide information about the language(s) that were used

---

Please feel free to give your feedback and ideas!!",{},CONTRIBUTOR,User,False
5268,IssueCommentEvent,2015-10-23 16:56:16+00:00,10221096,algolia/algoliasearch-client-python,402693,apassant,2034458,algolia,112813284,150632265,"Awesome!

You might also want to revert to the previous README.md and/or add the AppEngine / SNI disclaimer somewhere?

(When used on AppEngine, the module is not validating domains that are not on algolia.net, as the SSL handshake will complain.)",{},,User,False
5275,IssueCommentEvent,2018-08-11 05:09:48+00:00,91356408,allenai/allennlp,3285313,HarshTrivedi,5667695,allenai,349686713,412251484,"Would `train.py` be better place for this kind of logging? .. something like:

```python
    frozen_parameter_names, tunable_parameter_names = \
                   get_frozen_and_tunable_parameter_names(model)
    logger.info(""Following parameters are Frozen  (without gradient):"")
    for name in frozen_parameter_names:
        logger.info(name)
    logger.info(""Following parameters are Tunable (with gradient):"")
    for name in tunable_parameter_names:
        logger.info(name)
    # here ...
    tunable_parameters_count = sum([parameter.numel()
                                    for name, parameter in model.named_parameters()
                                    if name in tunable_parameter_names])
    logger.info(""Number of tunable parameters: %d"", tunable_parameters_count)
```
Since in `train.py` we are already logging **names** of tunable parameters, logging **number** of tunable parameters` seems like natural follow up. ",{},CONTRIBUTOR,User,False
5277,IssueCommentEvent,2017-12-18 23:44:08+00:00,91356408,allenai/allennlp,954798,schmmd,5667695,allenai,283044617,352593747,My point regarding versioning is that all commits where the documentation exists in this repository refers to the master commit of the tutorial.,{},OWNER,User,False
5281,IssueCommentEvent,2017-11-27 16:27:11+00:00,91356408,allenai/allennlp,954798,schmmd,5667695,allenai,271651595,347237099,I have a staging host up and available in GKE.  I'll mark this complete once I have a DNS entry for the staging environment.,{},OWNER,User,False
5282,IssueCommentEvent,2018-02-07 19:12:57+00:00,91356408,allenai/allennlp,619844,matt-peters,5667695,allenai,294573839,363877679,"Those test fixtures are the best way to check for correctness.  There is some reference code here to load the sentences and run the model:  https://github.com/allenai/allennlp/blob/master/tests/modules/elmo_test.py#L24

Importantly, you will need use batch_size=3 to get the output to match (due to low level details of how the fixtures were created).",{},CONTRIBUTOR,User,False
5284,IssueCommentEvent,2018-04-19 00:53:57+00:00,91356408,allenai/allennlp,3291951,matt-gardner,5667695,allenai,314211611,382574685,"And yeah, @DeNeutoy, you're right that the use of `nltk.logic` is opaque and complicated.  `nltk.logic` is also quite slow, and I'd like to remove the need for it.  I think at this point we need to leave more documentation of that piece to future PRs, though.",{},MEMBER,User,False
5287,IssueCommentEvent,2017-10-17 20:19:38+00:00,91356408,allenai/allennlp,8810420,tusharkhot,5667695,allenai,265950556,337357813,"@matt-gardner Thanks! I was just about to make that change. 
",{},MEMBER,User,False
5289,IssueCommentEvent,2018-07-31 22:44:09+00:00,91356408,allenai/allennlp,954798,schmmd,5667695,allenai,345969078,409391904,@nelson-liu I will add an automatic test to TeamCity.  I'll set it up to run `test-install` after it builds `Dockerfile.pip`.,{},MEMBER,User,False
5291,IssueCommentEvent,2018-02-15 00:26:28+00:00,91356408,allenai/allennlp,954798,schmmd,5667695,allenai,297283663,365790004,"@matt-gardner I changed the argument description to ""a path that overrides which weights file to use"".  Let me know if you have a better suggestion, but I think path implies it's not relative to the serialization directory.",{},OWNER,User,False
5297,IssueCommentEvent,2018-05-23 16:49:21+00:00,91356408,allenai/allennlp,954798,schmmd,5667695,allenai,325780293,391420089,"The current behavior (`patience = 0` means the training will never stop early due to patience) makes sense to me.  Otherwise, how would you disable patience if you wanted to?",{},MEMBER,User,False
5301,IssueCommentEvent,2018-06-11 21:24:07+00:00,91356408,allenai/allennlp,954798,schmmd,5667695,allenai,331353907,396392049,Looks like the GPU default used to be `1`.  I'll push a commit that restores that.,{},MEMBER,User,False
5303,IssueCommentEvent,2018-05-25 22:05:43+00:00,91356408,allenai/allennlp,3508113,pdasigi,5667695,allenai,316078514,392199491,"This was one of those ideas that ""did not work"", and I wanted to get back to it later. @matt-gardner would you be okay with reviewing it again, so that we can merge it when it is ready and I'll continue to work on it? I just rebased it.",{},CONTRIBUTOR,User,False
5305,IssueCommentEvent,2017-12-15 17:12:38+00:00,91356408,allenai/allennlp,954798,schmmd,5667695,allenai,282481949,352060254,"On the Docker image tests pass, but pylint fails pretty terribly.",{},OWNER,User,False
5307,IssueCommentEvent,2018-06-18 20:15:08+00:00,91356408,allenai/allennlp,1308313,joelgrus,5667695,allenai,331950029,398181020,"looks good, is it ready to merge ?
",{},CONTRIBUTOR,User,False
5309,IssueCommentEvent,2017-10-11 13:36:50+00:00,12345160,ansible/tower-cli,2354108,coveralls,1507452,ansible,264588408,335811838,"
[![Coverage Status](https://coveralls.io/builds/13668601/badge)](https://coveralls.io/builds/13668601)

Coverage increased (+0.3%) to 90.316% when pulling **86eb1ee9d993bac8c85be51b921e425b3eb2e0fb on AlanCoding:fix_copy** into **d81f0806bf5eecef44e3ec0b17319a3f135b2dcd on ansible:master**.
",{},NONE,User,False
5322,IssueCommentEvent,2016-11-29 10:41:03+00:00,35690635,astropy/regions,852409,cdeil,847984,astropy,190760849,263536252,"@larrybradley - I've thought about this again, and prefer not to add the two-line `SkyRegion.as_patch` method in #85. Mainly because I don't have time to add tests and docs and to look at the exact shapes that come out. To a minor degree because I'm not sure it's useful.

Compare:
```python
patch = sky_region.to_pixel(wcs, mode, tolerance).as_patch(**kwargs)
```
to
```python
patch = sky_region.as_patch(wcs, mode, tolerance, **kwargs)
```

I actually prefer the first version, even if it's a few extra characters to type, because it means the parameters that define sky -> pix transformation are separated from MPL plotting options.

Anyways, if someone has time to follow-up my #85 in the coming days with a PR adding tests and better docs (and maybe also extra methods) for sky image plotting, that would be great!
If no, it'll be in the 0.3 release.

",{},,User,False
5324,IssueCommentEvent,2016-03-16 11:33:55+00:00,2640766,astropy/photutils,4126732,stbnps,847984,astropy,141244083,197276166,"If the evaluation points are monotonic (eg: created using meshgrid) the section:
```
minx = np.min(dx)
miny = np.min(dy)
maxx = np.max(dx) + 0.5
maxy = np.max(dy) + 0.5
```

Could be changed to something like:

```
xbounds = [dx[0, 0], dx[dx.shape[0] - 1, dx.shape[1] - 1]
ybounds = [dy[0, 0], dy[dy.shape[0] - 1, dy.shape[1] - 1]
minx = np.min(xbounds)
miny = np.min(ybounds)
maxx = np.max(xbounds) + 0.5
maxy = np.max(ybounds) + 0.5
```
This way it doesn't search the whole array.",{},,User,False
5327,IssueCommentEvent,2018-07-02 19:33:54+00:00,65684521,astropy/astropy-healpix,314716,astrofrog,847984,astropy,336537336,401910381,"> Another option could be to take more arguments in __init__ but default them all to None, and the same in the methods. Then it's up to the user to only pass them once in __init__ or in each method call. This would be most flexible in terms of usage, but overall I'm not sure flexibility is a win here. I think most users will only call very few methods (usually one or two) and passing a few parameters two times isn't bad, and doesn't offset the complexity / cost of offering mutliple ways to do things. But in the end it's a matter of taste.

An intermediate solution is to allow that flexibility only for ``nside`` - that is, ``order``/``scheme`` and ``frame`` should still be specified in ``__init__``, and we would allow array ``nside`` values to be passed during the method call.

I agree that this would likely benefit from user opinions.",{},MEMBER,User,False
5330,IssueCommentEvent,2015-02-11 20:58:15+00:00,14448779,astropy/astropy-helpers,346587,eteq,847984,astropy,57254470,73963321,"Also, this should fix astropy/astropy#3475, correct?",{},,User,False
5332,IssueCommentEvent,2017-04-11 21:11:14+00:00,14448779,astropy/astropy-helpers,6788290,bsipocz,847984,astropy,221070735,293401179,Thanks @MSeifert04!,{},,User,False
5337,IssueCommentEvent,2017-07-13 05:54:04+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,242516602,314978564,"Hi Marek,

yes, thats intentional since to our knowledge the bidirectional version of cuDNN RNN  (at least how it is exposed in MXNet) does not respect variable sequence lengths in batches, or features an argument like mx.sym.SequenceReverse. The same applies afaik to the BidirectionalCell in MXNet. 
We need to make sure that shorter sequences in a batch are correctly traversed in reverse order from the last non-pad symbol to the first symbol so that state concatenation of forward/reverse RNNs is correct.
However, we haven't really looked at that recently so if there are changes in cuDNN RNN that we could leverage, let us know :)
",{},,User,False
5338,IssueCommentEvent,2018-01-23 16:35:35+00:00,93721432,awslabs/sockeye,636653,mjdenkowski,3299148,awslabs,289695479,359849838,"Re: factor input formats, I think we have some competing design goals:

- Specifying options and input files should be consistent with the rest of the codebase.
- Formats should be consistent between train and decode.
- Formats should be robust and easy to validate (avoid human error or at least fail fast).
- Formats should be as simple as possible given the above.

Here are a few ideas to consider:

If we like multiple files, what about folding factors into existing options?  Something like:
```
--source corpus.en corpus.en.factor2 corpus.en.factor3
--target corpus.de
--num-embed 512,64,64:512
```
If we add target factors, we don't need any additional args to extend this.

Paste being error-prone is a good point, especially if some tabs sneak into training files.  A user could get ""pre-tokenized"" data somewhere that isn't totally whitespace sanitized, try to build a system, and get confusing errors.  As reluctant as I am to suggest it, what about Moses-style factor delimiters?
```
An|O exam@@|B ple|I
```
The difference could be that we only scan for them if we're running in factored mode, so we don't crash on random characters when users don't want factored input.  (Factored mode could be defined as having multiple input files or a specific flag in training and based on model config at decode time).  This would give us a decode-time solution and we could support both multi-file input or word-level factor-delimited input for training (both ease-of-use and consistency).  As soon as we see a single token with the wrong number of factors, we throw an error and report the exact problem to the user.",{},CONTRIBUTOR,User,False
5342,IssueCommentEvent,2017-11-13 09:21:17+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,273336837,343859149,"You are absolutely right, thanks!
This should be `1-ignore` (or `label`). Looking at the git history, we must have added this bug with the mxnet0.12 update.
This should only affect cases where you train models with label smoothing and the eve optimizer (which uses these loss classes to get access to the loss function value).

Do you want to open a Pull Request with a fix?",{},CONTRIBUTOR,User,False
5344,IssueCommentEvent,2018-05-21 16:18:17+00:00,93721432,awslabs/sockeye,2839657,spandanagella,3299148,awslabs,320822797,390704202,"Hi @fhieber, I got the newest version and its working. The problem was if you are using older sockeye version. Thank you for respsonding.

Actually @mjpost helped me with making lexical constraints work with new master.

Thanks
",{},NONE,User,False
5347,IssueCommentEvent,2018-06-14 14:35:36+00:00,93721432,awslabs/sockeye,9119028,abaheti95,3299148,awslabs,332113896,397318361,So how do you enable single birnn in the first layer?,{},NONE,User,False
5361,IssueCommentEvent,2018-04-02 20:58:47+00:00,105830539,awslabs/mxnet-model-server,36211508,vdantu,3299148,awslabs,310577277,378044784,"@aaronmarkham 
Could you just approve this PR? I merged your changes along with @ankkhedia changes here.",{},COLLABORATOR,User,False
5364,IssueCommentEvent,2016-03-14 09:06:54+00:00,25538034,awslabs/amazon-kinesis-client-python,889898,zdjohn,3299148,awslabs,128084163,196212905,"same here. do i need to update producer's code in order to start having ""approximateArrivalTimestamp"" shown?",{},,User,False
