,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
4943,IssueCommentEvent,2017-04-26 20:24:01+00:00,73104945,google/mobly,2999402,adorokhine,1342004,google,224553772,297530355,"<img class=""emoji"" title="":lgtm:"" alt="":lgtm:"" align=""absmiddle"" src=""https://reviewable.io/lgtm.png"" height=""20"" width=""61""/>

---

Reviewed 1 of 1 files at r3.
Review status: all files reviewed at latest revision, all discussions resolved.

---



*Comments from [Reviewable](https://reviewable.io:443/reviews/google/mobly/192#-:-KifvovJ7XpXyczW7dWh:bnfp4nl)*
<!-- Sent from Reviewable.io -->
",{},,User,False
4945,IssueCommentEvent,2016-06-23 19:57:30+00:00,24993138,google/brotli,203457,eustas,1342004,google,161772117,228165385,"Hi. Thanks for an offer, but I'm little bit hesitate, and also it will a little bit easier for me to fix it in internal repository and then publish update to github.

Ideas look great! I've planned to implement them next week (though it would require lot of courage and will to switch to snake case, I am old Java fan =).",{},,User,False
4949,IssueCommentEvent,2017-08-03 11:06:06+00:00,24993138,google/brotli,23486787,marchante0,1342004,google,171055792,319938847,Any progress in this regard yet?,{},,User,False
4957,IssueCommentEvent,2017-10-11 14:26:24+00:00,24993138,google/brotli,203457,eustas,1342004,google,263680704,335828510,Going to dig into this problem soon. What build system do you use?,{},CONTRIBUTOR,User,False
4959,IssueCommentEvent,2015-11-09 20:05:49+00:00,24993138,google/brotli,341041,erikzenker,1342004,google,115881726,155176001,"Thx you for the review, I updated my pull request.",{},,User,False
4965,IssueCommentEvent,2017-02-09 08:02:23+00:00,24993138,google/brotli,875568,thomasjungblut,1342004,google,169562948,278572656,@eustas I'm also interested in the mvn artifact. Any news?,{},,User,False
4968,IssueCommentEvent,2016-08-05 02:47:30+00:00,24993138,google/brotli,1151,nemequ,1342004,google,168410269,237742046,"I added another commit to this which is unrelated to the PR title.  Apparently some versions of CMake will cache the result of the check for log2, so if it fails without linking to libm it would simply skip the test *with* libm.  Changing the name of the variable for the second test (with libm) works around the issue.

The issue with Python on AppVeyor seems to have been caused by a change in AppVeyor; builds which previously worked don't anymore.  I'll submit a bug report with them and try to figure out what is going on there…",{},,User,False
4975,IssueCommentEvent,2018-07-31 15:58:02+00:00,138914615,google/pybadges,5503677,CSHS,1342004,google,343823202,409273244,"The XZ Utils package is missing.  Installing it, then installing Python3.x should resolve this issue.  Hope this helps!

Sources: 
-https://blastedbio.blogspot.com/2012/09/installing-python-33-with-lzmaxy-on-mac.html (says Mac, but general flow of instructions should apply to Linux as well)
-http://tukaani.org",{},NONE,User,False
4988,IssueCommentEvent,2018-08-22 16:59:26+00:00,82729529,google/python-fire,24622842,Mark-Jung,1342004,google,217677622,415103653,Sounds awesome. It'll be my first open source contribution so I'm a bit nervous but wish me luck! haha,{},NONE,User,False
4999,IssueCommentEvent,2017-11-25 20:58:11+00:00,82729529,google/python-fire,1228142,greenmoon55,1342004,google,265147994,346965781,Thanks! I'll look into it.,{},NONE,User,False
5009,IssueCommentEvent,2018-06-18 11:29:27+00:00,84183882,google/sentencepiece,11470708,taku910,1342004,google,333133642,398024118,"--num_threads is enabled only when SPM training with --model_type=unigram.  
spm_encode and spm_decode are executed with a single thread.
In addition, the number of threads is determined best-effort-basis, not guaranteed.",{},COLLABORATOR,User,False
5024,IssueCommentEvent,2017-10-16 19:17:26+00:00,24624545,quantopian/qgrid,5055866,TimShawver,1393215,quantopian,258535381,337003641,"My branch has been merged to master, so I'm closing this. See the installation instructions on the [updated readme page](https://github.com/quantopian/qgrid#installation) to try it out.",{},MEMBER,User,False
5027,IssueCommentEvent,2016-09-22 16:27:51+00:00,36670205,quantopian/pyfolio,921335,ahgnaw,1393215,quantopian,178651290,248955377,"Pending tests, LGTM",{},,User,False
5028,IssueCommentEvent,2018-08-26 14:38:19+00:00,36670205,quantopian/pyfolio,19851673,eigenfoo,1393215,quantopian,329091336,416043529,"Sorry for the lull, took a break from my computer! Still need to add a small test suite for these sanitize functions; just pushing for now.",{},CONTRIBUTOR,User,False
5047,IssueCommentEvent,2018-02-01 22:11:51+00:00,54192943,quantopian/empyrical,11539619,rsheftel,1393215,quantopian,290313829,362419455,"I answered my own question, all returns are normal (simple). If there are no objections I will submit a PR that removes the confusing comments.",{},CONTRIBUTOR,User,False
5050,IssueCommentEvent,2018-07-23 12:32:03+00:00,14437755,getsentry/responses,9652736,belthaZornv,1396951,getsentry,198409832,407041798,"Same here, trying to test a session with `Retry`.",{},NONE,User,False
5051,IssueCommentEvent,2016-09-12 10:48:51+00:00,14437755,getsentry/responses,506320,a-pertsev,1396951,getsentry,157544854,246312453,"@prokaktus well
1. responses already has ""adding_headers"" parameter to pass it to HTTPResponse:
https://github.com/a-pertsev/responses/blob/master/responses.py#L258
2. responses.add method first arguments ""method"" and ""url"" are both used to match requests so i added ""headers"" parameter to keep it consistent. 
But mixed response and request parameters in responses.add function is really confusing, you are right =/",{},,User,False
5052,IssueCommentEvent,2015-07-11 17:50:42+00:00,2527828,getsentry/raven-python,23610,dcramer,1396951,getsentry,94485906,120648006,Thanks!,{},,User,False
5055,IssueCommentEvent,2018-03-23 23:17:52+00:00,2527828,getsentry/raven-python,4708504,cdriehuys,1396951,getsentry,308162594,375822755,"I'm working on setting up a test project without DRF, but we might not be able to test against it until after the weekend.

On the topic of DRF though, we utilize some third-party apps built on top of DRF that work just fine. Any ideas on why only endpoints from our project are failing?",{},NONE,User,False
5058,IssueCommentEvent,2015-03-31 17:33:48+00:00,2527828,getsentry/raven-python,23610,dcramer,1396951,getsentry,65269346,88180494,"@Antwan86 we want to move away from all the custom transports as they're generally not needed. I'm sure this is just a case of the worker not correctly running after fork, but I haven't had a chance to look at it yet.",{},,User,False
5060,IssueCommentEvent,2015-12-11 03:52:38+00:00,2527828,getsentry/raven-python,1006477,felixonmars,1396951,getsentry,118201595,163831944,@HPotter Why not allow contextlib for Python 2.5+ too? AFAIK it's also a decorator as well as a contextmanager...,{},,User,False
5061,IssueCommentEvent,2017-06-30 18:42:52+00:00,2527828,getsentry/raven-python,7396,mitsuhiko,1396951,getsentry,239856678,312344406,This might actually need an actual lock. But this makes sense. ,{},,User,False
5067,IssueCommentEvent,2018-03-08 08:20:45+00:00,38655570,getsentry/raven-aiohttp,31096,decaz,1396951,getsentry,296716923,371414007,"@asvetlov what did you mean by ""discouraged"" loop?",{},NONE,User,False
5068,IssueCommentEvent,2018-01-02 15:07:50+00:00,3342046,RDFLib/rdflib,29803,niklasl,1401847,RDFLib,281168116,354786304,"This only affects RDFLib/rdflib-jsonld (and is also reported there as RDFLib/rdflib-jsonld#53), so I'm closing it here. For reference, it is dependent on RDFLib/rdflib#436.",{},OWNER,User,False
5071,IssueCommentEvent,2017-01-19 14:47:10+00:00,3342046,RDFLib/rdflib,464192,joernhees,1401847,RDFLib,193263119,273794718,"hmm, keeping base64 strings as they are and requiring the user to base64 decode them manually (as this would enforce) is one way to solve this, but i think we can do better...

The part of #646 that probably is wrong is treating the value as a unicode string later on. It should be treated as a byte string after decoding. In other words, if you have a picture / pdf inside your RDF serialized as a base64 encoded literal, i'd see it as RDFLib's responsibility to give you picture / pdf data in form of a byte string, no? Probably a bit difficult with Literals being unicode subclasses...",{},,User,False
5082,IssueCommentEvent,2018-02-13 08:24:33+00:00,25181584,h2oai/sparkling-water,30500664,spaszek,1402695,h2oai,296637294,365184886,"@jakubhava 

I'm that guy in the comments: https://0xdata.atlassian.net/browse/SW-716 :)",{},NONE,User,False
5094,IssueCommentEvent,2018-03-19 08:19:35+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,306321238,374132652,"This is related to just H2O and extended h2o jar and sparkling water is not affecting this. Even though the yarn is using 1 vcore, it can physically use let's say 24 cores underneath. Linux kernel seems to be the source of truth for configuring the cores(compared to memory, which is definitely yarn).

So this is actually not a bug, but behaves as it should - we report number of real cores we use, but do not worry - it is still running inside a container.

Based on our discussion here - https://groups.google.com/forum/#!msg/h2ostream/FZ9ReVFYxYs/gwDSlw3kLwAJ. It relates to Sparkling Water, but the outcome is the same",{},CONTRIBUTOR,User,False
5107,IssueCommentEvent,2016-09-23 17:17:16+00:00,3510804,GalSim-developers/GalSim,3650485,jmeyers314,1462196,GalSim-developers,177796220,249250650,Me too.,{},,User,False
5112,IssueCommentEvent,2016-01-11 21:41:59+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,31927957,170699693,"FYI, I did this for TreeCorr (with some prompting and help from Geogiana Ogrean) [here](https://github.com/rmjarvis/TreeCorr/pull/35) and it wasn't too painful.  So I'll probably do this here as well for the next release.",{},,User,False
5115,IssueCommentEvent,2016-03-17 18:09:08+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,140331003,198008326,"> The paper I started to look at says the photon shooting is sampling from surface brightness. But, is that after you do a analytic convulsion with one of the built in galaxy shapes?

Every component that is convolved together gets sampled separately.  You start with a photon sampled from the galaxy (say).  Then the photon shooting routine does the convolution by applying the right offset sampled from the PSF.  If the PSF is modeled as multiple components convolved together (e.g. Kolmogorov + Airy) then they each add their own kick.

Verifying that we get equivalent results with both algorithms (fft and phot, and even real-space convolution in some cases) was one of the major ways that we validated the GalSim code.  Shears and other transformations are also implemented differently in the two cases, so agreement there was also part of the validation.

This only breaks down if you need to go to fourier calculations to figure out the surface brightness profile of one of the components.  For a simple Airy, you don't have too -- it's all analytic, even with an obscuration.  But for an aberrated optical PSF, you need an fft.  We currently implement OpticalPSF as an InterpolatedImage under the hood, so it can be photon shot.  But computing the right profile requires an FFT to make that interpolated image object.",{},,User,False
5116,IssueCommentEvent,2016-03-13 03:54:14+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,140351118,195863563,"Even without the LSST stack installed, my Anaconda python installation needs to have DYLD_LIBRARY_PATH set correctly for galsim to work properly.  That's the only set up I have that requires it.",{},,User,False
5119,IssueCommentEvent,2016-06-06 08:52:24+00:00,34906350,BlueBrain/NeuroM,675013,juanchopanza,1479142,BlueBrain,158627212,223902418,"@lidakanari @eleftherioszisis Does this do ""the right thing""?",{},,User,False
5120,IssueCommentEvent,2017-09-29 13:22:04+00:00,34906350,BlueBrain/NeuroM,3098670,wvangeit,1479142,BlueBrain,261319194,333124622,@lidakanari did you include the soma in your calculation ? That's around 20k volume.,{},MEMBER,User,False
5121,IssueCommentEvent,2016-04-13 16:10:29+00:00,34906350,BlueBrain/NeuroM,8655789,codecov-io,1479142,BlueBrain,148108545,209526623,"## [Current coverage][1] is `100.00%`
> Merging **#297** into **master** will not affect coverage as of [`31008da`][3]


```diff
@@            master    #297   diff @@
======================================
  Files           41      41       
  Stmts         1830    1832     +2
  Branches         0       0       
  Methods                          
======================================
+ Hit           1830    1832     +2
  Partial          0       0       
  Missed           0       0       
```

> Review entire [Coverage Diff][4] as of [`31008da`][3]


[1]: https://codecov.io/github/BlueBrain/NeuroM?ref=31008da64bff8d0817c26664439d1f455449f87e
[2]: https://codecov.io/github/BlueBrain/NeuroM/features/suggestions?ref=31008da64bff8d0817c26664439d1f455449f87e
[3]: https://codecov.io/github/BlueBrain/NeuroM/commit/31008da64bff8d0817c26664439d1f455449f87e
[4]: https://codecov.io/github/BlueBrain/NeuroM/compare/74b58f53569efa3953b80168d26de7e74c1c6d0f...31008da64bff8d0817c26664439d1f455449f87e

> Powered by [Codecov](https://codecov.io). Updated on successful CI builds.",{},,User,False
5124,IssueCommentEvent,2016-02-16 16:05:33+00:00,34906350,BlueBrain/NeuroM,675013,juanchopanza,1479142,BlueBrain,134015475,184746783,@jdcourcol This could be of interest for the morphology viewer.,{},,User,False
5126,IssueCommentEvent,2016-06-14 13:34:27+00:00,51756569,BlueBrain/BluePyOpt,8655789,codecov-io,1479142,BlueBrain,160179575,225882071,"## [Current coverage][cc-pull] is **89.59%**
> Merging [#116][cc-pull] into [master][cc-base-branch] will decrease coverage by **0.75%**

```diff
@@             master       #116   diff @@
==========================================
  Files            26         26          
  Lines          1057       1067    +10   
  Methods           0          0          
  Messages          0          0          
  Branches          0          0          
==========================================
+ Hits            955        956     +1   
- Misses          102        111     +9   
  Partials          0          0          
```

> Powered by [Codecov](https://codecov.io?src=pr). Last updated by [3248191...ae35681][cc-compare]
[cc-base-branch]: https://codecov.io/gh/BlueBrain/BluePyOpt/branch/master?src=pr
[cc-compare]: https://codecov.io/gh/BlueBrain/BluePyOpt/compare/3248191f2f1353a493c07fa3aea69ab8bbe526a2...ae356812198e8b3305e86c791a820347080d3151
[cc-pull]: https://codecov.io/gh/BlueBrain/BluePyOpt/pull/116?src=pr",{},,User,False
5127,IssueCommentEvent,2016-07-26 07:45:05+00:00,51756569,BlueBrain/BluePyOpt,8655789,codecov-io,1479142,BlueBrain,167540102,235187786,"## [Current coverage][cc-pull] is 86.55% (diff: 76.47%)
> Merging [#136][cc-pull] into [master][cc-base-branch] will decrease coverage by **0.15%**

```diff
@@             master       #136   diff @@
==========================================
  Files            26         26          
  Lines          1083       1093    +10   
  Methods           0          0          
  Messages          0          0          
  Branches          0          0          
==========================================
+ Hits            939        946     +7   
- Misses          144        147     +3   
  Partials          0          0          
```

> Powered by [Codecov](https://codecov.io?src=pr). Last update [8670e0e...c395f5d][cc-compare]
[cc-base-branch]: https://codecov.io/gh/BlueBrain/BluePyOpt/branch/master?src=pr
[cc-compare]: https://codecov.io/gh/BlueBrain/BluePyOpt/compare/8670e0ec100490b50bf1538207c94a902aa91fc9...c395f5d6530f9e5c7a9b0bb78c395de5221a072a?src=pr
[cc-pull]: https://codecov.io/gh/BlueBrain/BluePyOpt/pull/136?src=pr",{},,User,False
5135,IssueCommentEvent,2016-08-02 16:42:05+00:00,3470471,FortAwesome/Font-Awesome,12022854,tryton-vanmeer,1505683,FortAwesome,10460096,236964625,+1,{},,User,False
5136,IssueCommentEvent,2015-10-23 10:06:54+00:00,3470471,FortAwesome/Font-Awesome,303811,coryisakson,1505683,FortAwesome,11632605,150533916,+1,{},,User,False
5137,IssueCommentEvent,2018-04-13 16:48:30+00:00,3470471,FortAwesome/Font-Awesome,529604,sensibleworld,1505683,FortAwesome,8444949,381195082,Available here: https://fontawesome.com/icons/creative-commons?style=brands,{},NONE,User,False
5138,IssueCommentEvent,2015-01-04 01:44:38+00:00,3470471,FortAwesome/Font-Awesome,2473707,mikethedj4,1505683,FortAwesome,53310544,68617249,"After reading a few of the icon requests on here I know Dave is not accepting pull requests containing icons.

If you need this icon, you should consider a custom build of fontawesome

Take a look at:
https://fonticons.com/ (by Dave - adding custom icons is not possible in the free tier)
http://fontello.com/
http://icomoon.io/app/#/select (My personal favorite)
http://fontastic.me/",{},,User,False
5139,IssueCommentEvent,2015-03-12 13:57:08+00:00,3470471,FortAwesome/Font-Awesome,6031195,xibriz,1505683,FortAwesome,19873665,78483682,+1,{},,User,False
5140,IssueCommentEvent,2018-06-06 04:48:46+00:00,3470471,FortAwesome/Font-Awesome,23297863,hosseinfarnia,1505683,FortAwesome,51889133,394939006,"Hi
I kindly request adding this icon to your set of icons.
Thank you very much.",{},NONE,User,False
5141,IssueCommentEvent,2015-02-23 15:23:44+00:00,3470471,FortAwesome/Font-Awesome,11161434,cnaslain,1505683,FortAwesome,9551114,75563383,+1,{},,User,False
5142,IssueCommentEvent,2015-09-28 07:25:03+00:00,3470471,FortAwesome/Font-Awesome,8444165,gentlyawesome,1505683,FortAwesome,14504205,143659370,+1 And still counting. It's almost 2 years now....,{},,User,False
5143,IssueCommentEvent,2016-02-17 14:01:11+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,133703273,185217817,"ok, thanks. I confirm that the request is fine",{},,User,False
5146,IssueCommentEvent,2015-08-16 14:26:42+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,101263002,131558163,"duplicate of #486 , please +1 that request

closing here",{},,User,False
5149,IssueCommentEvent,2017-08-11 14:53:01+00:00,3470471,FortAwesome/Font-Awesome,1453225,oecsike366,1505683,FortAwesome,94102617,321835250,i wrote here almost a year before. im done with this BS. ,{},,User,False
5151,IssueCommentEvent,2017-05-04 09:46:56+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,226218325,299140899,"Hi!

Thanks for being part of the Font Awesome Community.

This request is a duplicate of #2883, please add a 👍  reaction to that request.

Please make sure you [search](https://github.com/FortAwesome/Font-Awesome/search?type=Issues) before opening new requests

Closing here",{},,User,False
5153,IssueCommentEvent,2018-08-29 18:08:42+00:00,3470471,FortAwesome/Font-Awesome,529604,sensibleworld,1505683,FortAwesome,16519954,417050127,"https://fontawesome.com/icons/file-plus?style=solid
https://fontawesome.com/icons/folder-plus?style=solid",{},NONE,User,False
5155,IssueCommentEvent,2015-09-05 16:09:05+00:00,3470471,FortAwesome/Font-Awesome,976175,Shipow,1505683,FortAwesome,104022589,137971708,:+1: ,{},,User,False
5160,IssueCommentEvent,2017-05-13 04:40:21+00:00,3470471,FortAwesome/Font-Awesome,2665668,LewisHolt,1505683,FortAwesome,109033154,301224781,+1,{},,User,False
5161,IssueCommentEvent,2015-09-30 11:57:29+00:00,3470471,FortAwesome/Font-Awesome,1827216,ferdianap,1505683,FortAwesome,7580400,144374323,+1,{},,User,False
5162,IssueCommentEvent,2015-12-30 07:48:25+00:00,3470471,FortAwesome/Font-Awesome,167075,adamwintle,1505683,FortAwesome,33732959,167953345,🎉,{},,User,False
5163,IssueCommentEvent,2015-01-28 18:56:41+00:00,3470471,FortAwesome/Font-Awesome,760674,Oceanswave,1505683,FortAwesome,14901550,71893088,:+1: ,{},,User,False
5168,IssueCommentEvent,2016-05-31 20:30:10+00:00,3470471,FortAwesome/Font-Awesome,12851424,natizlp,1505683,FortAwesome,40383847,222810457,+1,{},,User,False
5169,IssueCommentEvent,2016-12-02 10:01:09+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,193061281,264417408,@Mar-k https://github.com/FortAwesome/Font-Awesome/blob/master/CONTRIBUTING.md#requesting-new-icons,{},,User,False
5170,IssueCommentEvent,2018-01-08 08:14:56+00:00,3470471,FortAwesome/Font-Awesome,7200471,mayeaux,1505683,FortAwesome,9742534,355904277,+1,{},NONE,User,False
5172,IssueCommentEvent,2016-02-29 10:13:28+00:00,3470471,FortAwesome/Font-Awesome,8259588,RenatoMattos,1505683,FortAwesome,7599988,190139637,"I've attached an option for ""save"" and ""save as"" using SVG format, I hope this will help!

[Archive.zip](https://github.com/FortAwesome/Font-Awesome/files/150658/Archive.zip)

",{},,User,False
5175,IssueCommentEvent,2016-11-03 10:22:31+00:00,3470471,FortAwesome/Font-Awesome,22840813,pkonotop,1505683,FortAwesome,183082031,258106530,"OK so it is working for me - But you need to use the fonts library as the fonts don't show up. Use the cheat sheet (http://fontawesome.io/cheatsheet/). Copy any icon you need and paste it, it won't work/appear in some places - don't worry that's normal, because the styling/formatting for font awesome doesn't work there. But in things like pages, word, prototyping tools etc. it will work!",{},,User,False
5176,IssueCommentEvent,2018-05-30 21:47:01+00:00,3470471,FortAwesome/Font-Awesome,18555344,TheXaver,1505683,FortAwesome,26325624,393330410,+1,{},NONE,User,False
5177,IssueCommentEvent,2016-12-19 07:32:15+00:00,3470471,FortAwesome/Font-Awesome,24646537,Shekhargupta06,1505683,FortAwesome,16573584,267899420,+1,{},,User,False
5179,IssueCommentEvent,2015-10-11 02:55:29+00:00,3470471,FortAwesome/Font-Awesome,1234198,JiahuiGuo,1505683,FortAwesome,18459795,147149329,+1,{},,User,False
5181,IssueCommentEvent,2016-10-27 09:51:29+00:00,3470471,FortAwesome/Font-Awesome,1480185,Gusi,1505683,FortAwesome,15681980,256597850,+1,{},,User,False
5188,IssueCommentEvent,2016-11-29 15:43:35+00:00,3470471,FortAwesome/Font-Awesome,101078,g76r,1505683,FortAwesome,192252189,263605977,"hi, what about http://fontawesome.io/icon/cogs/ ?",{},,User,False
5189,IssueCommentEvent,2018-06-23 21:46:59+00:00,3470471,FortAwesome/Font-Awesome,6063459,anthonylei,1505683,FortAwesome,42156945,399712852,+1,{},NONE,User,False
5190,IssueCommentEvent,2018-01-25 16:48:35+00:00,3470471,FortAwesome/Font-Awesome,15157491,PeterShaggyNoble,1505683,FortAwesome,290505214,360526858,"It would appear that you're not using the correct font, namely `Font Awesome 5 Brands`.",{},NONE,User,False
5192,IssueCommentEvent,2017-03-04 12:46:22+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,211874002,284149382,"Hi!

Thanks for being part of the Font Awesome Community.

This request is a duplicate of #4602 , please add a 👍  reaction to that request.

Please make sure you [search](https://github.com/FortAwesome/Font-Awesome/search?type=Issues) before opening new requests

Closing here",{},,User,False
5196,IssueCommentEvent,2018-03-21 23:50:44+00:00,3470471,FortAwesome/Font-Awesome,15054208,ronakvpanchal,1505683,FortAwesome,262533213,375133012,Did installing the font awesome fonts on the os worked for you?,{},NONE,User,False
5199,IssueCommentEvent,2015-05-12 18:10:31+00:00,3470471,FortAwesome/Font-Awesome,7096374,overforkover77,1505683,FortAwesome,11004559,101371409,+1,{},,User,False
5204,IssueCommentEvent,2016-02-07 11:47:52+00:00,3470471,FortAwesome/Font-Awesome,680073,proweb,1505683,FortAwesome,131934513,180999925,"+1
",{},,User,False
5206,IssueCommentEvent,2015-08-13 19:32:12+00:00,3470471,FortAwesome/Font-Awesome,1293007,tnotm,1505683,FortAwesome,16670100,130813180,+1,{},,User,False
5209,IssueCommentEvent,2015-01-28 12:37:00+00:00,3470471,FortAwesome/Font-Awesome,1202391,zeebe,1505683,FortAwesome,55718459,71828357,+1 this is needed,{},,User,False
5211,IssueCommentEvent,2015-09-13 19:01:01+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,104135234,139908392,"Could you please create a fiddle showing the issue? You can use this one as a base: http://jsfiddle.net/tagliala/4ya23yjL/

btw screensot is broken",{},,User,False
5215,IssueCommentEvent,2015-10-01 15:37:01+00:00,3470471,FortAwesome/Font-Awesome,2192960,faarwa,1505683,FortAwesome,57976746,144764939,+1,{},,User,False
5221,IssueCommentEvent,2015-01-12 12:48:43+00:00,3470471,FortAwesome/Font-Awesome,3861912,duxan,1505683,FortAwesome,16431050,69564959,@d-claassen I love your script! I plan on using it at mobile version of https://wesavvy.herokuapp.com/ and that's exactly the reason it would be great to have it in FA :).,{},,User,False
5222,IssueCommentEvent,2015-09-08 20:16:44+00:00,3470471,FortAwesome/Font-Awesome,12731372,feather0148,1505683,FortAwesome,105420785,138687294,This would be nice,{},,User,False
5224,IssueCommentEvent,2016-03-30 10:12:08+00:00,3470471,FortAwesome/Font-Awesome,3112976,tachyons,1505683,FortAwesome,16544895,203365459,:+1:,{},,User,False
5225,IssueCommentEvent,2016-02-15 09:59:17+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,133639795,184140190,"refers to #671 , closing here",{},,User,False
5228,IssueCommentEvent,2016-02-08 22:47:12+00:00,3470471,FortAwesome/Font-Awesome,5839231,mikegcox,1505683,FortAwesome,131934513,181606463,"Yes, for sure",{},,User,False
5230,IssueCommentEvent,2015-07-20 23:11:52+00:00,3470471,FortAwesome/Font-Awesome,1075609,davidsmejia,1505683,FortAwesome,28129776,123084879,+1,{},,User,False
5232,IssueCommentEvent,2017-01-13 13:58:44+00:00,3470471,FortAwesome/Font-Awesome,12967305,DaTebe,1505683,FortAwesome,60909637,272448719,"+1
",{},,User,False
5234,IssueCommentEvent,2015-05-25 15:20:30+00:00,3470471,FortAwesome/Font-Awesome,394089,msx,1505683,FortAwesome,50521692,105251007,"I second this, +1!
I would love to have an onion to use on the workspace I launch Tor Browser as I already use other icons as well: https://i.imgur.com/OAKM3Lc.png",{},,User,False
5235,IssueCommentEvent,2018-01-28 20:31:04+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,292231935,361093244,@robmadole could you please check this one?,{},MEMBER,User,False
5236,IssueCommentEvent,2016-07-28 02:22:12+00:00,3470471,FortAwesome/Font-Awesome,3923914,iamwillow,1505683,FortAwesome,42057141,235782852,"+1 
Design Ideas:

Coin:
![coin](https://cloud.githubusercontent.com/assets/3923914/17199109/6c1a69f0-54b5-11e6-994d-3daab862f784.jpg)

Coins:
![coins](https://cloud.githubusercontent.com/assets/3923914/17199114/70ae506c-54b5-11e6-83fd-b88c169d38b7.png)

",{},,User,False
5238,IssueCommentEvent,2018-06-23 15:59:28+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,335103837,399688834,"Hi!

Thanks for being part of the Font Awesome Community.

This request is a duplicate of #13399, please add a 👍  reaction to that request.

Please make sure you [search existing requests](https://github.com/FortAwesome/Font-Awesome/search?type=Issues) before opening new ones

Closing here",{},MEMBER,User,False
5242,IssueCommentEvent,2018-05-22 14:32:21+00:00,3470471,FortAwesome/Font-Awesome,35960308,arubiogfi,1505683,FortAwesome,49689144,391012804,+1,{},NONE,User,False
5247,IssueCommentEvent,2015-08-18 12:29:22+00:00,3470471,FortAwesome/Font-Awesome,230544,warps,1505683,FortAwesome,16573584,132192773,+1,{},,User,False
5249,IssueCommentEvent,2015-08-26 23:17:39+00:00,3470471,FortAwesome/Font-Awesome,739719,virgofx,1505683,FortAwesome,31869699,135203320,@davegandy Any chance this could get included in 4.4.1?,{},,User,False
5250,IssueCommentEvent,2016-01-07 04:28:21+00:00,3470471,FortAwesome/Font-Awesome,1769227,aethior,1505683,FortAwesome,125281243,169546654,"Hi @enovision,

There is a 'fa-industry' (http://fontawesome.io/icon/industry/) icon.

@gtagliala maybe is good idea add factory as synonym for industry icon.

Regards.",{},,User,False
5251,IssueCommentEvent,2016-02-06 10:06:46+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,131752067,180728739,"sorry, could you please post an example?

https://github.com/FortAwesome/Font-Awesome/blob/master/CONTRIBUTING.md#requesting-new-icons

> Request concrete objects: it's harder to make an icon to represent happiness, it's easier to make a smiley face. ☺",{},,User,False
5252,IssueCommentEvent,2015-08-29 20:30:08+00:00,3470471,FortAwesome/Font-Awesome,3328625,ilyautkin,1505683,FortAwesome,33732959,136045536,"+1 for <i class=""fa fa-modx""></i> MODX",{},,User,False
5254,IssueCommentEvent,2017-04-06 07:16:41+00:00,3470471,FortAwesome/Font-Awesome,15192506,janisf,1505683,FortAwesome,215379974,292089609,👍,{},,User,False
5256,IssueCommentEvent,2016-04-06 19:24:22+00:00,3470471,FortAwesome/Font-Awesome,1076721,davegandy,1505683,FortAwesome,104314016,206521930,"If we can't get a vector in time for this release, I'm punting it to 5.0.",{},,User,False
5259,IssueCommentEvent,2015-06-19 10:04:05+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,87432969,113458058,"After reading this comment, https://github.com/sass/sass/issues/659#issuecomment-111446446

I think we should drop those variables in 5.0.0. 

> They would/should, instead extend a placeholder or the class itself so that you are guaranteed that you always have what you think that you're going to get. (I.E. `@extend .fa-external-link;`)

",{},,User,False
5260,IssueCommentEvent,2015-11-10 05:04:27+00:00,3470471,FortAwesome/Font-Awesome,504435,leesah,1505683,FortAwesome,56175071,155292007,+1,{},,User,False
5261,IssueCommentEvent,2016-03-14 23:38:10+00:00,3470471,FortAwesome/Font-Awesome,4184735,karanbir88,1505683,FortAwesome,7580400,196570886,+1,{},,User,False
5262,IssueCommentEvent,2017-02-15 13:35:02+00:00,3470471,FortAwesome/Font-Awesome,684824,axelfontaine,1505683,FortAwesome,159097184,280011774,Duplicate of #6672,{},,User,False
